username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bvshete;2018-09-19 21:19;0;0;"Wish we had this for Klove Knob two years back @IOKLabs";;@IOKLabs;;"1042584084843646976";https://twitter.com/bvshete/status/1042584084843646976
IoTforIndia;2018-06-25 21:05;0;0;"@bvshete @IOKLabs @IoTIndCongress https:// twitter.com/Tiwary_ar/stat us/1011138510403747841 …";;@bvshete @IOKLabs @IoTIndCongress;;"1011415180251561984";https://twitter.com/IoTforIndia/status/1011415180251561984
foodXhealth;2018-04-27 10:19;2;4;"Less than 3 weeks to @FoodBytes Montreal on May 16! Join @foodXhealth and alumni companies @powcowofficial & @IOKLabs at this one of a kind next-gen food pitch competition - save 15% now! http:// bit.ly/FBMTLFAM #foodbytes #foodtech pic.twitter.com/hlanJgiTHG";;@FoodBytes @foodXhealth @powcowofficial @IOKLabs;#foodbytes #foodtech;"989871680867782656";https://twitter.com/foodXhealth/status/989871680867782656
foodXhealth;2018-04-12 17:47;1;4;"Want a glimpse at the future of food? Join @foodXhealth at next-gen food pitch competition @FoodBytes Montreal, along with @IOKLabs and @powcowofficial on May 16 - save 15% now! http:// bit.ly/FBMTLFAM";;@foodXhealth @FoodBytes @IOKLabs @powcowofficial;;"984548520639238145";https://twitter.com/foodXhealth/status/984548520639238145
bvshete;2018-02-08 04:44;0;1;"The actual cost of consuming unhealthy fast food http://www. thetuskegeenews.com/opinion/the-ac tual-cost-of-consuming-unhealthy-fast-food/article_8847ed9e-0b7c-11e8-9b1b-67947499c4e7.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @tuskegeenews @foodXhealth @IOKLabs nice article. Cook with Klove for healthy and inexpensive meal";;@tuskegeenews @foodXhealth @IOKLabs;;"961536101960699904";https://twitter.com/bvshete/status/961536101960699904
apurba_s;2018-01-19 09:10;0;0;"Somewhere in last Dec @IOKLabs #Klove knob announced full refund to all its 247 backers. Till date, most backers have no clue about their refund status. @Gecko_tag in 2015 & now this. I don't think I should be backing @bvshete anymore. https://www. indiegogo.com/projects/klove -knob-just-talk-and-cook-guess-no-more …";;@IOKLabs @Gecko_tag @bvshete;#Klove;"954355419849285632";https://twitter.com/apurba_s/status/954355419849285632
bvshete;2018-01-01 01:15;0;0;"The FUTURE is here http://www. thehindu.com/children/the-f uture-is-here/article22331810.ece … @IOKLabs has more to offer now";;@IOKLabs;;"947712936927043584";https://twitter.com/bvshete/status/947712936927043584
IOKLabs;2017-12-31 23:37;1;2;"Thank you 2017! You can’t depend on your eyes when your imagination is out of focus - Mark Twain pic.twitter.com/IUOYkuWJKw";;;;"947688124540362753";https://twitter.com/IOKLabs/status/947688124540362753
crunchbase;2017-12-13 20:18;4;7;"Congrats to @foodXhealth and the nine graduating startups on their Fall 2017 Demo Day! https:// buff.ly/2CcRBBx @agron_solutions , @abbysbetter , @Cambridge_Crops , @EIODiagnostics , @FoodCloud , @HelloPeanut_ , @IOKLabs , @powcowofficial pic.twitter.com/EsdrcMBqIa";;@foodXhealth @agron_solutions @abbysbetter @Cambridge_Crops @EIODiagnostics @FoodCloud @HelloPeanut_ @IOKLabs @powcowofficial;;"941115047950147584";https://twitter.com/crunchbase/status/941115047950147584
thisismold;2017-12-13 14:09;1;2;". @IOKLabs connected + conversational cooking platform (think Alexa) cuts across multiple billion dollar industries #acceleratefood pic.twitter.com/i6lXnpGeoU";;@IOKLabs;#acceleratefood;"941022402871472128";https://twitter.com/thisismold/status/941022402871472128
aventureralicia;2017-12-13 14:09;1;1;"Like cooking at home? @IOKLabs can help you learn - and customize - a wide variety of dishes. #acceleratefood pic.twitter.com/4ZDJyA5JtG – bei Second Floor";;@IOKLabs;#acceleratefood;"941022174449684480";https://twitter.com/aventureralicia/status/941022174449684480
RecipeGuruHQ;2017-12-13 13:25;0;0;"We’re intrigued by the @IOKLabs Klove Knob. Looks like a fantastic addition to the #smartkitchen . https:// buff.ly/2BFm7as";;@IOKLabs;#smartkitchen;"941011087406915585";https://twitter.com/RecipeGuruHQ/status/941011087406915585
IOKLabs;2017-12-13 10:55;0;0;"Getting ready for the event #foodx6demoday @foodXhealth @bvshete";;@foodXhealth @bvshete;#foodx6demoday;"940973387500974080";https://twitter.com/IOKLabs/status/940973387500974080
bvshete;2017-12-12 11:31;1;3;"@IOKLabs ready for #foodx6demoday @foodXhealth pic.twitter.com/5oliPsHkfG";;@IOKLabs @foodXhealth;#foodx6demoday;"940620046069649409";https://twitter.com/bvshete/status/940620046069649409
bvshete;2017-11-29 12:38;0;0;"@sbroderick enlightening us on startup funds raising @IOKLabs @foodXhealth pic.twitter.com/S7u3h7TKzR";;@sbroderick @IOKLabs @foodXhealth;;"935926040609816576";https://twitter.com/bvshete/status/935926040609816576
IOKLabs;2017-11-27 17:49;0;0;"Meet Klove @Food-X Demo Day @foodXhealth - http:// mailchi.mp/iotpot/meet-kl ove-food-x-demo-day …";;@Food @foodXhealth;;"935279378921132033";https://twitter.com/IOKLabs/status/935279378921132033
IOKLabs;2017-11-17 16:30;0;0;"The Recipe Isn’t Dead. In Fact, It’s Becoming The Center of Action In The Digital Kitchen http:// thespoon.tech/the-recipe-isn t-dead-in-fact-its-becoming-the-center-of-action-in-the-digital-kitchen/ … via @TheSpoonTech";;@TheSpoonTech;;"931635584203882497";https://twitter.com/IOKLabs/status/931635584203882497
sbroderick;2017-11-10 11:18;1;1;"Turning any cook into a chef with @IOKLabs ' KLOVE @foodXhealth @SOSVvc pic.twitter.com/TxxCOKNXi8";;@IOKLabs @foodXhealth @SOSVvc;;"929020518803693568";https://twitter.com/sbroderick/status/929020518803693568
bvshete;2017-11-01 15:24;1;1;"@IOKLabs @foodXhealth Joe Coffee company founder mentoring Food-X cohorts pic.twitter.com/cLEwHrk9vs";;@IOKLabs @foodXhealth;;"925805689926242305";https://twitter.com/bvshete/status/925805689926242305
bvshete;2017-10-19 10:00;1;2;"“SOSV’s Female Founder Story by the numbers” https:// medium.com/sosv-accelerat or-vc/sosvs-female-founder-story-by-the-numbers-ac0bdee4380a … Proud to be part of Food-X & SOSV portfolio @IOKLabs @foodXhealth";;@IOKLabs @foodXhealth;;"921013172772982784";https://twitter.com/bvshete/status/921013172772982784
bvshete;2017-10-17 19:50;1;4;"@plated CoFounder Josh taking about personalization in recipe @IOKLabs @foodtechconnect @foodXhealth";;@plated @IOKLabs @foodtechconnect @foodXhealth;;"920436803764609024";https://twitter.com/bvshete/status/920436803764609024
bvshete;2017-10-17 19:27;0;3;"My first NYC meetup @foodtechconnect @IOKLabs @foodXhealth pic.twitter.com/LjT4Ur2s1R";;@foodtechconnect @IOKLabs @foodXhealth;;"920431121090854912";https://twitter.com/bvshete/status/920431121090854912
IOKLabs;2017-10-02 15:16;1;5;"Great listening from the master, investor, entrepreneur and so on- @davidsrose @foodXhealth pic.twitter.com/V3vs9ASbjk";;@davidsrose @foodXhealth;;"914932060325842944";https://twitter.com/IOKLabs/status/914932060325842944
IOKLabs;2017-09-22 08:49;0;0;"Albertsons buys meal-kit delivery provider Plated http://www. euronews.com/2017/09/21/alb ertsons-buys-meal-kit-delivery-provider-plated …";;;;"911210897011564544";https://twitter.com/IOKLabs/status/911210897011564544
IOKLabs;2017-09-15 13:49;0;1;"Frank prepping us for social media at @foodXhealth pic.twitter.com/Jnr97bANiP";;@foodXhealth;;"908749555147124742";https://twitter.com/IOKLabs/status/908749555147124742
IOKLabs;2017-09-14 13:22;2;4;"Proud moment Thank you #IoTIndCongress2017 Can't ask for more @bvshete recognised as IOT Thought Leader 2017 award given by @SriSri to Asha pic.twitter.com/lMN1v7sTHr";;@bvshete @SriSri;#IoTIndCongress2017;"908380487550464001";https://twitter.com/IOKLabs/status/908380487550464001
IOKLabs;2017-09-14 05:55;1;1;"@IOKLabs @bvshete KLOVE stall in #IoTIndCongress @milindhukeri pic.twitter.com/0CDquq7HVl";;@IOKLabs @bvshete @milindhukeri;#IoTIndCongress;"908267922379943936";https://twitter.com/IOKLabs/status/908267922379943936
IOKLabs;2017-09-02 00:39;0;0;"US Home Cooking Statistics & Habits: Most Americans Cook at Home https://www. reportlinker.com/insight/americ ans-cooking-habits.html …";;;;"903839719871569920";https://twitter.com/IOKLabs/status/903839719871569920
IOKLabs;2017-09-02 00:38;1;2;"Cooking at home is still the preferred way to prepare a meal for 98% of Americans. http:// ctt.ec/v2p5e+ [Source: @ReportLinker ] @IOKLabs";;@ReportLinker @IOKLabs;;"903839627991060484";https://twitter.com/IOKLabs/status/903839627991060484
IOKLabs;2017-09-02 00:37;1;2;"Most Americans Prefer to Cook at Home https://www. reportlinker.com/insight/americ ans-cooking-habits.html … via @ReportLinker @IOKLabs And KLOVE makes cooking at home a great experience";;@ReportLinker @IOKLabs;;"903839149693612033";https://twitter.com/IOKLabs/status/903839149693612033
KellyGroehler;2017-08-30 10:22;2;1;"Whoa, @IOKLabs - ALMOST THERE with just nine days to go! Proud to see this RX #startup rockin' the campaign. Bring Alexa into the kitchen! https:// twitter.com/retailxelerato r/status/894941089978830848 …";;@IOKLabs;#startup;"902899340859101189";https://twitter.com/KellyGroehler/status/902899340859101189
IOKLabs;2017-08-24 10:40;0;1;"http://www. foodbeast.com/news/klove-sma rt-knob …";;;;"900729425355919361";https://twitter.com/IOKLabs/status/900729425355919361
IOKLabs;2017-08-23 11:24;0;0;"@DaniNierenberg we are a connectedCooking startup called @IOKLabs Just talk and cook, guess no more http://www. theklove.com";;@DaniNierenberg @IOKLabs;;"900378225230004229";https://twitter.com/IOKLabs/status/900378225230004229
IOKLabs;2017-08-23 11:13;0;1;"Klove Offers Low-Cost Entry Point To The Smart Kitchen http:// thespoon.tech/klove-offers-l ow-cost-entry-point-to-the-smart-kitchen/ … via @TheSpoonTech";;@TheSpoonTech;;"900375411535732736";https://twitter.com/IOKLabs/status/900375411535732736
IOKLabs;2017-08-23 10:42;0;0;"@bittman We are a connectedCooking solution company https:// igg.me/at/klove/x/469 8004 … request your feedback on this http://www. theklove.com";;@bittman;;"900367527208902656";https://twitter.com/IOKLabs/status/900367527208902656
crowdproduct;2017-08-18 07:10;3;2;"Intelligent conversations with your stove in now possible @IOKLabs Future Kitchen. Support https:// is.gd/kloveit @Indiegogo #FridayFeeling pic.twitter.com/MkHoZyp43h";;@IOKLabs @Indiegogo;#FridayFeeling;"898502298103500800";https://twitter.com/crowdproduct/status/898502298103500800
RajanAnandan;2017-08-18 05:20;8;31;""Talk and cook, take away guesswork" great to spend time with @IOKLabs @bvshete @NASSCOMStartUps pic.twitter.com/Dj0ncGBHEw";;@IOKLabs @bvshete @NASSCOMStartUps;;"898474750409793541";https://twitter.com/RajanAnandan/status/898474750409793541
IOKLabs;2017-08-17 11:34;2;3;"Klove Knob - World's First Voice Assisted Smart Kitchen Timer http:// iotindiamag.com/2017/08/meet-k love-knob-intelligent-sous-chef-worlds-first-voice-assisted-smart-kitchen-timer/amp/ …";;;;"898206405852659713";https://twitter.com/IOKLabs/status/898206405852659713
IOKLabs;2017-08-17 08:15;0;0;"151 backers - Check out Klove Knob - Just talk and cook, guess no more! on #indiegogo ! http:// igg.me/at/klove/x/395 5393 …";;;#indiegogo;"898156383073214464";https://twitter.com/IOKLabs/status/898156383073214464
IOKLabs;2017-08-17 07:36;0;0;"Klove Knob will Change the Way People Cook Forever http:// m2m2iotpaper.com/lead-stories/1 5576-klove-knob-will-change-the-way-people-cook-forever …";;;;"898146415632760832";https://twitter.com/IOKLabs/status/898146415632760832
IOKLabs;2017-08-16 22:52;0;0;"Nasscom-incubated startup launches voice-assisted 'stove knob' - The Economic Times http:// m.economictimes.com/small-biz/star tups/nasscom-incubated-startup-launches-voice-assisted-stove-knob/articleshow/60084500.cms?utm_source=AMPusers&utm_medium=whatsappshare&utm_campaign=socialsharebutton …";;;;"898014688184684545";https://twitter.com/IOKLabs/status/898014688184684545
IOKLabs;2017-08-16 13:48;0;3;"Thank you @ashleydano and @michaelwolf Klove Offers Low-Cost Entry Point To The Smart Kitchen http:// thespoon.tech/klove-offers-l ow-cost-entry-point-to-the-smart-kitchen/ …";;@ashleydano @michaelwolf;;"897877773070368768";https://twitter.com/IOKLabs/status/897877773070368768
IOKLabs;2017-08-16 13:45;0;0;"Klove Offers Low-Cost Entry Point To The Smart Kitchen http:// thespoon.tech/klove-offers-l ow-cost-entry-point-to-the-smart-kitchen/ …";;;;"897876937577611264";https://twitter.com/IOKLabs/status/897876937577611264
bvshete;2017-08-16 08:53;0;1;"Klove Knob - World's First Voice Assisted Smart Kitchen Timer http:// wp.me/p7GV7x-AE @IOKLabs";;@IOKLabs;;"897803464507498497";https://twitter.com/bvshete/status/897803464507498497
indianweb2;2017-08-16 05:46;2;0;"@NASSCOMCoEIoT Incubated #IoT #Startup @IOKLabs Introduces Its First Innovation - A Voice-Assisted 'Stove Knob' https://www. indianweb2.com/2017/08/16/lot -cooking-iot-pot-introduces-first-innovation-indiegogo-klove-knob/ …";;@NASSCOMCoEIoT @IOKLabs;#IoT #Startup;"897756437010501632";https://twitter.com/indianweb2/status/897756437010501632
