username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PrevisionIO;2018-12-29 05:46;1;1;"Devenez #AIFirst en vous équipant de @PrevisionIO afin de construire en quelques clics des applicatifs métiers complets boostés au #MachineLearning - la garantie d'une performance inégalée et la diffusion de l' #IA au coeur de toutes vos applications #DataScience #AI #technology";;@PrevisionIO;#AIFirst #MachineLearning #IA #DataScience #AI #technology;"1078965509754900482";https://twitter.com/PrevisionIO/status/1078965509754900482
maximilienia;2018-12-18 06:11;0;0;"RT @PrevisionIO : @PrevisionIO révolutionne le #code avec sa plateforme de #MachineLearning et permet la création automatique d' #applications #IA ! Lisez l'article de @RemyDemichelis sur le future du #programming avec l' #IntelligenceArtificielle https://www. lesechos.fr/intelligence-a rtificielle/veille-technologique/0600301056917-les-codeurs-programment-ils-leur-fin-2230878.php …";;@PrevisionIO @PrevisionIO @RemyDemichelis;#code #MachineLearning #applications #IA #programming #IntelligenceArtificielle;"1074985514170834944";https://twitter.com/maximilienia/status/1074985514170834944
PrevisionIO;2018-12-18 06:09;2;7;"@PrevisionIO révolutionne le #code avec sa plateforme de #MachineLearning et permet la création automatique d' #applications #IA ! Lisez l'article de @RemyDemichelis sur le future du #programming avec l' #IntelligenceArtificielle https://www. lesechos.fr/intelligence-a rtificielle/veille-technologique/0600301056917-les-codeurs-programment-ils-leur-fin-2230878.php …";;@PrevisionIO @RemyDemichelis;#code #MachineLearning #applications #IA #programming #IntelligenceArtificielle;"1074985090508341248";https://twitter.com/PrevisionIO/status/1074985090508341248
machine_ml;2018-12-18 05:35;0;2;"RT @PrevisionIO : @PrevisionIO révolutionne le #code avec sa plateforme de #MachineLearning et permet la création automatique d' #applications #IA ! Lisez l'article de @RemyDemichelis sur le future du #programming avec l' #IntelligenceArtificielle https://twitter.com/PrevisionIO/status/1074975730163953664/photo/1 pic.twitter.com/iSUalbUnPY";;@PrevisionIO @PrevisionIO @RemyDemichelis;#code #MachineLearning #applications #IA #programming #IntelligenceArtificielle;"1074976445624139776";https://twitter.com/machine_ml/status/1074976445624139776
PrevisionIO;2018-12-17 04:44;1;6;"@PrevisionIO retourne à @bigdataparis les 11 et 12 mars 2019 Découvrez la puissance de notre plateforme #DataCitizen pour rendre les entreprises #AI -First #MachineLearning #Transformation #AutoML #BigData https:// twitter.com/bigdataparis/s tatus/1070592492633055233 …";;@PrevisionIO @bigdataparis;#DataCitizen #AI #MachineLearning #Transformation #AutoML #BigData;"1074601256075841536";https://twitter.com/PrevisionIO/status/1074601256075841536
smax101;2018-12-16 14:00;0;0;"@PrevisionIO";;@PrevisionIO;;"1074378631688773633";https://twitter.com/smax101/status/1074378631688773633
experiencesbiz;2018-12-14 10:21;10;16;"Startups & grands groupes dans l'IA : amis ou ennemis ? Retour sur le dernier #flashmeet avec @FlashTweet @valperhirin @louisamesnard @mataubinaud @aurelien_gohier et @tellmeplus @heuritechdata @previsionio Rendez-vous l'année prochaine ! #AIFactory pic.twitter.com/DWo4h5sSQd";;@FlashTweet @valperhirin @louisamesnard @mataubinaud @aurelien_gohier @tellmeplus @heuritechdata @previsionio;#flashmeet #AIFactory;"1073598822197182464";https://twitter.com/experiencesbiz/status/1073598822197182464
experiencesbiz;2018-12-14 10:17;3;10;"Startups : actrices ou bénéficiaires de la croissance IA en France ? Retour sur le dernier #flashmeet avec @flashtweet @valperhirin @louisamesnard @mataubinaud et @tellmeplus @heuritechdata @previsionio Rendez-vous l'année prochaine ! #AIFactory pic.twitter.com/zKursWEB7N";;@flashtweet @valperhirin @louisamesnard @mataubinaud @tellmeplus @heuritechdata @previsionio;#flashmeet #AIFactory;"1073597893565665280";https://twitter.com/experiencesbiz/status/1073597893565665280
Clement_SEO;2018-12-14 09:37;0;0;"@PrevisionIO Vous avez fermé l'accès des inscrits du mois de Septembre? nous sommes en plein montage de dataset, comment on continue?";;@PrevisionIO;;"1073587814942629888";https://twitter.com/Clement_SEO/status/1073587814942629888
PrevisionIO;2018-12-14 08:05;4;7;"Going to #CES2019 ? Let's connect We'll be in #LasVegas Jan. 8 - 11 to demo @PrevisionIO #DataCitizen platform for #AI business applications. Coming with @ParisRegionNow to show the best of French #deeptech #innovation #MachineLearning #CESappliedAI #EurekaPark #FrenchTech pic.twitter.com/t9LSyNkjc3";;@PrevisionIO @ParisRegionNow;#CES2019 #LasVegas #DataCitizen #AI #deeptech #innovation #MachineLearning #CESappliedAI #EurekaPark #FrenchTech;"1073564577797935104";https://twitter.com/PrevisionIO/status/1073564577797935104
PrevisionIO;2018-12-13 06:50;1;3;"Prédire le comportement client avec l' #IntelligenceArtifcielle On vous dit tout dans notre dernier #blog #MachineLearning #AI #RelationClient #Fidelisation #Retail https:// prevision.io/blog/comment-i a-predit-comportement-consommateurs … pic.twitter.com/RhcuzadZgG";;;#IntelligenceArtifcielle #blog #MachineLearning #AI #RelationClient #Fidelisation #Retail;"1073183320551383041";https://twitter.com/PrevisionIO/status/1073183320551383041
PrevisionIO;2018-12-12 09:46;6;8;"#AIforBusiness #toread merci @demain_ai pour la mention dans "L’ #IntelligenceArtificielle pour le business". Excellent recueil de problématiques d'IA appliquée. Préface par l'experte @Aurelie_JEAN #AIasaService #MachineLearning #appliedAI pic.twitter.com/RjzuHY2S1D";;@demain_ai @Aurelie_JEAN;#AIforBusiness #toread #IntelligenceArtificielle #AIasaService #MachineLearning #appliedAI;"1072865384347271168";https://twitter.com/PrevisionIO/status/1072865384347271168
thomasfauvel;2018-12-10 06:28;0;1;"Meet @PrevisionIO at booth #50463, Eureka Park -> Tech West, Sands Expo, Hall G, Level 1.";;@PrevisionIO;#50463;"1072090685262696448";https://twitter.com/thomasfauvel/status/1072090685262696448
PrevisionIO;2018-12-10 05:33;1;3;"#CES2019 Plus qu'un mois avant notre départ pour le #CES avec la délégation @iledefrance sur l' #intelligenceartificielle appliquée ! #MachineLearning #CESappliedAI #IA2021 @ParisRegionNow @thomasfauvel";;@iledefrance @ParisRegionNow @thomasfauvel;#CES2019 #CES #intelligenceartificielle #MachineLearning #CESappliedAI #IA2021;"1072076756042031105";https://twitter.com/PrevisionIO/status/1072076756042031105
PrevisionIO;2018-12-09 15:10;0;4;""Citizen data scientists will surpass data scientists in the amount of advanced analysis produced by 2019" from @Gartner_inc - @PrevisionIO on top of new era in #AutoML , designed & build for DataCitizen age #MachineLearning #datacitizen #datascience #AI #innovation";;@Gartner_inc @PrevisionIO;#AutoML #MachineLearning #datacitizen #datascience #AI #innovation;"1071859741847109632";https://twitter.com/PrevisionIO/status/1071859741847109632
PrevisionIO;2018-12-04 11:39;3;15;"http:// Prevision.io , membre de @Bpifrance Excellence, en pointe dans le Machine Learning en France ! #TeamExcellence @NicolasDufourcq @mounir @EmmanuelMacron #IA #MachineLearning pic.twitter.com/c0n3x5Zyou";;@Bpifrance @NicolasDufourcq @mounir @EmmanuelMacron;#TeamExcellence #IA #MachineLearning;"1069994587509399552";https://twitter.com/PrevisionIO/status/1069994587509399552
PELLEGRINHugo;2018-12-04 10:22;1;0;"@PrevisionIO met sa plateforme de #MachineLearning à disposition des entreprises pour créer automatiquement des modèles prédictifs. L'opportunité d'accélérer sur un projet de #DataScience et d'exploiter pleinement le potentiel du #Predictif #IA #Travel #startup https:// twitter.com/TravelOnMove/s tatus/1068198934525431808 …";;@PrevisionIO;#MachineLearning #DataScience #Predictif #IA #Travel #startup;"1069975231719202821";https://twitter.com/PELLEGRINHugo/status/1069975231719202821
PrevisionIO;2018-12-04 10:16;1;2;"Témoignage sur le @ProgrammeAIR avec la DSI @SNCFReseau et @PrevisionIO sur les cas d'usages #mobilité #transports en croisant #expertisemétier et #MachineLearning . https:// twitter.com/ProgrammeAIR/s tatus/1069943959991054337 …";;@ProgrammeAIR @SNCFReseau @PrevisionIO;#mobilit #transports #expertisem #MachineLearning;"1069973718661775360";https://twitter.com/PrevisionIO/status/1069973718661775360
PrevisionIO;2018-12-04 08:36;3;3;"@PrevisionIO is proud to be part of the Bain Digital Alliance Ecosystem with @BainAlerts to accelerate the industrialization of #MachineLearning for #enterprise #DataScience #DeepLearning #ArtificialIntelligence #Transformation https:// twitter.com/BainCompanyFR/ status/1069616894578167809 …";;@PrevisionIO @BainAlerts;#MachineLearning #enterprise #DataScience #DeepLearning #ArtificialIntelligence #Transformation;"1069948610555588608";https://twitter.com/PrevisionIO/status/1069948610555588608
BainCompanyFR;2018-12-03 10:38;17;24;"Bain Digital Alliance Ecosystem: le meilleur de l'écosystème digital et tech @ContentSquare Datapred @Forepaas @Foxintel_data @InventyConsult @Knexus @PrevisionIO @qopius @Realytics @RecitalAI @Saagie @snips @Vekia_Fr @Ysance @Fidzup @daco_io Blocs et Compagnie @Wynd_eu pic.twitter.com/m6Dznri3yW";;@ContentSquare @Forepaas @Foxintel_data @InventyConsult @Knexus @PrevisionIO @qopius @Realytics @RecitalAI @Saagie @snips @Vekia_Fr @Ysance @Fidzup @daco_io @Wynd_eu;;"1069616894578167809";https://twitter.com/BainCompanyFR/status/1069616894578167809
datakili_;2018-11-30 11:08;4;7;"[ #Meetup ] - Venez échanger avec nous sur le CX omnicanal avec @datakili_ et @PrevisionIO , jeudi 13 décembre ! #CX #Omnicanal http:// meetu.ps/e/G3knK/HBTZN/f pic.twitter.com/TR0YMy3doI";;@datakili_ @PrevisionIO;#Meetup #CX #Omnicanal;"1068537322587734019";https://twitter.com/datakili_/status/1068537322587734019
PrevisionIO;2018-11-30 04:01;0;2;"@PrevisionIO champion de l'IA-as-a-Service dans les industries #Tourisme et #Voyage @Accorhotels @ClubMedFR @SodexoGroup @EuroDisney @Elior_France @HavasVoyages @TravelOnMove #MachineLearning #DataScience #IA #AI #Transformation https://www. tom.travel/2018/11/29/pre vision-io-veut-democratiser-lintelligence-artificielle-en-tant-que-service/ …";;@PrevisionIO @Accorhotels @ClubMedFR @SodexoGroup @EuroDisney @Elior_France @HavasVoyages @TravelOnMove;#Tourisme #Voyage #MachineLearning #DataScience #IA #AI #Transformation;"1068429749691793408";https://twitter.com/PrevisionIO/status/1068429749691793408
maximilienia;2018-11-29 07:56;0;1;"RT @PrevisionIO : Retour sur l'intervention de Nicolas Gaude, CTO @PrevisionIO , au #ForumIA sur l'industrialisation de l' #intelligenceartificielle @RMconseil #IA #DataScience https://www. youtube.com/watch?time_con tinue=5&v=ycWpH9Mj8q4 …";;@PrevisionIO @PrevisionIO @RMconseil;#ForumIA #intelligenceartificielle #IA #DataScience;"1068126509171396609";https://twitter.com/maximilienia/status/1068126509171396609
PrevisionIO;2018-11-29 07:41;0;0;"Retour sur l'intervention de Nicolas Gaude, CTO @PrevisionIO , au #ForumIA sur l'industrialisation de l' #intelligenceartificielle @RMconseil #IA #DataScience https://www. youtube.com/watch?time_con tinue=5&v=ycWpH9Mj8q4 …";;@PrevisionIO @RMconseil;#ForumIA #intelligenceartificielle #IA #DataScience;"1068122747698585601";https://twitter.com/PrevisionIO/status/1068122747698585601
PrevisionIO;2018-11-29 06:09;0;2;"Découvrez comment les banques et assurances optimisent leur gestion de risque et sécurisent leurs opérations avec le #MachineLearning #relationclient #detectiondefraude #artificialintelligence #fintech #cybersecurite #gestionrisque #recouvrement #IA #AI https:// prevision.io/blog/machine-l earning-repondre-enjeux-banque-assurance … pic.twitter.com/MVCp8sbgWj";;;#MachineLearning #relationclient #detectiondefraude #artificialintelligence #fintech #cybersecurite #gestionrisque #recouvrement #IA #AI;"1068099577201508357";https://twitter.com/PrevisionIO/status/1068099577201508357
PrevisionIO;2018-11-27 15:06;0;3;"Devant les parlementaires, @PrevisionIO explique les enjeux de l' #IA et comment réduire le fossé de compétences en dotant les gens de moyens efficaces permettant de résoudre les problèmes facilement grâce à l' #IA et au #MachineLearning https:// twitter.com/RMconseil/stat us/1067465166995025920 … @mounir #deeptech";;@PrevisionIO @mounir;#IA #IA #MachineLearning #deeptech;"1067509880255332353";https://twitter.com/PrevisionIO/status/1067509880255332353
PrevisionIO;2018-11-27 07:11;2;10;"Les 6 #datascientists les plus remarquables de France sont à @WTTJ pour les King Data Scientists F. Laroumagne et N. Gaude représentent http:// Prevision.io et notre expertise de pointe en #DataScience et #ML . Bravo à @ZelrosAI @KynapseDigital @snips @ManoMano_FR #AI #IA pic.twitter.com/J1RlqDaIdV";;@WTTJ @ZelrosAI @KynapseDigital @snips @ManoMano_FR;#datascientists #DataScience #ML #AI #IA;"1067390445674729473";https://twitter.com/PrevisionIO/status/1067390445674729473
