username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nikitaljohnson;2018-02-27 10:01;0;1;"The Deep Learning in Finance Summit is fast approaching & we're looking back at last years interviews in presentations to show you what to expect from the event this March 15 - 16 in London. Here's Justin Washtell-Blaise from @ForecastThis : https:// buff.ly/2EOIbgq pic.twitter.com/XFsJIBBzWO";;@ForecastThis;;"968501246138224642";https://twitter.com/nikitaljohnson/status/968501246138224642
elenamdata;2018-02-06 20:08;0;0;"#DataScientists Automated and Unemployed by 2025 with the list of interesting #DataScience tools and services @BigMLcom @logicalglue @forecastthis @DataRPM @DataRobot @MLJARofficial @PurePredictive @XpanseAI http:// bit.ly/2sbeq7Z";;@BigMLcom @logicalglue @forecastthis @DataRPM @DataRobot @MLJARofficial @PurePredictive @XpanseAI;#DataScientists #DataScience;"961043906963046400";https://twitter.com/elenamdata/status/961043906963046400
fintech_connect;2017-10-05 03:30;1;1;"Delighted to have #startup @forecastthis exhibiting at #FTCLive17 ! Check out our 2017 partners & exhibitors here >> http:// bit.ly/2fHjUBm pic.twitter.com/l4PYGO3Roa";;@forecastthis;#startup #FTCLive17;"915841516169461760";https://twitter.com/fintech_connect/status/915841516169461760
ngdata_com;2017-08-22 11:41;0;0;"Top Tools for Data Visualization, Algorithms, & Databases https://www. ngdata.com/top-tools-for- data-scientists/ … w @DataRPM @Office @forecastthis @GoogleFT @hadleywickham";;@DataRPM @Office @forecastthis @GoogleFT @hadleywickham;;"900019993647218688";https://twitter.com/ngdata_com/status/900019993647218688
reworkfinance;2017-06-02 10:22;3;2;"Thank you to @BIOS_IT @AxyonAI @forecastthis @alpha__i @cytora for coming along & sharing your work with us! #reworkFIN #fintech #insurtech pic.twitter.com/w3RR33zfHA";;@BIOS_IT @AxyonAI @forecastthis @alpha__i @cytora;#reworkFIN #fintech #insurtech;"870646744467615745";https://twitter.com/reworkfinance/status/870646744467615745
forecastthis;2017-06-02 05:50;0;4;"Did you catch our CEO Justin talking about machine/human collaboration this morn? #reworkFIN #fintech https:// twitter.com/reworkfinance/ status/870568571071590403 …";;;#reworkFIN #fintech;"870578324296396800";https://twitter.com/forecastthis/status/870578324296396800
reworkfinance;2017-06-02 05:11;1;3;""Chess is a problem that we thought computers had solved" Justin Washtell-Blaise from @forecastthis #reworkFIN pic.twitter.com/QprhYnrBuv";;@forecastthis;#reworkFIN;"870568571071590403";https://twitter.com/reworkfinance/status/870568571071590403
nikitaljohnson;2017-06-02 04:08;4;6;"Check out the startups sharing their work in #reworkFIN this morning! @cytora @giajjj @forecastthis @AxyonAI #fintech #deeplearning pic.twitter.com/cWVHEvDdz8";;@cytora @giajjj @forecastthis @AxyonAI;#reworkFIN #fintech #deeplearning;"870552689364672512";https://twitter.com/nikitaljohnson/status/870552689364672512
forecastthis;2017-06-01 08:25;1;2;"Hands up any delegates @reworkfinance who've managed to build their @forecastthis dice!? #reworkfin #decisionscience #fun &games pic.twitter.com/W5bXYtIVZ9";;@reworkfinance @forecastthis;#reworkfin #decisionscience #fun;"870254971366895620";https://twitter.com/forecastthis/status/870254971366895620
reworkupdate;2017-06-01 06:28;3;4;"Excited for our exhibitors line-up! @AxyonAI @WeAreLogikk @BIOS_IT @Deepomatic @alpha__i @cytora @forecastthis pic.twitter.com/EFQY8Rs03Z";;@AxyonAI @WeAreLogikk @BIOS_IT @Deepomatic @alpha__i @cytora @forecastthis;;"870225428677570561";https://twitter.com/reworkupdate/status/870225428677570561
