username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
umakanika;2018-06-02 10:31;0;0;". @Rocco_AI can suggest #socialmedia content that your followers are likely to engage with. @KarolaKarlson #AI https:// contentmarketinginstitute.com/2017/08/market ers-use-artificial-intelligence/ …";;@Rocco_AI @KarolaKarlson;#socialmedia #AI;"1002920523066732544";https://twitter.com/umakanika/status/1002920523066732544
umakanika;2018-05-03 21:28;0;0;". @Rocco_AI can suggest #socialmedia content that your followers are likely to engage with. @KarolaKarlson #AI https:// contentmarketinginstitute.com/2017/08/market ers-use-artificial-intelligence/ …";;@Rocco_AI @KarolaKarlson;#socialmedia #AI;"992214268580974592";https://twitter.com/umakanika/status/992214268580974592
samharristweets;2018-04-28 17:54;3;10;"#crypto creator, @Forbes writer, #socialmedia #AI @SHERM8N has done it all. Catch up on latest episode "18 - Growth Hacks, Life Hacks and Super Powers - Sherman Lee" - Founder @Rocco_ai @raven_protocol @goodaudience , Partner @zeroth_ai https:// buff.ly/2Fq9htY pic.twitter.com/gV1mYvIPiw";;@Forbes @SHERM8N @Rocco_ai @raven_protocol @goodaudience @zeroth_ai;#crypto #socialmedia #AI;"990348443750105088";https://twitter.com/samharristweets/status/990348443750105088
fidel8a1983;2018-04-26 17:13;0;0;"@Rocco_AI hello i have an issue with my account, where can i send you an email";;@Rocco_AI;;"989613408860426240";https://twitter.com/fidel8a1983/status/989613408860426240
Kasra_Masoudi;2018-04-22 08:39;0;1;"What happened to your site ? http:// Edmbeasts.com ?";;;;"988034457587388416";https://twitter.com/Kasra_Masoudi/status/988034457587388416
m7hegazy;2018-04-18 14:51;0;3;"4 AI Platforms that Improve Your #SocialMedia #Campaigns : @Rocco_AI : Smart Content Creation @conversocial : to drive Customer Loyalty @converseon : for Digital Semantics @Insightpool : for Influencers Marketing #AI #DataScience #DigitalMarketin #ArtificialIntelligence pic.twitter.com/qLLF7y7Iws";;@Rocco_AI @conversocial @converseon @Insightpool;#SocialMedia #Campaigns #AI #DataScience #DigitalMarketin #ArtificialIntelligence;"986678512257044480";https://twitter.com/m7hegazy/status/986678512257044480
AmazingInsights;2018-03-24 10:41;0;0;"Most definitely take out the @thegrid - It is great at promises, horrendous at delivering on those promises. #StayAwayFromTheGrid #AvoidAtAllCosts";;@thegrid;#StayAwayFromTheGrid #AvoidAtAllCosts;"977556033013993472";https://twitter.com/AmazingInsights/status/977556033013993472
robertmuench;2018-03-24 10:21;0;1;"You take out @thegrid , it’s a big scam. Nothing works, only bullshit.";;@thegrid;;"977550991343091712";https://twitter.com/robertmuench/status/977550991343091712
swillinghamh;2018-03-21 19:16;0;1;"RT @toprank : (Part 2) A to Z List of AI Powered Marketing Tools: @Rocco_Ai @salesforce @SentientDAI @smartlyio @thesmartkai @stackla @thegrid @unmetric @vestorly See the full list here: http:// flip.it/K8jzIM via @leeodden pic.twitter.com/BGrXVVOQ4F #chatbots";;@toprank @Rocco_Ai @salesforce @SentientDAI @smartlyio @thesmartkai @stackla @thegrid @unmetric @vestorly @leeodden;#chatbots;"976598523176157184";https://twitter.com/swillinghamh/status/976598523176157184
toprank;2018-03-21 16:41;3;8;"(Part 2) A to Z List of AI Powered Marketing Tools: @Rocco_Ai @salesforce @SentientDAI @smartlyio @thesmartkai @stackla @thegrid @unmetric @vestorly @ainsights @xdotai @YseopAI @ZetaGlobal See the full list here: http:// bit.ly/2pt6Z7k via @leeodden pic.twitter.com/0toQI9ZAbf";;@Rocco_Ai @salesforce @SentientDAI @smartlyio @thesmartkai @stackla @thegrid @unmetric @vestorly @ainsights @xdotai @YseopAI @ZetaGlobal @leeodden;;"976559328906932230";https://twitter.com/toprank/status/976559328906932230
CryptoEdmonton;2018-02-15 11:16;0;0;"Theres plenty of projects including all the ones named aiming to tackle this problem. The future looks good for content creators if any of these make their way to the mainstream. Fingers crossed and let's all support these projects.";;;;"964171505646026752";https://twitter.com/CryptoEdmonton/status/964171505646026752
Martinsmoerch;2018-02-15 07:06;0;0;"Great coverage! :)";;;;"964108584987525120";https://twitter.com/Martinsmoerch/status/964108584987525120
SHERM8N;2018-02-12 22:14;17;32;"I've been working on content creation for years with @GoodAudience and @Rocco_AI . Wrote a piece on how #blockchain can empower content creators featuring @Steemit @brave and @gifto_io : https://www. forbes.com/sites/shermanl ee/2018/02/12/how-blockchain-can-empower-content-creators …";;@GoodAudience @Rocco_AI @Steemit @brave @gifto_io;#blockchain;"963249978981285889";https://twitter.com/SHERM8N/status/963249978981285889
botlistco;2017-12-13 08:05;0;0;"@Rocco_AI someone should claim your @BotListco page https:// botlist.co/bots/rocco";;@Rocco_AI @BotListco;;"940930654128300032";https://twitter.com/botlistco/status/940930654128300032
SHERM8N;2017-12-09 06:20;1;2;"“Social Media Done By AI” by @Rocco_AI https:// blog.goodaudience.com/social-media-d one-by-ai-5e2995051111 …";;@Rocco_AI;;"939454731948236800";https://twitter.com/SHERM8N/status/939454731948236800
Rocco_AI;2017-12-09 05:22;0;0;"I just published “Social Media Done By AI” https:// medium.com/p/social-media -done-by-ai-5e2995051111 …";;;;"939440088408354816";https://twitter.com/Rocco_AI/status/939440088408354816
GoodAudience;2017-12-07 04:36;0;2;"hah us too. Same story different day. He does a lot for the community";;;;"938703782812069889";https://twitter.com/GoodAudience/status/938703782812069889
Rocco_AI;2017-12-07 04:32;0;1;"yay #z01 batch mates!";;;#z01;"938702700568461312";https://twitter.com/Rocco_AI/status/938702700568461312
Rocco_AI;2017-12-07 04:31;0;1;"@zeroth_ai I may not have existed without you Tak! My doggy artificial intelligence thanks you.";;@zeroth_ai;;"938702554677907459";https://twitter.com/Rocco_AI/status/938702554677907459
