username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CodeBrewLabs;2018-12-17 04:13;0;0;"Learn why MVP is the Right Choice For Online Marketplaces https:// bit.ly/2UQqm99";;;;"1074593435527643136";https://twitter.com/CodeBrewLabs/status/1074593435527643136
prodcollective;2018-12-16 08:16;4;4;"What does “Minimum Viable Product” actually mean, anyway? by @kriyaai https:// buff.ly/2y0gW3F #prodmgmt pic.twitter.com/5z5M39aCwA";;@kriyaai;#prodmgmt;"1074292062567231488";https://twitter.com/prodcollective/status/1074292062567231488
BoostVC;2018-10-19 15:09;5;12;"Anyone else jealous of our mascot? #BeTheCockroach h/t @kriyaai pic.twitter.com/sDJoxODMng";;@kriyaai;#BeTheCockroach;"1053362582956867585";https://twitter.com/BoostVC/status/1053362582956867585
sanjusahu;2018-07-28 05:43;0;0;"“What the hell does ‘Minimum Viable Product’ actually mean anyway?” @kriyaai https:// medium.freecodecamp.org/what-the-hell- does-minimum-viable-product-actually-mean-anyway-7d8f6a110f38 …";;@kriyaai;;"1023141839765995521";https://twitter.com/sanjusahu/status/1023141839765995521
gauthierlevha;2018-06-22 13:42;0;0;"“What the hell does ‘Minimum Viable Product’ actually mean anyway?” by @kriyaai https:// medium.freecodecamp.org/what-the-hell- does-minimum-viable-product-actually-mean-anyway-7d8f6a110f38 …";;@kriyaai;;"1010216387934027776";https://twitter.com/gauthierlevha/status/1010216387934027776
kriyaai;2018-05-25 01:35;3;3;"Trunks - Hiring intelligence for teams: http:// youtu.be/uRRMvWZQ5x8?a via @YouTube";;@YouTube;;"999886640922247169";https://twitter.com/kriyaai/status/999886640922247169
nirajtolia;2018-04-24 12:34;0;0;"@kriyaai Can you please stop your broken spam machine? I have received 10+ duplicate emails in the last couple of minutes.";;@kriyaai;;"988818356651216903";https://twitter.com/nirajtolia/status/988818356651216903
onsivsrini;2018-04-23 07:51;0;0;"“What the hell does ‘Minimum Viable Product’ actually mean anyway?” by @kriyaai https:// medium.freecodecamp.org/what-the-hell- does-minimum-viable-product-actually-mean-anyway-7d8f6a110f38 …";;@kriyaai;;"988384980488290305";https://twitter.com/onsivsrini/status/988384980488290305
JimCosslerYBI;2018-04-23 06:59;0;0;"“What the hell does ‘Minimum Viable Product’ actually mean anyway?” by @kriyaai https:// medium.freecodecamp.org/what-the-hell- does-minimum-viable-product-actually-mean-anyway-7d8f6a110f38 …";;@kriyaai;;"988371814194741248";https://twitter.com/JimCosslerYBI/status/988371814194741248
kriyaai;2018-03-12 10:40;0;0;"we were updating the website. Please try now.";;;;"973206989617610752";https://twitter.com/kriyaai/status/973206989617610752
