username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
valentinocausin;2018-12-15 09:59;0;1;"@AdsHotelCom https:// twitter.com/GuideTwit/stat us/1073645914219339777 …";;@AdsHotelCom;;"1073955760059674625";https://twitter.com/valentinocausin/status/1073955760059674625
AdsHotelCom;2018-12-10 03:47;0;0;"Ads Hotel Partner News - DECEMBER 2018 - https:// mailchi.mp/428b9ddb40e8/a ds-hotel-partner-news-mar-3315821 …";;;;"1072050121595125760";https://twitter.com/AdsHotelCom/status/1072050121595125760
AdsHotelCom;2018-10-08 11:06;0;0;"Ads Hotel Partner News - OCTOBER 2018 - https:// mailchi.mp/3967836dae50/a ds-hotel-partner-news-mar-3305449 …";;;;"1049315177152372737";https://twitter.com/AdsHotelCom/status/1049315177152372737
LuigiLenguito;2018-09-20 12:28;0;0;"@AdsHotelCom";;@AdsHotelCom;;"1042812718238064642";https://twitter.com/LuigiLenguito/status/1042812718238064642
AdsHotelCom;2018-07-17 03:32;0;0;"Ads Hotel Partner News - Update JULY 2018  - https:// mailchi.mp/7d0faefb745d/a ds-hotel-partner-news-mar-3293633 …";;;;"1019122755801899009";https://twitter.com/AdsHotelCom/status/1019122755801899009
AdsHotelCom;2018-07-10 04:56;0;0;"Ads Hotel Partner News - MAY 2018 - https:// mailchi.mp/b8a27b59589a/a ds-hotel-partner-news-mar-3290465 …";;;;"1016607151958249472";https://twitter.com/AdsHotelCom/status/1016607151958249472
AdsHotelCom;2018-06-05 11:11;0;2;"This week we are part of the @EyeforTravel Europe conference, redefining the direct customer acquisition process for hotels globally via Ai. #eftEurope #adstech #traveltech #ArtificialIntelligence pic.twitter.com/1unxC59Erx";;@EyeforTravel;#eftEurope #adstech #traveltech #ArtificialIntelligence;"1004017759221633030";https://twitter.com/AdsHotelCom/status/1004017759221633030
chevkelly;2018-06-05 10:46;1;0;"Thanks Matt for listening. Great to present to you and the panel.";;;;"1004011473193127936";https://twitter.com/chevkelly/status/1004011473193127936
culturemee;2018-06-05 09:29;0;3;"Thanks for taking the time Matthew!";;;;"1003992321581506561";https://twitter.com/culturemee/status/1003992321581506561
Matt_Gardiner;2018-06-05 07:08;5;10;"A shout out to all the #efteurope start-ups that pitched at @EyeforTravel this morning @adshotelcom @Spare_Fare @wowanders @culturemee @AwesomeXtravel @Timescenery @MeetingPackage @deckchairhq Apalo, Fineway & Travel Ledger Alliance. Really enjoyed hearing abt your businesses!";;@EyeforTravel @adshotelcom @Spare_Fare @wowanders @culturemee @AwesomeXtravel @Timescenery @MeetingPackage @deckchairhq;#efteurope;"1003956646060679169";https://twitter.com/Matt_Gardiner/status/1003956646060679169
AdsHotelCom;2018-06-04 16:30;0;1;"Great start of @EyeforTravel Europe tonight. So proud of being in the finals of the startups awards! #efteurope pic.twitter.com/GDcVFjZTc3";;@EyeforTravel;#efteurope;"1003735718382972929";https://twitter.com/AdsHotelCom/status/1003735718382972929
AdsHotelCom;2018-06-01 12:49;0;3;"We are super happy to have been selected for @EyeforTravel Europe #efteurope Startup Awards! Looking forward to meet @founders_forum @BrandNewMatter @SyndicateRoom @kingsparkcapital @statravel @dealsignIO @MeetingsDotCom @jackobsmedia @travelmassive http:// events.eyefortravel.com/travel-distrib ution-summit-europe/awards.php … pic.twitter.com/K0HWX6VVMs";;@EyeforTravel @founders_forum @BrandNewMatter @SyndicateRoom @kingsparkcapital @statravel @dealsignIO @MeetingsDotCom @jackobsmedia @travelmassive;#efteurope;"1002593105231732736";https://twitter.com/AdsHotelCom/status/1002593105231732736
