username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gobrowsi;2018-11-20 10:20;0;1;"Check our latest blog post, showing how to better price your inventory based on viewability tiers with Browsi. https:// gobrowsi.com/2018/11/19/pri cing-viewability-the-shift-from-placement-to-ad-call/ …";;;;"1064901360691421185";https://twitter.com/gobrowsi/status/1064901360691421185
gobrowsi;2018-11-06 09:06;0;1;"How to harness viewability with Browsi for goal-beating Q4 revenue - https:// mailchi.mp/7c35b0a8b8ee/h ow-to-harness-viewability-with-browsi-for-goal-beating-q4-revenue … pic.twitter.com/tTeEtmg5FM";;;;"1059809291832582145";https://twitter.com/gobrowsi/status/1059809291832582145
gobrowsi;2018-10-29 13:17;0;0;"Hey publishers, join our mailing list to get ongoing tips on how to connect viewability to your bottom line. We promise to respect your inbox and will make sure to keep it spam free. https:// buff.ly/2qf0qWR pic.twitter.com/qrBAE9Sau7";;;;"1056958167467352067";https://twitter.com/gobrowsi/status/1056958167467352067
gobrowsi;2018-10-23 10:00;0;1;"Volkswagen is claiming that viewability standards these days are not enough, with that said, they are more than willing to pay for guaranteed viewability from publishers. https:// buff.ly/2D1V8qj pic.twitter.com/qHSx1z8gPI";;;;"1054734282005102594";https://twitter.com/gobrowsi/status/1054734282005102594
gobrowsi;2018-10-17 12:25;1;0;"In the programmatic world for PMPs to become a successful tool for publishers, they must enrich it with data which would be valuable for buyers. One of the options is to guarantee certain viewability threshold, as Jeff Hirsch mentions in his article. https:// buff.ly/2wltazP pic.twitter.com/3VMPLaSHv4";;;;"1052596359440805888";https://twitter.com/gobrowsi/status/1052596359440805888
gobrowsi;2018-10-15 13:00;1;2;"Thanks Dig 2018 it was an amazing conference in a beautiful setup, our CEO, Nate Zenou, had a great time meeting publishers and conducting a viewability workshop. See you all next year! @diglisbon pic.twitter.com/8wAAYTogmc";;@diglisbon;;"1051880430297862145";https://twitter.com/gobrowsi/status/1051880430297862145
gobrowsi;2018-10-09 12:00;0;0;"Google adds custom viewability targeting to it's buying platform, putting more pressure on publishers to deliver high viewability rates. https:// buff.ly/2pFPpgP pic.twitter.com/KoMJeZZLhi";;;;"1049691012078145537";https://twitter.com/gobrowsi/status/1049691012078145537
gobrowsi;2018-09-04 10:05;0;0;"Let’s talk ad viewability optimization at Dmexco - https:// mailchi.mp/386d6fe0c69a/l ets-talk-ad-viewability-optimization-at-dmexco … We’d be excited to hear your challenges and goals for Q4 viewability, and to share our methodology for real-time viewability prediction and optimization. pic.twitter.com/wokAajRXbC";;;;"1036978457031389185";https://twitter.com/gobrowsi/status/1036978457031389185
diglisbon;2018-08-30 09:56;1;0;"Save the date and join us next October in Lisbon! @gobrowsi #AdTech #AdViewability #UX #Publishers #DiG18 http://www. diglisbon.com pic.twitter.com/RXMAEMcoxt";;@gobrowsi;#AdTech #AdViewability #UX #Publishers #DiG18;"1035164247070781441";https://twitter.com/diglisbon/status/1035164247070781441
sifteryrecs;2018-08-29 15:43;0;0;"Have you ever used Browsi ( @gobrowsi ) and recommend them? You can do it here http:// siftery.com/browsi?recomme nd …";;@gobrowsi;;"1034889175277989888";https://twitter.com/sifteryrecs/status/1034889175277989888
gobrowsi;2018-07-03 12:30;0;1;"he current viewability standards were about creating a minimum threshold, time for the digital ad ecosystem to move forward https:// buff.ly/2z6ocvp";;;;"1014184543807516673";https://twitter.com/gobrowsi/status/1014184543807516673
JVPVC;2018-06-18 12:29;0;2;"Another finalist of the New York Play Startup Competition is here: @gobrowsi ! Browsi provides digital publishers with AI to predict and optimize ad viewability, inventory scale and user experience in real-time. Another rising venture from the Startup Nation! Good luck! pic.twitter.com/LyBmgSEH4x";;@gobrowsi;;"1008748486953664514";https://twitter.com/JVPVC/status/1008748486953664514
JVPVC;2018-06-17 14:34;1;5;"New York Play Startup Competition Finals Event is taking place tomorrow and the winner of the $1M prize will be announced! Good luck to our incredible finalists: Deep Learning Robotics, @gobrowsi , @mmuzecom , Mobility Insight, Feelit Technologies, RAS Robotics, @vicariusltd ! pic.twitter.com/jdqvzLXeB0";;@gobrowsi @mmuzecom @vicariusltd;;"1008417633396543490";https://twitter.com/JVPVC/status/1008417633396543490
JVPVC;2018-06-13 10:56;1;1;"Another finalist of the New York Play Startup Competition: @gobrowsi ! Browsi provides digital publishers with AI to predict and optimize ad viewability, inventory scale and user experience in real-time. Another rising venture from the Startup Nation! pic.twitter.com/f3Z9IragJC";;@gobrowsi;;"1006913219364048897";https://twitter.com/JVPVC/status/1006913219364048897
gobrowsi;2018-05-23 12:10;0;1;"Advertisers are pushing harder for better media transparency with the new formed Global Media Charter. Viewability thresholds is a big part of it, together with zero tolerance to fraud. https:// buff.ly/2LhCo6W pic.twitter.com/uyOkJjGsaZ";;;;"999321581678678017";https://twitter.com/gobrowsi/status/999321581678678017
TreacySeeley;2018-05-04 16:43;0;0;"@gobrowsi I tried to fill in your form to talk to you on your website, and it wouldn't work! Please contact me about http:// intomore.com @Into";;@gobrowsi @Into;;"992504992803139584";https://twitter.com/TreacySeeley/status/992504992803139584
gobrowsi;2018-04-12 13:30;0;0;"Display viewability can still do better (while video one is up by 6%): https:// buff.ly/2qehdZG Need an automated technology to help with viewability optimization? Talk to Browsi: https:// buff.ly/2GId4UT pic.twitter.com/d868IIWYgR";;;;"984483964932018176";https://twitter.com/gobrowsi/status/984483964932018176
gobrowsi;2018-04-11 11:25;0;0;"From the marketer's standpoint: "Viewability is the most meaningful metric buyers have ever had – but it needs to be used wisely" https:// buff.ly/2EtBhMV Learn how Browsi helps publishers like yourself increase its viewability automatically: https:// buff.ly/2GId4UT pic.twitter.com/SHFmanaRLL";;;;"984089946544799744";https://twitter.com/gobrowsi/status/984089946544799744
gobrowsi;2018-04-09 11:14;0;0;"Viewability is already creating a supply crunch (but CPMs will go up). https:// buff.ly/2EuCG5C Publishers, are you ready to treat viewable impressions as they should? Get in touch with Browsi to learn about its viewability optimization AI: https:// buff.ly/2GId4UT pic.twitter.com/owUM6nPgTz";;;;"983362425679425537";https://twitter.com/gobrowsi/status/983362425679425537
gobrowsi;2018-03-29 12:13;0;0;"Check out this guide to learn everything you need to know about lazy loading ads: https:// buff.ly/2I6VDxG #Lazyloading pic.twitter.com/Bv87dgHfwJ";;;#Lazyloading;"979390987847045121";https://twitter.com/gobrowsi/status/979390987847045121
gobrowsi;2018-03-27 12:13;0;0;"Digital #viewability standard could move to 100% pixels in 2018 - MRC By AdNews https:// buff.ly/2pHUkhJ pic.twitter.com/O5yrPeMKAc";;;#viewability;"978666205572673537";https://twitter.com/gobrowsi/status/978666205572673537
gobrowsi;2018-03-22 12:13;0;0;"@readersdigest Canada enhances mobile web #AdSupply by 30% with Browsi. Learn more: https:// buff.ly/2DDqXkZ pic.twitter.com/tRiaq8w5K4";;@readersdigest;#AdSupply;"976854281692352518";https://twitter.com/gobrowsi/status/976854281692352518
gobrowsi;2018-03-20 12:13;0;0;"Even with wide adoption, one question still looms large: Is it possible to apply a single standard of #viewability across every platform and campaign? By @adexchanger https:// buff.ly/2IpyKGz pic.twitter.com/JM2sRkjxFz";;@adexchanger;#viewability;"976129494498017281";https://twitter.com/gobrowsi/status/976129494498017281
gobrowsi;2018-03-15 12:13;0;1;"Discover #viewability metrics per page with Browsi’s article cards https:// buff.ly/2HwiYsn pic.twitter.com/7fKBVtSn27";;;#viewability;"974317573075623936";https://twitter.com/gobrowsi/status/974317573075623936
gobrowsi;2018-03-13 12:13;0;0;"@ISBAsays backs 100% #viewability standard https:// buff.ly/2HvaGAV pic.twitter.com/qYMqkjOfGZ";;@ISBAsays;#viewability;"973592805208739840";https://twitter.com/gobrowsi/status/973592805208739840
gobrowsi;2018-03-08 12:13;0;0;"Confused by the 30% Ad Density Standard? Here are 4 tips that will help you get ready https:// buff.ly/2oJgjEx #AdDensity #AdDensityStandard pic.twitter.com/ymDMGjDhg4";;;#AdDensity #AdDensityStandard;"971795960769732608";https://twitter.com/gobrowsi/status/971795960769732608
gobrowsi;2018-03-06 12:13;0;0;"Half of marketers want stricter #viewability standards https:// buff.ly/2oTLBHY pic.twitter.com/7ELatBuiS4";;;#viewability;"971071162745802752";https://twitter.com/gobrowsi/status/971071162745802752
gobrowsi;2018-03-01 12:13;0;0;"How @sltrib increased viewable ad scale by 15% on their mobile site https:// buff.ly/2C62Fnv #MobileSite #Viewability pic.twitter.com/SJF05Q7LeA";;@sltrib;#MobileSite #Viewability;"969259230657171458";https://twitter.com/gobrowsi/status/969259230657171458
gobrowsi;2018-02-27 12:13;0;0;"Unilever Threatens to Pull Ads from Facebook and Google if They Don't Help Clean Up the Internet https:// buff.ly/2EUrFiu pic.twitter.com/YMD1XV43vb";;;;"968534476648218625";https://twitter.com/gobrowsi/status/968534476648218625
gobrowsi;2018-02-22 12:13;0;1;"Brands with their own #Viewability standards are causing headaches for the #AdTech industry https:// buff.ly/2EOwidZ pic.twitter.com/T1S3voWbep";;;#Viewability #AdTech;"966722511315591168";https://twitter.com/gobrowsi/status/966722511315591168
gobrowsi;2018-02-20 12:13;0;0;"The new cookie monsters on the block - Check out our blog post: https:// buff.ly/2ofAkT1 pic.twitter.com/yUWWXkZScX";;;;"965997742152736773";https://twitter.com/gobrowsi/status/965997742152736773
gobrowsi;2018-02-15 12:30;0;0;"1% of publishers initially affected by Chrome #AdBlocker https:// buff.ly/2EiCSpm pic.twitter.com/X6DrDQlFai";;;#AdBlocker;"964190179572486145";https://twitter.com/gobrowsi/status/964190179572486145
gobrowsi;2018-02-13 12:13;0;0;"Facebook will use #Viewability to measure organic page reach https:// buff.ly/2G4znDG pic.twitter.com/Pe0wPIGUCo";;;#Viewability;"963461022844583937";https://twitter.com/gobrowsi/status/963461022844583937
