username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
605Data;2018-12-20 15:23;1;2;"Congratulations to #605data ’s Steph Gall and Mark O’Shea, who have been honored as two of @CynopsisMedia ’s 2019 Rising Stars! Click here for more information: https:// bit.ly/2Sve3Nw pic.twitter.com/Rg4IVHqU1U";;@CynopsisMedia;#605data;"1075849239497007104";https://twitter.com/605Data/status/1075849239497007104
605Data;2018-12-20 11:18;0;0;"Learn more about the state of TV measurement and full-funnel attribution from 605 co-founder and president Ben Tatta, speaking at #FutureTvAdvertising Forum earlier this month. Check out the video here: https:// bit.ly/2S8EF7n";;;#FutureTvAdvertising;"1075787635883429888";https://twitter.com/605Data/status/1075787635883429888
605Data;2018-12-19 11:53;1;1;"On December 6th, 605 founder and CEO Kristin Dolan spoke on the “Increasing the value of agencies, and improving the TV buying experience” panel at #FutureTvAdvertising Forum with other leaders from the buy side. Watch the panel here: https:// bit.ly/2USzTg1 @MediatelNews #ftvad";;@MediatelNews;#FutureTvAdvertising #ftvad;"1075433883951398912";https://twitter.com/605Data/status/1075433883951398912
Beet_TV;2018-12-18 10:26;0;7;"Huge thanks to our partners in 2018 2 or 2 @WideOrbit , @Mediaocean , @Finecast , @TremorVideoDSP @IAB , @Wavemaker , @Cadent , @DISHmediasales @605Data @CNN , @PubMatic @MeredithCorp , @AlphonsoInc and @Criteo .";;@WideOrbit @Mediaocean @Finecast @TremorVideoDSP @IAB @Wavemaker @Cadent @DISHmediasales @605Data @CNN @PubMatic @MeredithCorp @AlphonsoInc @Criteo;;"1075049635192991744";https://twitter.com/Beet_TV/status/1075049635192991744
605Data;2018-12-12 17:52;0;0;"@605data ’s Colleen Moraghan discussed #OTT and the economics of #video entertainment at this week's #FutureVideo18 sponsored by @ParksAssociates . Learn more: https:// bit.ly/2OMKTYg";;@605data @ParksAssociates;#OTT #video #FutureVideo18;"1072987534601437184";https://twitter.com/605Data/status/1072987534601437184
MindiSue00;2018-12-11 20:16;0;0;"RT @brettsview : Per Colleen Moraghan at @605Data : Digital is to video what the microscope was to medicine. It allows us to see what is actually going on and has changed the industry. #FutureVideo18 #video";;@brettsview @605Data;#FutureVideo18 #video;"1072661337946406915";https://twitter.com/MindiSue00/status/1072661337946406915
BrettsView;2018-12-11 20:12;0;0;"Per Colleen Moraghan at @605data : Digital is to video what the microscope was to medicine. It allows us to see what is actually going on and has changed the industry. #FutureVideo18 #video";;@605data;#FutureVideo18 #video;"1072660506677297153";https://twitter.com/BrettsView/status/1072660506677297153
MindiSue00;2018-12-11 18:50;0;0;"RT @renatobonomini : Colleen Moraghan from @605Data - data drives understanding the content that works and the one that doesn't #futurevideo18 pic.twitter.com/zNyW277TrS";;@renatobonomini @605Data;#futurevideo18;"1072639890876182528";https://twitter.com/MindiSue00/status/1072639890876182528
StephatParks;2018-12-11 18:32;1;2;"The rise of #OTT has forever changed the core economics of #video entertainment. Join @FOXTV @espial @605Data , Crown Media Family Networks and Cannella Response Television in the California Ballroom now! #FutureVideo18 pic.twitter.com/fr3Rv09euq";;@FOXTV @espial @605Data;#OTT #video #FutureVideo18;"1072635246582075393";https://twitter.com/StephatParks/status/1072635246582075393
renatobonomini;2018-12-11 18:27;0;0;"Colleen Moraghan from @605Data - data drives understanding the content that works and the one that doesn't #futurevideo18 pic.twitter.com/st6DNfWB8g";;@605Data;#futurevideo18;"1072634111892865026";https://twitter.com/renatobonomini/status/1072634111892865026
