username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
braveventurelab;2018-12-18 05:35;3;2;"Our client based in Nairobi & Kampala needs Multiple Android/iOS Engineers to build products on a variety of platforms and digital mediums, including web and mobile apps. http:// bit.ly/2EdiEAp #AndroidEngineer #Hiring #iosdev #Java #kotlin #IkoKaziKE";;;#AndroidEngineer #Hiring #iosdev #Java #kotlin #IkoKaziKE;"1074976360131674113";https://twitter.com/braveventurelab/status/1074976360131674113
iamStellaNgugi;2018-12-13 06:49;0;0;"Cc @kharioki";;@kharioki;;"1073183002522476544";https://twitter.com/iamStellaNgugi/status/1073183002522476544
braveventurelab;2018-12-13 04:51;5;4;"Our client based in Nairobi & Kampala needs Multiple Android/iOS Engineers to build products on a variety of platforms and digital mediums, including web and mobile apps. http:// bit.ly/2EdiEAp #AndroidEngineer #Hiring #iosdev #IkoKaziKE";;;#AndroidEngineer #Hiring #iosdev #IkoKaziKE;"1073153345836212224";https://twitter.com/braveventurelab/status/1073153345836212224
weetracker;2018-12-07 08:47;1;3;"The final panel discussion for the day - The rural tech odyssey in East Africa at #BridgEast with @tulaanews @exuusLtd @Bluewave_ins @braveventurelab pic.twitter.com/ZrPVdUMs1R";;@tulaanews @exuusLtd @Bluewave_ins @braveventurelab;#BridgEast;"1071038521249619968";https://twitter.com/weetracker/status/1071038521249619968
awilosman_;2018-12-02 12:25;0;7;"cofounder at @iRiseHub & Talent Analyst at @braveventurelab pic.twitter.com/8Oh855qQWR";;@iRiseHub @braveventurelab;;"1069281308189310976";https://twitter.com/awilosman_/status/1069281308189310976
ADMIafrica;2018-11-27 08:35;0;1;"Together with @braveventurelab we have a Fireside chat with Dr. @KatherineGetao on the 5th of December at 6pm at @Nexus_CoWork . Reserve your spot here https:// tinyurl.com/yc3b9jcp pic.twitter.com/BvkILQPmkB";;@braveventurelab @KatherineGetao @Nexus_CoWork;;"1067411553799061506";https://twitter.com/ADMIafrica/status/1067411553799061506
JessicaColaco;2018-11-27 08:29;3;1;"We have a few more slots open for the Fireside chat with Dr. @KatherineGetao on the 5th of December at 6pm - https:// tinyurl.com/yc3b9jcp @Nexus_CoWork @ADMIafrica @braveventurelab pic.twitter.com/TIJVkG7Goo";;@KatherineGetao @Nexus_CoWork @ADMIafrica @braveventurelab;;"1067410030784331777";https://twitter.com/JessicaColaco/status/1067410030784331777
JessicaColaco;2018-11-25 12:08;4;0;"We have some new exciting jobs available in Nairobi, Lagos and Joburg - https:// tinyurl.com/y8xdvngw #design #data #software #devops #IkoKaziKe cc: @braveventurelab @IbangaUmanah @iHub @Cc_HUB @JoziHub";;@braveventurelab @IbangaUmanah @iHub @Cc_HUB @JoziHub;#design #data #software #devops #IkoKaziKe;"1066740350562250754";https://twitter.com/JessicaColaco/status/1066740350562250754
JessicaColaco;2018-11-20 09:47;5;3;"We are looking to grow our growth and success team @braveventurelab - Talent analyst role - https:// tinyurl.com/y72pky6u and Sales associate role - https:// tinyurl.com/ybdjanye";;@braveventurelab;;"1064893090710867970";https://twitter.com/JessicaColaco/status/1064893090710867970
braveventurelab;2018-11-19 09:58;0;0;"We work with some of these companies. https:// twitter.com/JessicaColaco/ status/1064530622658555907 …";;;;"1064533427741970432";https://twitter.com/braveventurelab/status/1064533427741970432
JessicaColaco;2018-11-17 18:42;3;1;"@braveventurelab finds rising star talent for high growth companies. Our clients have exciting roles open. Have a look and apply - https:// tinyurl.com/y8xdvngw #data #software #design #devops #IkoKaziKe";;@braveventurelab;#data #software #design #devops #IkoKaziKe;"1063940346453942272";https://twitter.com/JessicaColaco/status/1063940346453942272
GeorgeMarrows;2018-11-01 15:40;0;0;"Great talks on data driven products at Alchemist Nairobi this evening. Thank you @Africastalking @mkopasolar @braveventurelab . Appreciatively, the @echo_mobi crew.";;@Africastalking @mkopasolar @braveventurelab @echo_mobi;;"1058081484026904577";https://twitter.com/GeorgeMarrows/status/1058081484026904577
WeAreMettaNBO;2018-10-30 03:35;2;7;"Masterclass on (Big) Data for a Green Economy underway. Key topics: -What is Big Data by @JessicaColaco from @braveventurelab -Data for Sustainable Development by Linet Kwamboka, Founder at DataScience Ltd. -Weather Mapping by IBM Kenya - Water Usage by SAP Kenya pic.twitter.com/KehoVYSCNm";;@JessicaColaco @braveventurelab;;"1057174096130334720";https://twitter.com/WeAreMettaNBO/status/1057174096130334720
