username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
truthtobetoldnw;2018-10-09 16:32;0;0;"@whipperlive quite a hilarious one.. Intern who can teach ... ha ha ha how lazy can you get pic.twitter.com/Ok4QP3DeTD";;@whipperlive;;"1049759506941530114";https://twitter.com/truthtobetoldnw/status/1049759506941530114
StartupTracker;2018-05-18 17:02;0;0;"@whipperlive Hey, we got a tip saying you are working on something cool. Can you tell us more about what you do here: https:// startuptracker.io/crowdsourcing/ @whipperlive?t=hb … ?";;@whipperlive @whipperlive;;"997583294068912128";https://twitter.com/StartupTracker/status/997583294068912128
whipperlive;2018-04-30 09:57;0;4;"We're delighted to welcome Paul Breslin, former Managing Director of Riot Games EU as our Chief Operations Officer! https:// whipper.live/paul-breslin-j oins-whipper-as-coo/ …";;;;"990953245026680833";https://twitter.com/whipperlive/status/990953245026680833
ARU_REACTOR;2017-11-23 07:30;1;2;"Immersive gamified messaging platform, @whipperlive was featured onstage at @Google ’s Firestore Summit. https://www. prnewswire.com/news-releases/ whipper---the-gamified-messaging-app-invited-to-google-firestore-300546346.html … @cision";;@whipperlive @Google @cision;;"933674098257022977";https://twitter.com/ARU_REACTOR/status/933674098257022977
youngbrands;2017-11-07 10:22;0;2;"Cat's out of the bag - a new era of expressive virtual cosplay (or at least karaoke). Keep your eyes on @whipperlive https:// twitter.com/ManxomeMia/sta tus/926660732162154496 …";;@whipperlive;;"927919124604506114";https://twitter.com/youngbrands/status/927919124604506114
DavidBMcKinley;2017-11-02 15:35;0;2;"Great stuff, folks! Team @whipperlive can’t wait to dive in!";;@whipperlive;;"926170816286547968";https://twitter.com/DavidBMcKinley/status/926170816286547968
whipperlive;2017-10-31 10:57;0;1;"Check out the full version demo of Whipper that we teased at today's #FirebaseSummit https:// youtu.be/kc7pvqhM7u8 pic.twitter.com/MH3JnWi5H5";;;#FirebaseSummit;"925376239275249664";https://twitter.com/whipperlive/status/925376239275249664
DavidBMcKinley;2017-10-31 10:35;0;3;"Many thanks from me and the @whipperlive team to team @Firebase for sharing the stage with us at #FirebaseSummit !";;@whipperlive @Firebase;#FirebaseSummit;"925370697890877440";https://twitter.com/DavidBMcKinley/status/925370697890877440
whipperlive;2017-10-31 10:01;0;2;"We're beyond excited to be on stage shortly at the #FirebaseSummit pic.twitter.com/pwGsZPdmhi";;;#FirebaseSummit;"925362037215154178";https://twitter.com/whipperlive/status/925362037215154178
cwesterman11;2017-10-31 06:15;1;0;"@DavidBMcKinley and Romans and our awesome scientists team got @whipperlive here! Whoot! pic.twitter.com/Q9hlagkuB0";;@DavidBMcKinley @whipperlive;;"925305129670193153";https://twitter.com/cwesterman11/status/925305129670193153
DavidBMcKinley;2017-10-30 18:12;1;7;"Team @whipperlive is super psyched to be here at #FirebaseSummit ! https:// twitter.com/firebase/statu s/924546355879538688 …";;@whipperlive;#FirebaseSummit;"925123238501474306";https://twitter.com/DavidBMcKinley/status/925123238501474306
cwesterman11;2017-10-12 20:59;0;1;"Thank you @rakutenopen ventures for hosting us in lovely Singapore yesterday for round#2...the post meet pit stop @raffleshotels also cool pic.twitter.com/EHH2UlrAcU";;@rakutenopen @raffleshotels;#2;"918642315421298688";https://twitter.com/cwesterman11/status/918642315421298688
whipperlive;2017-10-12 10:55;0;2;"Team Whipper with @cwesterman11 is circling the globe, good times for all! https://www. linkedin.com/feed/update/ur n:li:activity:6324099917631537152/ … https:// twitter.com/DavidBMcKinley /status/918489203452682241 …";;@cwesterman11;;"918490231543697408";https://twitter.com/whipperlive/status/918490231543697408
DavidBMcKinley;2017-10-12 10:51;2;7;"Thanks to all at #goblockcon , great times for me and the @whipperlive crew. Special thanks to @sensay for hosting a great get together! pic.twitter.com/zBNZb5dSyY";;@whipperlive @sensay;#goblockcon;"918489203452682241";https://twitter.com/DavidBMcKinley/status/918489203452682241
DavidBMcKinley;2017-10-10 13:00;0;5;"Psyched to be representing @whipperlive at #blockcon ! pic.twitter.com/k3bDKUHwL7";;@whipperlive;#blockcon;"917797008722690048";https://twitter.com/DavidBMcKinley/status/917797008722690048
abeisgreat;2017-10-06 01:14;0;1;"Glad you could come by and say hi! Can't wait to see you keep building awesome stuff on Firebase.";;;;"916169668099923968";https://twitter.com/abeisgreat/status/916169668099923968
DavidBMcKinley;2017-10-05 21:34;1;4;"We @whipperlive are super excited to be an early adopter of Cloud Firestore, and it was a pleasure to meet some of the team today IRL! https:// twitter.com/firebase/statu s/915247528135856130 …";;@whipperlive;;"916114378017038336";https://twitter.com/DavidBMcKinley/status/916114378017038336
DavidBMcKinley;2017-10-05 15:19;0;1;"Thanks @jakwheaton, we’ve been having a good time!";;@jakwheaton;;"916020094760738816";https://twitter.com/DavidBMcKinley/status/916020094760738816
jakthird;2017-10-05 14:03;0;4;"Congrats to @wheatonmaalum @DavidBMcKinley and Clark Westerman & their company @whipperlive highlighted with @Google http:// bit.ly/2fKUnUL";;@wheatonmaalum @DavidBMcKinley @whipperlive @Google;;"916000966872244224";https://twitter.com/jakthird/status/916000966872244224
