username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
brinciot;2018-12-11 04:29;0;1;"Watch how Poladrone does "Oil Mapping in 3 simple steps" https:// buff.ly/2L8qZGX Poladrone is providing leading aerial solutions to help businesses optimise their business operations and maximise results. Learn more: @poladrone #Drones #Drone #Malaysia @DJIenterpriseMY pic.twitter.com/Wj8CIF6so2";;@poladrone @DJIenterpriseMY;#Drones #Drone #Malaysia;"1072423010508959744";https://twitter.com/brinciot/status/1072423010508959744
IzaSofia_K;2018-12-03 19:22;1;1;"Exciting conversations on #dronetechnology with @poladrone , #robotics and many other emerging techs and tech applications at #Futurise in #Cyberjaya yesterday. @chedetofficial https:// twitter.com/CyberviewMY/st atus/1069538228158443521 …";;@poladrone @chedetofficial;#dronetechnology #robotics #Futurise #Cyberjaya;"1069748827328995328";https://twitter.com/IzaSofia_K/status/1069748827328995328
poladrone;2018-11-22 23:56;0;0;"https:// ift.tt/2fjySL7";;;;"1065831354607300608";https://twitter.com/poladrone/status/1065831354607300608
hj_chen;2018-11-15 01:00;0;0;"Local innovation to solve problems faced by local industry #detech18 pic.twitter.com/FVH4Prmdik";;;#detech18;"1062948476449771521";https://twitter.com/hj_chen/status/1062948476449771521
hj_chen;2018-11-15 00:56;1;0;"Convolutional neural network for tree-counting #MachineLearning #detech18 pic.twitter.com/20Rf30aYWF";;;#MachineLearning #detech18;"1062947447721218048";https://twitter.com/hj_chen/status/1062947447721218048
hj_chen;2018-11-15 00:53;0;0;"The challenge of analysing unstructured image data collected by drones to provide meaningful insights to plantations pic.twitter.com/DefLXUyCjo";;;;"1062946680637612032";https://twitter.com/hj_chen/status/1062946680637612032
hj_chen;2018-11-15 00:50;0;0;"Palm oil is Malaysia's biggest agricultural product. We have a LOT of plantations... pic.twitter.com/Qn5ijR7tk8";;;;"1062945965458378752";https://twitter.com/hj_chen/status/1062945965458378752
hj_chen;2018-11-15 00:42;0;0;"Excited to hear from Yong Guan, CTO of @poladrone , on how use of drone technology brings abt value-add in the agricultural sector #detech18 pic.twitter.com/Fj2y0aEECn";;@poladrone;#detech18;"1062943806310379521";https://twitter.com/hj_chen/status/1062943806310379521
GreenValleyINTL;2018-10-23 11:42;1;1;"Just wrapped up our demo in Malaysia with our partner @poladrone ! pic.twitter.com/5CDlE7iwGk";;@poladrone;;"1054759872380583936";https://twitter.com/GreenValleyINTL/status/1054759872380583936
poladrone;2018-10-04 08:25;0;0;"https:// ift.tt/2fjySL7";;;;"1047825088895180801";https://twitter.com/poladrone/status/1047825088895180801
SaldivarMassimi;2018-09-18 11:53;0;2;"@poladrone @DJIenterpriseMY @brinciot @peninsulacorp";;@poladrone @DJIenterpriseMY @brinciot @peninsulacorp;;"1042079235505106946";https://twitter.com/SaldivarMassimi/status/1042079235505106946
betabay;2018-09-13 08:18;0;1;"@poladrone";;@poladrone;;"1040213137192964097";https://twitter.com/betabay/status/1040213137192964097
SaldivarMassimi;2018-08-29 07:34;0;1;"The future has #wings !!! Well... #rotors This is one of the reasons we @brinciot invest into #drones Solutions like @poladrone @Droneablemx @DroneEntry are paving the future of the industry. #iot #connectivity #5G https:// twitter.com/droneii/status /1034765664614076416 …";;@brinciot @poladrone @Droneablemx @DroneEntry;#wings #rotors #drones #iot #connectivity #5G;"1034766202495791104";https://twitter.com/SaldivarMassimi/status/1034766202495791104
MagicCyberjaya;2018-08-01 10:38;1;7;"Earlier today, our #MaGICSPARK team conducted a sharing session with the new students at Universiti Teknologi PETRONAS (UTP) where we were also joined by our GAP startups - Tresgo, @poladrone , Viking Garage. #SPARKMaGIC #Entrepreneurship #UTP pic.twitter.com/BPLOaMFJrr";;@poladrone;#MaGICSPARK #SPARKMaGIC #Entrepreneurship #UTP;"1024665633999355904";https://twitter.com/MagicCyberjaya/status/1024665633999355904
betabay;2018-06-09 06:10;2;4;"QUESTION OF THE WEEK - Why should I apply to an accelerator? @Simmenfl @LantrnSecure @hud_log @Bonbouton @poladrone What do you think? via @f6s https://www. f6s.com/iot/p/question -of-the-week---why-should-i-apply-to-an-accelerator- …";;@Simmenfl @LantrnSecure @hud_log @Bonbouton @poladrone @f6s;;"1005391703358857216";https://twitter.com/betabay/status/1005391703358857216
betabay;2018-05-24 09:20;0;1;"@poladrone is making this all possible.";;@poladrone;;"999641344476934145";https://twitter.com/betabay/status/999641344476934145
