username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheSupX;2018-12-19 08:13;5;7;"Pls RT! @POKTnetwork @buildingshow @Xendoo_ @realdaxapp @WatchRx @TwoDegreesApp @takeitnational @synsormed @SettleiTsoft @RollableDisplay @realyinvest @SebScholl @QuickrCare @ProjectMQ @ProfoundStudio https:// twitter.com/TheSupX/status /1075377588934201344 …";;@POKTnetwork @buildingshow @Xendoo_ @realdaxapp @WatchRx @TwoDegreesApp @takeitnational @synsormed @SettleiTsoft @RollableDisplay @realyinvest @SebScholl @QuickrCare @ProjectMQ @ProfoundStudio;;"1075378493444317184";https://twitter.com/TheSupX/status/1075378493444317184
TheSupX;2018-12-18 08:43;1;2;". @SoFlaTech @BlackTechWeek @CodeFeverMiami @lasolasvc @TylerHappinin @realdaxapp @FelixOHartmann @AaronEasaw @SherlockTech @ITPalooza @PalmBeachTech @FloridaFunders @tampabaywave @starterstudio @thejumpfund @PS27Ventures @TamiamiAngels https:// twitter.com/TheSupX/status /1075019077834412032 …";;@SoFlaTech @BlackTechWeek @CodeFeverMiami @lasolasvc @TylerHappinin @realdaxapp @FelixOHartmann @AaronEasaw @SherlockTech @ITPalooza @PalmBeachTech @FloridaFunders @tampabaywave @starterstudio @thejumpfund @PS27Ventures @TamiamiAngels;;"1075023864026021888";https://twitter.com/TheSupX/status/1075023864026021888
TheSupX;2018-12-17 10:15;2;2;"Pls join our cause! Together we can make a difference! @POKTnetwork @buildingshow @Xendoo_ @realdaxapp @WatchRx @TwoDegreesApp @takeitnational @synsormed @SettleiTsoft @RollableDisplay @realyinvest @SebScholl @QuickrCare @ProjectMQ @ProfoundStudio https:// twitter.com/TheSupX/status /1073660310144380929 …";;@POKTnetwork @buildingshow @Xendoo_ @realdaxapp @WatchRx @TwoDegreesApp @takeitnational @synsormed @SettleiTsoft @RollableDisplay @realyinvest @SebScholl @QuickrCare @ProjectMQ @ProfoundStudio;;"1074684418206416897";https://twitter.com/TheSupX/status/1074684418206416897
realdaxapp;2018-12-04 12:19;0;0;"This is a great article by the people at @curbed to help you stay up to date on the markets you're working in https://www. curbed.com/2018/10/19/179 99978/miami-park-underline-transportation-meitrorail …";;@curbed;;"1070004668217081857";https://twitter.com/realdaxapp/status/1070004668217081857
realdaxapp;2018-12-04 12:19;0;0;"Many of the new generation superstars in urban park projects came to fruition with interesting origin stories. Miami's Underline is no different and is working towards bringing change to public space. pic.twitter.com/kFGPUchWat";;;;"1070004639838425089";https://twitter.com/realdaxapp/status/1070004639838425089
realdaxapp;2018-11-29 12:00;0;0;"Let's #invest using someone else's money!! How do you feel about using #financing for an #investment ? http:// ow.ly/S7Fh50jPaiW pic.twitter.com/JnNoj5luvA";;;#invest #financing #investment;"1068187939405000710";https://twitter.com/realdaxapp/status/1068187939405000710
realdaxapp;2018-11-28 14:32;0;0;"So, what's right for you, active real estate investing or passive? Find out in this amazing article from @forbes https://www. forbes.com/sites/forbesre alestatecouncil/2018/11/21/active-versus-passive-real-estate-investing-which-is-right-for-you/#5f0017b67707 …";;@forbes;#5f0017b67707;"1067863850467426304";https://twitter.com/realdaxapp/status/1067863850467426304
realdaxapp;2018-11-28 14:32;0;1;"Real estate as an investment has become a hot topic over the past few years. The many fix-and-flip TV shows have something to do with it. Rental home investing has always been superior in many ways of holding stocks and bonds. pic.twitter.com/l1UWSaGj5q";;;;"1067863846826766337";https://twitter.com/realdaxapp/status/1067863846826766337
realdaxapp;2018-11-27 18:00;0;0;"Join us for a night of light bites and drinks at @WeWork as we recap on the state of Blockchain closing 2018, discuss what the future has in store and reflect on the growing Miami blockchain ecosystem with a top panel of local leaders. Do you to find out? http:// ow.ly/b30S50jO3vy pic.twitter.com/fTm5jvvfnf";;@WeWork;;"1067553770488414208";https://twitter.com/realdaxapp/status/1067553770488414208
realdaxapp;2018-11-26 13:02;0;0;"How do you feel about investing in a property that has a code violation? #FlippingHouses https:// app.realdax.com/properties/365 5039 … pic.twitter.com/mslFg499X4";;;#FlippingHouses;"1067116301703884801";https://twitter.com/realdaxapp/status/1067116301703884801
