username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WayraUK;2018-12-05 06:38;5;11;"“With #autonomous vehicles it’s not about the journey, it’s about the destination” says @AppyParking #WeAreWayra #ai #intelligentmobility @TSCatapult @AppyParking @dazzle_ai @unmanned_life @sparkevtech @iomob_net @StreetDrone @delphisonic @TravelAI_World pic.twitter.com/Y6v6jlUOU6";;@AppyParking @TSCatapult @AppyParking @dazzle_ai @unmanned_life @sparkevtech @iomob_net @StreetDrone @delphisonic @TravelAI_World;#autonomous #WeAreWayra #ai #intelligentmobility;"1070281238286614528";https://twitter.com/WayraUK/status/1070281238286614528
TSCatapult;2018-12-05 06:21;1;4;"Today we’ve heard pitches from @StreetDrone @dazzle_ai @TravelAI_World @AppyParking and @AlboraTech at our Transport Cafe. If you want to see real world transport innovation check them out! pic.twitter.com/mQOhE9leq4";;@StreetDrone @dazzle_ai @TravelAI_World @AppyParking @AlboraTech;;"1070276868560031745";https://twitter.com/TSCatapult/status/1070276868560031745
WayraUK;2018-12-05 06:11;2;7;"“ #Cars are just one part of the #transport equation, smart service design requires understanding their use of the entire #mobility chain” says @TravelAI_World #WeAreWayra @TSCatapult @AppyParking @dazzle_ai @unmanned_life @sparkevtech @iomob_net @StreetDrone @delphisonic pic.twitter.com/KJooyHiI9n";;@TravelAI_World @TSCatapult @AppyParking @dazzle_ai @unmanned_life @sparkevtech @iomob_net @StreetDrone @delphisonic;#Cars #transport #mobility #WeAreWayra;"1070274379144200192";https://twitter.com/WayraUK/status/1070274379144200192
WayraUK;2018-12-05 06:00;6;14;""5 years ago it was estimated that #automated vehicles would be ready in 20 years, but they are here already," says @TSCatapult @AppyParking @dazzle_ai @TravelAI_World @unmanned_life @sparkevtech @iomob_net @StreetDrone @delphisonic pic.twitter.com/jDlPSRcD7W";;@TSCatapult @AppyParking @dazzle_ai @TravelAI_World @unmanned_life @sparkevtech @iomob_net @StreetDrone @delphisonic;#automated;"1070271614875561985";https://twitter.com/WayraUK/status/1070271614875561985
WayraUK;2018-11-30 11:03;7;5;"@PredinaLtd @AppyParking , and @dazzle_ai are our Top 3 start-ups at Smart Cities World’s Road to More Liveable Cities future of mobility event, held in association with @Ameyplc and @ferrovial Services’ Centre of Excellence for Cities. Well done https://www. smartcitiesworld.net/news/news/smar t-mobility-start-ups-tout-their-wares-3611 … pic.twitter.com/m6RP4yr3NX";;@PredinaLtd @AppyParking @dazzle_ai @Ameyplc @ferrovial;;"1068535909526704128";https://twitter.com/WayraUK/status/1068535909526704128
dazzle_ai;2018-11-30 10:43;1;2;"Coming to the end of an amazing couple of days at @TechCrunch Disrupt Berlin where we were a Top Pick! Now to get sending follow ups to all the new connections we’ve made! Thanks #TCDisrupt . pic.twitter.com/c2nVo5wu0L";;@TechCrunch;#TCDisrupt;"1068530860146647042";https://twitter.com/dazzle_ai/status/1068530860146647042
WayraUK;2018-11-30 10:28;4;4;"Another Friday, another reason to celebrate - @dazzle_ai have been picked as a @TechCrunch "Disrupt Top Pick" in Berlin! @tcdisrupt pic.twitter.com/eS6KlelsFB";;@dazzle_ai @TechCrunch @tcdisrupt;;"1068527092457889792";https://twitter.com/WayraUK/status/1068527092457889792
dazzle_ai;2018-11-30 09:15;0;0;"Loving the live TechCrunch Battlefield Finals. #TCDisrupt https://www. pscp.tv/w/btE9KXR3LTg1 OTY4MjY1OTA5MzY2Mzc0NHwxdk9Hd1pXYnd3UktC8LP55r4gksU9Yk115OFEMDSrNrOSbtbfYiCwF7LpJWw=?t=1h4m46s …";;;#TCDisrupt;"1068508818106171392";https://twitter.com/dazzle_ai/status/1068508818106171392
dazzle_ai;2018-11-28 04:15;1;2;"Looking forward to heading to #TCDisrupt Berlin. We'll be based in Startup Alley. Come hit us up!";;;#TCDisrupt;"1067708641246158849";https://twitter.com/dazzle_ai/status/1067708641246158849
Coast_Comms;2018-11-22 12:04;5;1;"CEO of @dazzle_ai Ed Hodges puts the case for #rail #bus #plane data thru his SM app to smooth journey time and experience pic.twitter.com/lfSMssUSYS – bei Manchester Airport Terminal 1";;@dazzle_ai;#rail #bus #plane;"1065652357751554049";https://twitter.com/Coast_Comms/status/1065652357751554049
