username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CoresightNews;2018-10-24 19:55;0;0;"The latest in our Innovator Intelligence series looks at Price Technologies @getpriceapp , which is bridging the gap between online marketplaces through matching technology https:// coresight.com/research/innov ator-intelligence-price-com-bridging-the-gap-between-online-marketplaces-through-unparalleled-matching-technology/ … pic.twitter.com/Wdte1Kijmb";;@getpriceapp;;"1055246341662822401";https://twitter.com/CoresightNews/status/1055246341662822401
debweinswig;2018-10-24 15:15;0;1;"The latest in our Innovator Intelligence series looks at Price Technologies @getpriceapp , which is bridging the gap between online marketplaces through matching technology https:// coresight.com/research/innov ator-intelligence-price-com-bridging-the-gap-between-online-marketplaces-through-unparalleled-matching-technology/ … pic.twitter.com/idXnr5sb8q";;@getpriceapp;;"1055175877670199296";https://twitter.com/debweinswig/status/1055175877670199296
CoresightNews;2018-10-24 13:15;1;0;"The latest in our Innovator Intelligence series looks at Price Technologies @getpriceapp , which is bridging the gap between online marketplaces through matching technology https:// coresight.com/research/innov ator-intelligence-price-com-bridging-the-gap-between-online-marketplaces-through-unparalleled-matching-technology/ … pic.twitter.com/ra2R9q1A2l";;@getpriceapp;;"1055145722042085377";https://twitter.com/CoresightNews/status/1055145722042085377
Paul__Walsh;2018-07-09 23:30;0;2;"Say hi to RJ for me.";;;;"1016525110918778881";https://twitter.com/Paul__Walsh/status/1016525110918778881
arieljalali;2018-07-09 13:50;2;7;"Lucky students learning about how #MachineLearning drives accuracy in product matching from @jainwolverine @getpriceapp @UCLA @uclaanderson @EastonCenter pic.twitter.com/PhQCaObka1 – bei UCLA Anderson School of Management";;@jainwolverine @getpriceapp @UCLA @uclaanderson @EastonCenter;#MachineLearning;"1016379072438366209";https://twitter.com/arieljalali/status/1016379072438366209
CollisionHQ;2018-05-02 17:01;3;7;"Also pitching in the #CollisionConf PITCH semi-final are @TrustedHerd , @getpriceapp , @join_papa , @ReadyRes , @UnimentorsAPP , @Seleryit , @HyperXchange , @ShelfEngine , Cellibre and http:// Torch.io . pic.twitter.com/NJcRY5VnE4";;@TrustedHerd @getpriceapp @join_papa @ReadyRes @UnimentorsAPP @Seleryit @HyperXchange @ShelfEngine;#CollisionConf;"991784793657565185";https://twitter.com/CollisionHQ/status/991784793657565185
ChrisAplin;2018-03-16 11:56;0;0;"I'm blown away on how long this took to release :).";;;;"974675789856718848";https://twitter.com/ChrisAplin/status/974675789856718848
AshboDev;2018-03-16 05:45;0;0;"And skills. Especially skills. I just crashed chrome trying to take a screenshot and awesome screenshot gave up it was so long";;;;"974582534729273344";https://twitter.com/AshboDev/status/974582534729273344
AshboDev;2018-03-16 05:40;0;0;"May I suggest implementing select2 for the location search? https:// d.pr/i/DT3BuX/WJtbl hB9g6 …";;;;"974581112172400641";https://twitter.com/AshboDev/status/974581112172400641
erikfinman;2018-03-15 23:26;0;3;"This is a great addition to your site! Love seeing all the ways you and your team are growing this into something that helps so many people - keep it up!";;;;"974487069442666497";https://twitter.com/erikfinman/status/974487069442666497
