username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
neel5;2018-12-22 03:51;1;0;"@MrJonesEdition Posted... https:// twitter.com/MrJonesEdition /status/1076399598829293568 …";;@MrJonesEdition;;"1076399805746872320";https://twitter.com/neel5/status/1076399805746872320
neel5;2018-12-22 03:51;1;0;"@MrJonesEdition Posted... https:// twitter.com/MrJonesEdition /status/1076399502775517184 …";;@MrJonesEdition;;"1076399798301921280";https://twitter.com/neel5/status/1076399798301921280
MrJonesEdition;2018-12-19 03:41;0;0;"What customer Service should look like: A Thread #UX #StartUP https:// twitter.com/OneCastlePro/s tatus/961089940351107072 …";;;#UX #StartUP;"1075310256358678528";https://twitter.com/MrJonesEdition/status/1075310256358678528
neel5;2018-12-19 03:11;0;0;"@MrJonesEdition Posted... https:// twitter.com/MrJonesEdition /status/1075302287264923648 …";;@MrJonesEdition;;"1075302570531405824";https://twitter.com/neel5/status/1075302570531405824
MrJonesEdition;2018-12-19 03:10;0;0;"Thanks, it was Written by a Human to be consumed by AI #UX #StartUP";;;#UX #StartUP;"1075302287264923648";https://twitter.com/MrJonesEdition/status/1075302287264923648
yala_social;2018-12-13 07:11;0;0;"@johnhietter @andrew_shatalov @mrjonesedition @zalina_nizhegorodova @koozai_harry @yury_vladimirovich @vahagn_kotanjyan Hey hunters! You upvoted Yala last time we were on @producthunt . We just launched our new version & would your feedback again! http:// bit.ly/yalaxproducthu nt … pic.twitter.com/xEjWbnmpsN";;@johnhietter @andrew_shatalov @mrjonesedition @zalina_nizhegorodova @koozai_harry @yury_vladimirovich @vahagn_kotanjyan @producthunt;;"1073188551813226497";https://twitter.com/yala_social/status/1073188551813226497
MrJonesEdition;2018-12-03 19:04;1;2;"I could Not get anything done in School with background Noise.... now it Drowns out the BS, a Tool for productivity https:// bit.ly/2SP80oe #UX #StartUP";;;#UX #StartUP;"1069744306880167936";https://twitter.com/MrJonesEdition/status/1069744306880167936
MrJonesEdition;2018-11-19 12:30;0;0;"Rahul built a survey, not an 'engine'. This is called a "response analysis".... #UX #StartUP";;;#UX #StartUP;"1064571566929924100";https://twitter.com/MrJonesEdition/status/1064571566929924100
MrJonesEdition;2018-11-02 17:19;1;1;"It works Authors brand Story with Empathy intelligence #UX #StartUP pic.twitter.com/9OJI4SxlDq";;;#UX #StartUP;"1058468711840038917";https://twitter.com/MrJonesEdition/status/1058468711840038917
MrJonesEdition;2018-11-01 03:13;0;1;"Dear color Wheel, where Have you Been my Whole life.... #UX #StartUP https:// twitter.com/ProductHunt/st atus/1057618948060012544 …";;;#UX #StartUP;"1057893260855783424";https://twitter.com/MrJonesEdition/status/1057893260855783424
Uber_Support;2018-11-01 02:00;0;0;"Here to assist, Alexander. Please provide us the email address connected to your account through Direct Message, so we can take a closer look.";;;;"1057874944917417984";https://twitter.com/Uber_Support/status/1057874944917417984
Uber_Support;2018-11-01 01:49;0;0;"We're here to help! Please provide your email address through DM so we can assist.";;;;"1057872329261359105";https://twitter.com/Uber_Support/status/1057872329261359105
MrJonesEdition;2018-11-01 01:45;1;1;"How is Possible to be Charged for a Ride from 3 Months ago? One of Two double the Amount of the Fare. Now my account is Restricted from an "Unpaid" balance you Already Charged me from July 4th @Uber . Stop the robbery + return my money. I rode Lyft today #UX #StartUP";;@Uber;#UX #StartUP;"1057871315602935810";https://twitter.com/MrJonesEdition/status/1057871315602935810
