username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
spotawheel;2018-12-28 08:46;0;0;"Νέα Άφιξη: #Volkswagen Tiguan 1.4 TSI #spotawheel https://www. spotawheel.gr/buy/volkswagen /used-2012-volkswagen-tiguan/2259 …";;;#Volkswagen #spotawheel;"1078648472168026112";https://twitter.com/spotawheel/status/1078648472168026112
spotawheel;2018-12-28 08:14;0;0;"Νέα Άφιξη: #Peugeot 208 1.6 BlueHDi #spotawheel https://www. spotawheel.gr/buy/peugeot/us ed-2016-peugeot-208/2241 …";;;#Peugeot #spotawheel;"1078640346706399233";https://twitter.com/spotawheel/status/1078640346706399233
spotawheel;2018-12-27 08:53;0;0;"Νέα Άφιξη: #Ford Focus 1.5 TDCi ST Line #spotawheel https://www. spotawheel.gr/buy/ford/used- 2017-ford-focus/2255 …";;;#Ford #spotawheel;"1078287690062192640";https://twitter.com/spotawheel/status/1078287690062192640
spotawheel;2018-12-27 08:06;0;0;"Νέα Άφιξη: #Mercedes -Benz C 180 #spotawheel https://www. spotawheel.gr/buy/mercedes-b enz/used-2016-mercedes-benz-c-180/2247 …";;;#Mercedes #spotawheel;"1078275914360856578";https://twitter.com/spotawheel/status/1078275914360856578
spotawheel;2018-12-27 05:08;0;0;"Νέα Άφιξη: #Bmw 116 i #spotawheel https://www. spotawheel.gr/buy/bmw/used-2 011-bmw-116/2139 …";;;#Bmw #spotawheel;"1078231113217261569";https://twitter.com/spotawheel/status/1078231113217261569
spotawheel;2018-12-24 11:18;0;0;"Νέα Άφιξη: #Mercedes -Benz E 350 CGI BlueEFFICIENCY #spotawheel https://www. spotawheel.gr/buy/mercedes-b enz/used-2009-mercedes-benz-e-350/2248 …";;;#Mercedes #spotawheel;"1077237126192877569";https://twitter.com/spotawheel/status/1077237126192877569
spotawheel;2018-12-24 10:52;0;0;"Νέα Άφιξη: #Opel Astra Sedan Dream #spotawheel https://www. spotawheel.gr/buy/opel/used- 2016-opel-astra/2246 …";;;#Opel #spotawheel;"1077230543010439173";https://twitter.com/spotawheel/status/1077230543010439173
spotawheel;2018-12-24 08:57;0;0;"Νέα Άφιξη: #Mini ONE #spotawheel https://www. spotawheel.gr/buy/mini/used- 2011-mini-one/2233 …";;;#Mini #spotawheel;"1077201639918972933";https://twitter.com/spotawheel/status/1077201639918972933
spotawheel;2018-12-24 07:54;0;0;"Νέα Άφιξη: #Bmw 118 i 136hp #spotawheel https://www. spotawheel.gr/buy/bmw/used-2 016-bmw-118/2265 …";;;#Bmw #spotawheel;"1077185854077108225";https://twitter.com/spotawheel/status/1077185854077108225
spotawheel;2018-12-21 10:49;0;0;"Νέα Άφιξη: #Citroen C4 Cactus #spotawheel https://www. spotawheel.gr/buy/citroen/us ed-2015-citroen-c4-cactus/2262 …";;;#Citroen #spotawheel;"1076142609914101760";https://twitter.com/spotawheel/status/1076142609914101760
spotawheel;2018-12-21 09:58;0;0;"Νέα Άφιξη: #Seat Leon 1.6 TDI #spotawheel https://www. spotawheel.gr/buy/seat/used- 2015-seat-leon/2261 …";;;#Seat #spotawheel;"1076129779378778112";https://twitter.com/spotawheel/status/1076129779378778112
spotawheel;2018-12-21 09:42;0;0;"Νέα Άφιξη: #Suzuki Vitara GL+ #spotawheel https://www. spotawheel.gr/buy/suzuki/use d-2015-suzuki-vitara/2249 …";;;#Suzuki #spotawheel;"1076125667098574854";https://twitter.com/spotawheel/status/1076125667098574854
spotawheel;2018-12-21 09:34;0;0;"Μεταχειρισμένο Suzuki Vitara // SPOTAWHEEL: http:// youtu.be/xpZdjn-RpqU?a via @YouTube";;@YouTube;;"1076123872162996224";https://twitter.com/spotawheel/status/1076123872162996224
spotawheel;2018-12-21 09:08;0;0;"Νέα Άφιξη: #Audi TT 2.0 TFSI #spotawheel https://www. spotawheel.gr/buy/audi/used- 2008-audi-tt/2260 …";;;#Audi #spotawheel;"1076117313450053632";https://twitter.com/spotawheel/status/1076117313450053632
spotawheel;2018-12-21 05:08;0;0;"Νέα Άφιξη: #Suzuki Jimny 1.3 85HP #spotawheel https://www. spotawheel.gr/buy/suzuki/use d-2014-suzuki-jimny/2257 …";;;#Suzuki #spotawheel;"1076056743673761793";https://twitter.com/spotawheel/status/1076056743673761793
spotawheel;2018-12-20 10:48;0;0;"Νέα Άφιξη: #Citroen C3 1.4 HDi #spotawheel https://www. spotawheel.gr/buy/citroen/us ed-2014-citroen-c3/2240 …";;;#Citroen #spotawheel;"1075780102758240257";https://twitter.com/spotawheel/status/1075780102758240257
spotawheel;2018-12-20 10:33;0;0;"Μεταχειρισμένο Citroen C3 // SPOTAWHEEL: http:// youtu.be/94krA0wN360?a via @YouTube";;@YouTube;;"1075776295009607680";https://twitter.com/spotawheel/status/1075776295009607680
spotawheel;2018-12-20 09:27;0;0;"Νέα Άφιξη: #Bmw X1 sDrive 18i #spotawheel https://www. spotawheel.gr/buy/bmw/used-2 017-bmw-x1/2231 …";;;#Bmw #spotawheel;"1075759645191479296";https://twitter.com/spotawheel/status/1075759645191479296
spotawheel;2018-12-20 09:20;0;0;"Μεταχειρισμένο BMW X1 // SPOTAWHEEL: http:// youtu.be/y03jb9jsSwI?a via @YouTube";;@YouTube;;"1075757948486455297";https://twitter.com/spotawheel/status/1075757948486455297
spotawheel;2018-12-20 08:59;0;0;"Νέα Άφιξη: #Nissan Pulsar 1.5 dCi Pure Drive #spotawheel https://www. spotawheel.gr/buy/nissan/use d-2015-nissan-pulsar/2068 …";;;#Nissan #spotawheel;"1075752641232285696";https://twitter.com/spotawheel/status/1075752641232285696
spotawheel;2018-12-20 08:09;0;0;"Νέα Άφιξη: #Volkswagen Scirocco 1.4 TSI 160HP #spotawheel https://www. spotawheel.gr/buy/volkswagen /used-2009-volkswagen-scirocco/2254 …";;;#Volkswagen #spotawheel;"1075739883921129475";https://twitter.com/spotawheel/status/1075739883921129475
spotawheel;2018-12-20 04:58;0;0;"Νέα Άφιξη: #Peugeot 107 #spotawheel https://www. spotawheel.gr/buy/peugeot/us ed-2014-peugeot-107/2253 …";;;#Peugeot #spotawheel;"1075692022810533888";https://twitter.com/spotawheel/status/1075692022810533888
spotawheel;2018-12-19 10:58;0;0;"Νέα Άφιξη: #Bmw 116 d Urban #spotawheel https://www. spotawheel.gr/buy/bmw/used-2 015-bmw-116/2250 …";;;#Bmw #spotawheel;"1075420075962916864";https://twitter.com/spotawheel/status/1075420075962916864
