username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cento_ventures;2018-10-11 07:20;0;2;"A discussion with @Zalora Tiago Vieira Alves, @LoveBonito Rachel Lim, and @wearepixibo Rohit Kumar, on Southeast Asia fashion space and the growing opportunities for fashion companies. Moderated by Start Today Ventures' Reina Nakamura at @DLDConference https:// buff.ly/2QCc6OE pic.twitter.com/LAXQJh5PU1";;@Zalora @LoveBonito @wearepixibo @DLDConference;;"1050345284763553792";https://twitter.com/cento_ventures/status/1050345284763553792
wearepixibo;2017-11-29 23:00;0;0;"Do you have clothes that you've outgrown? Instead of trying to change your body to wear them again, why not buy clothes that do fit now? #SizeIsANumber Go forth and wear things that make you happy: https://www. buzzfeed.com/ariannarebolin i/instead-of-losing-weight-i-just-lost-the-clothes-7vd?utm_term=.saW7JlPZlN#.ih1jMVGbV4 …";;;#SizeIsANumber #;"936082373636120577";https://twitter.com/wearepixibo/status/936082373636120577
wearepixibo;2017-11-28 03:58;0;0;"Pomelo Fashion took only 1 hour to integrate Pixibo's size & fit advisor on their site, while Pixibo took just 5 weeks to design and develop. Check out the custom UI/UX here: #AIforFashion #fashiontech https://www. pomelofashion.com/sg/tops/15472- rou-star-sheer-shirt.html …";;;#AIforFashion #fashiontech;"935432813637091328";https://twitter.com/wearepixibo/status/935432813637091328
wearepixibo;2017-11-26 22:50;0;0;"Last month, the Pixibo story appeared on @techinasia ! Here's how we continue to grow and solve 'online fashion's oldest problem'. #AIforFashion #PixiboNews https:// twitter.com/techinasia/sta tus/920897894026067968 …";;@techinasia;#AIforFashion #PixiboNews;"934992827804663810";https://twitter.com/wearepixibo/status/934992827804663810
wearepixibo;2017-11-26 22:21;0;0;"Finding the right size and fit is a universal problem. That's why Pixibo tailors its fit advisor to any language. We're not live in English, Thai, Bahasa Indonesia, and Dutch! #fashiontech #FashionforEveryBody pic.twitter.com/rNKh8NuOsd";;;#fashiontech #FashionforEveryBody;"934985485075693568";https://twitter.com/wearepixibo/status/934985485075693568
wearepixibo;2017-11-23 03:45;0;0;"How can the purchase journey in fashion retail be optimised? Check out how we helped Pomelo Fashion start by showing personalized size recommendations across multiple touchpoints. #AIforFashion #fashiontech https://www. pomelofashion.com/sg/dresses/154 46-pailin-sheer-lace-dress---black.html …";;;#AIforFashion #fashiontech;"933617499219771392";https://twitter.com/wearepixibo/status/933617499219771392
GetDotFashion;2017-10-22 11:45;0;0;"Ex-Googler’s startup Pixibo raises funding to solve "fashion's oldest problem" https://www. techinasia.com/pixibo-pre-ser ies-a-funding … @wearepixibo @techinasia";;@wearepixibo @techinasia;;"922126680428351488";https://twitter.com/GetDotFashion/status/922126680428351488
AllegravitaLLC;2017-10-19 12:01;0;0;"Ex-Googler’s startup Pixibo raises funding to solve "fashion's oldest problem" https://www. techinasia.com/pixibo-pre-ser ies-a-funding … @wearepixibo @techinasia";;@wearepixibo @techinasia;;"921043730307698689";https://twitter.com/AllegravitaLLC/status/921043730307698689
