username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ApolloRobotics;2018-12-23 13:00;1;1;"What Industry Will Lead the Future in Robotics? Read on the latest blog post from our CTO and Founder Taylor Dixon. https:// buff.ly/2QMwEIO pic.twitter.com/rwn457saAR";;;;"1076900297870622722";https://twitter.com/ApolloRobotics/status/1076900297870622722
ApolloRobotics;2018-05-20 13:06;0;2;"Drone Industry Just Beginning To Take Off via @forbes https://www. forbes.com/sites/richardl evick/2018/05/15/drone-industry-just-beginning-to-take-off/ …";;@forbes;;"998248616878735365";https://twitter.com/ApolloRobotics/status/998248616878735365
withAlysia;2018-05-19 00:35;0;1;"Great meeting both of you yesterday. Best of luck and lets stay in touch! @startupconf";;@startupconf;;"997697317795807233";https://twitter.com/withAlysia/status/997697317795807233
hashcutapp;2018-05-18 23:48;0;1;"Agree wholeheartedly - great pitching with both of you. And best of luck as you take the business to new heights (pun intended)! #startupconf #startups #SiliconValley";;;#startupconf #startups #SiliconValley;"997685434737082368";https://twitter.com/hashcutapp/status/997685434737082368
ApolloRobotics;2018-05-18 20:47;0;4;"It was exciting to pitch alongside @hashcutapp and @withAlysia #startups Good job! #TheStartupConference https://www. forbes.com/sites/jeanbapt iste/2018/05/15/the-startup-conference-where-global-entrepreneurs-learn-from-successful-silicon-valley-founders/ …";;@hashcutapp @withAlysia;#startups #TheStartupConference;"997639969354039296";https://twitter.com/ApolloRobotics/status/997639969354039296
ApolloRobotics;2018-05-18 19:35;0;4;"Thank you for the great feedback! @joncharles01 @billreichert @ShubhraJain1 @SSomasegar @vcrama https:// buff.ly/2IuV5lF pic.twitter.com/nbjQlIsb3P";;@joncharles01 @billreichert @ShubhraJain1 @SSomasegar @vcrama;;"997621615503593472";https://twitter.com/ApolloRobotics/status/997621615503593472
ApolloRobotics;2018-05-18 18:47;1;2;"Thank you for the great feedback! @joncharles01 @billreichert @ShubhraJain1 @SSomasegar @vcrama https:// twitter.com/samsungcatalys t/status/997592207057186818 …";;@joncharles01 @billreichert @ShubhraJain1 @SSomasegar @vcrama;;"997609563682627584";https://twitter.com/ApolloRobotics/status/997609563682627584
AltonWells;2017-06-23 17:55;0;0;"And so it begins! Pivotal moment for @ApolloRobotics";;@ApolloRobotics;;"878370952307851264";https://twitter.com/AltonWells/status/878370952307851264
AltonWells;2017-02-21 00:46;0;0;"Our mission @ApolloRobotics is to enable the safe integration and advancement of autonomous systems.";;@ApolloRobotics;;"833915884922040321";https://twitter.com/AltonWells/status/833915884922040321
