username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thefriednoodle;2018-10-07 23:58;0;0;"@98Fit Do you have an iOS app?";;@98Fit;;"1049147008978567169";https://twitter.com/thefriednoodle/status/1049147008978567169
98Fit;2018-08-09 04:07;2;2;"How to lose weight by @98fit http://www. 98fit.com/article/how-to -lose-weight …";;@98fit;;"1027466503543762944";https://twitter.com/98Fit/status/1027466503543762944
98Fit;2018-08-06 06:09;0;4;"Best Healthy Salad Recipes by @98fit http://www. 98fit.com/article/best-h ealthy-salad-recipes … #98fit #fitness #healthy #salad #recipes #fit";;@98fit;#98fit #fitness #healthy #salad #recipes #fit;"1026409860810924033";https://twitter.com/98Fit/status/1026409860810924033
98Fit;2018-08-04 14:58;1;2;"Every year August 1st to 7th is observed as World Breastfeeding Week :) On this super special occasion, let's take a look at all the benefits of breastfeeding for both the mom as well as the baby! #mom #baby #breastfeedingweek #breastfeeding #fit #diet https://www. 98fit.com/blog/benefits- breastfeeding-mom-baby/ …";;;#mom #baby #breastfeedingweek #breastfeeding #fit #diet;"1025818365099732992";https://twitter.com/98Fit/status/1025818365099732992
98Fit;2018-07-23 07:55;2;2;"Starvation isn't the answer to losing weight! It's all about when to eat & in how much quantity. Spilling all the secrets in our latest blog to healthy eating & portion control #98fit #fitness #healthy #life https://www. 98fit.com/blog/secrets-h ealthy-eating-portion-control/ …";;;#98fit #fitness #healthy #life;"1021363200959315970";https://twitter.com/98Fit/status/1021363200959315970
98Fit;2018-07-20 07:40;2;1;"5 Side Effects Of Aloe Vera Juice That You Should Be Aware Of https://www. 98fit.com/blog/5-side-ef fects-aloe-vera-juice-aware/ … #food #fitness #98fit #healthy #diet #weightloss";;;#food #fitness #98fit #healthy #diet #weightloss;"1020272166233956355";https://twitter.com/98Fit/status/1020272166233956355
98Fit;2018-07-20 02:24;1;2;"Obesity can come to any, given the lifestyle we all are leading. Read all about Diet Related To Problems in Kids https://www. 98fit.com/blog/diet-rela ted-problems-kids/ … #98fit #diet #life #fit";;;#98fit #diet #life #fit;"1020192598424793088";https://twitter.com/98Fit/status/1020192598424793088
98Fit;2018-07-15 16:02;0;1;"Catch 98Fit's founder talking all about how to lose weight on @ishqfm_official with @ishqsarthak today at 9:00AM! Can't wait for you to tune into 104.8 FM.";;@ishqfm_official @ishqsarthak;;"1018586528388452352";https://twitter.com/98Fit/status/1018586528388452352
98Fit;2018-06-29 05:10;1;1;"Looking for magic to happen? Eat some Jamun which is full of everything good for your body. #Fruit #summer #fitness #fit #healthy #life #health #twitter #98fit #fitspo pic.twitter.com/tKRz8N0kOJ";;;#Fruit #summer #fitness #fit #healthy #life #health #twitter #98fit #fitspo;"1012624220709380096";https://twitter.com/98Fit/status/1012624220709380096
98Fit;2018-06-29 05:02;0;2;"Let's eat in a way we never need cheat days! #fitness #98fit #health #healthy #life #love #fit #fitspo #twittee";;;#fitness #98fit #health #healthy #life #love #fit #fitspo #twittee;"1012622249608826881";https://twitter.com/98Fit/status/1012622249608826881
98Fit;2018-06-27 07:10;1;2;"There is never enough of watermelon, especially when the weather is so hot! #summer #water #fruits #summertime #weather #fitness #fit #healthy #98fit pic.twitter.com/D1WxNuJiml";;;#summer #water #fruits #summertime #weather #fitness #fit #healthy #98fit;"1011929729363075072";https://twitter.com/98Fit/status/1011929729363075072
98Fit;2018-06-26 07:31;1;2;"Sparkle on because good things happen to those who sweat! #fitness #98fit #healthy #life pic.twitter.com/r4aDEs4Z2w";;;#fitness #98fit #healthy #life;"1011572770931724288";https://twitter.com/98Fit/status/1011572770931724288
Abhinee40063426;2018-06-26 04:03;0;0;"Hello";;;;"1011520283386302464";https://twitter.com/Abhinee40063426/status/1011520283386302464
hemikanarang;2018-06-26 03:45;1;0;"Looking to hire an Android developer for @98Fit ! Message me if interested or know someone who might be. #Jobs #AndroidDev #Android";;@98Fit;#Jobs #AndroidDev #Android;"1011515802871267328";https://twitter.com/hemikanarang/status/1011515802871267328
98Fit;2018-06-18 06:58;0;1;"Let's make good habits together! Log on to http:// 98fit.com to begin now #mondaymotivation pic.twitter.com/aM9MHMbAST";;;#mondaymotivation;"1008665301750304768";https://twitter.com/98Fit/status/1008665301750304768
98Fit;2018-05-19 06:11;0;5;"All you need is to be strong! . . . . #fit #fitgirls #fitfam #healthy #98fit #diet #food #fitspo #inspo #fat #fitness #likesforlikes #igdaily #foodie #tagforlikes #picoftheday ##blogger #style #follow #foodporn #yummy #doubletap #cute #me #love #best #igers #shotoniphone pic.twitter.com/R74cy5nmiV";;;#fit #fitgirls #fitfam #healthy #98fit #diet #food #fitspo #inspo #fat #fitness #likesforlikes #igdaily #foodie #tagforlikes #picoftheday # #blogger #style #follow #foodporn #yummy #doubletap #cute #me #love #best #igers #shotoniphone;"997781715178401793";https://twitter.com/98Fit/status/997781715178401793
xssChauhan;2018-02-10 03:53;0;3;"Had most of the week off utilized the time to solidify my understanding of @Docker Last night i was able to Dockerize the whole @98Fit 's architecture Deployed it today morning. No hiccups till now. Feeling Amazing. #docker #devops #happy #developer #amazing";;@Docker @98Fit;#docker #devops #happy #developer #amazing;"962248129016864768";https://twitter.com/xssChauhan/status/962248129016864768
EntrepreneurIND;2018-02-05 04:27;0;2;"This #Entrepreneur Is Balancing Art and Business at Once http:// ow.ly/Xpj130icvw1 @98Fit pic.twitter.com/zpr3y8hyzN";;@98Fit;#Entrepreneur;"960444695171272704";https://twitter.com/EntrepreneurIND/status/960444695171272704
98Fit;2017-12-01 02:01;0;4;"Winters food to avoid by #98Fit #Winter #Food #fit #fitness #life #health https:// twitter.com/NDTVFood/statu s/936467189548195840 …";;;#98Fit #Winter #Food #fit #fitness #life #health;"936490490001629184";https://twitter.com/98Fit/status/936490490001629184
batrasoe;2017-11-29 08:01;0;0;"Playing typing challenge to burn off some steam in office @98Fit Won 4 games out of 5. Still @hemikanarang beat me to the top 10 .-. Super fun! pic.twitter.com/RKKNzr9qtE";;@98Fit @hemikanarang;;"935856345395355649";https://twitter.com/batrasoe/status/935856345395355649
batrasoe;2017-11-14 02:22;0;1;"Weeks of effort and a lot of discoveries later, we finally went live with the new homepage ^_^ Check it out here: http://www. 98fit.com ( @98Fit ) pic.twitter.com/MlSI12epsr";;@98Fit;;"930335000523808768";https://twitter.com/batrasoe/status/930335000523808768
98Fit;2017-10-26 05:02;1;3;"5 Tips On Eating Healthy When Traveling http://www. 98fit.com/blog/5-tips-ea ting-healthy-travelling/ … #fit #fitness #98Fit #diet #life #workout #vacay #eat #healthy";;;#fit #fitness #98Fit #diet #life #workout #vacay #eat #healthy;"923474840543100929";https://twitter.com/98Fit/status/923474840543100929
98Fit;2017-10-18 23:30;0;2;"Here's team 98Fit wishing you a very healthy & joyful Diwali! #DiwaliWith98Fit #Diwali #98Fit pic.twitter.com/oAULF2JlLu";;;#DiwaliWith98Fit #Diwali #98Fit;"920854575132958720";https://twitter.com/98Fit/status/920854575132958720
