username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bluelionrx;2017-09-28 11:58;1;3;"With @NvidiaAI #GPU our #AI scrutinised over $1tr of #hedgefund , providing insights that couldn't be measured before http:// ow.ly/qh5630fusIm";;@NvidiaAI;#GPU #AI #hedgefund;"913432612789735424";https://twitter.com/bluelionrx/status/913432612789735424
bluelionrx;2017-09-28 09:42;0;0;"Not just banking, but #hedgefund industry too http:// ow.ly/FItt30fuhVO https:// twitter.com/DeepLearn007/s tatus/913365856884629509 …";;;#hedgefund;"913398631717380097";https://twitter.com/bluelionrx/status/913398631717380097
bluelionrx;2017-09-28 07:18;1;1;"@carlyminsky of @hfmtechnology asked how investors used #AI on over $1tr of #hedgefund , and how managers benefit http:// ow.ly/FItt30fuhVO";;@carlyminsky @hfmtechnology;#AI #hedgefund;"913362305315942400";https://twitter.com/bluelionrx/status/913362305315942400
bluelionrx;2017-09-07 12:21;1;3;"#AI helps #hedgefund managers measure and understand investor appetite for their strategy and funds. http:// ow.ly/rr7P30eZdNJ";;;#AI #hedgefund;"905828427076435974";https://twitter.com/bluelionrx/status/905828427076435974
ZuzuDotAI;2017-07-18 03:20;0;0;"RT @IrHalo : RT @bluelionrx : #AI is providing powerful new insights into #hedgefund strategies for investors and ma… https://www. bluelionresearch.com /";;@IrHalo @bluelionrx;#AI #hedgefund;"887210524802506752";https://twitter.com/ZuzuDotAI/status/887210524802506752
bluelionrx;2017-07-17 09:43;4;3;"#AI is providing powerful new insights into #hedgefund strategies for investors and managers https://www. youtube.com/watch?v=Uvw6rN cuFQo … https://www. bluelionresearch.com /";;;#AI #hedgefund;"886944325514522626";https://twitter.com/bluelionrx/status/886944325514522626
IrHalo;2017-05-09 07:31;1;1;"We’re excited to launch with @bluelionrx the world’s first #AI driven indices tracking #hedgefund #investor appetite. https:// twitter.com/PressHalo/stat us/861899187608223748 …";;@bluelionrx;#AI #hedgefund #investor;"861906436766531585";https://twitter.com/IrHalo/status/861906436766531585
bluelionrx;2017-05-09 07:27;4;0;"Thrilled to have our #AI used to produce these insights into #investor appetite. https:// twitter.com/PressHalo/stat us/861899187608223748 …";;;#AI #investor;"861905437309927424";https://twitter.com/bluelionrx/status/861905437309927424
splatEric;2017-02-02 05:51;0;0;"Congrats to all @bluelionrx for this recognition of their work! https:// twitter.com/bluelionrx/sta tus/826455031876550656 …";;@bluelionrx;;"827107211885367296";https://twitter.com/splatEric/status/827107211885367296
bluelionrx;2017-01-31 10:40;5;3;"Delighted to receive most Innovative Analytics Award from @HedgeFJournal for our #deeplearning #AI of #hedgefund http:// ow.ly/PpiO308x92j";;@HedgeFJournal;#deeplearning #AI #hedgefund;"826455031876550656";https://twitter.com/bluelionrx/status/826455031876550656
bluelionrx;2017-01-09 08:06;2;0;"Another fantastic example of how #machinelearning is changing the ways companies function https:// twitter.com/PressHalo/stat us/818442464549896192 …";;;#machinelearning;"818443725068181505";https://twitter.com/bluelionrx/status/818443725068181505
hawksmoor4funds;2016-11-22 14:37;0;0;"@bluelionrx breaks new ground in the #fund #research stakes - https://www. presshalo.com/newsroom/bluel ion/ … @journofletcher @miss_marriage @hedgefund";;@bluelionrx @journofletcher @miss_marriage @hedgefund;#fund #research;"801147575252361216";https://twitter.com/hawksmoor4funds/status/801147575252361216
bluelionrx;2016-11-09 14:18;0;0;"Is a #hedgefund likely to raise $1m or $5m? Our #deeplearning #AI help managers better understand their investors https://www. bluelionresearch.com /";;;#hedgefund #deeplearning #AI;"796431864907132932";https://twitter.com/bluelionrx/status/796431864907132932
bluelionrx;2016-10-25 12:40;0;0;"We're very excited about the insights our #deeplearning #ai can provide the #hedgefund industry http:// ow.ly/Fd3U305wlWX";;;#deeplearning #ai #hedgefund;"790956326994214912";https://twitter.com/bluelionrx/status/790956326994214912
StavMakena;2016-10-25 12:33;0;0;"#Fintech @bluelionrx using #Deeplearning #AI to provide new insights on #hedgefunds http:// ow.ly/tvYK305wl6m";;@bluelionrx;#Fintech #Deeplearning #AI #hedgefunds;"790954545061003264";https://twitter.com/StavMakena/status/790954545061003264
PressHalo;2016-10-25 12:32;1;4;"#Fintech @bluelionrx using #Deeplearning #AI to provide new insights on #hedgefunds http:// ow.ly/tvYK305wl6m";;@bluelionrx;#Fintech #Deeplearning #AI #hedgefunds;"790954306077913088";https://twitter.com/PressHalo/status/790954306077913088
bluelionrx;2016-10-24 09:50;0;2;"#Hedgefund investors use our #DeepLearning #AI to help them better understand a fund’s strategy, risks and benefits #fintech";;;#Hedgefund #DeepLearning #AI #fintech;"790550984909066240";https://twitter.com/bluelionrx/status/790550984909066240
