username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hammer_kopf;2018-11-13 12:41;0;0;"Spoke with Alicia Kavelaars, Co-Founder and CTO at @hello_offworld on #AI -Powered #Robots for extreme environment conditions, whether it be on earth, or in the space. #Offworld #ArtificialIntelligence #ML #MachineLearning https://www. hammerkopf.com/single-post/20 18/11/13/Talking-AI-Powered-Robotics-for-Extreme-Environments …";;@hello_offworld;#AI #Robots #Offworld #ArtificialIntelligence #ML #MachineLearning;"1062400028805783552";https://twitter.com/hammer_kopf/status/1062400028805783552
MoonVillageAssn;2018-11-05 15:24;2;4;"Mark Nall, co-founder @hello_offworld Working under human supervision on and off world, turning the inner solar system into a better, gentler, greener place for life and critization. GENUS LUNA is Next ! #MVA2018LA #Moonvillage @MoonVillageAssn pic.twitter.com/nDEPKo3RVi";;@hello_offworld @MoonVillageAssn;#MVA2018LA #Moonvillage;"1059542020824301569";https://twitter.com/MoonVillageAssn/status/1059542020824301569
IECampusLife;2018-11-05 13:51;0;1;"OffWorld co-founder James Murray came to @IEbusiness School to talk about #astropreneurship and the future of the new #space industry. @hello_offworld pic.twitter.com/FlQyPaDw8Z";;@IEbusiness @hello_offworld;#astropreneurship #space;"1059518623969148930";https://twitter.com/IECampusLife/status/1059518623969148930
MadridAeroSpace;2018-10-31 07:05;0;1;"Learn about #ASTROPRENEURSHIP and the future of the New #SpaceIndustry . Don´t miss it! @hello_offworld @IEbusiness https:// twitter.com/MadridAeroSpac e/status/1057587851129434112 …";;@hello_offworld @IEbusiness;#ASTROPRENEURSHIP #SpaceIndustry;"1057589286902603777";https://twitter.com/MadridAeroSpace/status/1057589286902603777
MadridAeroSpace;2018-10-31 06:59;1;1;"IE #Space Talks: ‘The future lands at IE, Offworld and the private space industry’ @IEbusiness Martes 6 de noviembre, con la colaboración de su co-fundador James Murray @hello_offworld https://www. madridaerospace.es/evento/ie-spac e-talks-the-future-lands-at-ie-offworld-and-the-private-space-industry/ …";;@IEbusiness @hello_offworld;#Space;"1057587851129434112";https://twitter.com/MadridAeroSpace/status/1057587851129434112
MoonVillageAssn;2018-10-30 07:00;2;7;"[Confirmed Speakers]: 2nd International Moon Village Workshop & Symposium Nov 4-5 MVA in cooperation w/ @nss @USC - #MVA2018LA #MoonVillage @LockheedMartin @AirbusSpace @SOM_Design @YuzhnoyeSDO @TeamIndus @PTScientists @hello_offworld @CisLunarInd https:// moonvillageassociation.org/the-2nd-intern ational-moon-village-workshop-symposium/ … pic.twitter.com/0ITcEzfSVO";;@nss @USC @LockheedMartin @AirbusSpace @SOM_Design @YuzhnoyeSDO @TeamIndus @PTScientists @hello_offworld @CisLunarInd;#MVA2018LA #MoonVillage;"1057225812787847168";https://twitter.com/MoonVillageAssn/status/1057225812787847168
MoonVillageAssn;2018-10-09 03:23;1;6;"Thank you to our Panelists of the MVA session at the Global Networking Forum last Friday #IAC2018 @iafastro ! @ChrisJohnsonEsq @SWFoundation @RadioKate @PTScientists @YuzhnoyeSDO @ISAS_JAXA @keravala @hello_offworld #MoonVillage pic.twitter.com/jyH7Xj5SZ9 – bei Bremen";;@iafastro @ChrisJohnsonEsq @SWFoundation @RadioKate @PTScientists @YuzhnoyeSDO @ISAS_JAXA @keravala @hello_offworld;#IAC2018 #MoonVillage;"1049560973739261952";https://twitter.com/MoonVillageAssn/status/1049560973739261952
MoonVillageAssn;2018-10-05 09:29;0;1;"Jim Keravala from @hello_offworld and @MoonVillageAssn member, shows the audience his company plans for doing mining on the Moon and Asteorids! #HowCoolisThat #InvolvingEveryone @IAC2018 @iafastro @MoonVillageAssn pic.twitter.com/2PIwgfWQZO";;@hello_offworld @MoonVillageAssn @IAC2018 @iafastro @MoonVillageAssn;#HowCoolisThat #InvolvingEveryone;"1048203447793864705";https://twitter.com/MoonVillageAssn/status/1048203447793864705
MoonVillageAssn;2018-10-05 09:08;2;5;"Today, at the GNF, our panelists are: Kate Arkless Gray, Head of Communications & Outreach @PTScientists Chris Johnson, Space Law Advisor @SWFoundation Yoshifumi Inatani, Prof, Dpt of Space Systems and Astronautics @ISAS_JAXA Jim Keravala,CEO @hello_offworld #IAC2018 pic.twitter.com/QcQEIWuNL1";;@PTScientists @SWFoundation @ISAS_JAXA @hello_offworld;#IAC2018;"1048198268889583616";https://twitter.com/MoonVillageAssn/status/1048198268889583616
ChrisJohnsonEsq;2018-10-05 08:31;0;1;"Happening soon in the DLR room #MoonVillage #SpacePolicy #IAC2018 #InvolvingEveryone";;;#MoonVillage #SpacePolicy #IAC2018 #InvolvingEveryone;"1048189050128142338";https://twitter.com/ChrisJohnsonEsq/status/1048189050128142338
MoonVillageAssn;2018-10-04 15:09;1;3;"GNF October 05, 14:55–15:40 Panelists: Kate Arkless Gray, Head of Communications & Outreach @PTScientists Chris Johnson, Space Law Advisor @SWFoundation Yoshifumi Inatani, Prof, Dpt of Space Systems and Astronautics @ISAS_JAXA Jim Keravala,CEO @hello_offworld pic.twitter.com/whCY7MaXZs – bei Bremen";;@PTScientists @SWFoundation @ISAS_JAXA @hello_offworld;;"1047926743099686912";https://twitter.com/MoonVillageAssn/status/1047926743099686912
dimitrakny;2018-07-30 14:01;0;2;"Featuring @CornellAstro professor Steve Squyres, @Honeybee_Ltd @hello_offworld @NASAGoddard @JAXA_en +many talented, creative, super focused scientists, engineers and more https:// twitter.com/jeremy_keehn/s tatus/1023925582252400641 …";;@CornellAstro @Honeybee_Ltd @hello_offworld @NASAGoddard @JAXA_en;;"1023991976067301376";https://twitter.com/dimitrakny/status/1023991976067301376
FuturetechP;2018-07-11 01:23;1;0;"@hello_offworld How #AdvancedMachineLearning is #Expanding Capabilities for #Robotic #Workforces in #ExtremeEnvironments . Listen to it here: https:// goo.gl/btwUyZ pic.twitter.com/X9UD1VCFOp";;@hello_offworld;#AdvancedMachineLearning #Expanding #Robotic #Workforces #ExtremeEnvironments;"1016915963579654145";https://twitter.com/FuturetechP/status/1016915963579654145
atg_abhishek;2018-06-29 13:33;0;4;"Alicia from @hello_offworld on an #AI industrial revolution in space - quite thrilled with the diversity of talks at the @teamrework @reworkauto #reworkAUTO summit cc @mtlaiethics";;@hello_offworld @teamrework @reworkauto @mtlaiethics;#AI #reworkAUTO;"1012750795891077121";https://twitter.com/atg_abhishek/status/1012750795891077121
alisonmdarcy;2018-06-24 20:40;0;2;"Wow! Really honored to be included in this! Thanks @reworkhollie ! (@drwoebot thanks you too)";;@reworkhollie @drwoebot;;"1011046382831001600";https://twitter.com/alisonmdarcy/status/1011046382831001600
reworkhollie;2018-06-23 14:34;1;7;"Take a look at our 30 Influential Women Advancing AI in San Francisco! https:// buff.ly/2sPrHkr @beena_ammanath @robot_MD @drfeifei @hello_offworld @alisonmdarcy @amygershkoff pic.twitter.com/9dDKP9dVRL";;@beena_ammanath @robot_MD @drfeifei @hello_offworld @alisonmdarcy @amygershkoff;;"1010591829040009216";https://twitter.com/reworkhollie/status/1010591829040009216
reworkAI;2018-04-09 15:00;0;1;"Will we ever have an Industrial AI sector in space? We're really excited to confirm Alicia Kavelaars, Co-Founder and CTO of @hello_offworld , will present at the AI in Industrial Automation Summit. See the full details: https:// buff.ly/2pFbDjp #reworkauto #AI pic.twitter.com/6qLkUdjv14";;@hello_offworld;#reworkauto #AI;"983419372705406976";https://twitter.com/reworkAI/status/983419372705406976
moddedLimes;2018-04-02 23:21;0;0;"I'm wondering if Shackleton Energy basically evolved into @hello_offworld , since they basically have the same objectives with @keravala moving from one to the other. The recent talk at @SpaceFrontier is pretty cool going into more detail: https:// youtu.be/b5OKu2RlFg0";;@hello_offworld @keravala @SpaceFrontier;;"981008870213603328";https://twitter.com/moddedLimes/status/981008870213603328
BuildCoinCronin;2018-03-31 10:50;0;2;"This is fascinating stuff. The potential for AI in construction and #infrastructure is massive. My mind was blown by a presentation of @hello_offworld on AI robots. @keravala . Some great opportunities with @BuildCoinFound";;@hello_offworld @keravala @BuildCoinFound;#infrastructure;"980094946492366850";https://twitter.com/BuildCoinCronin/status/980094946492366850
reworkEllie;2018-03-28 04:56;0;0;"Learn from Alicia Kavelaars, Co-Founder and CTO of OffWorld who will be speaking on 'An Industrial AI Revolution in Space Starts Deep Underground on Earth' at the AI in Industrial Automation Summit https:// buff.ly/2DepNvP @hello_offworld #automation #AIspace #industrialrevolution pic.twitter.com/RqxSwqaEVw";;@hello_offworld;#automation #AIspace #industrialrevolution;"978918767953698816";https://twitter.com/reworkEllie/status/978918767953698816
naturezaetec;2017-12-16 11:59;0;0;"@JoelSercel";;@JoelSercel;;"942076784136347648";https://twitter.com/naturezaetec/status/942076784136347648
natureandtech;2017-12-16 11:52;0;0;"@AtenEngineering @GoDeepSpace @PlanetaryRsrcs @hello_offworld";;@AtenEngineering @GoDeepSpace @PlanetaryRsrcs @hello_offworld;;"942074994502328326";https://twitter.com/natureandtech/status/942074994502328326
naturezaetec;2017-12-16 07:53;0;0;"”They’re”, not “us” of course";;;;"942014888553086978";https://twitter.com/naturezaetec/status/942014888553086978
AtenEngineering;2017-12-16 05:38;0;0;"Who's forgetting crowdfunding?";;;;"941980820297969664";https://twitter.com/AtenEngineering/status/941980820297969664
naturezaetec;2017-12-15 22:35;1;1;"They are forgetting about people in their bedrooms and the power of crowdfunding";;;;"941874446545182721";https://twitter.com/naturezaetec/status/941874446545182721
AtenEngineering;2017-12-14 16:38;0;1;"And thank you for tagging us and attaching Exhibit 10 :-)";;;;"941422109447909376";https://twitter.com/AtenEngineering/status/941422109447909376
AtenEngineering;2017-12-14 16:37;0;1;"Is this report publicly available, @thesheetztweetz ?";;@thesheetztweetz;;"941421964249493509";https://twitter.com/AtenEngineering/status/941421964249493509
hello_offworld;2017-11-07 12:43;2;4;"First maturing robotic mining on Earth, then onwards and upwards into the inner solar system @keravala #NewSpace2017 https://www. youtube.com/watch?v=b5OKu2 RlFg0 …";;@keravala;#NewSpace2017;"927954568184565760";https://twitter.com/hello_offworld/status/927954568184565760
hello_offworld;2017-11-07 12:36;1;2;"Interplanetary players: a who’s who of space mining https://www. ft.com/content/fb4207 88-72d1-11e7-93ff-99f383b09ff9 … thank you for the mention @FT";;@FT;;"927952882909016064";https://twitter.com/hello_offworld/status/927952882909016064
hello_offworld;2017-11-07 12:35;1;0;"A.I. Researchers Leave Elon Musk Lab to Begin Robotics Start-Up - Exciting! @pabbeel https://www. nytimes.com/2017/11/06/tec hnology/artificial-intelligence-start-up.html …";;@pabbeel;;"927952562275405824";https://twitter.com/hello_offworld/status/927952562275405824
ACSERUNSW;2017-09-20 21:59;2;1;"Offworld are also hiring! Checkout their web site. http://www. offworld.ai @hello_offworld #OEMF2017 https:// twitter.com/acserunsw/stat us/910680192804200448 …";;@hello_offworld;#OEMF2017;"910684931705077760";https://twitter.com/ACSERUNSW/status/910684931705077760
SeanMEverett;2017-06-28 16:36;0;0;"How about 3? AGI";;;;"880162913557852162";https://twitter.com/SeanMEverett/status/880162913557852162
hello_offworld;2017-06-28 16:34;0;1;"Sorry for a massive lag. OffWorld latency (aka buried in the lab). Biologic Intel value prop in 140 characters, please?";;;;"880162401248739331";https://twitter.com/hello_offworld/status/880162401248739331
smartcityc;2017-06-26 14:31;2;6;"These #robots aren't just for outer space. They also work in dangerous or difficult conditions on earth. @hello_offworld #scc17 #startup #AI";;@hello_offworld;#robots #scc17 #startup #AI;"879406811488681984";https://twitter.com/smartcityc/status/879406811488681984
smartcityc;2017-06-26 14:28;1;5;"Welp, there's nothing quite like starting your pitch outlining a plan to colonize the moon with #robots . @hello_offworld #startup #scc17";;@hello_offworld;#robots #startup #scc17;"879406004919816193";https://twitter.com/smartcityc/status/879406004919816193
Oaktobotics;2017-05-23 15:19;0;5;"Sweet business card @hello_offworld !! pic.twitter.com/oZK4l7rKGS";;@hello_offworld;;"867097754287448064";https://twitter.com/Oaktobotics/status/867097754287448064
jwtuckr;2017-05-23 15:15;0;1;"Developing #robots for heavy lifting on the #Moon asteroids & #Mars @hello_offworld http:// ow.ly/qItm30bXsxV #newspace #spaceentrepreneurs";;@hello_offworld;#robots #Moon #Mars #newspace #spaceentrepreneurs;"867096632751476736";https://twitter.com/jwtuckr/status/867096632751476736
Diana_Stirbu;2017-05-04 03:24;0;1;"That's lovely!! Would love to hear more of this. Will be at the web summit in Lisbon this year and would love to meet more women in tech";;;;"860032265233059840";https://twitter.com/Diana_Stirbu/status/860032265233059840
Latitude59;2017-05-03 09:36;0;5;"Even the sky isn’t the limit! Throwback to last year's Latitude59. A keynote by @erikailves @hello_offworld ! http:// bit.ly/2qrMBG6 pic.twitter.com/zwkpqBjX3N";;@erikailves @hello_offworld;;"859763701322305539";https://twitter.com/Latitude59/status/859763701322305539
SeanMEverett;2017-05-02 22:14;0;0;"We like where you're headed @hello_offworld , fancy a chat? Maybe our Biologic Intelligence can help. http://www. offworld.ai /";;@hello_offworld;;"859591976064229376";https://twitter.com/SeanMEverett/status/859591976064229376
hello_offworld;2017-05-01 14:25;1;2;"On not being sad about the future - boring 3D tunnels, solar & Tesla, Mars - Elon Musk's TED 2017 Full Interview https:// youtu.be/GPaYrhUZSYQ";;;;"859111465541713920";https://twitter.com/hello_offworld/status/859111465541713920
