username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
reubray;2018-12-30 04:57;0;0;"Do check out Mr. Prime Minister @narendramodi the work we are doing for #HappinessAtWork through our certifications and trainings at @Pexitics http:// pexiScore.com Would be keen to demonstrate and practised by PSU majors in India. A #MakeInIndia that needs blessings.";;@narendramodi @Pexitics;#HappinessAtWork #MakeInIndia;"1079315605285687296";https://twitter.com/reubray/status/1079315605285687296
Pexitics;2018-12-30 04:30;1;1;"The latest #HRAnalytics news & articles http:// tweetedtimes.com/v/15277?s=rgp - top stories by @HRCurator , @Prunell_Talent";;@HRCurator @Prunell_Talent;#HRAnalytics;"1079308612328144896";https://twitter.com/Pexitics/status/1079308612328144896
CPS_Payroll;2018-12-28 08:25;0;1;"Thanks @Pexitics";;@Pexitics;;"1078643142038077440";https://twitter.com/CPS_Payroll/status/1078643142038077440
Pexitics;2018-12-28 04:30;0;0;"The latest #HRAnalytics news & articles http:// tweetedtimes.com/v/15277?s=rgp - top stories by @hacanoca";;@hacanoca;#HRAnalytics;"1078583836584353793";https://twitter.com/Pexitics/status/1078583836584353793
Pexitics;2018-12-25 04:30;0;2;"The latest #HRAnalytics news & articles http:// tweetedtimes.com/v/15277?s=rgp";;;#HRAnalytics;"1077496672916250625";https://twitter.com/Pexitics/status/1077496672916250625
Pexitics;2018-12-24 04:30;0;0;"The latest #HRAnalytics news & articles http:// tweetedtimes.com/v/15277?s=rgp";;;#HRAnalytics;"1077134285507833856";https://twitter.com/Pexitics/status/1077134285507833856
Pexitics;2018-12-23 04:30;0;2;"The latest #HRAnalytics news & articles http:// tweetedtimes.com/v/15277?s=rgp - top stories by @kbehzad , @NigelD27 , @3nStrategy";;@kbehzad @NigelD27 @3nStrategy;#HRAnalytics;"1076771897281531904";https://twitter.com/Pexitics/status/1076771897281531904
Pexitics;2018-12-22 04:30;0;2;"The latest #HRAnalytics news & articles http:// tweetedtimes.com/v/15277?s=rgp - top stories by @RoshaundaDGreen , @CPS_Payroll , @LeenaNairHR";;@RoshaundaDGreen @CPS_Payroll @LeenaNairHR;#HRAnalytics;"1076409509382369281";https://twitter.com/Pexitics/status/1076409509382369281
Pexitics;2018-12-22 02:08;0;2;"Top #HRAnalytics story: People Analytics with Attrition Predictions – Towards Data Science https:// towardsdatascience.com/people-analyti cs-with-attrition-predictions-12adcce9573f?gi=84923ca02ad6 … , see more http:// tweetedtimes.com/v/15277?s=tnp";;;#HRAnalytics;"1076373877586944002";https://twitter.com/Pexitics/status/1076373877586944002
amitpatelHR;2018-12-21 08:57;0;0;"thank you";;;;"1076114484677226497";https://twitter.com/amitpatelHR/status/1076114484677226497
Pexitics;2018-12-21 04:30;0;1;"The latest #HRAnalytics news & articles http:// tweetedtimes.com/v/15277?s=rgp - top stories by @TedHayes007 , @amitpatelHR , @david_green_uk";;@TedHayes007 @amitpatelHR @david_green_uk;#HRAnalytics;"1076047121583878144";https://twitter.com/Pexitics/status/1076047121583878144
