username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RaboFoodAgri;2018-12-29 09:18;3;5;"Who's leading the WHEY in 2019 for DairyTech? @FoodBytes Judge's Choice Winner @SomaDetect “Farmers get measurements from every cow at every milking in real time," says CEO Bethany Deshpande Read more: http:// bit.ly/SomaDetect Pitch video: https:// youtu.be/LR07QFpDZX4";;@FoodBytes @SomaDetect;;"1079018833275441152";https://twitter.com/RaboFoodAgri/status/1079018833275441152
CityMission;2018-12-24 12:21;1;4;"WOW! This is a LOT of milk! Thank you to everyone at @SomaDetect for this amazing donation! https:// twitter.com/SomaDetect/sta tus/1076240683479040001 …";;@SomaDetect;;"1077252968792158209";https://twitter.com/CityMission/status/1077252968792158209
EmerGenceBio;2018-12-22 20:49;2;14;"Congrats to @EmerGenceBio client @SomaDetect for this incredible #shoutout from @ambermac . Well done! https:// twitter.com/ambermac/statu s/1075848698033258496 …";;@EmerGenceBio @SomaDetect @ambermac;#shoutout;"1076655967830388736";https://twitter.com/EmerGenceBio/status/1076655967830388736
Jon_Dunnett;2018-12-22 08:00;0;4;"These Canadian #startups might be the next unicorns: https:// buff.ly/2UWdfn4 @hubba @KiraSystems @AmpleOrganics @Intuitive_AI @JoinLeague @ritual_co @focalsbynorth @SomaDetect @godialogue @meetsetter via @macleans pic.twitter.com/Z8PQNtMoWx";;@hubba @KiraSystems @AmpleOrganics @Intuitive_AI @JoinLeague @ritual_co @focalsbynorth @SomaDetect @godialogue @meetsetter @macleans;#startups;"1076462470531829760";https://twitter.com/Jon_Dunnett/status/1076462470531829760
SomaDetect;2018-12-21 20:02;1;13;"A year ago we were welcomed to @43North and this past week we packed up to move onto the next step. Still within this incredible community, but a definite breakpoint. This gave me amazing perspective into everything we've built his last year... Thank you, Buffalo. pic.twitter.com/Vitmxc1Q5Y";;@43North;;"1076281820134535168";https://twitter.com/SomaDetect/status/1076281820134535168
SomaDetect;2018-12-21 17:19;8;36;"Not only do we care about farmers and their cows, but we also care about our local community! In the spirit of the season, we donated 100 gallons of milk to Buffalo City Mission to help those in need. Making a difference one gallon at a time! #givingback pic.twitter.com/KBBtzCTIQM";;;#givingback;"1076240683479040001";https://twitter.com/SomaDetect/status/1076240683479040001
HassanMurado;2018-12-21 16:24;0;3;"@Intuitive_AI is absolutely honored to be included in this list @ambermac ! Thank you so much! It was a pleasure trash talking with you on the @AiEffect . Also, huge thanks to @_NextAI & @creativedlab 's support";;@Intuitive_AI @ambermac @AiEffect @_NextAI @creativedlab;;"1076226852237193216";https://twitter.com/HassanMurado/status/1076226852237193216
precisiondairy_;2018-12-21 12:35;1;6;"Another basement parlour full of holiday cheer thanks to @SomaDetect sensors! Get in touch to learn more about our early adopter program, and find out if there is a farm near you installing SomaDetect on their farm. We will be hosting plenty of open farm days through 2019. pic.twitter.com/nsuOViMMLr";;@SomaDetect;;"1076169251453616128";https://twitter.com/precisiondairy_/status/1076169251453616128
Optimizics;2018-12-21 11:12;0;0;"The Canadian #startups that could be billion-dollar breakouts in #2019 - #hubba @KiraSystems @AmpleOrganics @ritualtech @Int_Machines #League @ThalmicLabs #Dialogue #Setter @SomaDetect http:// Macleans.ca https://www. macleans.ca/economy/busine ss/the-canadian-startups-that-could-be-billion-dollar-breakouts-in-2019/ …";;@KiraSystems @AmpleOrganics @ritualtech @Int_Machines @ThalmicLabs @SomaDetect;#startups #2019 #hubba #League #Dialogue #Setter;"1076148461848936448";https://twitter.com/Optimizics/status/1076148461848936448
jennifersteckel;2018-12-21 08:48;0;0;"@ambermac give @meetSetter a try please they will then make your personal list too :)";;@ambermac @meetSetter;;"1076112125678899201";https://twitter.com/jennifersteckel/status/1076112125678899201
