username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
theinnoscout;2018-12-20 16:18;0;0;"This is sort of a big deal... in the world of #innovationmanagement software https:// twitter.com/statesman/stat us/1075822948848713734 …";;;#innovationmanagement;"1075863100786642945";https://twitter.com/theinnoscout/status/1075863100786642945
theinnoscout;2018-12-18 08:12;0;0;"MIT Startup Comes Out of Stealth to Turn Post-Surgery Info Into Videos https://www. americaninno.com/boston/boston- startup/mit-startup-comes-out-of-stealth-to-turn-post-surgery-info-into-videos/ … via @BostInno";;@BostInno;;"1075016066227679232";https://twitter.com/theinnoscout/status/1075016066227679232
theinnoscout;2018-12-17 14:39;0;0;"Is the VR Entertainment business on the wane? No one seems to care much about it. Headset sales down, Imax shuttering its VR biz which it raised $50M to test https:// siliconangle.com/2018/12/13/ima x-shuts-vr-business-interest-technology-continues-wane/ …";;;;"1074750979608899584";https://twitter.com/theinnoscout/status/1074750979608899584
theinnoscout;2018-12-14 11:51;0;0;"#healthcareinnovation #DIYDiagnosis https:// twitter.com/HarbRimah/stat us/1073503578743074816 …";;;#healthcareinnovation #DIYDiagnosis;"1073621550119747586";https://twitter.com/theinnoscout/status/1073621550119747586
theinnoscout;2018-12-14 11:49;0;0;"Innovation happening all over the place in your company? Here's our 5 Principles for Making Innovation work at your company http://www. theinnovationscout.com/5principlesfor innovation …";;;;"1073620949218529280";https://twitter.com/theinnoscout/status/1073620949218529280
theinnoscout;2018-12-13 10:05;0;0;"Nine charts that really bring home just how fast AI is growing - via @techreview https://www. technologyreview.com/s/612582/data- that-illuminates-the-ai-boom/?utm_campaign=site_visitor.unpaid.engagement&utm_source=twitter&utm_medium=add_this&utm_content=2018-12-13 …";;@techreview;;"1073232557607714816";https://twitter.com/theinnoscout/status/1073232557607714816
theinnoscout;2018-12-13 09:36;1;0;"Big company @ProcterGamble acquires great startup @walkercobrands Tristan Walker will remain as CEO https:// tcrn.ch/2Bc2SCI via @techcrunch";;@ProcterGamble @walkercobrands @techcrunch;;"1073225043537264646";https://twitter.com/theinnoscout/status/1073225043537264646
theinnoscout;2018-12-10 09:14;0;0;"Nestlé launching dedicated research institute for sustainable packaging-Global FoodMate http:// news.foodmate.com/201812/news_58 286.html#.XA50saQlojQ.twitter …";;;#;"1072132398136115200";https://twitter.com/theinnoscout/status/1072132398136115200
theinnoscout;2018-12-03 11:36;0;0;"@Amazon quietly working on making cashier-less store technology work in bigger stores https://www. wsj.com/articles/amazo n-tests-its-cashierless-technology-for-bigger-stores-1543776320 … via @WSJ";;@Amazon @WSJ;;"1069631433738723328";https://twitter.com/theinnoscout/status/1069631433738723328
theinnoscout;2018-11-30 08:22;0;0;"In the US, capital raised in rounds with CVC involvement has reached a decade high of $41.2 billion through 3Q. @qualcommventures to invest $100M AI https:// techcrunch.com/2018/11/28/qua lcomm-ventures-is-dedicating-100m-to-ai-investments/ …";;@qualcommventures;;"1068495435763986433";https://twitter.com/theinnoscout/status/1068495435763986433
