username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jigarkdoshi;2018-11-20 20:07;0;0;"I feel like those startups valuation (atleast) doubled after standing shoulder to shoulder with Nvidia, Google";;;;"1065049000116740096";https://twitter.com/jigarkdoshi/status/1065049000116740096
pretendsmarts;2018-11-20 01:24;0;0;"The 'computationalist' approach was overhyped even in the 50's and the winter was also a reaction to those huge, unmet expectations. There's a lesson to be learned as well.";;;;"1064766389087547392";https://twitter.com/pretendsmarts/status/1064766389087547392
soorajp_17;2018-11-20 00:55;0;0;"Hope for the Best,..!";;;;"1064759031062036481";https://twitter.com/soorajp_17/status/1064759031062036481
woj_zaremba;2018-11-19 21:53;8;61;"'AI winter was largely caused by the slowness of the computers of the past. I am extremely grateful to @JeffDean , @nvidia , @elonmusk , @CerebrasSystems , @dougwightman , @fathomcomputing for working on the next generation hardware - maybe winter won’t happen again.";;@JeffDean @nvidia @elonmusk @CerebrasSystems @dougwightman @fathomcomputing;;"1064713216389873664";https://twitter.com/woj_zaremba/status/1064713216389873664
eric_c_ness;2018-11-03 17:41;0;1;"Informative podcast on specialized hardware for AI. @OReillyMedia @CerebrasSystems #DataScience #ArtificialIntelligence https:// pca.st/0FTe";;@OReillyMedia @CerebrasSystems;#DataScience #ArtificialIntelligence;"1058836645909356544";https://twitter.com/eric_c_ness/status/1058836645909356544
founderfood;2018-10-28 16:45;0;1;"Spencer and John sitting down to eat ESTRELLITA #mexican w/ partner @CerebrasSystems #events #bayarea #mountainview #paloalto #sanjose #catering GO CEREBRAS! pic.twitter.com/F7UbiLx18c";;@CerebrasSystems;#mexican #events #bayarea #mountainview #paloalto #sanjose #catering;"1056648094341885952";https://twitter.com/founderfood/status/1056648094341885952
AI_Conference;2018-09-18 15:05;0;2;"Don't miss the first panel interactive panel, our 'Founders Q&A' at the #AIHardwareSummit Moderated by @karlfreund accompanied by @CerebrasSystems @wavecomputing Wave Computing, Vathys & Mythic #ai #ArtificialIntelligence #founders #startup #innovation #airoadmap pic.twitter.com/vJWitug75h";;@karlfreund @CerebrasSystems @wavecomputing;#AIHardwareSummit #ai #ArtificialIntelligence #founders #startup #innovation #airoadmap;"1042127365407559681";https://twitter.com/AI_Conference/status/1042127365407559681
lebrechts;2018-09-18 12:43;2;8;"We are not asking interesting enough questions in #AI because training takes too long to answer them - @JeffDean @CerebrasSystems @AI_Conference #AIhardwaresummit pic.twitter.com/BofHoHQout";;@JeffDean @CerebrasSystems @AI_Conference;#AI #AIhardwaresummit;"1042091672572588032";https://twitter.com/lebrechts/status/1042091672572588032
founderfood;2018-09-17 14:56;0;2;"Wow! ESTRELLITA’S #Mexican having it now! Wow wow wow holy #mole thx @CerebrasSystems Andrew and Marie #losaltos pic.twitter.com/fkSUjB958K";;@CerebrasSystems;#Mexican #mole #losaltos;"1041762866733428736";https://twitter.com/founderfood/status/1041762866733428736
bigdata;2018-09-07 15:10;0;2;"Great talk on hardware dedicated for deep learning by Andrew Feldman @CerebrasSystems #TheAIconf SF pic.twitter.com/VRoWxKZ8as";;@CerebrasSystems;#TheAIconf;"1038142398126153728";https://twitter.com/bigdata/status/1038142398126153728
