username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
heystina_;2018-09-13 20:39;0;2;"Holy sh*t! We won $10K tonight! #CTNext @GetActively";;@GetActively;#CTNext;"1040399670072279040";https://twitter.com/heystina_/status/1040399670072279040
mprogano;2018-08-06 09:26;0;0;"Cheers";;;;"1026459489065754625";https://twitter.com/mprogano/status/1026459489065754625
mprogano;2018-08-06 08:28;0;0;"Little bit of @GetActively and a little bit of something new :) hbu";;@GetActively;;"1026444952216264704";https://twitter.com/mprogano/status/1026444952216264704
ResearchTPRI;2018-06-22 13:44;0;4;"Hey, @AdviceRobo_ @4tiitoo @ABEJA_Inc @Adyoulike @AI_motive @Musio_AKA @AuthorsQuery @GetActively @2activitystream @atribahq! Find out how you compare to other AI startups through this quick survey https:// bit.ly/2xrcfj0 and receive a free summary report as a thank you! https:// twitter.com/OReillyMedia/s tatus/991720286935502849 …";;@AdviceRobo_ @4tiitoo @ABEJA_Inc @Adyoulike @AI_motive @Musio_AKA @AuthorsQuery @GetActively @2activitystream @atribahq;;"1010216943100612609";https://twitter.com/ResearchTPRI/status/1010216943100612609
_2xAA;2018-06-04 15:12;0;0;"Fantastic - looking forward to see Actively's future! This is the opening performance (minus the audience audio) from @jsconfeu - https:// youtu.be/dPWRaN2PXZw";;@jsconfeu;;"1003716067154366464";https://twitter.com/_2xAA/status/1003716067154366464
mprogano;2018-06-04 15:08;0;1;"pretty awesome. def share some links – i wanna see!! oh you know working hard on @GetActively and very happy with what's to come :) :) :)";;@GetActively;;"1003715097070571521";https://twitter.com/mprogano/status/1003715097070571521
mprogano;2018-05-31 18:00;2;1;"Actively ( @GetActively ) is hiring a Full Stack Javascript Engineer [Founding] in New York City (or) Remote! Apply now! https:// angel.co/l/27Sc2C";;@GetActively;;"1002308843920134147";https://twitter.com/mprogano/status/1002308843920134147
ResearchTPRI;2018-05-30 14:51;0;2;"How do you compare? @Ayasdi @Dialogflow @GetActively @goappier @helloaffinity https:// twitter.com/MassTLC/status /999645945125048323 …";;@Ayasdi @Dialogflow @GetActively @goappier @helloaffinity;;"1001898902956789767";https://twitter.com/ResearchTPRI/status/1001898902956789767
mprogano;2018-05-13 14:14;0;0;"Hehe (:";;;;"995728985639309314";https://twitter.com/mprogano/status/995728985639309314
jamistig;2018-05-12 22:33;0;2;"@DivaDanceHQ :)";;@DivaDanceHQ;;"995492216788439040";https://twitter.com/jamistig/status/995492216788439040
mprogano;2018-05-10 11:41;0;3;"Lately I’ve really been missing @MNDFLMEDITATION and @SurfSETFitness ... and of course, the super spa at @RiseByWe";;@MNDFLMEDITATION @SurfSETFitness @RiseByWe;;"994603318616915969";https://twitter.com/mprogano/status/994603318616915969
GetActively;2018-05-10 11:39;0;1;"@sweatsandcity this ones for you too :)";;@sweatsandcity;;"994602929280704512";https://twitter.com/GetActively/status/994602929280704512
GetActively;2018-05-10 11:07;2;1;"What’s your favorite NYC fitness studios? pic.twitter.com/ma1SkqUZbR";;;;"994594681894981632";https://twitter.com/GetActively/status/994594681894981632
GetActively;2018-05-10 10:59;0;0;"I think that’s up to you xD";;;;"994592679882362880";https://twitter.com/GetActively/status/994592679882362880
mprogano;2018-04-29 20:47;0;1;"Boom";;;;"990754458450714630";https://twitter.com/mprogano/status/990754458450714630
peerfit;2018-04-29 20:41;0;2;"Absolutely! pic.twitter.com/uUw4kjs5zz";;;;"990753068277891072";https://twitter.com/peerfit/status/990753068277891072
peerfit;2018-04-28 16:52;0;0;"You as well!";;;;"990332834517663744";https://twitter.com/peerfit/status/990332834517663744
GetActively;2018-04-27 23:24;0;1;"Great meeting you!";;;;"990069283039465473";https://twitter.com/GetActively/status/990069283039465473
GetActively;2018-04-27 23:09;3;6;"It was awesome meeting so many great studio owner, managers, and instructors at #BFS2018 pic.twitter.com/GuteGP79n6 – bei JCC Manhattan";;;#BFS2018;"990065525387558918";https://twitter.com/GetActively/status/990065525387558918
activelyjason;2018-04-26 23:52;0;1;"Thanks @VentureOutNY awesome week & so much value!";;@VentureOutNY;;"989713846284705793";https://twitter.com/activelyjason/status/989713846284705793
VentureOutNY;2018-04-26 19:41;2;5;"@GetActively is on the stage now!! Meet Ellie, your booking AI assistance. Ellie is capable of booking, rescheduling and canceling fitness classes and wellnes experiences, all through conversation! #ventureoutAI #Ventureout #AI #Startup #Staruplife pic.twitter.com/YLN9MEYUSn – bei Samsung Accelerator NYC";;@GetActively;#ventureoutAI #Ventureout #AI #Startup #Staruplife;"989650760077103105";https://twitter.com/VentureOutNY/status/989650760077103105
VentureOutNY;2018-04-26 10:34;0;2;"We have our founder Brian Frumberg with the cohort this morning! Going over the takeaways from this crazy week! @BrianFrumberg @GetActively @LisaAbeyta @appcitylife @SavitudeWomen @L7Defense #VentureOutAI #VentureOut #AI #NYCtech pic.twitter.com/VgXNB0Jv8c – bei Spark Labs";;@BrianFrumberg @GetActively @LisaAbeyta @appcitylife @SavitudeWomen @L7Defense;#VentureOutAI #VentureOut #AI #NYCtech;"989513066579709953";https://twitter.com/VentureOutNY/status/989513066579709953
VentureOutNY;2018-04-25 13:02;3;4;"We are at IBM Watson with William L Ross who oversees Mergers and Acquisitions at IBM Watson! @IBMWatson #VentureOutAI #AI @GetActively @SavitudeWomen @L7Defense @LisaAbeyta @appcitylife pic.twitter.com/0yIJUMlnQe";;@IBMWatson @GetActively @SavitudeWomen @L7Defense @LisaAbeyta @appcitylife;#VentureOutAI #AI;"989187855825195008";https://twitter.com/VentureOutNY/status/989187855825195008
VentureOutNY;2018-04-24 09:34;0;4;"We are thrilled to be at Dentons’ Exquisite Office in Soho for our US Expansion Panel! Thank You @BMKLLPlaw , @Dentons and @WithumCPA for a great panel! #ventureout #ventureoutAI #startuplife #AI #Tech #NycTech @GetActively @appcitylife @SavitudeWomen pic.twitter.com/eny6FEIYyF";;@BMKLLPlaw @Dentons @WithumCPA @GetActively @appcitylife @SavitudeWomen;#ventureout #ventureoutAI #startuplife #AI #Tech #NycTech;"988773245531901953";https://twitter.com/VentureOutNY/status/988773245531901953
