username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GoldspotD;2018-12-28 10:10;3;5;"#MiningMadeIt : Our tech of the week was the iPhone! An iPhone typically contains 0.034g of gold, 0.34g of silver, 0.015g of palladium and less than one-thousandth of a gram of platinum. It also contains aluminium and copper! Thank you, miners! pic.twitter.com/MvQ8REcbvm";;;#MiningMadeIt;"1078669428533932032";https://twitter.com/GoldspotD/status/1078669428533932032
mvsell;2018-12-26 21:12;0;2;"Smartphone?";;;;"1078111389917556737";https://twitter.com/mvsell/status/1078111389917556737
GoldspotD;2018-12-26 09:49;4;10;"#MiningMadeIt : In addition to Gold, Silver, Palladium and Platinum, our tech gadget also contains Copper and Aluminum! Any guesses? pic.twitter.com/eIk8X5iXsa";;;#MiningMadeIt;"1077939352628613121";https://twitter.com/GoldspotD/status/1077939352628613121
GoldspotD;2018-12-24 11:39;0;3;"Introducing #MiningMadeIt ! Taking a closer look at the base metals that make up our favourite electronics! First in the spotlight: this omnipresent tech is made of precious metals Gold, Silver Palladium and Platinum. Follow us this week to play! pic.twitter.com/KTIrmpMBCc";;;#MiningMadeIt;"1077242258355879936";https://twitter.com/GoldspotD/status/1077242258355879936
Metastock79;2018-12-23 04:39;0;0;"IDK will be good, SX will be better";;;;"1076774172221689857";https://twitter.com/Metastock79/status/1076774172221689857
realstockforum;2018-12-20 16:36;0;4;"$ IDK @GoldspotD pic.twitter.com/pikUatFp9e";;@GoldspotD;;"1075867684103970816";https://twitter.com/realstockforum/status/1075867684103970816
GoldspotD;2018-12-19 20:32;0;2;"#Robotic process #automation , #machinelearning , computer vision; all #AI solutions being deployed in North American organizations to make work more efficient, safer and less costly. https:// bit.ly/2rI9nZu";;;#Robotic #automation #machinelearning #AI;"1075564452265771008";https://twitter.com/GoldspotD/status/1075564452265771008
Aegis_Trade;2018-12-17 20:05;0;3;"CEO keeps buying shares hand over fist. I take that as a sign.";;;;"1074832921305919488";https://twitter.com/Aegis_Trade/status/1074832921305919488
realstockforum;2018-12-17 19:09;0;6;".. Relative to NAV, it doesn't mean market cap should match it.. $ IDK - but if you look at the public holdings, they are bottomed. Private holdings might hedge against a market adjustment here. I'm bullish for @GoldspotD #goldspot and #newfoundgoldcorp GL! Cheers.";;@GoldspotD;#goldspot #newfoundgoldcorp;"1074818993041629185";https://twitter.com/realstockforum/status/1074818993041629185
GoldspotD;2018-12-16 10:05;0;1;"#Collaboration and #innovation at its finest! Check out the grad students from @i4h_Calgary "hacking" the Canadian healthcare industry! https:// bit.ly/2DJIpYO";;@i4h_Calgary;#Collaboration #innovation;"1074319504723841024";https://twitter.com/GoldspotD/status/1074319504723841024
__Mjolnir___;2018-12-14 13:10;0;1;"IPO date ?";;;;"1073641283594252288";https://twitter.com/__Mjolnir___/status/1073641283594252288
GoldspotD;2018-12-14 09:48;1;5;"https:// bit.ly/2C8phCn";;;;"1073590461410000897";https://twitter.com/GoldspotD/status/1073590461410000897
ThatBremner;2018-12-13 12:22;0;1;"Any update on the IPO?";;;;"1073266944088788992";https://twitter.com/ThatBremner/status/1073266944088788992
