username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jkieff75;2017-08-01 16:30;0;0;". @NeuralCat cherche des investisseurs #logiciel #pepite";;@NeuralCat;#logiciel #pepite;"892482576887283713";https://twitter.com/jkieff75/status/892482576887283713
NeuralCat;2017-06-13 01:27;0;2;"@TheRefiners_Inc Thx! 3 months that are worth 3 years... But it's only the end of the beginning...";;@TheRefiners_Inc;;"874498380709232640";https://twitter.com/NeuralCat/status/874498380709232640
NeuralCat;2017-05-12 03:08;1;1;"Thanks for the workshop today with #therefiners . It was a great talk.";;;#therefiners;"862927400568410112";https://twitter.com/NeuralCat/status/862927400568410112
NeuralCat;2017-05-11 18:25;0;0;"Worshop with Reid Hoffman: "Lucky is better than smart".";;;;"862795927945216000";https://twitter.com/NeuralCat/status/862795927945216000
NeuralCat;2017-05-06 07:40;0;2;"“A quicker way to create and launch your agents” by Guillaume Perrin https:// blog.phantombuster.com/a-quicker-way- to-create-and-launch-your-agents-6e4daeeb4029 …";;;;"860821503478120448";https://twitter.com/NeuralCat/status/860821503478120448
benberg;2017-04-06 16:16;0;2;"I hope we will! Back in town on the 24th. I still want to understand the @NeuralCat !";;@NeuralCat;;"850079667943899136";https://twitter.com/benberg/status/850079667943899136
NeuralCat;2017-04-05 18:28;0;0;"@benberg Thanks for the talk! Wish we talked further about what AI is converging to.";;@benberg;;"849750581673467904";https://twitter.com/NeuralCat/status/849750581673467904
NeuralCat;2017-04-04 18:49;0;0;"@plibin Thanks for the speech. It was a major one to us.";;@plibin;;"849393548206256128";https://twitter.com/NeuralCat/status/849393548206256128
NeuralCat;2017-04-04 18:37;0;1;"@JamesCurrier A great thank you for the lecture! Conquest is also about defense, then.";;@JamesCurrier;;"849390394832031746";https://twitter.com/NeuralCat/status/849390394832031746
NeuralCat;2017-04-03 16:59;0;1;"@gdecugis thanks a lot for the workshop of this morning. Both analytical and empirical, the balance was perfect.";;@gdecugis;;"849003340830711808";https://twitter.com/NeuralCat/status/849003340830711808
NeuralCat;2017-03-31 13:40;0;0;"@rmarini Thanks. We've learnt a lot.";;@rmarini;;"847866289850793984";https://twitter.com/NeuralCat/status/847866289850793984
NeuralCat;2017-03-31 12:05;0;0;"@rmarini Hi Rick, we're so impatient to attend your workshop. See you in 40 minutes!";;@rmarini;;"847842259122888705";https://twitter.com/NeuralCat/status/847842259122888705
NeuralCat;2017-03-29 15:08;0;1;"@flaluyaux Thanks for the workshop: Dense, sharp, inspirational. You rock.";;@flaluyaux;;"847163505782403072";https://twitter.com/NeuralCat/status/847163505782403072
loic;2017-03-27 15:12;0;1;"pleasure";;;;"846439820213862400";https://twitter.com/loic/status/846439820213862400
NeuralCat;2017-03-27 14:38;0;0;"@loic Thx for the inspirational speech of this morning:)";;@loic;;"846431349569302529";https://twitter.com/NeuralCat/status/846431349569302529
NeuralCat;2016-12-12 10:32;0;0;"https:// en.m.wikiquote.org/wiki/Computer_ science#/media/File%3ABundesarchiv_B_145_Bild-F077869-0042%2C_Jugend-Computerschule_mit_IBM-PC.jpg …";;;#;"808333834144071680";https://twitter.com/NeuralCat/status/808333834144071680
nicolasreynier;2016-10-24 08:58;0;0;"Ne Faut il pas acter et travailler sur un modèle à croissance zéro pour la France ? la question reste ouverte";;;;"790538074216366080";https://twitter.com/nicolasreynier/status/790538074216366080
NeuralCat;2016-10-24 05:55;1;1;"#NorbertWiener https://www. youtube.com/watch?v=qmDxfo 5LZQU …";;;#NorbertWiener;"790492013204504576";https://twitter.com/NeuralCat/status/790492013204504576
NeuralCat;2016-10-24 05:37;0;1;"Après 20 ans de dépression, les prévisions sont: «stationnaire». Dont acte.";;;;"790487297473019904";https://twitter.com/NeuralCat/status/790487297473019904
NeuralCat;2016-10-20 12:40;0;0;"In life, whatever you expect… https:// twitter.com/CommitStrip/st atus/786962673309278208 …";;;;"789144389666893825";https://twitter.com/NeuralCat/status/789144389666893825
NeuralCat;2016-10-15 12:07;0;0;"A comment that doesn't need any comment… https:// twitter.com/Carnage4Life/s tatus/780762972859666432 …";;;;"787324148548861956";https://twitter.com/NeuralCat/status/787324148548861956
nicolasreynier;2016-10-11 11:41;2;2;"@NeuralCat une super start-up à découvrir et 2 entrepreneurs de talents ! @valerieleboudec";;@NeuralCat @valerieleboudec;;"785867921331458048";https://twitter.com/nicolasreynier/status/785867921331458048
NeuralCat;2016-10-07 13:52;0;1;"Encouragez NeuralCat sur @lespepitestech . http:// lespepitestech.com/startup-de-la- french-tech/neuralcat …";;@lespepitestech;;"784451223403495424";https://twitter.com/NeuralCat/status/784451223403495424
