username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ACDTelecom;2018-07-27 12:19;0;0;"@TrapticInc We see that you are experiencing growth, and we were wondering if we could have an opportunity to consult on your telephony needs? @ACDTelecom does PBX/Infrastructure/Cabling for startups and hacks telecom investment cost-free consult @your office. Thanks much. pic.twitter.com/4lrwuOzSSd";;@TrapticInc @ACDTelecom @your;;"1022879228470218754";https://twitter.com/ACDTelecom/status/1022879228470218754
mrcunsolo;2018-07-06 09:24;0;0;"@TrapticInc would make a killing post-brexit!";;@TrapticInc;;"1015224958597951488";https://twitter.com/mrcunsolo/status/1015224958597951488
FCRNetwork;2018-04-03 15:35;0;0;"#Job opportunity: @TrapticInc are #hiring engineers to work on strawberry-picking robots, hoping to reduce food waste. Bay Area, United States. https:// fcrn.org.uk/opportunities/ engineering-jobs-working-strawberry-picking-robots-traptic-bay-area-united-states …";;@TrapticInc;#Job #hiring;"981253785195511808";https://twitter.com/FCRNetwork/status/981253785195511808
ManuKumar;2018-03-12 19:42;0;0;"Will follow up via email soon.";;;;"973343498530271232";https://twitter.com/ManuKumar/status/973343498530271232
mmurph;2018-03-12 17:36;0;1;"sign me up!";;;;"973311735363911680";https://twitter.com/mmurph/status/973311735363911680
ManuKumar;2018-03-12 04:26;0;2;"Keep an eye on @TrapticInc . Maybe @lewisDotAi can give you a demo ‘soon’.";;@TrapticInc @lewisDotAi;;"973113101028491264";https://twitter.com/ManuKumar/status/973113101028491264
homebrewbeth;2018-02-14 15:32;0;6;"great visit with @TrapticInc on day pic.twitter.com/e77Y1VEEcF";;@TrapticInc;;"963873558337171456";https://twitter.com/homebrewbeth/status/963873558337171456
StephanieSawah;2018-01-26 10:13;0;0;""Ripe berries rot in the fields with nobody to pick them" says @TrapticInc . They're building robots to harvest strawberries. I'd be interested to know more about automation in agriculture.";;@TrapticInc;;"956908021082476544";https://twitter.com/StephanieSawah/status/956908021082476544
KateKuehl;2018-01-25 20:46;0;0;"Traptic ( @TrapticInc ) is hiring Computer Scientists and Mechanical Engineers https:// angel.co/l/SY3vo #AgTech";;@TrapticInc;#AgTech;"956704957234909186";https://twitter.com/KateKuehl/status/956704957234909186
homebrewbeth;2017-09-19 23:13;0;1;"Interested in robotics and computer vision? Check out @TrapticInc .. They are hiring: https://www. traptic.com/careers/";;@TrapticInc;;"910341185243246592";https://twitter.com/homebrewbeth/status/910341185243246592
TrapticInc;2017-09-15 19:48;4;7;"Feed the World with Farming Robots. Come join our team! https://www. traptic.com /";;;;"908839984995512321";https://twitter.com/TrapticInc/status/908839984995512321
TrapticInc;2017-06-09 15:36;0;0;"SoftBank to buy two pioneers in advanced robots from Alphabet https://www. wsj.com/articles/softb ank-to-buy-two-pioneers-in-advanced-robots-1496972870 … via @WSJ";;@WSJ;;"873262568105705474";https://twitter.com/TrapticInc/status/873262568105705474
TrapticInc;2017-05-29 23:02;0;1;"https://www. youtube.com/watch?v=8_lfxP I5ObM … We need this automation in agriculture";;;;"869388642971656194";https://twitter.com/TrapticInc/status/869388642971656194
TrapticInc;2017-05-29 23:01;0;1;"https://www. youtube.com/watch?v=rEHFmU zdM3s&sns=tw …";;;;"869388183628242944";https://twitter.com/TrapticInc/status/869388183628242944
TrapticInc;2017-05-29 22:58;0;0;"https://www. youtube.com/watch?v=46ivFp smEVQ&sns=tw … Another valid approach to automation :)";;;;"869387635894108163";https://twitter.com/TrapticInc/status/869387635894108163
