username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
M12vc;2018-12-07 14:55;6;22;"#FemaleFounder Competition finalist @gretenok of @AcertaAnalytics - an #AI platform that ensures quality & reliability of vehicle systems throughout the vehicle lifecycle. https:// acerta.ca / More on our finalists via #M12 @eqtventures @SVB_Financial : https:// m12.vc/blogs/female-f ounders/ … pic.twitter.com/HcPQfBEUz1";;@gretenok @AcertaAnalytics @eqtventures @SVB_Financial;#FemaleFounder #AI #M12;"1071131157876629504";https://twitter.com/M12vc/status/1071131157876629504
tloh;2018-11-15 17:37;6;17;"Thank you for your partnership @SVB_Financial @eqtventures ! What an honor to collaborate with you & the founders of @AcertaAnalytics @BitDamSecurity @ContilioHQ @CrowdAIinc @featuresanalytx @JargonJourney @Mental_Canvas @TJectory @VergeDotCapital #WenspireData #FemaleFounders https:// twitter.com/SVB_Financial/ status/1063178578097975297 …";;@SVB_Financial @eqtventures @AcertaAnalytics @BitDamSecurity @ContilioHQ @CrowdAIinc @featuresanalytx @JargonJourney @Mental_Canvas @TJectory @VergeDotCapital;#WenspireData #FemaleFounders;"1063199221191340032";https://twitter.com/tloh/status/1063199221191340032
AcertaAnalytics;2018-11-15 17:34;3;19;"Really excited to be a finalist in the competition! Thank you @M12vc , @eqtventures and @SVB_Financial https:// twitter.com/M12vc/status/1 063146895143518208 …";;@M12vc @eqtventures @SVB_Financial;;"1063198662950408193";https://twitter.com/AcertaAnalytics/status/1063198662950408193
sap_iO;2018-11-15 06:11;2;8;"A BIG Congratulations to our incredible #SAP4O alumni, @gretenok , CEO of @AcertaAnalytics , for being named one of #Forbes30Under30 in #Manufacturing ! https://www. forbes.com/30-under-30/20 19/manufacturing-industry/#429f83e1bcec …";;@gretenok @AcertaAnalytics;#SAP4O #Forbes30Under30 #Manufacturing #429f83e1bcec;"1063026771757555712";https://twitter.com/sap_iO/status/1063026771757555712
JasonCoolman;2018-11-14 20:53;0;0;"Congrats Greta! Making your alma mater proud!";;;;"1062886243019575296";https://twitter.com/JasonCoolman/status/1062886243019575296
AlyssaARandal;2018-11-14 15:47;0;2;"Congrats! Well deserved!!";;;;"1062809360932499456";https://twitter.com/AlyssaARandal/status/1062809360932499456
UWVelocity;2018-11-14 13:30;7;35;"Four of our alumni companies @bridgitsoftware , @AcertaAnalytics , @KiraTalent & @embarktrucks were selected to #ForbesUnder30 list for 2019 - https://www. forbes.com/30-under-30/20 19/manufacturing-industry/#18b00fc4bcec … pic.twitter.com/XdV53ZAKZL";;@bridgitsoftware @AcertaAnalytics @KiraTalent @embarktrucks;#ForbesUnder30 #18b00fc4bcec;"1062774739024928770";https://twitter.com/UWVelocity/status/1062774739024928770
SherrylP29;2018-11-14 09:03;0;1;". @AcertaAnalytics congratulations Greta, well deserved! https:// twitter.com/AcertaAnalytic s/status/1062466801043353601 …";;@AcertaAnalytics;;"1062707695004909578";https://twitter.com/SherrylP29/status/1062707695004909578
witoldkop;2018-11-14 03:28;0;1;"Congratulations Greta! On the prize and on the financing round! Happy to have shared with you the http:// SAP.iO Accelerator. Keep it up!";;;;"1062623293319069696";https://twitter.com/witoldkop/status/1062623293319069696
ajnu;2018-11-13 21:06;0;1;"Congratulations Greta, well deserved!";;;;"1062527105139802113";https://twitter.com/ajnu/status/1062527105139802113
AditiJuneja3;2018-11-13 20:53;0;1;"Congrats and welcome to the list!";;;;"1062523978575687680";https://twitter.com/AditiJuneja3/status/1062523978575687680
