username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ereis73;2018-12-26 04:31;0;0;"Tomara que não fique cega pela ideologia.";;;;"1077859541096845312";https://twitter.com/ereis73/status/1077859541096845312
_SigaLei;2018-12-21 09:40;0;1;"O ano acabou e muita coisa aconteceu aqui no sigalei! Confira a nossa retrospectiva do ano e as perspectivas para 2019! https:// sigalei.com.br/blog/2018-o-an o-do-sigalei/?rdst_srcid=1599047 …";;;;"1076125327049527296";https://twitter.com/_SigaLei/status/1076125327049527296
_SigaLei;2018-12-18 07:59;2;5;"O novo Congresso teve um alto índice de renovação. Conversamos com Tabata Amaral, a jovem dep. federal de 24 anos (PDT), eleita por SP, sobre como ela encara os profissionais de Relações Governamentais e quais serão suas principais bandeiras. Confira! https:// sigalei.com.br/blog/tabata-am aral-a-nova-cara-do-congresso/?rdst_srcid=1592845 …";;;;"1075012733479862272";https://twitter.com/_SigaLei/status/1075012733479862272
_SigaLei;2018-12-12 15:07;0;2;"A área de Relações Institucionais e Governamentais (RIG) está em expansão. Conversamos com o advogado Glauco, presidente da ACRIG, sobre a fundação da primeira associação regional e os desafios de exercer a profissão fora do eixo BSB-SP! Confira! https:// sigalei.com.br/blog/acrig-rig -fora-do-eixo-brasilia-sao-paulo-rio/?rdst_srcid=1585509 …";;;;"1072946088674349056";https://twitter.com/_SigaLei/status/1072946088674349056
glaucoartur;2018-12-11 16:54;0;1;"Fui entrevistado pelo Blog Tudo é Política do @_SigaLei Segue o link: https:// sigalei.com.br/blog/acrig-rig -fora-do-eixo-brasilia-sao-paulo-rio/ …";;@_SigaLei;;"1072610562641666048";https://twitter.com/glaucoartur/status/1072610562641666048
caiopflores;2018-12-10 20:41;0;1;"In @_SigaLei we all use Linux, including sales, marketing and CS teams. We think that it's a good way to decrease this difference.";;@_SigaLei;;"1072305256283992064";https://twitter.com/caiopflores/status/1072305256283992064
_SigaLei;2018-12-07 12:28;0;1;"Assembleias legislativas: renovação ou continuidade? Confira a nossa análise da semana! https:// sigalei.com.br/blog/assemblei as-legislativas-renovacao-ou-continuidade/?rdst_srcid=1578747 … pic.twitter.com/NomwYPNk5V";;;;"1071094139402575877";https://twitter.com/_SigaLei/status/1071094139402575877
_SigaLei;2018-12-04 16:35;2;5;"RelGov é essencial p/ todas as instituições, inclusive as públicas. Conversamos com a analista de gestão e políticas públicas Cynthia Cury sobre a criação da área de RelGov na Embrapa e os desafios das estatais impostos por uma agenda de privatização. https:// sigalei.com.br/blog/entrevist a-cynthia-cury-analista-de-gestao-e-politicas-publicas-da-embrapa/?rdst_srcid=1574301 …";;;;"1070069119377203201";https://twitter.com/_SigaLei/status/1070069119377203201
_SigaLei;2018-11-30 11:33;2;3;"A Constituição garante prerrogativas legislativas ao Executivo por meio das Medidas Provisórias. Como os governos vêm utilizando esse poder? Qual foi o governo que mais conseguiu aprovar suas MPVs? Saiba mais na nossa análise da semana! https:// sigalei.com.br/blog/mpvs-a-fo rca-do-executivo-no-legislativo/?rdst_srcid=1567918 …";;;;"1068543640048476162";https://twitter.com/_SigaLei/status/1068543640048476162
_SigaLei;2018-11-28 10:46;0;0;"A canetada é o fim do processo de uma lei, mas o que acontece antes disso? Para uma organização sobreviver em meio às regras, é fundamental monitorar o trâmite legislativo. Saiba como sistematizar o processo de monitoramento dentro da sua organização. https:// sigalei.com.br/blog/como-sist ematizar-o-monitoramento-legislativo/?rdst_srcid=1564356 …";;;;"1067806846109523973";https://twitter.com/_SigaLei/status/1067806846109523973
