username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NautilusLabs1;2018-12-24 10:11;0;2;"The entire #crew at Nautilus Labs wishes you happy #holidays ! pic.twitter.com/E4wjEK1bUz";;;#crew #holidays;"1077220152360480768";https://twitter.com/NautilusLabs1/status/1077220152360480768
NautilusLabs1;2018-12-23 18:18;0;0;"Check out Nautilus Platform's Facts & Figures 2018! pic.twitter.com/liX2AAoSS2";;;;"1076980514538565632";https://twitter.com/NautilusLabs1/status/1076980514538565632
NautilusLabs1;2018-12-22 14:23;0;1;"Our CTO and Co-Founder, Brian, and our CEO, Matt, wish you happy holidays surrounded by your loved ones! pic.twitter.com/C3xXUq4K1z";;;;"1076558869739044864";https://twitter.com/NautilusLabs1/status/1076558869739044864
NautilusLabs1;2018-12-21 08:07;1;0;"Meet Nathan, our greatest #coffeeshop aficionado and also first #software engineer hire. He’s working on the storing and retrieval of #highfrequency time series #data and our Dynamic Speed Optimization model. pic.twitter.com/cwmUBHnoaS";;;#coffeeshop #software #highfrequency #data;"1076101920887107586";https://twitter.com/NautilusLabs1/status/1076101920887107586
NautilusLabs1;2018-12-20 08:03;1;0;"How can you be confident that #highfrequency #data outputted by sensors on your #vessel is accurate? Read how @NautilusLabs1 has generated custom, vessel-specific mathematical models to validate #sensor accuracy: http:// bit.ly/sensor-validat ion … pic.twitter.com/gb7Y2d3r05";;@NautilusLabs1;#highfrequency #data #vessel #sensor;"1075738428346642433";https://twitter.com/NautilusLabs1/status/1075738428346642433
NautilusLabs1;2018-12-19 08:29;0;3;"Meet Vanessa from #Germany , who has already lived on three continents. She’s responsible for our #Marketing efforts. If there's anything you'd like to learn about #Nautilus - reach out to her! pic.twitter.com/s7iW76SR1F";;;#Germany #Marketing #Nautilus;"1075382514376732672";https://twitter.com/NautilusLabs1/status/1075382514376732672
NautilusLabs1;2018-12-18 12:26;0;2;"Meet Daniel - one of our #software engineers and former professional video gamer. He’s developing real-time monitoring solutions to surface actionable #insights for our clients. pic.twitter.com/qfauq1C7wT";;;#software #insights;"1075079785242611712";https://twitter.com/NautilusLabs1/status/1075079785242611712
NautilusLabs1;2018-12-17 10:00;0;1;"Meet Kristi - our product #design lead, who grew up on a fishing boat in #Canada . She’s ensuring world-class #UX of our #platform to make our clients’ workday easy. pic.twitter.com/w6Ao5Q8G3T";;;#design #Canada #UX #platform;"1074680790368301057";https://twitter.com/NautilusLabs1/status/1074680790368301057
NautilusLabs1;2018-12-16 13:32;0;0;"Which US states do @NautilusLabs1 employees come from? pic.twitter.com/PNbwLCHsSf";;@NautilusLabs1;;"1074371663976902656";https://twitter.com/NautilusLabs1/status/1074371663976902656
NautilusLabs1;2018-12-15 12:44;0;1;"Meet Walt - one of our #software engineers, who’s a passionate sailor and even won a sailing regatta. He’s designing #machinelearning models to enhance Nautilus’ product solution for vessel performance. pic.twitter.com/Cp1sG7SKMa";;;#software #machinelearning;"1073997358692732928";https://twitter.com/NautilusLabs1/status/1073997358692732928
NautilusLabs1;2018-12-14 10:15;0;4;"Meet Caroline - our Client Executive, who ran the D.C. #marathon this year. She loves sharing the #Nautilus story with prospective partners, and working closely with her clients to solve their challenges. pic.twitter.com/1c1ySUSMsC";;;#marathon #Nautilus;"1073597269063204865";https://twitter.com/NautilusLabs1/status/1073597269063204865
NautilusLabs1;2018-12-13 08:58;0;2;"Meet Brian - our CTO and Co-Founder, whose eyebrows were once burned off in a gas fireplace accident. He’s leading our #engineering and #integrations team and is focused on #machinelearning . pic.twitter.com/qGwiRtAKtY";;;#engineering #integrations #machinelearning;"1073215705133301760";https://twitter.com/NautilusLabs1/status/1073215705133301760
Zibtek;2018-12-12 09:20;0;0;"RT @NautilusLabs1 : Meet @gduverger - our Technical Product Manager from France, who loves to #analyze and apply #machinelearning to all types of #data : from baby names, all the way to banking data. At Nautilus, he’s representing the intersection of custo… pic.twitter.com/I2y3PZgZrG";;@NautilusLabs1 @gduverger;#analyze #machinelearning #data;"1072858744504115200";https://twitter.com/Zibtek/status/1072858744504115200
NautilusLabs1;2018-12-12 08:18;0;0;"Meet @gduverger - our Technical Product Manager from France, who loves to #analyze and apply #machinelearning to all types of #data : from baby names, all the way to banking data. At Nautilus, he’s representing the intersection of customer success and product development. pic.twitter.com/46c4SH4r1Z";;@gduverger;#analyze #machinelearning #data;"1072843110571565056";https://twitter.com/NautilusLabs1/status/1072843110571565056
Hostel_Traveler;2018-12-11 10:08;0;0;"@Hostel_Traveler loves it";;@Hostel_Traveler;;"1072508428206174213";https://twitter.com/Hostel_Traveler/status/1072508428206174213
NautilusLabs1;2018-12-11 09:57;0;4;"Meet Beeni - our new Deployment Manager and @Airbnb #Superhost . She joined our team last week to manage our #deployment process. Welcome on board, Beeni, we are happy to work with you! pic.twitter.com/B7srZBkmdm";;@Airbnb;#Superhost #deployment;"1072505594215628801";https://twitter.com/NautilusLabs1/status/1072505594215628801
NautilusLabs1;2018-12-10 09:45;0;3;"Meet Jason - part-time #software engineer and former #breakdancer . He's studying Computer Science @nyuniversity and is working on Nautilus' Dynamic Speed Optimization model. pic.twitter.com/DDAd3SkALd";;@nyuniversity;#software #breakdancer;"1072140147557351425";https://twitter.com/NautilusLabs1/status/1072140147557351425
NautilusLabs1;2018-12-09 12:38;0;1;"Happy Hanukkah from the crew at Nautilus Labs! pic.twitter.com/EIiaf3MuVk";;;;"1071821391757017089";https://twitter.com/NautilusLabs1/status/1071821391757017089
