username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VicSquareTech;2018-12-27 12:00;1;2;"Learn how you can grow your business with #social #prospecting with @copilotadvisor #ai #leads #vancouver https://www. copilotai.co/webinarsignup";;@copilotadvisor;#social #prospecting #ai #leads #vancouver;"1078334694696079361";https://twitter.com/VicSquareTech/status/1078334694696079361
VicSquareTech;2018-12-20 12:46;0;1;"Check out the Victory Square #blog for articles and think pieces from our portfolio companies like @Covalent_HQ , @GrowTechLabs , and @copilotadvisor . #vancouver #tech #content https:// victorysquare.com/blog pic.twitter.com/Rfz2t1FyNl";;@Covalent_HQ @GrowTechLabs @copilotadvisor;#blog #vancouver #tech #content;"1075809750720245760";https://twitter.com/VicSquareTech/status/1075809750720245760
tweakie;2018-12-05 16:29;0;2;"Loving the "hockey stick". @copilotadvisor";;@copilotadvisor;;"1070429965349339136";https://twitter.com/tweakie/status/1070429965349339136
VicSquareTech;2018-12-03 12:00;0;0;"Victoria Bitove of @copilotadvisor examines how a new generation of #sales professionals are using #socialmedia to create revenue opportunities. https:// victorysquare.com/blog/social-pr ospecting-101-a-copilot-advisor-blog … pic.twitter.com/1OuY0D4KyN";;@copilotadvisor;#sales #socialmedia;"1069637389511868421";https://twitter.com/VicSquareTech/status/1069637389511868421
copilotadvisor;2018-10-23 16:39;1;2;"Tired of impersonal ads and email newsletters? In this deep dive interview, we talk to former CBC Radio host about how companies can add a bit of personal touch and build a organic relationship with customers, efficiently. Check it out here: https:// victorysquare.com/blog/in-conver sation-henry-bee-of-copilot-advisor … https:// twitter.com/VicSquareTech/ status/1054816487272108032 …";;;;"1054834796117946368";https://twitter.com/copilotadvisor/status/1054834796117946368
VicSquareTech;2018-10-23 15:27;2;8;"Today, we launch the first in a series of conversations with the minds behind Victory Square's 20+ subsidiaries. First up, it's Henry Bee, CEO of @copilotadvisor chatting with @James_VST . #vancouver #ai #fintech #ArtificialInteligence #VSClan http:// bit.ly/InConversation withHenryBee … pic.twitter.com/q2gcQskpMG";;@copilotadvisor @James_VST;#vancouver #ai #fintech #ArtificialInteligence #VSClan;"1054816487272108032";https://twitter.com/VicSquareTech/status/1054816487272108032
launchacademyhq;2018-10-15 19:42;0;0;"Congratulations to our alumni @copilotadvisor for their impressive momentum of 30% monthly growth! Full article: http:// bit.ly/2Cio6AJ #startup #Entrepreneurship #Vancouver #tech #growth #technews pic.twitter.com/OULYSdPvYq";;@copilotadvisor;#startup #Entrepreneurship #Vancouver #tech #growth #technews;"1051981563351769094";https://twitter.com/launchacademyhq/status/1051981563351769094
copilotadvisor;2018-10-15 12:35;2;4;"What happens when science meets growth? To find out, we organized ourselves around the same growth methodologies employed by Silicon Valley startups like Dropbox, Airbnb, and Facebook. And here's what happened: http:// bit.ly/2CMZxNJ #saas #artificialintelligence";;;#saas #artificialintelligence;"1051874223839309825";https://twitter.com/copilotadvisor/status/1051874223839309825
VicSquareTech;2018-10-15 12:22;1;2;". @Copilotadvisor Announces Continued Momentum Led by 30% Monthly Growth #ai #saas #prospects #vancouver https:// globenewswire.com/news-release/2 018/10/15/1620918/0/en/CoPilot-Advisor-Announces-Continued-Momentum-Led-by-30-Monthly-Growth.html … pic.twitter.com/LqzRc0cBob";;@Copilotadvisor;#ai #saas #prospects #vancouver;"1051870817091383298";https://twitter.com/VicSquareTech/status/1051870817091383298
MojanButler;2018-10-04 00:30;0;0;"#startuplife";;;#startuplife;"1047705409652310016";https://twitter.com/MojanButler/status/1047705409652310016
copilotadvisor;2018-10-03 21:01;2;4;"#newteam 3 billion people now live on social media, and yet, businesses are still operating on old-school #email and #CRM . At CoPilot, we’re excited to be on a new mission: fundamentally change the way businesses connect with their customers. Join us at: http:// copilotai.co pic.twitter.com/hHjnkykti8";;;#newteam #email #CRM;"1047652825021308928";https://twitter.com/copilotadvisor/status/1047652825021308928
VicSquareTech;2018-09-27 16:00;0;0;"See how advisors like Jason Hilliard are using @copilotadvisor to consistently generate a flurry of appointments with high-net-worth clients. #AI #leads #vancouver https://www. copilotai.co/webinarsignup/";;@copilotadvisor;#AI #leads #vancouver;"1045402699959865344";https://twitter.com/VicSquareTech/status/1045402699959865344
VicSquareTech;2018-09-20 16:00;0;1;"Use @copilotadvisor to generate a flurry of appointments With high-net-worth clients without cold calling or paid advertising. #ai #leads #marketing https://www. copilotai.co/webinarsignup/ #casestudies … pic.twitter.com/jpd2IdEun6";;@copilotadvisor;#ai #leads #marketing #casestudies;"1042865986075066370";https://twitter.com/VicSquareTech/status/1042865986075066370
VicSquareTech;2018-09-13 17:00;0;2;"Check out @copilotadvisor 's interview with Jason Hillard to see just what the power of #AI can do for you. https://www. copilotai.co/webinarsignup/ pic.twitter.com/tQ0vZGTP0C";;@copilotadvisor;#AI;"1040344372070408192";https://twitter.com/VicSquareTech/status/1040344372070408192
VicSquareTech;2018-09-06 17:00;0;3;"Generate a list of prospects and then turn these prospects into qualified leads and accounts with @copilotadvisor #ai #finance #business https://www. copilotadvisor.com / pic.twitter.com/drIXzEUM5Q";;@copilotadvisor;#ai #finance #business;"1037807661125971971";https://twitter.com/VicSquareTech/status/1037807661125971971
VicSquareTech;2018-08-30 16:00;0;1;". @copilotadvisor helps financial advisors harness the power of #AI https://www. copilotadvisor.com / pic.twitter.com/IaKPp5ddRa";;@copilotadvisor;#AI;"1035255846119321600";https://twitter.com/VicSquareTech/status/1035255846119321600
VicSquareTech;2018-08-23 16:00;0;1;"Use the power of #AI to turn prospects into leads, and leads into accounts with @copilotadvisor https://www. copilotadvisor.com / pic.twitter.com/RQaqqWC3Y0";;@copilotadvisor;#AI;"1032719124034506752";https://twitter.com/VicSquareTech/status/1032719124034506752
