username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
StartupTracker;2018-09-14 09:55;0;0;"@econtenta We love your product! Is the info we found about you up-to-date https:// startuptracker.io/startups/e-con tenta/update?t=sb … ?";;@econtenta;;"1040599854005800965";https://twitter.com/StartupTracker/status/1040599854005800965
econtenta;2018-04-27 08:49;0;1;"16-17 of May, see you at Startup Fair Growth at tech park, Vilnius, Lithuania! https:// lnkd.in/ed2HcNG https:// lnkd.in/eHxUney";;;;"989849121656885248";https://twitter.com/econtenta/status/989849121656885248
NativeInstitute;2018-04-06 02:38;0;1;"Brands are seeing new opportunities for managing their own #PaidMedia . This e-book gives you an overview of the many tools available in the #TechLandscape @BuckSense @buddyadofficial @CarambolaMedia @Connatix @DisneyDN @drumupio @econtenta @doubleclick https:// buff.ly/2pwdgjz pic.twitter.com/tmDfLu7CWa";;@BuckSense @buddyadofficial @CarambolaMedia @Connatix @DisneyDN @drumupio @econtenta @doubleclick;#PaidMedia #TechLandscape;"982145396251111425";https://twitter.com/NativeInstitute/status/982145396251111425
monarqincubator;2017-12-04 14:15;0;0;"@econtenta is an AdTech platform that helps co’s target users w/ content and ads for products they're likely to engage with, based on a proprietary behavior analysis algorithm. #MonarqIncubator";;@econtenta;#MonarqIncubator;"937762222033522688";https://twitter.com/monarqincubator/status/937762222033522688
monarqincubator;2017-12-04 11:45;7;13;"Excited for the six #MonarqIncubator companies graduating today! @grindspaces @alleynyc @econtenta @RevelrInc @squarepeghires @HauteHijab @The_Call_List @ouchieapp Stay tuned for more on each!";;@grindspaces @alleynyc @econtenta @RevelrInc @squarepeghires @HauteHijab @The_Call_List @ouchieapp;#MonarqIncubator;"937724489894449153";https://twitter.com/monarqincubator/status/937724489894449153
econtenta;2017-11-13 17:43;0;2;"#NYFTL demo event has just started! So great to be here pic.twitter.com/BSoEvKHfCp – bei Google 10th Avenue";;;#NYFTL;"930204462014173187";https://twitter.com/econtenta/status/930204462014173187
econtenta;2017-09-06 15:41;0;2;"Best session at #CMworld about #estelauder content marketing from @aliciannerand pic.twitter.com/pwFoT7w9b4";;@aliciannerand;#CMworld #estelauder;"905516256094289920";https://twitter.com/econtenta/status/905516256094289920
econtenta;2017-09-04 17:59;0;4;"I've just arrived to Cleveland! So excited about my first #CMWorld Come visit us at our booth 52! pic.twitter.com/8JKtDA0lmg";;;#CMWorld;"904826232260452353";https://twitter.com/econtenta/status/904826232260452353
econtenta;2017-07-27 14:18;0;0;"This is mind blowing news about consolidation at native ads industry! http://www. thedrum.com/news/2017/07/2 5/more-consolidation-adtech-outbrain-buys-zemanta-build-out-programmatic-native …";;;;"890637533125632002";https://twitter.com/econtenta/status/890637533125632002
nyftlab;2017-07-21 08:47;4;3;"@MATCHESFASHION partners w/ @EContenta to increase both visibility & conversion rate of their editorial content- @WWD http:// wwd.com/business-news/ retail/matchesfashion-com-uses-bespoke-editorial-content-to-drive-sales-10949931/ …";;@MATCHESFASHION @EContenta @WWD;;"888379882715185152";https://twitter.com/nyftlab/status/888379882715185152
econtenta;2017-07-18 20:05;1;7;"One more inspiring quote from the founder @labunleashed "Done is better than perfect" #dwen pic.twitter.com/NBFd4QeRAf";;@labunleashed;#dwen;"887463440968634368";https://twitter.com/econtenta/status/887463440968634368
econtenta;2017-07-18 12:56;0;4;"There is no Prince Charming! It made my day The very first presentation at #dwen , DELL conference for women entrepreneurs pic.twitter.com/gGJFfRSmiU – bei The Westin St. Francis San Francisco on Union Square";;;#dwen;"887355523598663680";https://twitter.com/econtenta/status/887355523598663680
AliciaSyrett;2017-06-28 08:07;3;13;"#Point25 June 29 welcomes @beautylynk @archerroose @cosign @usewelnys @wearavg @unboundbox @HeroBackpacks @econtenta @KateGardiner ! pic.twitter.com/sj8jTZ3Ci3";;@beautylynk @archerroose @cosign @usewelnys @wearavg @unboundbox @HeroBackpacks @econtenta @KateGardiner;#Point25;"880034900904210432";https://twitter.com/AliciaSyrett/status/880034900904210432
debweinswig;2017-06-24 13:30;7;7;"9 promising #startups from @NYFTL: @MarkableAI @obsessVR @SnapTech @zeekit_app @AwearSolutions @point_93_ @camera_iq @econtenta @findmineUS pic.twitter.com/eS7pzOg9Eq";;@NYFTL @MarkableAI @obsessVR @SnapTech @zeekit_app @AwearSolutions @point_93_ @camera_iq @econtenta @findmineUS;#startups;"878666581756215296";https://twitter.com/debweinswig/status/878666581756215296
CoresightNews;2017-06-24 13:01;0;2;"9 promising #startups from @NYFTL: @MarkableAI @obsessVR @SnapTech @zeekit_app @AwearSolutions @point_93_ @camera_iq @econtenta @findmineUS pic.twitter.com/DWAtg8ndrb";;@NYFTL @MarkableAI @obsessVR @SnapTech @zeekit_app @AwearSolutions @point_93_ @camera_iq @econtenta @findmineUS;#startups;"878659233818042369";https://twitter.com/CoresightNews/status/878659233818042369
