username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
genus_ai;2018-10-22 21:49;0;3;"We are very excited to have our CEO @TadasJucikas at Money 2020 in Las Vegas unlocking AI insights about consumers to the world of finance and financial services. #Money2020 #GenusAI";;@TadasJucikas;#Money2020 #GenusAI;"1054550324684472321";https://twitter.com/genus_ai/status/1054550324684472321
genus_ai;2018-10-02 20:36;1;0;"We are at #ITC2018 in Las Vegas! CEO & Co-Founder, @tadasjucikas , will be presenting on the Practical Applications of AI showcase at 3:00PM PST on October 3rd. Hope to see you there!";;@tadasjucikas;#ITC2018;"1047284261626294272";https://twitter.com/genus_ai/status/1047284261626294272
genus_ai;2018-09-06 18:39;1;2;"Genus AI is proud to be at TechCrunch Disrupt SF #disruptsf #genusai #startupalley pic.twitter.com/4RNlQr65qn";;;#disruptsf #genusai #startupalley;"1037832600457379840";https://twitter.com/genus_ai/status/1037832600457379840
insuretechnow;2018-07-19 10:27;3;5;". @TadasJucikas , CEO of @genus_ai , a next-gen #AI platform rooted in neuroscience and behavioral psychology, will be speaking at #ITC2018 ! Don't miss your chance to hear form him, and many more: http:// insuretechconnect.com/speakers #insurtech";;@TadasJucikas @genus_ai;#AI #ITC2018 #insurtech;"1019951852794900480";https://twitter.com/insuretechnow/status/1019951852794900480
StartupTracker;2018-06-28 16:14;0;0;"@genus_ai We love your product! Is the info we found about you up-to-date https:// startuptracker.io/startups/genus -artificial-intelligence/update?t=sb … ?";;@genus_ai;;"1012428953699651585";https://twitter.com/StartupTracker/status/1012428953699651585
jackgo2;2018-03-20 14:30;0;0;"Thank you";;;;"976164198395891718";https://twitter.com/jackgo2/status/976164198395891718
HenkPoley;2018-03-18 16:35;0;0;"I wonder if @TadasJucikas / @genus_ai has any respons to this.";;@TadasJucikas @genus_ai;;"975470703205076992";https://twitter.com/HenkPoley/status/975470703205076992
genus_ai;2018-03-08 06:51;1;1;"Genus AI was interviewed in the @TheArtNewspaper article on how AI will change the way the art world views collectors, buyers and fair/gallery attendees. Check it out here: https://www. theartnewspaper.com/feature/big-da ta-meets-old-masters …";;@TheArtNewspaper;;"971715051836137472";https://twitter.com/genus_ai/status/971715051836137472
shivali_baghel;2018-02-26 05:06;0;0;"Changing the way we see people | @genus_ai you can submit your #startup at http:// betapage.co for more visibility.";;@genus_ai;#startup;"968064682933325826";https://twitter.com/shivali_baghel/status/968064682933325826
londontechbrief;2017-11-02 10:20;0;0;"@genus_ai , an artificial intelligence company, has raised $1m in seed funding led by Picus Capital. https:// hubs.ly/H093XBR0";;@genus_ai;;"926091559342362629";https://twitter.com/londontechbrief/status/926091559342362629
