username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ShomeAbhik;2018-12-17 18:22;0;0;"@GreenMasonStory thanks for the follow, GreenMason its awesome to have you connected. Have a great Monday!";;@GreenMasonStory;;"1074807128110628864";https://twitter.com/ShomeAbhik/status/1074807128110628864
TravelEntrepren;2018-12-03 17:24;0;0;"@GreenMasonStory , thanks for the follow! Here is a quick Hello and intro from me, https:// youtu.be/vmyW3Safcvk , say hello in the Youtube comments";;@GreenMasonStory;;"1069719025327005696";https://twitter.com/TravelEntrepren/status/1069719025327005696
GreenMasonStory;2018-12-03 09:53;3;3;"Be the memorable one. Stories communicate best. We're grateful for like-minded #career teams & #instructors using StoryMason—a peer-feedback story-based approach to #interviewing and #careerbuilding . Thx for helping #job seekers win the jobs they want. http:// greenmason.org pic.twitter.com/2mtWaBY8Hf";;;#career #instructors #interviewing #careerbuilding #job;"1069605476256624640";https://twitter.com/GreenMasonStory/status/1069605476256624640
BethKuhel;2018-11-20 12:23;0;0;"Thanks for the mention @GreenMasonStory https:// twitter.com/ForbesCoaches/ status/1064881540155494400 …";;@GreenMasonStory;;"1064932350855966720";https://twitter.com/BethKuhel/status/1064932350855966720
simonegtex;2018-11-20 09:50;0;0;"Thank you for the follow @GreenMasonStory";;@GreenMasonStory;;"1064893776282435584";https://twitter.com/simonegtex/status/1064893776282435584
GreenMasonStory;2018-11-18 14:10;1;2;"It’s a mindset shift—from #job to #career and from STAR to #story . Stories communicate best. Be the memorable one. Learn how we do things differently at @GreenMasonStory . https://www. greenmason.org pic.twitter.com/VGa9XXhGp9";;@GreenMasonStory;#job #career #story;"1064234452782641152";https://twitter.com/GreenMasonStory/status/1064234452782641152
GreenMasonStory;2018-11-13 08:41;1;4;"For #career coaches, #experientiallearning instructors, #communication professors and #workforcedevelopment teams. StoryMason helps you teach #job seekers how to engage and persuade people in professional settings. https://www. greenmason.org/products pic.twitter.com/sBbJeOa1kK";;;#career #experientiallearning #communication #workforcedevelopment #job;"1062339652147929088";https://twitter.com/GreenMasonStory/status/1062339652147929088
AviSaha67585390;2018-10-19 12:37;0;0;"Big Discount Offer You Can Buy Now Click now: https:// bit.ly/2Hu0itK @GreenMasonStory - @MikeJohnHans - @ADivineMnd - @waiupogg - @Soultionhotline - @centilytics - @resmiyunusemre - @buDbuDAbuR - @BibopGGresta - @punkless2 - @Damien_CABADI pic.twitter.com/BouVsNKDQR";;@GreenMasonStory @MikeJohnHans @ADivineMnd @waiupogg @Soultionhotline @centilytics @resmiyunusemre @buDbuDAbuR @BibopGGresta @punkless2 @Damien_CABADI;;"1053324378786516992";https://twitter.com/AviSaha67585390/status/1053324378786516992
mariahorton;2018-10-17 08:15;0;3;"Nice job. #growinnovation";;;#growinnovation;"1052533479697801216";https://twitter.com/mariahorton/status/1052533479697801216
joannemarkow;2018-10-16 19:57;4;10;"What an informative and enlightening day in Boston at #CoreSummit . Thank you, @UnderscoreVC , for the opportunity and kudos to you for a fantastic speaker lineup! @GreenMasonStory partners appreciated the activities, ideas & breakouts. #business #Entrepreneurship #VentureCapital pic.twitter.com/qDW91NvBnA";;@UnderscoreVC @GreenMasonStory;#CoreSummit #business #Entrepreneurship #VentureCapital;"1052347767010586626";https://twitter.com/joannemarkow/status/1052347767010586626
PDFStreaming;2018-10-16 02:37;0;0;"@GreenMasonStory - Thanks for following us, we will follow you back asap. In the meantime, please view our Professional Luxury Designs Here: https:// youtu.be/PVxeyK_5q6c Have a nice day!!!";;@GreenMasonStory;;"1052086171734544384";https://twitter.com/PDFStreaming/status/1052086171734544384
ThomasSHall;2018-10-15 19:30;0;1;"Great interview Joanne!";;;;"1051978686134722562";https://twitter.com/ThomasSHall/status/1051978686134722562
JaniceMars;2018-10-15 16:36;0;0;"@GreenMasonStory do you have enough quality deals in your pipeline?";;@GreenMasonStory;;"1051934756072493056";https://twitter.com/JaniceMars/status/1051934756072493056
meredithe;2018-10-15 16:29;0;0;"@GreenMasonStory Hey GreenMason thanks for the follow :) Who is the ideal client for your business? Would love to know more about what you do...";;@GreenMasonStory;;"1051933072277561346";https://twitter.com/meredithe/status/1051933072277561346
