username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OVObots;2018-12-06 04:10;0;1;"Puheentunnistus ja tekoäly mullistavat ihmisen ja koneen vuorovaikutuksen, ja silloin kännykkä jää taskuun, väittää Amazonin Werner Vogels. https:// yle.fi/uutiset/3-1054 1125?utm_source=twitter-share&utm_medium=social …";;;;"1070606410852024320";https://twitter.com/OVObots/status/1070606410852024320
OVObots;2018-12-04 14:21;0;1;"XcitED pitch done with my Xedu classmates! pic.twitter.com/9bfWeoUnlN";;;;"1070035298887843840";https://twitter.com/OVObots/status/1070035298887843840
milena_piasecka;2018-12-04 12:10;0;2;"Congrats @KideScience for winning @xedu_co 2018 fall cohort! Cheers to all great #edtech #startups that elavate #education with their #Innovations , especially @OVObots and @davinciclub_ that I really liked. #21stcenturylearning #21cEdChat #EdChat https:// twitter.com/xedu_co/status /1069991988789948422 …";;@KideScience @xedu_co @OVObots @davinciclub_;#edtech #startups #education #Innovations #21stcenturylearning #21cEdChat #EdChat;"1070002310980476928";https://twitter.com/milena_piasecka/status/1070002310980476928
OVObots;2018-12-04 07:02;0;4;"OVObots - opiskelemassa uusia juttuja. OVObots Learning new things. pic.twitter.com/B2eGIu5j3X";;;;"1069925007525060613";https://twitter.com/OVObots/status/1069925007525060613
OVObots;2018-12-04 06:59;0;3;"Will the Machine Learning Change the Way Humans Learn? #XcitED18 #slush18 #MachineLearning pic.twitter.com/c3dBVLn7P0";;;#XcitED18 #slush18 #MachineLearning;"1069924241150226432";https://twitter.com/OVObots/status/1069924241150226432
OVObots;2018-12-04 01:58;0;0;"Meet us in Slush/XcitED. #XcitED18 #OVObots #Slush18 #xEdu https:// twitter.com/xedu_co/status /1067829003761975296 …";;;#XcitED18 #OVObots #Slush18 #xEdu;"1069848384440291328";https://twitter.com/OVObots/status/1069848384440291328
EdvisorF;2018-11-23 13:05;1;2;"How your app addresses a balance of these factors is critical to the long-term success of the EdTech you design. @EdvisorF will be at #XcitED @IdeasGym @Reactored @OVObots @VikingTheories @KideScience @PaulinaTervo @EliasRobotCom @KatiTiainen @petervesterbacka @Jounis @sanalabs https:// twitter.com/EdvisorF/statu s/1066021487914696705 …";;@EdvisorF @IdeasGym @Reactored @OVObots @VikingTheories @KideScience @PaulinaTervo @EliasRobotCom @KatiTiainen @petervesterbacka @Jounis @sanalabs;#XcitED;"1066030108744605696";https://twitter.com/EdvisorF/status/1066030108744605696
korpinurmi;2018-11-10 09:14;3;11;"Iloinen Tredukan työpajan vetäjäposse. @OVObots @EliasRobotCom #treduka2018 #Tampere #digiohjelma #smarttampere pic.twitter.com/NJHzoI8bit";;@OVObots @EliasRobotCom;#treduka2018 #Tampere #digiohjelma #smarttampere;"1061260862122573824";https://twitter.com/korpinurmi/status/1061260862122573824
korpinurmi;2018-11-04 11:24;4;7;"Ensi lauantaina Tredukassa Tampereella Eliaksen ja Ovobottien oma työpaja. #tampere #treduka2018 @OVObots @EliasRobotCom pic.twitter.com/iZgyZ7BwCA";;@OVObots @EliasRobotCom;#tampere #treduka2018;"1059119132359180289";https://twitter.com/korpinurmi/status/1059119132359180289
korpinurmi;2018-11-02 13:34;0;1;"Tredukassa";;;;"1058411971689746433";https://twitter.com/korpinurmi/status/1058411971689746433
OVObots;2018-11-02 11:15;0;1;"3D-tulostuksen ja robotiikan mahdollisuudet opetuksessa! Tietoa OVObotista, sen taustasta ja sovellusalueista löydät videon kohdasta 10-35min. Kiitos M.A.D. ja Maker3D! #MAD , #Maker3D , #OVObot , #AIrobots https://www. facebook.com/MicroAidedDesi gn/videos/878561369013013/ … pic.twitter.com/jUPEKLB3Gv";;;#MAD #Maker3D #OVObot #AIrobots;"1058376981153230849";https://twitter.com/OVObots/status/1058376981153230849
lailabrocker;2018-11-02 06:34;0;3;"Pikku #robotti opettamaan matematiikkaa tai kotiin keskustelukumppaniksi @OVObots #robotiikka #palvelurobotti pic.twitter.com/mgHHI0Ob58";;@OVObots;#robotti #robotiikka #palvelurobotti;"1058306422189027328";https://twitter.com/lailabrocker/status/1058306422189027328
raatvill;2018-11-02 01:30;0;1;"Juhlitteko merkkipäivää ?";;;;"1058229943857889285";https://twitter.com/raatvill/status/1058229943857889285
korpinurmi;2018-11-01 12:43;0;6;"Tänään on kulunut vuosi siitä, kun tapasin Oppimisen Fiesta -tapahtumassa Elias- ja Ovobot robotit. #digiohjelma #SmartTampere @OVObots @EliasRobotCom #Tampere";;@OVObots @EliasRobotCom;#digiohjelma #SmartTampere #Tampere;"1058036932284944386";https://twitter.com/korpinurmi/status/1058036932284944386
OVObots;2018-10-10 02:22;0;5;"Aamulehti järjesti maanantaina Tampere Smart City Week -tapahtumaan kuuluvan robottitapahtuman. Tilaisuuden avannut Tampereen pormestari Lauri Lyly pääsi pitämään Matematiikkarobottia sylissään. - Se on tulevaisuutta, Lyly sanoi. @SmartTampere , @LauriLyly , #matematiikkarobotti pic.twitter.com/71SvxEzOTc";;@SmartTampere @LauriLyly;#matematiikkarobotti;"1049908060909686785";https://twitter.com/OVObots/status/1049908060909686785
SmartTampere;2018-10-04 07:19;9;13;"Aamulehti tulee tekemään paikanpäältä live-lähetystä! Lähetys alkaa ma 8.10. klo 16, sitä voi seurata osoitteessa http:// aamulehti.fi . #SmartTampere #robotit @aamulehti @vanhalakka @MattiRistimaki @ropoottimiaes @hamminki @TampereUniTech @OVObots @EliasRobotCom @VTTFinland https:// twitter.com/SmartTampere/s tatus/1047003243782508545 …";;@aamulehti @vanhalakka @MattiRistimaki @ropoottimiaes @hamminki @TampereUniTech @OVObots @EliasRobotCom @VTTFinland;#SmartTampere #robotit;"1047808298915909632";https://twitter.com/SmartTampere/status/1047808298915909632
jarsjo;2018-09-03 03:18;0;0;"Tänään tutustuttavana @OVObots #robotti http://www. ovobots.fi";;@OVObots;#robotti;"1036513865834684416";https://twitter.com/jarsjo/status/1036513865834684416
OVObots;2018-08-25 08:01;0;1;"Hyvältä näyttää!";;;;"1033323442404290560";https://twitter.com/OVObots/status/1033323442404290560
HPorrassalmi;2018-08-25 02:55;0;0;"Kiitos!";;;;"1033246577379426304";https://twitter.com/HPorrassalmi/status/1033246577379426304
OVObots;2018-08-24 16:52;0;2;"#Tampereen upea robotti roll up. https:// twitter.com/HPorrassalmi/s tatus/1032914962870677504 …";;;#Tampereen;"1033094658199613441";https://twitter.com/OVObots/status/1033094658199613441
korpinurmi;2018-08-24 10:36;0;1;"Se on hieno! Ainakin Tredukaan jo varattu ja seminaariin 27.9.";;;;"1033000157376405504";https://twitter.com/korpinurmi/status/1033000157376405504
palkine;2018-08-24 09:30;0;2;"Hyvä Hanna! Hieno tästä tuli.";;;;"1032983565250842624";https://twitter.com/palkine/status/1032983565250842624
HPorrassalmi;2018-08-24 08:27;0;0;"Oi, itse pidin edellisistä enemmän, mutta kiitos sanoistasi!";;;;"1032967571702796290";https://twitter.com/HPorrassalmi/status/1032967571702796290
PHimanka;2018-08-24 07:37;0;0;"Yhtä hieno kuin edelliset. Vahva peukku!";;;;"1032954942514970625";https://twitter.com/PHimanka/status/1032954942514970625
HPorrassalmi;2018-08-24 04:58;3;10;"Tekemällä oppii (?) suunnittelemaan roll upeja, osa 2. Tällä kertaa aiheena @EliasRobotCom ja @Ovobots . Terkut @korpinurmi - tää olis nyt valmis. pic.twitter.com/RocqAj3jNy";;@EliasRobotCom @Ovobots @korpinurmi;;"1032914962870677504";https://twitter.com/HPorrassalmi/status/1032914962870677504
MarjuKorh;2018-06-20 09:29;0;0;"Loving @OVObots";;@OVObots;;"1009428083131277312";https://twitter.com/MarjuKorh/status/1009428083131277312
OVObots;2018-06-14 16:09;0;3;"#OVObots ja #Elias Pietarin TV:n haastattelussa. https:// twitter.com/EliasRobotCom/ status/1007347944893362176 …";;;#OVObots #Elias;"1007354296755728386";https://twitter.com/OVObots/status/1007354296755728386
EliasRobotCom;2018-06-14 15:44;0;3;"#Elias and his friend @OVObots were recently featured on Russian TV @topspb_tv Watch what happened in the classroom! http:// youtu.be/tRw3vo-EcIs @SmartTampere";;@OVObots @topspb_tv @SmartTampere;#Elias;"1007347944893362176";https://twitter.com/EliasRobotCom/status/1007347944893362176
OVObots;2018-06-12 08:59;0;1;"Hauska päivä Pelle Pelottomasta kertovan näyttelyn parissa. Robotit ja lapset kokoontuivat Päivälehden museoon. https://www. facebook.com/events/2005840 739668648/?ti=cl … pic.twitter.com/z79GVQhPp2";;;;"1006521396258844672";https://twitter.com/OVObots/status/1006521396258844672
