username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kingofarabi1;2018-06-07 16:07;0;0;"@useyarn Hi! Is yarn compatible with projects made in Visual Studio?";;@useyarn;;"1004817164891774976";https://twitter.com/kingofarabi1/status/1004817164891774976
Fangirl430;2018-05-19 20:55;0;0;"@useyarn Have to pay to not have to wait 20 mins to continue a story. The more it happens to people. The more they start to lose interest. And paying just to see pictures and videos? Also annoying asf (3/3)";;@useyarn;;"998004170685792256";https://twitter.com/Fangirl430/status/998004170685792256
Fangirl430;2018-05-19 20:53;0;0;"@useyarn Then I see how theres 21 chapters. Is it bad that I want to read other stories? Not that one? Its very annoying to have to sit there and tap through a story you don't want to read and wait 20mins to continue. And speaking of which it's also annoying to have to pay (2/3)";;@useyarn;;"998003747979542528";https://twitter.com/Fangirl430/status/998003747979542528
Fangirl430;2018-05-19 20:50;0;0;"@useyarn So I have downloaded the app a couple times and I hate how when you first download it. You have to read a story. No chance to choose the first story you read. I'm skipping the chats and waiting for the Timer to be over so I can read different stories. Then I see (1/2)";;@useyarn;;"998003077264257025";https://twitter.com/Fangirl430/status/998003077264257025
canuckkat;2018-05-01 14:12;0;0;"How soon is soon? Is there a timeline for that?";;;;"991379872806207488";https://twitter.com/canuckkat/status/991379872806207488
useyarn;2017-06-05 15:03;2;2;"Super psyched on our Southern Monsters ( @bravemule ) reward bundle. Can't wait for the game (and to slap this party goose on something)! pic.twitter.com/Tu5OxzZWdo";;@bravemule;;"871804726001549312";https://twitter.com/useyarn/status/871804726001549312
RichDulude;2017-05-26 18:29;0;1;"@useyarn is SUCH a different way to think about telling stories #welldone #categorydefiner pic.twitter.com/MHTo5GrPdQ";;@useyarn;#welldone #categorydefiner;"868232647880867841";https://twitter.com/RichDulude/status/868232647880867841
SableSylvan;2017-05-12 06:47;0;0;"@useyarn any news re: Android app yet? Super psyched to start using Yarn.";;@useyarn;;"862982494026641408";https://twitter.com/SableSylvan/status/862982494026641408
useyarn;2017-02-10 15:54;0;0;"currently, yes. We're hoping to expand to android and desktop soon though.";;;;"830157897006989312";https://twitter.com/useyarn/status/830157897006989312
decisionfiction;2017-02-10 15:33;0;0;"@useyarn is Yarn only for iOS?";;@useyarn;;"830152828882612224";https://twitter.com/decisionfiction/status/830152828882612224
