username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MitchHorowitz;2018-05-07 07:11;0;0;"Fascinating did not know";;;;"993448313834868736";https://twitter.com/MitchHorowitz/status/993448313834868736
WWF;2017-03-26 01:43;0;0;"Thanks for signing up to #EndangeredEmoji . You're all set to start donating. Tweet 'Unsubscribe' to @WWF to stop.";;@WWF;#EndangeredEmoji;"845873753590562816";https://twitter.com/WWF/status/845873753590562816
Afremov_Artist;2017-02-20 15:36;0;2;"@AgriBizWorld @getartwork Thank you for follow! Hi there! http:// bit.ly/AfremovTwitter pic.twitter.com/3eP2XCpmcy";;@AgriBizWorld @getartwork;;"833777313514975232";https://twitter.com/Afremov_Artist/status/833777313514975232
richysantoro;2017-02-17 22:52;0;1;"Thanks for the retweets this week @getartwork @anthonypica @SmithShareone much appreciated :) Want this https:// commun.it/get-more-follo wers/?aid=thankyou159 …";;@getartwork @anthonypica @SmithShareone;;"832800025050808320";https://twitter.com/richysantoro/status/832800025050808320
FangDigital;2017-02-17 08:34;0;1;"@getartwork Thanks for the fave!";;@getartwork;;"832584122661031936";https://twitter.com/FangDigital/status/832584122661031936
nireyal;2017-01-17 18:36;0;1;"@getartwork Thanks for following! BTW, you can get my future blog posts by clicking "Subscribe" below : http:// zpr.io/ptKf";;@getartwork;;"821501556726104064";https://twitter.com/nireyal/status/821501556726104064
metalcarports;2017-01-14 04:01;0;0;"@getartwork Thanks for adding me to the list 1200 - Have you used a portable building? What was your experience like?";;@getartwork;;"820194090625200129";https://twitter.com/metalcarports/status/820194090625200129
metalcarports;2017-01-13 03:39;0;0;"@getartwork Thanks for adding me to the list 1200 - Have you used a portable building? What was your experience like?";;@getartwork;;"819826204316340225";https://twitter.com/metalcarports/status/819826204316340225
metalcarports;2017-01-13 02:55;0;0;"@getartwork TY for following 1200 - have a healthy, productive & fulfilling week. Don't forget to smile & laugh.";;@getartwork;;"819815137888583680";https://twitter.com/metalcarports/status/819815137888583680
jenvargas;2017-01-12 23:30;0;0;"@getartwork , thanks for following!";;@getartwork;;"819763650441445376";https://twitter.com/jenvargas/status/819763650441445376
FangDigital;2017-01-08 19:44;0;0;"@getartwork Thanks for adding us to your list!";;@getartwork;;"818257002556256258";https://twitter.com/FangDigital/status/818257002556256258
FangDigital;2017-01-08 18:11;0;0;"@getartwork Thanks for the fave!";;@getartwork;;"818233710491406339";https://twitter.com/FangDigital/status/818233710491406339
AskPayPal;2016-12-18 09:26;0;0;"Hi there, if you still need help can you send us a DM with your email address and a little more information. ^RD";;;;"810491339871633408";https://twitter.com/AskPayPal/status/810491339871633408
