username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cioreview;2018-11-15 16:05;0;0;"Researchably: Developed an #AI solution that enables #pharmaceutical companies to automate their medical literature review http:// goo.gl/UP8u86 @Researchably #lifesciences pic.twitter.com/oTalsMqGRx";;@Researchably;#AI #pharmaceutical #lifesciences;"1063176261529411589";https://twitter.com/cioreview/status/1063176261529411589
rx_data;2018-11-13 09:59;3;5;"20 Promising #LifeSciences Tech Providers https:// bit.ly/2OG5jSo @ConexusSolusi @DATABASICSinc @FlagshipBio @Geoprise @GreenphireINC @IQVIA_global @medimixint @nanosphere @PharmaCord @PreludeDynamics @Qstream @Researchably @RxAll_Inc @Thought_Sphere @veevasystems @Virtrialapp";;@ConexusSolusi @DATABASICSinc @FlagshipBio @Geoprise @GreenphireINC @IQVIA_global @medimixint @nanosphere @PharmaCord @PreludeDynamics @Qstream @Researchably @RxAll_Inc @Thought_Sphere @veevasystems @Virtrialapp;#LifeSciences;"1062359225001742336";https://twitter.com/rx_data/status/1062359225001742336
andrewdoe;2018-11-08 10:28;1;3;"Congratulations to @Researchably for a winning pitch to 800 Silicon Valley VCs @SkyDeck_Cal Demo Day 2018 @UCBerkeley @FutureWorlds pic.twitter.com/GE9fy2JNRZ";;@Researchably @SkyDeck_Cal @UCBerkeley @FutureWorlds;;"1060554554238857216";https://twitter.com/andrewdoe/status/1060554554238857216
sebastianhrw;2018-10-11 13:36;0;0;"pharma firm @sanofi working with #digitalhealth #startup @Researchably to expedite literature research through #ai https:// buff.ly/2pGf6OB";;@sanofi @Researchably;#digitalhealth #startup #ai;"1050439892247953410";https://twitter.com/sebastianhrw/status/1050439892247953410
CiscoWebexDev;2018-10-11 12:19;1;0;"By scanning medical research in mere milliseconds, @Researchably #AI could be set to save lives. https:// venturebeat.com/2018/10/02/res earchablys-ai-parses-medical-research-for-pharmaceutical-companies/ … pic.twitter.com/mCzRwnD7jz";;@Researchably;#AI;"1050420516169891840";https://twitter.com/CiscoWebexDev/status/1050420516169891840
andrewdoe;2018-10-04 04:31;2;5;"Proud to see @researchably go from strength to strength with @sanofi and @ucberkeley ... Sanofi taps startup Researchably to use AI to sift through new research https://www. mobihealthnews.com/content/sanofi -taps-startup-researchably-use-ai-sift-through-new-research … via @MobiHealthNews";;@researchably @sanofi @ucberkeley @MobiHealthNews;;"1047766234647973888";https://twitter.com/andrewdoe/status/1047766234647973888
Sid_Healthcare;2018-10-03 08:40;0;0;". @Sanofi taps #startup @Researchably to use #AI to sift through new #research http:// ow.ly/tcb330m4K4w";;@Sanofi @Researchably;#startup #AI #research;"1047466310123364353";https://twitter.com/Sid_Healthcare/status/1047466310123364353
LangTechNews;2018-10-03 03:03;1;1;"@Researchably ’s AI Parses Medical Research for Pharma Companies http:// sco.lt/7qRl4b";;@Researchably;;"1047381519470354432";https://twitter.com/LangTechNews/status/1047381519470354432
RajAgra;2018-10-02 12:49;0;0;". @Researchably employs #ArtificialIntelligence ( #AI ) — specifically natural language processing — to parse and extract key information from research papers. http:// bit.ly/2y9x5k7";;@Researchably;#ArtificialIntelligence #AI;"1047166634660483072";https://twitter.com/RajAgra/status/1047166634660483072
SantoshStyles;2018-09-27 15:48;0;0;"@Researchably Something you might be interested in, I made a research paper recommender. Uses a vector representation for each paper to create 2D mappings of papers. https:// github.com/Santosh-Gupta/ Research2Vec …";;@Researchably;;"1045399812412039169";https://twitter.com/SantoshStyles/status/1045399812412039169
FutureWorlds;2018-07-12 05:39;0;2;"It's great to see Future Worlds startup, @unisouthampton students @Researchably getting coverage about their move to California in @medtechonline https://www. med-technews.com/news/universi/";;@unisouthampton @Researchably @medtechonline;;"1017342716928253952";https://twitter.com/FutureWorlds/status/1017342716928253952
UoSBusinessEmp;2018-06-28 06:13;0;0;"RT @unisouthampton : Three of our most talented student entrepreneurs are heading to California, to expand their smart search startup @Researchably , after joining the Berkeley SkyDeck accelerator ( @SkyDeck_Cal ) with a $2m valuation: http:// ow.ly/S7En30kHKsA pic.twitter.com/oONPmI6TcL";;@unisouthampton @Researchably @SkyDeck_Cal;;"1012277906591158272";https://twitter.com/UoSBusinessEmp/status/1012277906591158272
unisouthampton;2018-06-28 06:10;1;5;"Three of our most talented student entrepreneurs are heading to California, to expand their smart search startup @Researchably , after joining the Berkeley SkyDeck accelerator ( @SkyDeck_Cal ) with a $2m valuation: http:// ow.ly/S7En30kHKsA pic.twitter.com/mR82u6vdq9";;@Researchably @SkyDeck_Cal;;"1012276992182571009";https://twitter.com/unisouthampton/status/1012276992182571009
IntHealthAI;2018-06-14 06:09;2;3;"Excited to announce that our Programme was launched. on https:// hubs.ly/H0cD96k0 . We are celebrating by giving a 50% discount off tickets. Book https:// hubs.ly/H0cD96l0 with code PROG50 @Novartis @Researchably @nordicgeo @GaryMarcus @j2bryson @IndraJoshi10 #IH18 pic.twitter.com/4uNTSwnInK";;@Novartis @Researchably @nordicgeo @GaryMarcus @j2bryson @IndraJoshi10;#IH18;"1007203271780560897";https://twitter.com/IntHealthAI/status/1007203271780560897
BenchSci;2018-05-22 12:06;2;3;"Listen to the 2nd episode of our #AI in #DrugDiscovery podcast with Mauro Cozzi, co-founder at @Researchably : https:// hubs.ly/H0cbZkp0 #phdchat";;@Researchably;#AI #DrugDiscovery #phdchat;"998958361205968896";https://twitter.com/BenchSci/status/998958361205968896
simonsmith;2018-05-07 16:46;6;12;"Latest update for @BenchSci brings list of startups using #AI for #drugdiscovery to 81: https:// blog.benchsci.com/startups-using -artificial-intelligence-in-drug-discovery … . Added @theirisai , @researchably , @revive_med , Insitro, and @gtn_ltd .";;@BenchSci @theirisai @researchably @revive_med @gtn_ltd;#AI #drugdiscovery;"993592847315230720";https://twitter.com/simonsmith/status/993592847315230720
eye_brarian;2018-04-28 21:51;0;0;"Seriously! Why would they think "we're three friends making it happen" is a legitimate (and good) marketing line for this type of product. pic.twitter.com/PspSDv4mCz";;;;"990408108324347904";https://twitter.com/eye_brarian/status/990408108324347904
eye_brarian;2018-04-28 14:35;0;0;"no. Why, as a librarian, would I agree to use (recommend) something that is seemingly not-trustworthy? you expect me to pay for something I can get for free from PubMed? And you don't provide any info about the company on your webpage? I would venture to say you're predatory";;;;"990298439375302657";https://twitter.com/eye_brarian/status/990298439375302657
