username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
antavo;2018-11-29 10:29;0;1;"Nice moments from the #ePSummit we sponsored last week in Milan. Our lounge was placed between @salesforce and @SAP . It’s always very inspiring to meet torchbearers of the fashion tech industry. Thank you for the nice chat @nevermissatrend @ynap @Adyen @TheCurrentDaily pic.twitter.com/Xs7I3PsmN0";;@salesforce @SAP @nevermissatrend @ynap @Adyen @TheCurrentDaily;#ePSummit;"1068165102317289472";https://twitter.com/antavo/status/1068165102317289472
CFE_London;2018-10-04 12:53;2;1;"In less than an hour we’ll be talking about the #ageofexperience in retail @Campfire_Spaces for our #FTMeetup13 @jdfruehauf @UtterCouture @Myagiapp @LCFLondon @nevermissatrend #lonedesignclub follow the discussion here and on our Instagram stories!";;@Campfire_Spaces @jdfruehauf @UtterCouture @Myagiapp @LCFLondon @nevermissatrend;#ageofexperience #FTMeetup13 #lonedesignclub;"1047892594339065856";https://twitter.com/CFE_London/status/1047892594339065856
CFE_London;2018-10-04 08:36;1;2;"Tonight we talk all things #ageofexperience in retail @Campfire_Spaces for our #FTMeetup13 @jdfruehauf @UtterCouture @Myagiapp @LCFLondon @nevermissatrend #lonedesignclub follow along on our Instagram stories for updates! pic.twitter.com/MInCmSf5Uz";;@Campfire_Spaces @jdfruehauf @UtterCouture @Myagiapp @LCFLondon @nevermissatrend;#ageofexperience #FTMeetup13 #lonedesignclub;"1047827683172917249";https://twitter.com/CFE_London/status/1047827683172917249
nevermissatrend;2018-06-15 11:43;1;1;"Dear followers: we are #moving ! Our new official page you have to #follow for all our #updates is @SeeFashionNow See you there! pic.twitter.com/tB2cn4wf5f";;@SeeFashionNow;#moving #follow #updates;"1007649832104812545";https://twitter.com/nevermissatrend/status/1007649832104812545
nevermissatrend;2018-06-15 09:20;0;1;"Shudu, the First #Digital #Supermodel : What You Need to Know https://www. highsnobiety.com/p/shudu-digita l-supermodel/?utm_content=68267196&utm_medium=social&utm_source=twitter …";;;#Digital #Supermodel;"1007613875519475713";https://twitter.com/nevermissatrend/status/1007613875519475713
nevermissatrend;2018-06-15 05:54;0;1;"Are #robots going to #replace us?? Read our #CogX18 #blog to find out more. https://www. see.fashion/blog/cogx-2018 -highlights … #ArtificialIntelligence #technology #techweek #Retail pic.twitter.com/lwyffZYI0Z";;;#robots #replace #CogX18 #blog #ArtificialIntelligence #technology #techweek #Retail;"1007561939252383744";https://twitter.com/nevermissatrend/status/1007561939252383744
nevermissatrend;2018-06-12 09:58;0;1;"Chatting with @RealSophiaRobot at #Cogx18 ..wow! These two days have been filled with exiting #news , #talks , and we have met some wonderful people with amazing #ideas . We’ll soon be publishing our #blog about the #event on our official #website . #ArtificialIntelligence pic.twitter.com/AQZTBtpb4G – bei Tobacco Dock";;@RealSophiaRobot;#Cogx18 #news #talks #ideas #blog #event #website #ArtificialIntelligence;"1006536199006191622";https://twitter.com/nevermissatrend/status/1006536199006191622
nevermissatrend;2018-06-12 06:36;0;2;"Very interesting talk about the Impact of #AI on Cybersecurity.. A real opportunity! @alexvans @Nominet @SenseonTech @cognition_x #CogX18";;@alexvans @Nominet @SenseonTech @cognition_x;#AI #CogX18;"1006485381573939200";https://twitter.com/nevermissatrend/status/1006485381573939200
nevermissatrend;2018-06-12 04:47;0;1;"We are at #cogx for day number 2 too! • Our stall is at the #startupvillage , so come down for a chat #CogX18 @RealSophiaRobot @TobaccoDockLon #seefashion #retail #bigdata #ArtificialInteligence #AI #future";;@RealSophiaRobot @TobaccoDockLon;#cogx #startupvillage #CogX18 #seefashion #retail #bigdata #ArtificialInteligence #AI #future;"1006457993553154049";https://twitter.com/nevermissatrend/status/1006457993553154049
nevermissatrend;2018-06-11 09:16;0;0;"We have also been pitching at #cogx18 ! • CEO Aaron Jones introducing SeeFashion and explaining our mission and vision! #artificialintelligence #tobaccodocks #techweek #AI #seefashion pic.twitter.com/JfuzuMzbLz";;;#cogx18 #artificialintelligence #tobaccodocks #techweek #AI #seefashion;"1006163180240896000";https://twitter.com/nevermissatrend/status/1006163180240896000
nevermissatrend;2018-06-11 05:26;0;3;"Are you aware of the future of AI? Look forward to our next newsletter which will consider the interesting talks going on these two days at #CogX2018 #ArtificialIntelligence #AI @CharlieMuirhead pic.twitter.com/gCWYiy2UXk";;@CharlieMuirhead;#CogX2018 #ArtificialIntelligence #AI;"1006105303434264576";https://twitter.com/nevermissatrend/status/1006105303434264576
nevermissatrend;2018-06-11 03:54;0;1;"Setting up for #CogX18 @TobaccoDockLon Drop by to say hi!";;@TobaccoDockLon;#CogX18;"1006082271122739205";https://twitter.com/nevermissatrend/status/1006082271122739205
MSD_UK;2018-05-01 11:59;0;0;"@nevermissatrend Apply for #MSDUKInnovationChallenge - identifying innovative entrepreneurs from #BAME backgrounds across the UK. Live pitch your innovation, win exciting prizes (inc $10k scholarship), recognition & opps to build your business! APPLY NOW: http:// bit.ly/IC2018_ApplyNow pic.twitter.com/qbc72PgjLf";;@nevermissatrend;#MSDUKInnovationChallenge #BAME;"991346496170840066";https://twitter.com/MSD_UK/status/991346496170840066
nevermissatrend;2018-04-11 13:30;0;0;"11-15% of shoppers will go straight to your search bar when the enter your site. Find out how you can improve the search experience on your site to increase your #conversions with our #Digital #Merchandising blog series: http:// bit.ly/2GQoR3r";;;#conversions #Digital #Merchandising;"984121400809181184";https://twitter.com/nevermissatrend/status/984121400809181184
nevermissatrend;2018-03-30 07:30;0;0;"How can retailers avoid the retail apocalypse? The secret is in your data! Listen to our new podcast to learn more at http:// bit.ly/2GizZKd pic.twitter.com/lSoKceQgrJ";;;;"979682151468883968";https://twitter.com/nevermissatrend/status/979682151468883968
nevermissatrend;2018-03-15 08:16;0;0;"In case you missed the exciting news... See Fashion is a Millennial 20/20 Retail Tech Top 50 Start Up! To find out more, go here: http:// bit.ly/2pfDd64 pic.twitter.com/aNAQiW1jnf";;;;"974258019319074816";https://twitter.com/nevermissatrend/status/974258019319074816
nevermissatrend;2018-03-14 13:06;0;0;"Accenture discusses how brands can move to the modern. #M2020 #Top50 #FashTech pic.twitter.com/CIg6aj7YfD";;;#M2020 #Top50 #FashTech;"973968720841379840";https://twitter.com/nevermissatrend/status/973968720841379840
nevermissatrend;2018-03-14 11:55;0;0;"To read about the highlights of the Wearable Technology Show 2018, head over to our blog! If you are into AI and are interested in hearing more about its future innovations, this one is for you: http:// bit.ly/2DoPXfH #SFxWTS2018 #FashTech #AI";;;#SFxWTS2018 #FashTech #AI;"973950679671861249";https://twitter.com/nevermissatrend/status/973950679671861249
nevermissatrend;2018-03-13 13:00;1;0;"We are happy to announce that @nevermissatrend is @Millennial20_20 's Retail Tech Top 50 Start Up! Reach out to us if you want to know how we're transforming #fashionretail with #AI . Special thanks to everyone that has supported us along the way! #M2020 #fashtech";;@nevermissatrend @Millennial20_20;#fashionretail #AI #M2020 #fashtech;"973604670240428032";https://twitter.com/nevermissatrend/status/973604670240428032
