username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Musicwontstop;2017-05-31 10:47;1;0;"Article " @Spotify acquires #AudioDetection startup #Sonalytic [ @MartinSonalytic ]" #ACR https:// techcrunch.com/2017/03/07/spo tify-acquires-audio-detection-startup-sonalytic/ … via @TechCrunch";;@Spotify @MartinSonalytic @TechCrunch;#AudioDetection #Sonalytic #ACR;"869928381986504704";https://twitter.com/Musicwontstop/status/869928381986504704
prinzessamerica;2017-04-17 23:13;0;1;"Shame @MartinSonalytic I would have liked to have used this to track piracy / unlicensed covers merged with a #Bot https:// techcrunch.com/2017/03/07/spo tify-acquires-audio-detection-startup-sonalytic/ …";;@MartinSonalytic;#Bot;"854170878791364608";https://twitter.com/prinzessamerica/status/854170878791364608
jcunniet;2017-03-28 06:05;0;1;"#Musique : @Spotify rachète Sonalytic, un concurrent de Shazam http://www. presse-citron.net/spotify-rachet e-concurrent-de-shazam/ … #DataScience @MartinSonalytic";;@Spotify @MartinSonalytic;#Musique #DataScience;"846664541085880320";https://twitter.com/jcunniet/status/846664541085880320
VCapital_invest;2017-03-13 10:12;0;0;"#Spotify acquires audio detection #startup Sonalytic @Spotify @MartinSonalytic http:// buff.ly/2mR2KTk pic.twitter.com/fzokbp06ye";;@Spotify @MartinSonalytic;#Spotify #startup;"841290759760465920";https://twitter.com/VCapital_invest/status/841290759760465920
ICEnterpriseLab;2017-03-13 09:02;0;1;"Spotify acquires audio detection @imperialcollege VCC 2016 alumni startup @MartinSonalytic http:// tcrn.ch/2meWZg9 pic.twitter.com/eHqjORvQyJ";;@imperialcollege @MartinSonalytic;;"841273183135236097";https://twitter.com/ICEnterpriseLab/status/841273183135236097
HowieRegay;2017-03-10 11:05;4;3;"#Spotify acquires audio detection #startup Sonalytic @Spotify @MartinSonalytic http:// buff.ly/2n206HZ pic.twitter.com/qikZgYazqp";;@Spotify @MartinSonalytic;#Spotify #startup;"840232031472746496";https://twitter.com/HowieRegay/status/840232031472746496
PiggyBankPeople;2017-03-09 08:01;2;2;"#Spotify acquires audio detection #startup Sonalytic @Spotify @MartinSonalytic http:// buff.ly/2n29iwi pic.twitter.com/EuXL3Pew2b";;@Spotify @MartinSonalytic;#Spotify #startup;"839823423320780801";https://twitter.com/PiggyBankPeople/status/839823423320780801
Musicwontstop;2017-03-08 16:33;1;2;"" @Spotify Acquires #AudioDetection Startup #Sonalytic ( @MartinSonalytic ) To Improve Publishing Data" https:// shar.es/1UhcsR via @hypebot";;@Spotify @MartinSonalytic @hypebot;#AudioDetection #Sonalytic;"839589956498649092";https://twitter.com/Musicwontstop/status/839589956498649092
Musicwontstop;2017-03-08 07:11;0;0;"Article "Could #Sonalytic ( @MartinSonalytic ) help @Spotify build, not buy @SoundCloud ?" #Streaming http:// musically.com/2017/03/08/son alytics-help-spotify-build-not-buy-soundcloud/ … via @musically";;@MartinSonalytic @Spotify @SoundCloud @musically;#Sonalytic #Streaming;"839448494779793408";https://twitter.com/Musicwontstop/status/839448494779793408
Musicwontstop;2017-03-08 07:09;0;1;"Article " @Spotify buys startup #Sonalytic ( @MartinSonalytic ) : here’s our primer on who they are" http:// musically.com/2017/03/07/spo tify-buys-startup-sonalytic-heres-primer/ … via @musically";;@Spotify @MartinSonalytic @musically;#Sonalytic;"839447891450155008";https://twitter.com/Musicwontstop/status/839447891450155008
