username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CodersFirst_HQ;2018-12-18 09:01;1;3;"Baby it’s cold outside! Please remember about beloved ones who are not able to take care of themselves. @CodersFirst_HQ is a company but we love all animals so every year we support @AdoptujzPalucha #team #animals #pets #winter #cold #schroniskonapaluchu #shelter pic.twitter.com/sKgXbfhnfH";;@CodersFirst_HQ @AdoptujzPalucha;#team #animals #pets #winter #cold #schroniskonapaluchu #shelter;"1075028312030896129";https://twitter.com/CodersFirst_HQ/status/1075028312030896129
CodersFirst_HQ;2018-12-02 17:08;4;3;"Knowledge sharing session at @CodersFirst_HQ Grzegorz Parka is presenting his #GoogleSummerOfCode projects. #startup #codersfirst #hr #programmers #poland #machinelearning #career #job #work #hiring #meritocratic pic.twitter.com/uLM0DyBFVi";;@CodersFirst_HQ;#GoogleSummerOfCode #startup #codersfirst #hr #programmers #poland #machinelearning #career #job #work #hiring #meritocratic;"1069352513525166080";https://twitter.com/CodersFirst_HQ/status/1069352513525166080
CodersFirst_HQ;2018-10-23 07:12;1;3;"Hiring is difficult and challenging. We found a framework for all tech companies to help them expand their teams and boost their business. #codersfirst #startup #business #it #programmers #softwareengineers #developers #coders #hiring #HR https:// medium.com/codersfirst/my -recruiters-are-better-than-yours-recruitment-agency-352c046261f1?fbclid=IwAR3l-_huxi2bMI2rHXfAi45jaChpa98nqVKq5x8X1sYJwqhfHOPAmwAtx64 …";;;#codersfirst #startup #business #it #programmers #softwareengineers #developers #coders #hiring #HR;"1054692045938409472";https://twitter.com/CodersFirst_HQ/status/1054692045938409472
CodersFirst_HQ;2018-10-23 07:09;0;4;"We're receiving tons of questions about our product and how we would like to improve the whole system of hiring every week. There you go! Wojtek, Head of Data at CodersFirst, revealed our goals! #startup #hr #mission #goal #goals #hiring #codersfirst https:// medium.com/codersfirst/at -codersfirst-we-believe-that-hiring-is-broken-74006516d908?fbclid=IwAR2n289pXHhHO9o6QC3RxwifMyylgA_6rrIx8bRbdf34v-EHYDB4SVEaXZk …";;;#startup #hr #mission #goal #goals #hiring #codersfirst;"1054691362933821440";https://twitter.com/CodersFirst_HQ/status/1054691362933821440
CodersFirst_HQ;2018-10-23 07:07;0;2;"Why and how do we want to revolutionize IT recruitment? http:// bit.ly/2AnX0XK";;;;"1054690715266174977";https://twitter.com/CodersFirst_HQ/status/1054690715266174977
CodersFirst_HQ;2018-10-15 04:25;0;2;"@FilipKMorys is explaining what we're doing at the moment at @CodersFirst_HQ so if you have any comments, questions, remarks or simply want to talk to him— let Filip know! https:// medium.com/codersfirst/wh y-and-how-do-we-want-to-revolutionise-it-recruitment-cff081427aa9 …";;@FilipKMorys @CodersFirst_HQ;;"1051750983573925889";https://twitter.com/CodersFirst_HQ/status/1051750983573925889
CodersFirst_HQ;2018-10-15 04:23;0;4;"Hey! We're looking for a future Leader of Talent Analyst Team! Naah, you don't need to have any work experience. What you really need is an amazing attitude, natural leadership skills, a lot of determination and patience. This is you? Job add http:// bit.ly/2Cgd4fy pic.twitter.com/rEhseSbqk0";;;;"1051750503875522560";https://twitter.com/CodersFirst_HQ/status/1051750503875522560
CodersFirst_HQ;2018-10-15 04:21;0;4;"#CodersFirst #firstJob #startupJob #WeAreHiring Are you a student or a fresh graduate hungry for a self-development and hard work? Are you available for a part-time job? Apply! Job add http:// bit.ly/2Pw8MEx pic.twitter.com/griog5bUiL";;;#CodersFirst #firstJob #startupJob #WeAreHiring;"1051749798775271424";https://twitter.com/CodersFirst_HQ/status/1051749798775271424
CodersFirst_HQ;2018-10-12 15:02;0;5;"Indeed <3 pic.twitter.com/emozVMPM4Z";;;;"1050824002481082375";https://twitter.com/CodersFirst_HQ/status/1050824002481082375
CodersFirst_HQ;2018-09-24 11:36;1;7;"pic.twitter.com/wZshAStzZ6";;;;"1044249111657091073";https://twitter.com/CodersFirst_HQ/status/1044249111657091073
