username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
benjdunn;2018-12-21 14:32;0;0;"@BusinessNewsAus Just read your top 100 entrepreneurs. You missed @Kkulff @lindzrogers @hyperanna_AI and @catrionawallace at least. Interesting that all are women.....";;@BusinessNewsAus @Kkulff @lindzrogers @hyperanna_AI @catrionawallace;;"1076198756519821313";https://twitter.com/benjdunn/status/1076198756519821313
TylneyT;2018-12-20 04:42;0;1;"Well done! And say hi to Alex who, like no other, lit up when first hearing about what you do and now is UX-omg for you";;;;"1075687792565379074";https://twitter.com/TylneyT/status/1075687792565379074
hyperanna_AI;2018-12-19 22:15;0;0;"Thanks :)";;;;"1075590497480060928";https://twitter.com/hyperanna_AI/status/1075590497480060928
MariaMacNamara1;2018-12-19 21:11;0;4;"Such an impressive team. Best attribute? They listen to their users. Congrats on an excellent year and best wishes for a brilliant 2019 @hyperanna_AI @iwfaustralia https:// twitter.com/hyperanna_AI/s tatus/1075511221061865472 …";;@hyperanna_AI @iwfaustralia;;"1075574389771403264";https://twitter.com/MariaMacNamara1/status/1075574389771403264
hyperanna_AI;2018-12-19 17:43;0;0;"Thanks :)";;;;"1075521953711022080";https://twitter.com/hyperanna_AI/status/1075521953711022080
hyperanna_AI;2018-12-19 17:00;6;21;"2018 has been an incredible year for us. We doubled in size across APAC, were named a Rising Star in the Deloitte Fast 50, partnered with Microsoft and Accenture, and had fun doing it! See you in 2019 #HyperAnnaAI pic.twitter.com/frgaj18wSK";;;#HyperAnnaAI;"1075511221061865472";https://twitter.com/hyperanna_AI/status/1075511221061865472
CareerswithSTEM;2018-12-17 18:57;0;0;"Meet some of the team behind @hyperanna_AI and learn a little more about what it's like to work in #datascience . Meet Patrick: http:// bit.ly/CwSDataPatrickT Meet Shane: http:// bit.ly/CwSDataShaneZ And meet Dr Christine Seeliger in the upcoming issue of Careers with STEM: #Science 2019! pic.twitter.com/P073lVLslX";;@hyperanna_AI;#datascience #Science;"1074815889650835458";https://twitter.com/CareerswithSTEM/status/1074815889650835458
soxyface;2018-12-11 23:19;0;1;"The blue orange mic looks fabliss ;)";;;;"1072707466469601281";https://twitter.com/soxyface/status/1072707466469601281
hyperanna_AI;2018-12-11 17:44;3;12;"Take a look behind the scenes of the recent @TransportforNSW Move event. #HyperAnnaAI was invited to speak on a panel discussing the future of #dataanalytics and #ridesharing . We're very proud to be a part of this important conversation. More info on this event coming soon! pic.twitter.com/IToZ4uLWX2";;@TransportforNSW;#HyperAnnaAI #dataanalytics #ridesharing;"1072623275442913281";https://twitter.com/hyperanna_AI/status/1072623275442913281
TommiZeman;2018-12-11 03:57;0;0;"Yeah Yeah Yeah looking very much forward!";;;;"1072415091050602497";https://twitter.com/TommiZeman/status/1072415091050602497
roulla;2018-12-06 02:40;4;12;"Full house at the ACS Innovation Hub for the launch of our publication 'Artificial Intelligence - A Starter Guide to the Future of Business'. Some incredible AI start-ups here: @mysortal @gamefaceai @hyperanna_AI @ACSnewsfeed #AMAZING pic.twitter.com/JDtw51JmzF";;@mysortal @gamefaceai @hyperanna_AI @ACSnewsfeed;#AMAZING;"1070583692022566912";https://twitter.com/roulla/status/1070583692022566912
hyperanna_AI;2018-11-28 17:29;3;12;""Hyper Anna is attracting attention because it offers a product that solves a real-life problem for businesses” - CEO Natalie Nguyen talks with Finance Asia magazine, as Hyper Anna features as one of their six Best Startups to watch. #HyperAnnaAI http:// ow.ly/oGft30mLjJb pic.twitter.com/efwIr59Sgk";;;#HyperAnnaAI;"1067908404373385217";https://twitter.com/hyperanna_AI/status/1067908404373385217
