username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bovametrics;2018-10-18 16:37;1;0;"The good news is BovaMetrics was named to Banking CIO Outlook's list of the Top 10 Wealth Management technologies for 2018. Hooray! The bad news is, we aren't sure who 'Doug Schneider' is since @Curtis_Watkins is our CEO. Still...glad to make the list! pic.twitter.com/E5jyC40TSp";;@Curtis_Watkins;;"1053022200394108929";https://twitter.com/bovametrics/status/1053022200394108929
bovametrics;2018-09-24 15:28;0;0;"Ultimately, AI in wealth management is about the combination of automating the dull stuff and scaling personalized advice, reducing cost, and spending more time advising, http:// sumo.ly/XUIE via @wm_today";;@wm_today;;"1044307599531945986";https://twitter.com/bovametrics/status/1044307599531945986
bovametrics;2018-09-04 17:25;0;0;""Startup wealth managers & digitally savvy tech suppliers are bringing emerging tech to the fore...These include RPA, machine learning, and AI. Big players in the space are also beginning to wake up to those opportunities." #AI #fintech https://www. businessinsider.com/digital-evolut ion-wealth-management-report-2018-3 …";;;#AI #fintech;"1037089173763706881";https://twitter.com/bovametrics/status/1037089173763706881
bovametrics;2018-08-16 10:41;0;0;"“AI will be a true differentiator for companies in the future. The companies that have mastered it will take off, those who haven’t will dwindle (just like companies choosing to embrace software and the internet early on),” https:// news.crunchbase.com/news/top-20-we ll-funded-ai-startups-watch/ …";;;;"1030102170052579331";https://twitter.com/bovametrics/status/1030102170052579331
CLTAngelFund;2018-08-08 15:49;0;1;"We've got @bovametrics , Hearful https://www. hearfulhub.com / and @themagic5 as presenters at tonight's monthly membership meeting. To be considered for a presentation slot at one of our future meetings please send us a DM or contact us here: http://www. cltangelfund.com/contact-us/";;@bovametrics @themagic5;;"1027280626607706112";https://twitter.com/CLTAngelFund/status/1027280626607706112
bovametrics;2018-07-18 16:06;9;9;"Very detailed report from @Capgemini on wealth management trends esp. around hybrid models where "new age technologies such as...AI...by wealth management firms...will be a critical factor of differentiation" #wealthtech #fintech #AI https://www. capgemini.com/wp-content/upl oads/2017/12/wealth-managment-trends-2018.pdf …";;@Capgemini;#wealthtech #fintech #AI;"1019674700237230084";https://twitter.com/bovametrics/status/1019674700237230084
bovametrics;2018-06-13 13:30;0;1;"The mosh pit with special guest @JimMarous joining a Charlotte crew. pic.twitter.com/jspxBk4J9S";;@JimMarous;;"1006951980634398720";https://twitter.com/bovametrics/status/1006951980634398720
bovametrics;2018-06-13 13:16;2;8;"Bet you didn't know you could link Isaac Asimov to fintech - did you? @FinTechInnov8r of @CarolinaFintech lays it all out for the crowd. #FintechGenerations pic.twitter.com/wTRUtPdnRp";;@FinTechInnov8r @CarolinaFintech;#FintechGenerations;"1006948506999771146";https://twitter.com/bovametrics/status/1006948506999771146
bovametrics;2018-06-13 11:34;0;0;"Nah, this is a total AI tweet solution of course!";;;;"1006922738378866689";https://twitter.com/bovametrics/status/1006922738378866689
bovametrics;2018-06-13 11:16;0;0;"Crowd listening intently to the #FintechGenerations panel on #Fintech #inclusion pic.twitter.com/re9LCUfxLZ";;;#FintechGenerations #Fintech #inclusion;"1006918280056070145";https://twitter.com/bovametrics/status/1006918280056070145
