username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
classtagme;2018-12-30 09:30;0;1;"@DigammaAI Thanks for connecting with us! Let us know if you have any questions about ClassTag.";;@DigammaAI;;"1079384226464714752";https://twitter.com/classtagme/status/1079384226464714752
LeanProjectco;2018-12-29 19:28;0;1;"@DigammaAI thanks for the follow, http:// digamma.ai & have a great Saturday!";;@DigammaAI;;"1079172422383947783";https://twitter.com/LeanProjectco/status/1079172422383947783
rupert_do;2018-12-29 19:26;0;1;"@DigammaAI thanks for the follow, http:// digamma.ai & have a great Saturday!";;@DigammaAI;;"1079171735851880449";https://twitter.com/rupert_do/status/1079171735851880449
_joebaffoe;2018-12-28 10:06;0;0;"@DigammaAI https:// twitter.com/tdohrmann/stat us/1078549299808497665 …";;@DigammaAI;;"1078668496437997573";https://twitter.com/_joebaffoe/status/1078668496437997573
DigammaAI;2018-12-26 20:14;4;1;"The Forbes Insights/Treasure Data survey found that only 13 percent of marketers consider their companies 'leaders' in leveraging customer data. #BigData #Marketing https:// twitter.com/TreasureData/s tatus/1009545438729555973 …";;;#BigData #Marketing;"1078096817030643712";https://twitter.com/DigammaAI/status/1078096817030643712
DigammaAI;2018-12-24 14:33;1;4;"Dear Santa, it’s time to adopt #AI . http:// bit.ly/2Q0HkOK #ArtificialIntelligence pic.twitter.com/nxf1WH98gK";;;#AI #ArtificialIntelligence;"1077286203664273410";https://twitter.com/DigammaAI/status/1077286203664273410
DigammaAI;2018-12-24 14:27;0;1;""As always, there's good news and there's bad news. The bad news is, we seem incapable of solving our more pressing or persistent problems. The good news is, we're getting closer to building a machine that might do it for us." - Jim Vibert #quote #AI #ArtificialIntelligence";;;#quote #AI #ArtificialIntelligence;"1077284716557029380";https://twitter.com/DigammaAI/status/1077284716557029380
charlie_whyman;2018-12-24 13:55;0;0;"@DigammaAI thanks for following me, tell me - what's the best piece of advice you've received about LinkedIn so far?";;@DigammaAI;;"1077276497843548161";https://twitter.com/charlie_whyman/status/1077276497843548161
DigammaAI;2018-12-24 13:30;0;2;"Great piece from “Machine Learning Is Not Magic” series on how to get started in #ML , using familiar tools such as Excel, Python, Jupyter Notebooks and #MachineLearning cloud services from Azure and Amazon Web Services. https:// twitter.com/Ronald_vanLoon /status/1076916767493107713 …";;;#ML #MachineLearning;"1077270227463929858";https://twitter.com/DigammaAI/status/1077270227463929858
DigammaAI;2018-12-24 00:18;4;13;"#AI and #DigitalMarketing . Savvy marketers know this and rely on #ArtificialIntelligence to analyze their data to gain a deeper understanding of consumers’ needs, then use these insights to help their organizations deliver improved customer experience. http:// bit.ly/2KatU1o pic.twitter.com/zQTaYvlqFU";;;#AI #DigitalMarketing #ArtificialIntelligence;"1077071032647864320";https://twitter.com/DigammaAI/status/1077071032647864320
