username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KemaroGmbH;2018-11-26 20:25;0;0;"https://www. kemaro.ch/index.php/en/2 018/11/27/sweeper-robot-for-the-industry-with-artificial-intelligence/ …";;;;"1067227826791899137";https://twitter.com/KemaroGmbH/status/1067227826791899137
KemaroGmbH;2018-08-23 01:33;0;1;"KEMARO #Autonomous #Robotics #Engineering on @Swisscom_News_d #ArtificialIntelligence map! #Startups #Reinigungsroboter http://www. kemaro.ch pic.twitter.com/fzaLnqKeob";;@Swisscom_News_d;#Autonomous #Robotics #Engineering #ArtificialIntelligence #Startups #Reinigungsroboter;"1032500941742854144";https://twitter.com/KemaroGmbH/status/1032500941742854144
KemaroGmbH;2018-08-09 04:05;0;1;"We're expanding! First working day in #KEMARO 's new office and factory for #autonom #cleaning #robot ! pic.twitter.com/D8Jn2lwnbW";;;#KEMARO #autonom #cleaning #robot;"1027465898867732480";https://twitter.com/KemaroGmbH/status/1027465898867732480
KemaroGmbH;2018-07-03 01:08;0;0;"Sauberkeit mit System Der #KEMARO -800 ist #industrie -tauglich und kann auch mit grobem Schmutz umgehen. Der Trocken- #Reinigungsroboter navigiert selbstständig im Raum und dies ohne Vorprogrammierung oder Markierungen im Raum. #howto #CleanUp #robotsweeper https://www. kemaro.ch/index.php/2018 /07/02/sauberkeit-mit-system-reinigungsroboter/ … pic.twitter.com/jYlzUonbr9";;;#KEMARO #industrie #Reinigungsroboter #howto #CleanUp #robotsweeper;"1014012865114755072";https://twitter.com/KemaroGmbH/status/1014012865114755072
KemaroGmbH;2018-06-14 16:36;0;0;"The 20 hottest wearable tech startups to watch in 2018 https://www. wareable.com/wearable-tech/ the-hottest-wearable-tech-startups-for-2018 …";;;;"1007361146922389509";https://twitter.com/KemaroGmbH/status/1007361146922389509
KemaroGmbH;2018-05-22 02:49;0;1;"NTB #Systemtechnik -Knowhow im weltweit ersten #Industrie - #Reinigungsroboter #Startup #Robotics #logistics @KemaroGmbH https://www. kemaro.ch/index.php/2018 /05/22/ntb-systemtechnik-knowhow-im-weltweit-ersten-industrie-reinigungsroboter/ … pic.twitter.com/qkyt3l65iV";;@KemaroGmbH;#Systemtechnik #Industrie #Reinigungsroboter #Startup #Robotics #logistics;"998818026727276544";https://twitter.com/KemaroGmbH/status/998818026727276544
STARTNetzwerk;2018-04-20 07:29;3;4;"Der Kemaro 800 vom #Startup @KemaroGmbH steht an der @tischmesseTG . Was der Kemaro alles kann? Finden Sie es heraus auf http:// kemaro.ch pic.twitter.com/ROOwdGwqjF";;@KemaroGmbH @tischmesseTG;#Startup;"987292073299767296";https://twitter.com/STARTNetzwerk/status/987292073299767296
KemaroGmbH;2018-04-17 01:29;0;2;"Our industrial #cleaning #robot #Kemaro800 was presented at the opening of @KNLogistics #innovation Centre in Utrecht, NL. #logistics #Reinigungsroboter pic.twitter.com/y18xg3BeUl";;@KNLogistics;#cleaning #robot #Kemaro800 #innovation #logistics #Reinigungsroboter;"986114315173466112";https://twitter.com/KemaroGmbH/status/986114315173466112
KemaroGmbH;2018-04-05 03:07;1;1;"Effizienzsteigerung mit #Reinigungsroboter . Mit dem Einsatz des #KEMARO800 können grosse Flächen in #Logistik , #Gewerbe kostensparend gereinigt werden. #Robotics #Raiffeisen #savoirfaire https://www. raiffeisen.ch/rch/de/firmenk unden/savoir-faire/wirtschaft/effizienz.html …";;;#Reinigungsroboter #KEMARO800 #Logistik #Gewerbe #Robotics #Raiffeisen #savoirfaire;"981790539023601664";https://twitter.com/KemaroGmbH/status/981790539023601664
tischmesseTG;2018-03-26 01:37;2;3;"Anmeldung bis Donnerstag, 29.03.2018. Am 20. April sind schon über 70 Firmen dabei, unter anderem @KemaroGmbH , @ZipFilms , @Weihrich_IT , @chrisign_gmbh , @STARTNetzwerk , @BankLinth Patronat: @Gewerbe_Thurgau , @stadtfrauenfeld , @Kanton_Thurgau , #TKB , #ThurgauerZeitung pic.twitter.com/y1JQBEZHt6";;@KemaroGmbH @ZipFilms @Weihrich_IT @chrisign_gmbh @STARTNetzwerk @BankLinth @Gewerbe_Thurgau @stadtfrauenfeld @Kanton_Thurgau;#TKB #ThurgauerZeitung;"978143998387900417";https://twitter.com/tischmesseTG/status/978143998387900417
KemaroGmbH;2018-03-23 09:27;1;2;"Der KEMARO-800 reinigt am #Technologie Tag bei @Unimag , zu Besuch Dr. Roland Siegwart @ETH pic.twitter.com/ryK2rtHBNd";;@Unimag @ETH;#Technologie;"977175061642858496";https://twitter.com/KemaroGmbH/status/977175061642858496
startuptickerCH;2018-03-22 10:17;0;1;"@KEMAROGmbH gewinnt Jungunternehmer-Föderpreis des Club @ntb_buchs Alumni!! https://www. ntb.ch/news/preis-als -foerderung-fuer-jungunternehmer/ …";;@KEMAROGmbH @ntb_buchs;;"976825292324032515";https://twitter.com/startuptickerCH/status/976825292324032515
KemaroGmbH;2018-03-22 10:09;0;0;"@KEMAROGmbH gewinnt Jungunternehmer-Föderpreis des Club @ntb_buchs Alumni!! http://www. tagblatt.ch/ostschweiz/wer denberg/preis-als-foerderung-fuer-jungunternehmer;art395293,5247703 …";;@KEMAROGmbH @ntb_buchs;;"976823114951806976";https://twitter.com/KemaroGmbH/status/976823114951806976
KemaroGmbH;2018-03-14 06:43;0;0;"The #KEMARO800 in the news as technical #innovation for #automation in the #logistic #SupplyChain http://www. logistiek.nl/warehousing/ni euws/2018/3/kuehne-nagel-wil-hoogste-niveau-automatisering-101162557 …";;;#KEMARO800 #innovation #automation #logistic #SupplyChain;"973872220434059264";https://twitter.com/KemaroGmbH/status/973872220434059264
KemaroGmbH;2017-10-25 02:06;0;1;"Der KEMARO-800 wird in veschiedenen Anwendungsfällen und Umgebungen getestet https://www. youtube.com/watch?v=tbBmFU OWezk&feature=share …";;;;"923068333045448704";https://twitter.com/KemaroGmbH/status/923068333045448704
