username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ZuzuDotAI;2018-12-25 08:07;0;1;"RT @FintechSIN : Singapore AI Startup Map 2018 https:// buff.ly/2ODRyIW @KeyReply @BotbotAi @bambu_robo @DathenaScience @CashShield_ @AIDATechnology @kristal_ai @dataramatech #AI #technology #finance #chatbots pic.twitter.com/f2logdnCZE";;@FintechSIN @KeyReply @BotbotAi @bambu_robo @DathenaScience @CashShield_ @AIDATechnology @kristal_ai @dataramatech;#AI #technology #finance #chatbots;"1077551371992354816";https://twitter.com/ZuzuDotAI/status/1077551371992354816
FintechSIN;2018-12-25 08:05;8;12;"Singapore AI Startup Map 2018 https:// buff.ly/2ODRyIW @KeyReply @BotbotAi @bambu_robo @DathenaScience @CashShield_ @AIDATechnology @kristal_ai @dataramatech #AI #technology #finance #chatbots pic.twitter.com/qDC5ckd7m3";;@KeyReply @BotbotAi @bambu_robo @DathenaScience @CashShield_ @AIDATechnology @kristal_ai @dataramatech;#AI #technology #finance #chatbots;"1077550789068050437";https://twitter.com/FintechSIN/status/1077550789068050437
DathenaScience;2018-12-24 03:50;0;1;"We wish you a very Happy Holiday season and a prosperous New Year! pic.twitter.com/71yGwca8OP";;;;"1077124233916903429";https://twitter.com/DathenaScience/status/1077124233916903429
DathenaScience;2018-12-07 04:57;2;8;"December 4 - A prestigious event organised by #Thales for Thales #CyberDay , @C_Aulnette our Chairman, had the great pleasure of presenting #Dathena ’s vision on how #AI can help address #DataSecurity and #PrivacyProtection challenges with the community. pic.twitter.com/4KSsN0DxNf";;@C_Aulnette;#Thales #CyberDay #Dathena #AI #DataSecurity #PrivacyProtection;"1070980723996327936";https://twitter.com/DathenaScience/status/1070980723996327936
DathenaScience;2018-11-20 21:17;2;4;"Thank you @RegTechAnalyst for featuring us again for the #RegTech100 ! https:// twitter.com/RegTechAnalyst /status/1064872936794980353 …";;@RegTechAnalyst;#RegTech100;"1065066574430666752";https://twitter.com/DathenaScience/status/1065066574430666752
RegTechAnalyst;2018-11-20 08:27;1;4;"@RegTechAnalyst Data privacy and protection startup @DathenaScience has been chosen for the #RegTech100 http:// re.tc/j3zc9osw #RegTech #FinTech pic.twitter.com/bKzL2hIdKK";;@RegTechAnalyst @DathenaScience;#RegTech100 #RegTech #FinTech;"1064872936794980353";https://twitter.com/RegTechAnalyst/status/1064872936794980353
antoine3md;2018-11-20 08:09;0;2;"@DathenaScience keeps growing ! https:// twitter.com/DathenaScience /status/1064714106089795584 …";;@DathenaScience;;"1064868308334202880";https://twitter.com/antoine3md/status/1064868308334202880
fribeiro1;2018-11-20 06:44;0;0;"Congrats!";;;;"1064846825126006786";https://twitter.com/fribeiro1/status/1064846825126006786
markdembitz;2018-11-19 23:25;0;2;"Well done @DathenaScience https:// twitter.com/DathenaScience /status/1064714106089795584 …";;@DathenaScience;;"1064736471284764672";https://twitter.com/markdembitz/status/1064736471284764672
DathenaScience;2018-11-19 21:56;2;6;"Exciting milestone for #Dathena : Pre-Series A funding led by CerraCap Ventures. https:// lnkd.in/gbrNDuY #security #funding #dataprivacy #artificialintelligence #datasecurity #privacy";;;#Dathena #security #funding #dataprivacy #artificialintelligence #datasecurity #privacy;"1064714106089795584";https://twitter.com/DathenaScience/status/1064714106089795584
markdembitz;2018-11-15 08:00;0;0;"@DathenaScience announces closing of Pre-Series A round, led by CerraCap Ventures https:// finance.yahoo.com/news/dathena-a nnounces-closing-pre-series-214400732.html?soc_src=community&soc_trk=tw … via @YahooFinance";;@DathenaScience @YahooFinance;;"1063054195991826432";https://twitter.com/markdembitz/status/1063054195991826432
DathenaScience;2018-10-15 04:45;2;3;"We're hiring! Dathena is looking for extraordinary people to join our dynamic team! Nous embauchons ! Dathena est à la recherche de personnes extraordinaires pour rejoindre notre équipe dynamique ! Open Positions: https:// jobs.lever.co/dathena pic.twitter.com/7utlPwfH58";;;;"1051755905862131712";https://twitter.com/DathenaScience/status/1051755905862131712
OracleStartup;2018-10-10 03:43;2;5;"NextUp! Startup #2 from Singapore! Congrats Dathena @DathenaScience on being selected to Oracle’s Singapore startup program. Let’s get started! https:// bit.ly/2pKub1B";;@DathenaScience;#2;"1049928418895249408";https://twitter.com/OracleStartup/status/1049928418895249408
OracleStartup;2018-10-09 22:49;7;12;"https://www. linkedin.com/pulse/perfect- harmony-how-corporates-start-ups-can-drive-growth-varghese/ … Thrilled to announce our #Singapore Cohort – Five amazing and innovative #startups ! #OracleStartup @OracleStartup @OracleAsean @GridMarkets @idemhospitality @dathenascience @matthew_howden @thehopster @hakimabskarim pic.twitter.com/2HOlnwrwZF";;@OracleStartup @OracleAsean @GridMarkets @idemhospitality @dathenascience @matthew_howden @thehopster @hakimabskarim;#Singapore #startups #OracleStartup;"1049854418261344256";https://twitter.com/OracleStartup/status/1049854418261344256
DathenaScience;2018-10-03 22:06;0;0;"September 16, 2018 - #Dathena was proud to host its annual #F1 Singapore Grand Prix Party at the Dathena R&D Hub with @bpifrance Thank you all for joining us on this special evening! pic.twitter.com/zBz3Xfkfeh";;@bpifrance;#Dathena #F1;"1047669176624508928";https://twitter.com/DathenaScience/status/1047669176624508928
DathenaScience;2018-09-28 03:19;1;4;"5/8/2018 - As #Thales launches the second season of Cyber@StationF, #Dathena is proud to be selected as part of the programme. Thales is a global actor of #cybersecurity and being part of the programme gives Dathena the opportunity to broaden our channel partner strategy. pic.twitter.com/EYNkzUcp7I";;@StationF;#Thales #Dathena #cybersecurity;"1045573797552644096";https://twitter.com/DathenaScience/status/1045573797552644096
AlexandreViros;2018-09-25 10:47;9;21;"Rdv on stage, espace VC pour le pitch des 5 startups finalistes du #FranceIsAI Startup Competition ». Dans le jury avec @DamienGromier @isai_fr @NricL . Bonne chance @healsylife @DathenaScience @ImplicityHealth Dataegy et @car_fit #FDDay pic.twitter.com/0v2iVxVhj4";;@DamienGromier @isai_fr @NricL @healsylife @DathenaScience @ImplicityHealth @car_fit;#FranceIsAI #FDDay;"1044599200695103488";https://twitter.com/AlexandreViros/status/1044599200695103488
