username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
measureschool;2018-12-08 05:18;1;3;"Regular expressions, commonly known as regex, form the basis of much of my work with Google Analytics. Check this quick reference guide followed by some practical applications within Google Analytics of regular expressions via @leapthree http://www. leapthree.com/the-basics-of- regular-expressions-for-google-analytics/ … pic.twitter.com/gdM4jMw2ZW";;@leapthree;;"1071348166212182017";https://twitter.com/measureschool/status/1071348166212182017
ayima;2018-10-23 13:13;0;1;"Only 2 weeks to go til #AyimaInsights Live in New York City! From free drinks and tasty foods to the latest insights into #BlackFriday marketing, this is one night not to be missed. Register now: https:// buff.ly/2CbYyFs #CRO #analytics #SEO @leapthree pic.twitter.com/nrsoEo0m52";;@leapthree;#AyimaInsights #BlackFriday #CRO #analytics #SEO;"1054782781937647622";https://twitter.com/ayima/status/1054782781937647622
ayima;2018-10-19 13:19;1;2;"Are you prepared for Black Friday? Join us in #NYC on Nov. 8th at @TheLibertyNYC where experts from Ayima and @LeapThree explore #BlackFriday as a tool for marketers. Register now! https:// buff.ly/2CbYyFs #DigitalMarketing #AyimaInsights pic.twitter.com/1Y0n9H1ERv";;@TheLibertyNYC @LeapThree;#NYC #BlackFriday #DigitalMarketing #AyimaInsights;"1053334732799389696";https://twitter.com/ayima/status/1053334732799389696
ayima;2018-10-15 15:14;0;0;"Join us in #NYC on Nov. 8th at @TheLibertyNYC for a night of free drinks, snacks & data-driven talks from Ayima and @LeapThree as we explore #BlackFriday as a tool for marketers. Register now! https:// buff.ly/2CbYyFs #DigitalMarketing #AyimaInsights pic.twitter.com/k8RXo1weSQ";;@TheLibertyNYC @LeapThree;#NYC #BlackFriday #DigitalMarketing #AyimaInsights;"1051914122579902471";https://twitter.com/ayima/status/1051914122579902471
TheDrumNetwork;2018-09-26 11:36;0;1;". @ayima acquire digital agency @leapthree https://www. thedrum.com/news/2018/09/2 5/ayima-group-acquires-digital-analytics-agency-leapthree …";;@ayima @leapthree;;"1044973959903670272";https://twitter.com/TheDrumNetwork/status/1044973959903670272
peter_oneill;2018-09-26 09:54;0;0;"Thanks Chris";;;;"1044948432006328320";https://twitter.com/peter_oneill/status/1044948432006328320
chrisfield70;2018-09-26 09:06;0;0;"Congratulations @peter_oneill and Michael.";;@peter_oneill;;"1044936234919964673";https://twitter.com/chrisfield70/status/1044936234919964673
FastTrackAlumni;2018-09-26 08:25;1;3;". @ayima acquires digital analytical consultancy @leapthree for undisclosed sum @HiscoxUK #TechTrack100 http:// bit.ly/2OdiWfJ";;@ayima @leapthree @HiscoxUK;#TechTrack100;"1044925818307325952";https://twitter.com/FastTrackAlumni/status/1044925818307325952
criticalfew;2018-09-25 11:05;0;1;"An excellent addition to the team, welcome @leapthree https:// twitter.com/ayima/status/1 044581622975266816 …";;@leapthree;;"1044603885455888384";https://twitter.com/criticalfew/status/1044603885455888384
leapthree;2018-09-25 10:47;2;9;"And we are excited to be a part of the @ayima Group family!! https:// twitter.com/ayima/status/1 044581622975266816 …";;@ayima;;"1044599293477376001";https://twitter.com/leapthree/status/1044599293477376001
ayima;2018-09-25 09:37;12;6;"We're excited to announce that digital #analytics consultancy @leapthree has become part of the Ayima Group family! Find out more here: https:// buff.ly/2QTvO9D #digitalmarketing pic.twitter.com/hQFOkZLTVN";;@leapthree;#analytics #digitalmarketing;"1044581622975266816";https://twitter.com/ayima/status/1044581622975266816
mikenems;2018-08-03 09:35;0;1;"Congrats Peter and team!";;;;"1025374651734732800";https://twitter.com/mikenems/status/1025374651734732800
