username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vinetsociete;2017-07-11 04:48;0;1;"L'art. ne présente pas les acteurs mais les mots clés. 1 acteur (Vivino) est donné en ex. car présent comme speaker au Vinocamp Paris 2015.";;;;"884695953399320576";https://twitter.com/vinetsociete/status/884695953399320576
MySublivin;2017-07-10 15:50;0;3;"Comme quoi le @vinocamp était précurseur sur le sujet ;)";;@vinocamp;;"884499999186440192";https://twitter.com/MySublivin/status/884499999186440192
serjee_app;2017-07-10 15:45;0;2;"euh.. un article de mars 2015 tout de même.. le fond est là mais les acteurs sont bcp plus aujourd'hui. @millesime_ai @MySublivin";;@millesime_ai @MySublivin;;"884498811124670465";https://twitter.com/serjee_app/status/884498811124670465
serjee_app;2017-07-03 09:52;0;0;"Thanks for the retweets this week @Manifattura40 @millesime_ai , much appreciated! >> Want this ? https:// commun.it/grow-your-like s/?aid=thankyou157 …";;@Manifattura40 @millesime_ai;;"881873359176380416";https://twitter.com/serjee_app/status/881873359176380416
vincentpetre;2017-06-29 04:27;2;5;"Nice post on #WineTech #AI by C. LESSEC with @MySublivin @matchawine @millesime_ai @GlobalWineScore @vinotrip #20s @serjee_app @wine_ring https:// twitter.com/MySublivin/sta tus/880341027726512128 …";;@MySublivin @matchawine @millesime_ai @GlobalWineScore @vinotrip @serjee_app @wine_ring;#WineTech #AI #20s;"880341837382332416";https://twitter.com/vincentpetre/status/880341837382332416
thomas_babin;2017-06-20 08:23;0;2;"Talk intéressant @BF_vins @businessfrance @CaveasyApp @serjee_app @MySublivin @millesime_ai https:// twitter.com/caveasyapp/sta tus/877135708405760001 …";;@BF_vins @businessfrance @CaveasyApp @serjee_app @MySublivin @millesime_ai;;"877139921697476608";https://twitter.com/thomas_babin/status/877139921697476608
lawinetech;2017-06-07 08:23;7;11;"Suivez @lawinetech @VINEXPO avec @BF_vins ! #AI et recommandation avec @millesime_ai @CaveasyApp @MySublivin @serjee_app le 20/6 à 14h! https:// twitter.com/BF_vins/status /872422840708075521 …";;@lawinetech @VINEXPO @BF_vins @millesime_ai @CaveasyApp @MySublivin @serjee_app;#AI;"872428812688130048";https://twitter.com/lawinetech/status/872428812688130048
nsteenv;2017-05-26 06:19;2;1;"Perfect pic to illustrate @millesime_ai predictive app https:// twitter.com/vojnovski/stat us/867385286124285954 …";;@millesime_ai;;"868048820738957312";https://twitter.com/nsteenv/status/868048820738957312
vojnovski;2017-05-24 10:22;5;4;"Using Machine Learning for the finer things in life. By @nsteenv at @strataconf for @millesime_ai #StrataData pic.twitter.com/rdpqj2kceK";;@nsteenv @strataconf @millesime_ai;#StrataData;"867385286124285954";https://twitter.com/vojnovski/status/867385286124285954
matpelissier;2017-05-18 07:30;0;1;"Tu as de l'avenir @arm_gilles cc @millesime_ai https:// twitter.com/LaTribuneBdx/s tatus/865159581546287105 …";;@arm_gilles @millesime_ai;;"865167802415685634";https://twitter.com/matpelissier/status/865167802415685634
millesime_ai;2017-05-17 05:20;1;0;"Working on mapping #internet to give best insights in real time for our customer in #wine is pretty amazing !";;;#internet #wine;"864772566514270209";https://twitter.com/millesime_ai/status/864772566514270209
Inno_vin;2017-03-03 08:03;0;0;"Bienvenue :) Nous vous souhaitons un bon succès dans vos projets !";;;;"837649675738050560";https://twitter.com/Inno_vin/status/837649675738050560
LaboryC;2017-03-03 07:37;1;4;"@millesime_ai fait désormais parti du cluster @Inno_vin pour développer l' #innovation dans le #vin #IntelligenceArtificielle #bigdata https:// twitter.com/millesime_ai/s tatus/837586742656000001 …";;@millesime_ai @Inno_vin;#innovation #vin #IntelligenceArtificielle #bigdata;"837643005335068673";https://twitter.com/LaboryC/status/837643005335068673
