username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
omarsar0;2018-12-28 05:45;0;3;"cc: @seb_ruder @tarantulae @zacharylipton @jeremyphoward @math_rachel @huggingface @WilliamWangNLP @PyTorch @TensorFlow @VeredShwartz @hardmaru @stanfordnlp @thinkmariya @GoogleAI @facebookai @NvidiaAI @MSFTResearch @allen_ai @ylecun @alfcnz @TechAtBloomberg ,...";;@seb_ruder @tarantulae @zacharylipton @jeremyphoward @math_rachel @huggingface @WilliamWangNLP @PyTorch @TensorFlow @VeredShwartz @hardmaru @stanfordnlp @thinkmariya @GoogleAI @facebookai @NvidiaAI @MSFTResearch @allen_ai @ylecun @alfcnz @TechAtBloomberg;;"1078602901709156352";https://twitter.com/omarsar0/status/1078602901709156352
nickfloats;2018-12-22 16:42;0;0;"It's cuffing season for the AI's too @huggingface pic.twitter.com/X3or0xJ4VS";;@huggingface;;"1076593909499740160";https://twitter.com/nickfloats/status/1076593909499740160
ClementDelangue;2018-12-13 18:43;10;37;"So cool to see state of the art NLP running almost in real-time. Great job @SanhEstPasMoi and the whole @huggingface team. http:// huggingface.co/hmtl #NLProc pic.twitter.com/qPBbOIi45L";;@SanhEstPasMoi @huggingface;#NLProc;"1073362809910640642";https://twitter.com/ClementDelangue/status/1073362809910640642
ClementDelangue;2018-12-13 17:20;0;0;"Drop by the @huggingface HQ in Dumbo.";;@huggingface;;"1073341857831231488";https://twitter.com/ClementDelangue/status/1073341857831231488
julianharris;2018-12-12 17:54;0;1;"Thanks! Dammit I messed up then I swear there was an example where it figured that out. I'll keep hunting.";;;;"1072988073800187904";https://twitter.com/julianharris/status/1072988073800187904
ClementDelangue;2018-12-12 17:48;0;2;"Hey Julian, yes we're working on attention-based models https:// github.com/huggingface/py torch-pretrained-BERT … BTW, the example you sent was not working with Google either ("il" is masculine and so it means it wrongly guessed that it was a reference to the animal, rather than the street). pic.twitter.com/XoX77G6Yj9";;;;"1072986471722827779";https://twitter.com/ClementDelangue/status/1072986471722827779
julien_c;2018-12-07 16:56;2;8;"Ravi d’avoir pu présenter notre recherche @huggingface à Bertrand Pailhès, pilote de la stratégie nationale Française en Intelligence artificielle #NeurIPS18";;@huggingface;#NeurIPS18;"1071161622297759746";https://twitter.com/julien_c/status/1071161622297759746
alanmnichol;2018-12-07 10:56;7;28;"And @Thom_Wolf presenting some @huggingface work on transfer learning. Awesome to see startups proving that Microsoft, Apple etc aren’t the only ones who can push state of the art pic.twitter.com/MPK1VGpi6g";;@Thom_Wolf @huggingface;;"1071070848029736960";https://twitter.com/alanmnichol/status/1071070848029736960
ClementDelangue;2018-12-07 09:21;5;21;"Almost full room at the conversational workshop at #neurips2018 . Our own @Thom_Wolf from @huggingface will be presenting around 10am. pic.twitter.com/eenXcklIPT";;@Thom_Wolf @huggingface;#neurips2018;"1071047119216222210";https://twitter.com/ClementDelangue/status/1071047119216222210
huggingface;2018-12-07 08:59;2;11;"Starting to present our research this morning at #neurips2018 #NLProc #convai #conversationalworkshop pic.twitter.com/wYPQGEu8BF";;;#neurips2018 #NLProc #convai #conversationalworkshop;"1071041611432382464";https://twitter.com/huggingface/status/1071041611432382464
alanmnichol;2018-12-06 16:27;3;10;"This is tonight ! Come by and hear from @Rasa_HQ @huggingface https:// twitter.com/Rasa_HQ/status /1070330542598565888 …";;@Rasa_HQ @huggingface;;"1070791875286720513";https://twitter.com/alanmnichol/status/1070791875286720513
