username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AvidanRoss;2018-12-22 00:07;0;4;"i go pretty often to denver/boulder. my sister lives in boulder (a bigger coffee nerd than me!), and our portfolio co @TortugaAgTech is in denver!";;@TortugaAgTech;;"1076343402667466754";https://twitter.com/AvidanRoss/status/1076343402667466754
TortugaAgTech;2018-11-26 15:39;0;2;"Well said by friend of Tortuga, @TomHums . Denver is a great place to live #startuplife . Only thing we'd add is the incredible support from @CityofDenver and @ColoradoEcoDevo , and not just the grants! https:// medium.com/@TomHums/5-rea sons-to-set-up-your-company-in-denver-cdc1bcecef95 …";;@TomHums @CityofDenver @ColoradoEcoDevo @TomHums;#startuplife;"1067155879106088960";https://twitter.com/TortugaAgTech/status/1067155879106088960
growhaus;2018-09-26 14:52;4;6;"Thanks for the great #DENStartupWeek panel @RMMicroRanch @EatDenverCO @eatcomida @TortugaAgTech @DenverOED @DiscoverTheWest ! @DENStartupWeek @DowntownDenver pic.twitter.com/mgYQuHRHg0";;@RMMicroRanch @EatDenverCO @eatcomida @TortugaAgTech @DenverOED @DiscoverTheWest @DENStartupWeek @DowntownDenver;#DENStartupWeek;"1045023388568145920";https://twitter.com/growhaus/status/1045023388568145920
VINE_io;2018-08-20 17:24;0;0;"@Aeroptic @agralogics @SuretyMaps @agrosmartBR @ag_tools @AgVoiceGlobal @AugeanRobotics @BioLumic @crop_x @iFoodDecisionSc @Inteligistics @ITNteam @Lotpath @betterspraying @seedwiz @swiimsystem @TailwaterSystem @TortugaAgTech @tracmap @UNIBESTInt";;@Aeroptic @agralogics @SuretyMaps @agrosmartBR @ag_tools @AgVoiceGlobal @AugeanRobotics @BioLumic @crop_x @iFoodDecisionSc @Inteligistics @ITNteam @Lotpath @betterspraying @seedwiz @swiimsystem @TailwaterSystem @TortugaAgTech @tracmap @UNIBESTInt;;"1031653181556580353";https://twitter.com/VINE_io/status/1031653181556580353
TortugaAgTech;2018-07-26 12:10;0;4;"Lots of good points of view in this article, but we're aiming for commercialization sooner than 5 years from now ;) https:// twitter.com/AgFunder/statu s/1022360913930858496 …";;;;"1022514389839036419";https://twitter.com/TortugaAgTech/status/1022514389839036419
AvidanRoss;2018-07-26 12:07;0;1;"Thank you team tortuga! We love 's";;;;"1022513760404037632";https://twitter.com/AvidanRoss/status/1022513760404037632
TortugaAgTech;2018-07-26 12:03;1;7;"Excited for our lead investors @rootvc who just raised their "Mach1" $76.7M Fund. Thank you @AvidanRoss @chrissymeyer @kane ( @MachinePix ) (and future team members!) for your support. Let's build some hard tech! https:// medium.com/root-ventures/ root-ventures-fund-ii-56f8395d2918 …";;@rootvc @AvidanRoss @chrissymeyer @kane @MachinePix;;"1022512748448473088";https://twitter.com/TortugaAgTech/status/1022512748448473088
wg_cit;2018-06-07 12:18;2;4;"@wg_cit startups are getting ready to participate in a variety of industry events this summer. 1st up @UnitedFresh @FreshTECshow #AgTech Chicago! @Food_Origins @ITNteam @Zest_Fresh @HazelTechUSA @agrosmartBR @TortugaAgTech Check out all the attendees here: https:// expo.unitedfreshshow.org/JointMap2018/p ublic/eventmap.aspx?utm_campaign=2018%20Convention%20-%205%20shows&utm_medium=email&_hsenc=p2ANqtz-8-MJ4bGgcmkyBbjGafPNSxT7oeKwASq55Gi8uNqj7Capyp_ea7ELs_guLhNreTeSqgLFY3ULIvQZu1H-TNIAjIKgatwA&_hsmi=63559575&utm_content=63559575&utm_source=hs_email&hsCtaTracking=804a7991-d8c1-45b1-9876-067296b2d8ed%7C352dd7bc-61ce-4b04-a416-7e8c7c78ee7c … pic.twitter.com/xDEEvda1GY";;@wg_cit @UnitedFresh @FreshTECshow @Food_Origins @ITNteam @Zest_Fresh @HazelTechUSA @agrosmartBR @TortugaAgTech;#AgTech;"1004759494809665536";https://twitter.com/wg_cit/status/1004759494809665536
TortugaAgTech;2018-06-05 11:17;0;2;"Denver is lovely in the summer! And the winter. And the Spring and Fall. https:// twitter.com/lpolovets/stat us/1003407961065021440 …";;;;"1004019312963641344";https://twitter.com/TortugaAgTech/status/1004019312963641344
TortugaAgTech;2018-05-23 17:05;0;3;"It's #WorldTurtleDay , couldn't resist posting this relevant gif! pic.twitter.com/o1vFY3x0Pl";;;#WorldTurtleDay;"999396041672671232";https://twitter.com/TortugaAgTech/status/999396041672671232
TortugaAgTech;2018-05-22 15:56;0;1;"Can confirm - just saw this @SpaceX launch from our field deployment near Santa Barbara. https:// twitter.com/SpaceX/status/ 999014137043632129 …";;@SpaceX;;"999016265560686592";https://twitter.com/TortugaAgTech/status/999016265560686592
TortugaAgTech;2018-05-22 12:31;0;1;"Thanks @lpolovets !! https:// twitter.com/lpolovets/stat us/998741116626157569 …";;@lpolovets;;"998964481085489154";https://twitter.com/TortugaAgTech/status/998964481085489154
lpolovets;2018-05-21 23:27;0;0;"Thanks for the feedback. I'll think of ways to add more interesting tidbits. 280 chars is hard. Maybe I can do 1-2 longer bullet points instead of 3 shorter ones.";;;;"998767402123853826";https://twitter.com/lpolovets/status/998767402123853826
seabasscapoeira;2018-05-21 22:25;0;1;"Job description #7 @TortugaAgTech has the most useful context. Job #11 @flexport : I agree 100% with why the company is awesome but that’s not useful context to someone looking for a job - Like any Sales, Job description should focus on benefit to applicant.";;@TortugaAgTech @flexport;#7 #11;"998751645616947200";https://twitter.com/seabasscapoeira/status/998751645616947200
lpolovets;2018-05-21 21:43;3;15;"7/ Company: @TortugaAgTech Role: Software & Robotics Engs Location: Denver Link: http://www. tortugaagtech.com/careers/ Why it's interesting: - product is a strawberry picking robot, & it works! - improving crop yields = big social good - CEO & CTO both have great business acumen (ex-McKinsey)";;@TortugaAgTech;;"998741116626157569";https://twitter.com/lpolovets/status/998741116626157569
Mareesekeane;2018-05-17 20:25;0;1;"Congratulations Eric and team!";;;;"997271989160062976";https://twitter.com/Mareesekeane/status/997271989160062976
TortugaAgTech;2018-05-17 18:19;0;0;"Reminder! We're always looking for folks who are passionate about deep tech (robotics, CVML, AI)... Food and agriculture... and applying their expertise to the toughest problems humans face. Open positions (or propose your own) here: http://www. tortugaagtech.com/careers/";;;;"997240115054436352";https://twitter.com/TortugaAgTech/status/997240115054436352
nedyoung;2018-05-17 18:18;0;0;"Congrats Eric and team!!";;;;"997240059714850816";https://twitter.com/nedyoung/status/997240059714850816
TortugaAgTech;2018-05-17 18:06;1;5;"We're grateful to the @StateofColorado (congress, OED, and all others involved) for our Advanced Industries grant! Excited and proud to bring more #jobs , #growth , and global #agtech leadership to CO. Congrats to all awardees. https:// choosecolorado.com/4-7-million-ad vanced-industries-awards-fuel-20-colorado-start-ups/ …";;@StateofColorado;#jobs #growth #agtech;"997236840485806082";https://twitter.com/TortugaAgTech/status/997236840485806082
TortugaAgTech;2018-05-17 17:57;0;0;"It's no @BlueRiverTech see and spray, nor is it as precise as http:// FarmWise.io , but it sure is mesmerizing to watch. https:// twitter.com/MachinePix/sta tus/997188554638819328 …";;@BlueRiverTech;;"997234657845501954";https://twitter.com/TortugaAgTech/status/997234657845501954
TortugaAgTech;2018-05-17 12:17;0;1;"It's an important conversation to have, and no better place than @growhaus Denver. https:// twitter.com/growhaus/statu s/996881312559460352 …";;@growhaus;;"997149121298366464";https://twitter.com/TortugaAgTech/status/997149121298366464
growhaus;2018-05-16 18:33;4;5;"We're looking to host a @DENStartupWeek panel with @RMMicroRanch , @EatDenverCO , @RandWBoulder , @TortugaAgTech , National Western Center on "Is Local Always Better? Urban Ag, AgTech and Food Production" but we need votes! Learn more and vote here: https://www. denverstartupweek.org/panel-picker/4 186-is-local-always-better-urban-ag-agtech-and-food-production …";;@DENStartupWeek @RMMicroRanch @EatDenverCO @RandWBoulder @TortugaAgTech;;"996881312559460352";https://twitter.com/growhaus/status/996881312559460352
thetechtrib;2018-04-19 17:57;0;0;"@TortugaAgTech Congrats on being named our Best Tech Startup in Lakewood! http:// thetechtribune.com/best-tech-star tup-in-lakewood/ …";;@TortugaAgTech;;"987087779636146176";https://twitter.com/thetechtrib/status/987087779636146176
HerdDoggHome;2018-03-20 17:56;0;1;"Big thank you to @RadicleGrowth and @WorldAgriTech for supporting AgTech entrepreneurship! #agtech #happycows #AgDay2018";;@RadicleGrowth @WorldAgriTech;#agtech #happycows #AgDay2018;"976215823298699264";https://twitter.com/HerdDoggHome/status/976215823298699264
HerdDoggHome;2018-03-20 17:30;2;3;"Congrats @tradelanesinc !! Well deserved! Go VJ!!";;@tradelanesinc;;"976209354331336704";https://twitter.com/HerdDoggHome/status/976209354331336704
TortugaAgTech;2018-03-15 19:07;0;2;"It was great to pitch to Colorado and WGA leaders, and great to share the stage with the other exciting ventures: @AugeanRobotics , @Impellobio and @visugen . Wishing everyone great success! https:// twitter.com/wg_cit/status/ 974334838617489408 …";;@AugeanRobotics @Impellobio @visugen;;"974421791983550464";https://twitter.com/TortugaAgTech/status/974421791983550464
wg_cit;2018-03-15 13:21;2;4;"Congratulations to @AugeanRobotics and @TortugaAgTech on winning at CFVGW. Both companies were awarded services from @wg_cit & legal services from Faegre Baker Daniels to get their innovations to the marketplace. https:// goo.gl/FRi4Ur #AgTech pic.twitter.com/GfARvDYj0D";;@AugeanRobotics @TortugaAgTech @wg_cit;#AgTech;"974334838617489408";https://twitter.com/wg_cit/status/974334838617489408
TortugaAgTech;2018-01-24 13:06;2;3;"We're excited to be nominated for the 2018 @AgFunder Innovation Awards in the Farm Tech US pre-Series A category! We recommend signing up at http://www. agfundernews.com - fantastic newsletter - and if you want to vote for us, do so at https:// goo.gl/HfT9vf :)";;@AgFunder;;"956226757467582464";https://twitter.com/TortugaAgTech/status/956226757467582464
DisruptorDaily;2018-01-09 14:00;0;2;"These 10 companies are revolutionizing robotics in #agriculture . Check them out! @BlueRiverTech @IronOxFarms @RowbotSystems @TortugaAgTech @harvestai @BoschGlobal @naiotech Abundant Robotics, Vision Robotics, Harvest CROO http:// ow.ly/5lDi30hFJy6";;@BlueRiverTech @IronOxFarms @RowbotSystems @TortugaAgTech @harvestai @BoschGlobal @naiotech;#agriculture;"950804439333507072";https://twitter.com/DisruptorDaily/status/950804439333507072
MathieuRobert3;2017-12-20 02:45;0;0;"Bonjour Aurélien, merci pour votre remarque, j'en comprends le sens. Comme nous ne sommes militants d'aucun concept, nous en avons choisi un slogan plutot descriptif !";;;;"943386841566400512";https://twitter.com/MathieuRobert3/status/943386841566400512
linkinfarm;2017-12-19 13:56;0;0;"On approuve ;) !";;;;"943193415990284289";https://twitter.com/linkinfarm/status/943193415990284289
AgroGeek55;2017-12-19 13:37;0;1;"Je remplacerais « changer l’agriculture » par « accompagner l’agriculture ». C important je pense. La réflexion est ouverte ;-)";;;;"943188637553975296";https://twitter.com/AgroGeek55/status/943188637553975296
AgroGeek55;2017-12-19 13:35;0;0;"Je suis militant pour la #smartag intelligente (sans pleonasme) et pragmatique (contact avec le terrain) mais le slogan de Agrà’up me choque";;;#smartag;"943188109126234112";https://twitter.com/AgroGeek55/status/943188109126234112
linkinfarm;2017-12-19 12:25;0;0;"Merci @MathieuRobert3 ! Hâte de lire cet article, demande d'abonnement faîte.";;@MathieuRobert3;;"943170509545660416";https://twitter.com/linkinfarm/status/943170509545660416
digitalfoodlab;2017-12-19 11:46;0;0;"Merci pour la mention ;)";;;;"943160630571405313";https://twitter.com/digitalfoodlab/status/943160630571405313
MathieuRobert3;2017-12-19 10:56;5;4;"Le nouveau Agra'Up vient sortir et on vous parle de l'actualité de... @linkinFarm @smartlands @naiotech @GinkgoBioWorks @Indigoag @potagercity @TortugaAgTech @InVivoQuest @digitalfoodlab @Bpifrance @ademe @FermeDigitale Pour s'abonner : http://www. agrapresse.fr/abonnement/#3r dPage … pic.twitter.com/C3C28cJxQM";;@linkinFarm @smartlands @naiotech @GinkgoBioWorks @Indigoag @potagercity @TortugaAgTech @InVivoQuest @digitalfoodlab @Bpifrance @ademe @FermeDigitale;#3r;"943148117066764288";https://twitter.com/MathieuRobert3/status/943148117066764288
THRIVEAgTech;2017-12-11 13:47;4;14;"Congrats to @THRIVEAgTech III startup @TortugaAgTech & innovation winner for $2.4m seed round w/ @rootventures @SusaVentures @StartX @svgpartners http:// bit.ly/2zQrZJm - advancing automation in #agriculture pic.twitter.com/KLGHfjxLXj";;@THRIVEAgTech @TortugaAgTech @rootventures @SusaVentures @StartX @svgpartners;#agriculture;"940291871561142272";https://twitter.com/THRIVEAgTech/status/940291871561142272
SVG_Ventures;2017-12-11 13:44;1;4;"Congrats to @THRIVEAgTech III startup @TortugaAgTech for $2.4m seed round w/ @rootventures @SusaVentures @svgpartners @StartX http:// bit.ly/2zQrZJm advancing automation in #agriculture pic.twitter.com/WweLg6FdM0";;@THRIVEAgTech @TortugaAgTech @rootventures @SusaVentures @svgpartners @StartX;#agriculture;"940291204402569216";https://twitter.com/SVG_Ventures/status/940291204402569216
cjhartnett;2017-12-07 19:35;1;6;"Congrats to @TortugaAgTech a @Thriveagtech 2017 winner who has just raised $2.4m Seed Round for Indoor #AgRobotics backed by @SVGpartners https:// agfundernews.com/tortuga-agtech -seed-round-ag-robotics.html …";;@TortugaAgTech @Thriveagtech @SVGpartners;#AgRobotics;"938929968578310150";https://twitter.com/cjhartnett/status/938929968578310150
skyryk;2017-12-06 09:03;0;1;"Congrats to Eric Adamson and the team . @TortugaAgTech an exciting Denver-based robotics startup targeting controlled-environment fruit and vegetable growers and their $2.4M round including . @rootvc . @SusaVentures . @gritlabs_hw & . @THRIVEAgTech https:// agfundernews.com/tortuga-agtech -seed-round-ag-robotics.html …";;@TortugaAgTech @rootvc @SusaVentures @gritlabs_hw @THRIVEAgTech;;"938408650238021633";https://twitter.com/skyryk/status/938408650238021633
