username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Cryptojamaica;2018-12-24 10:30;0;0;"Thank you if there is a santa why does he only visite the rich people what about the poor";;;;"1077225087240192000";https://twitter.com/Cryptojamaica/status/1077225087240192000
XAIN_AG;2018-12-24 10:30;3;4;"Merry Christmas! Santa & XAIN wish you #HappyHolidays pic.twitter.com/w0R1jvsXk2";;;#HappyHolidays;"1077224907384254466";https://twitter.com/XAIN_AG/status/1077224907384254466
BoFrank01;2018-12-22 11:24;0;1;"Thank you, @wmougayar - I very much agree with you way of thinking. As you know with @chainstep we are focussing on bringing blockchain to the real economy. And Our new initiative #COBILITY , recently launched together with @XAIN_AG and @EVAN_ntwrk , already gained traction. https:// twitter.com/wmougayar/stat us/1076467824443371520 …";;@wmougayar @chainstep @XAIN_AG @EVAN_ntwrk;#COBILITY;"1076513751971577857";https://twitter.com/BoFrank01/status/1076513751971577857
StackDevJobs;2018-12-21 04:40;0;0;"Python Backend Enginner at XAIN ( @xain_ag ) [Berlin, Deutschland] https:// stackoverflow.com/jobs/224363/py thon-backend-enginner-xain-ag … #python";;@xain_ag;#python;"1076049649402871809";https://twitter.com/StackDevJobs/status/1076049649402871809
StackDevJobs;2018-12-21 04:10;0;0;"Senior DevOps Engineer at XAIN ( @xain_ag ) [Berlin, Deutschland] https:// stackoverflow.com/jobs/224361/se nior-devops-engineer-xain-ag … #kubernetes";;@xain_ag;#kubernetes;"1076042098812641280";https://twitter.com/StackDevJobs/status/1076042098812641280
XAIN_AG;2018-12-20 10:21;2;3;"Shooting a demo video with an upgraded #LEGO car to show our #access control protocol in action #XAIN #embedded #HQ #IoT pic.twitter.com/phGDmkyeuB";;;#LEGO #access #XAIN #embedded #HQ #IoT;"1075773141496954880";https://twitter.com/XAIN_AG/status/1075773141496954880
StackDevJobs;2018-12-19 15:30;0;0;"Rust Developer at XAIN ( @xain_ag ) [Berlin, Deutschland] https:// stackoverflow.com/jobs/223786/ru st-developer-xain-ag … #rust";;@xain_ag;#rust;"1075488560420139008";https://twitter.com/StackDevJobs/status/1075488560420139008
XAIN_AG;2018-12-19 11:25;11;24;"WE'RE HIRING! < #Rust Developer/> in #Berlin { @ThisWeekInRust }, + | @rustlang | /* Link */ https://www. linkedin.com/jobs/cap/view/ 948142464/?pathWildcard=948142464&trk=mcm … pic.twitter.com/pN4Emj4arG";;@ThisWeekInRust @rustlang;#Rust #Berlin;"1075426918370107393";https://twitter.com/XAIN_AG/status/1075426918370107393
XAIN_AG;2018-12-18 10:14;0;3;"NEW VIDEO: Fascinating panel discussion about the “Adoption Barriers for Implementing Distributed Systems in the Mobility Sector” where @mrahuth , @nickdelaforge , @Claudio_Weck , @ArwenSmit , and Sarah Cameron sharing their expertise at UK Conference. https://www. youtube.com/watch?v=qOB3RP 1f8B8 … #XAIN";;@mrahuth @nickdelaforge @Claudio_Weck @ArwenSmit;#XAIN;"1075046559014944768";https://twitter.com/XAIN_AG/status/1075046559014944768
rodmar_;2018-12-18 03:22;0;1;"Great overview of what we are doing here @XAIN_AG https:// twitter.com/XAIN_AG/status /1074644320584720385 …";;@XAIN_AG;;"1074942875807440896";https://twitter.com/rodmar_/status/1074942875807440896
multicast_media;2018-12-17 10:57;0;3;"Wir sind stolz dabei sein zu dürfen und mit @TelekomBoost weiter zu wachsen.";;@TelekomBoost;;"1074695172313759745";https://twitter.com/multicast_media/status/1074695172313759745
TelekomBoost;2018-12-17 10:56;2;4;"Wer sind die 100 innovativsten #Startups in #Deutschland ? In @TheHundert ergatterten sich 6 unserer #TechBoost #Startups eine Platzierung. Very well done @IPlytics , #nyris , @multicast_media , @TeleClinic_GmbH , #OmniBot &a mp; @XAIN_AG ! https:// bit.ly/2rH6Puz #Telekomwall pic.twitter.com/zHN30TK8Sz";;@TheHundert @IPlytics @multicast_media @TeleClinic_GmbH @XAIN_AG;#Startups #Deutschland #TechBoost #Startups #nyris #OmniBot #Telekomwall;"1074694801642143744";https://twitter.com/TelekomBoost/status/1074694801642143744
sar_scaleIT;2018-12-17 09:48;0;7;"Unsere persönliche #MondayMotivation ! #scaleIT @ITARICON @kreITiv @avantgardelabs @SQL_Projekt_AG @XAIN_AG pic.twitter.com/BsCIoDKImo";;@ITARICON @kreITiv @avantgardelabs @SQL_Projekt_AG @XAIN_AG;#MondayMotivation #scaleIT;"1074677836378710016";https://twitter.com/sar_scaleIT/status/1074677836378710016
XAIN_AG;2018-12-17 07:35;1;3;"“Unlocking the value of data in collaborative ecosystems with #FROST ”. Read our new article on @Medium with CTO @mrahuth https:// medium.com/@XAIN/unlockin g-the-value-of-data-in-collaborative-ecosystems-with-frost-5c3a65baf0f1 … #XAIN #industry40 #dsl #Haskell #access";;@Medium @mrahuth @XAIN;#FROST #XAIN #industry40 #dsl #Haskell #access;"1074644320584720385";https://twitter.com/XAIN_AG/status/1074644320584720385
XAIN_AG;2018-12-14 10:21;4;6;"Want to know more about #FROST and @XAIN_Foundation? Our Meetup video is online! Watch here: https:// youtu.be/QqFWiHfMRiw #XAIN #Berlin #meetup #Haskell";;@XAIN_Foundation;#FROST #XAIN #Berlin #meetup #Haskell;"1073598961582256128";https://twitter.com/XAIN_AG/status/1073598961582256128
chainwisegroup;2018-12-14 10:11;1;1;"https://www. chainwisegroup.com/blog/berlin-me etups-and-how-to-prepare-them-part-1 … Newest article about Berlin meetups is here! Find out what are the good practices and check the report from last meetups we had attended- Mentions @thehashsociety , @XAIN_AG and more #howto #berlin #chainwise #thehashsociety";;@thehashsociety @XAIN_AG;#howto #berlin #chainwise #thehashsociety;"1073596300971687937";https://twitter.com/chainwisegroup/status/1073596300971687937
Blockium_io;2018-12-13 09:24;0;0;"@XAIN_AG We wrote about European trading companies and you were mentioned. Here is the link- we'd appreciate your feedback! http:// blockium.io/s/EU_Trading_S ites … … If you want us to add more info to the article, please tell us. Please #ShareTheLove pic.twitter.com/KMYqIcDVfk";;@XAIN_AG;#ShareTheLove;"1073222023382532096";https://twitter.com/Blockium_io/status/1073222023382532096
chainwisegroup;2018-12-13 07:06;1;1;"https://www. meetup.com/CHAINWISE/even ts/257184087 … Our meetup event is launched for 16th of January! Join us now for more details from blockchain space, real-world adoption and working with corporates! Guests: @XAIN_AG and @ShareCharge #meetup #ecosystem #thehashsociety #chainwise";;@XAIN_AG @ShareCharge;#meetup #ecosystem #thehashsociety #chainwise;"1073187362203684864";https://twitter.com/chainwisegroup/status/1073187362203684864
RaschJohannes;2018-12-13 00:00;0;0;"I like";;;;"1073080135069372416";https://twitter.com/RaschJohannes/status/1073080135069372416
EricZeitz;2018-12-12 17:19;0;3;"How do you combine the speed of a high-tech start-up with the challenges of German corporations? Listen to our new podcast featuring @XAIN_AG , as one of "The Hundert" 100 most innovative young companies in Germany. @LeifLundbaek & @0xmin https:// buff.ly/2RUgZDD";;@XAIN_AG @LeifLundbaek @0xmin;;"1072979335521411072";https://twitter.com/EricZeitz/status/1072979335521411072
XAIN_AG;2018-12-12 10:16;0;6;"“Reflecting on 2018: The most unexpected learning as a founder has been internalizing the impact of the decisions I make and how those decisions affect everyone in the team on many levels” - Felix Hahmann - Co-Founder & COO #XAINLife pic.twitter.com/d2Q5ScsIoE";;;#XAINLife;"1072872779383492608";https://twitter.com/XAIN_AG/status/1072872779383492608
