username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Nishikantjha;2018-12-28 16:32;0;0;"http:// rkjhancr.wixsite.com/jharenderfarm";;;;"1078765744047804416";https://twitter.com/Nishikantjha/status/1078765744047804416
ArgisSolutions;2018-12-28 15:12;1;2;"We can integrate #computervision , #3Drendering or #imagerecognition into your next #geospatial project! Learn More: http://www. argis.com/innovative-tech pic.twitter.com/8VYYVcFycC";;;#computervision #3Drendering #imagerecognition #geospatial;"1078745493717446657";https://twitter.com/ArgisSolutions/status/1078745493717446657
ArgisSolutions;2018-12-18 12:57;0;1;"Sunset comes early in winter? Not a problem with the Argis Lens! See other use cases for integrating #AR with #ArcGIS at http://www. argis.com . pic.twitter.com/RKj7af9Xst";;;#AR #ArcGIS;"1075087723461931008";https://twitter.com/ArgisSolutions/status/1075087723461931008
ArgisSolutions;2018-12-11 19:28;0;0;"Thanks for joining us for The Advent of AR this morning. Look for our next talk happening January 8, 2019, about Computer Vision: https://www. argis.com/events/2019/1/ 8/computer-vision …";;;;"1072649258246041600";https://twitter.com/ArgisSolutions/status/1072649258246041600
ArgisSolutions;2018-12-11 11:33;0;1;"Don't miss our webinar today at 11 am MST! Hear about the Advent of AR and find out: has it really arrived? https://www. argis.com/events/2018/12 /5/the-advent-of-ar-webinar …";;;;"1072529757139550208";https://twitter.com/ArgisSolutions/status/1072529757139550208
ArgisSolutions;2018-12-10 11:05;0;1;"Don't forget: The Advent of AR Webinar is TOMORROW at 11AM MST! Grab your spot here to learn what's happening right now with #AR : https://www. argis.com/events/2018/12 /5/the-advent-of-ar-webinar …";;;#AR;"1072160307902992384";https://twitter.com/ArgisSolutions/status/1072160307902992384
choemke;2018-12-06 19:06;0;1;"Pretty much my life right now #uxui #app #ar #gis at @ArgisSolutions https:// twitter.com/GEOjobeGIS/sta tus/1070830565803335681 …";;@ArgisSolutions;#uxui #app #ar #gis;"1070831841844846592";https://twitter.com/choemke/status/1070831841844846592
ArgisSolutions;2018-12-05 14:00;1;5;"Curious about AR? Join Argis for The Advent of AR webinar, 12/11 at 11! https://www. argis.com/events/2018/12 /5/the-advent-of-ar-webinar …";;;;"1070392551394476032";https://twitter.com/ArgisSolutions/status/1070392551394476032
ArgisSolutions;2018-12-04 17:53;1;3;"We've been featured in Damage Prevention Professional Magazine! Check us out on page 36, and how we're helping improve 811 communications with #AR : https:// mydigitalpublication.com/publication/?i =547462&p=&pn=#… {%22issue_id%22:547462,%22page%22:52} #Damageprevention";;;#AR # #Damageprevention;"1070088678041518086";https://twitter.com/ArgisSolutions/status/1070088678041518086
ArgisSolutions;2018-12-03 12:19;0;4;"Happy Monday! If you are on the fence about giving us a call, do it NOW before the new year comes and our prices go up! https://www. argis.com/pricing pic.twitter.com/wjpgrEGLu9";;;;"1069642213473173504";https://twitter.com/ArgisSolutions/status/1069642213473173504
ArgisSolutions;2018-11-29 22:58;0;3;"Another practical application for #GIS technology! https:// twitter.com/GISPublicSafet y/status/1068214577689579520 …";;;#GIS;"1068353579134533634";https://twitter.com/ArgisSolutions/status/1068353579134533634
ArgisSolutions;2018-11-15 00:26;0;3;"Check out Augmented Reality for yourself here: https://www. argis.com/video-gallery/";;;;"1062939980081713152";https://twitter.com/ArgisSolutions/status/1062939980081713152
ArgisSolutions;2018-11-06 14:09;0;4;"Shout out to the #EsriStartupZone at La Conferencia Esri España! Check out the video of the Argis Lens here! [ http:// argis.com/most-recent-vi deo … ] pic.twitter.com/muzuNyRzwz";;;#EsriStartupZone;"1059885532715479040";https://twitter.com/ArgisSolutions/status/1059885532715479040
ArgisSolutions;2018-11-05 15:56;0;1;"Get in on our current pricing before it goes up in the new year! If you were thinking about using the Argis Lens, get in now while there's still time at our current pricing. See details here: https://www. argis.com/pricing";;;;"1059550107698253824";https://twitter.com/ArgisSolutions/status/1059550107698253824
ArgisSolutions;2018-10-30 13:56;0;1;"Hello fellow #GIS and #AR people! Pretty please take our survey? We want you to be a part of what's happening at @ArgisSolutions ! Only a couple days left to take it: https:// bit.ly/2CRikGL";;@ArgisSolutions;#GIS #AR;"1057330348248334338";https://twitter.com/ArgisSolutions/status/1057330348248334338
ArgisSolutions;2018-10-29 15:06;0;2;"Thank you to everyone who came to #GISColorado ! If you missed the latest on the changing 811 laws, stay tuned for further discussion about the opportunities and changes coming to Colorado's 811 process.";;;#GISColorado;"1056985588593680384";https://twitter.com/ArgisSolutions/status/1056985588593680384
ArgisSolutions;2018-10-29 15:02;0;2;"#ArgisSolutions is on the forefront of cutting-edge GIS and AR technology-- and we want YOU to be a part of it! Take our short survey to contribute to the idea and innovation phase of the next big thing in #GIS and #AR : https:// mailchi.mp/89790280a9b5/u ser-research …";;;#ArgisSolutions #GIS #AR;"1056984632657305600";https://twitter.com/ArgisSolutions/status/1056984632657305600
ArgisSolutions;2018-10-19 01:18;1;3;"Don't miss the #GIS in Colorado Fall Quarterly meeting 10/19 from 8-5 at the Westminster Park Recreation Center. http:// giscolorado.org/events/fall-qu arterly-meeting-westminster/ …";;;#GIS;"1053153329268744192";https://twitter.com/ArgisSolutions/status/1053153329268744192
ArgisSolutions;2018-10-15 13:22;0;1;"See the Argis Lens Demo - Fall 2018 NoCo GIS Professionals Meeting https://www. argis.com/events/2018/10 /17/argis-lens-demo-fall-2018-noco-gis-professionals-meeting … this week!";;;;"1051886159717117952";https://twitter.com/ArgisSolutions/status/1051886159717117952
ArgisSolutions;2018-10-15 11:54;0;1;"The replays of our popular #GITA webinars are now available! Check them out: https://www. argis.com/news/2018/10/1 3/gita-webinar-replays-now-available …";;;#GITA;"1051863876797517824";https://twitter.com/ArgisSolutions/status/1051863876797517824
ArgisSolutions;2018-10-13 22:36;1;5;"Thank you to everyone who came to hear us speak at CSU! If you missed us, don't miss our next event on the 19th for Damage Prevention and 811. pic.twitter.com/1iGZKH4NY4";;;;"1051300694500626432";https://twitter.com/ArgisSolutions/status/1051300694500626432
ArgisSolutions;2018-10-11 00:13;1;4;"Hey! We will be speaking at @giscolorado next week! Join us to learn more about Colorado 811: Changes and Challenges Talk https://www. argis.com/events/2018/10 /19/gisco-2018-10 …";;@giscolorado;;"1050238041372135424";https://twitter.com/ArgisSolutions/status/1050238041372135424
Centroid_CSU;2018-10-01 21:59;1;8;"Many thanks to Brian Collison and @ArgisSolutions for a great presentation and demo today on using GIS data for augmented reality. So many potential applications for this tech. #AugmentedReality pic.twitter.com/783PB3aSOo";;@ArgisSolutions;#AugmentedReality;"1046942785016750080";https://twitter.com/Centroid_CSU/status/1046942785016750080
ArgisSolutions;2018-10-01 10:03;0;2;"Join us today to learn about #ArcGIS integrated with #AR at @ColoradoStateU brown bag lunch! https:// twitter.com/Centroid_CSU/s tatus/1044665574704304128 …";;@ColoradoStateU;#ArcGIS #AR;"1046762626879897600";https://twitter.com/ArgisSolutions/status/1046762626879897600
Centroid_CSU;2018-10-01 01:21;1;1;"Make time on Monday Oct. 1 for this really cool presentation and demo on AR with @ArgisSolutions : https:// twitter.com/Centroid_CSU/s tatus/1044665574704304128 …";;@ArgisSolutions;;"1046631120777793536";https://twitter.com/Centroid_CSU/status/1046631120777793536
hethbill;2018-09-25 16:43;3;0;"#AugmentedReality for GIS - utilities, oil and gas, and more - brown bag seminar Monday with the @Centroid_CSU . Learn about what this cool technology can do! @ArgisSolutions https:// twitter.com/Centroid_CSU/s tatus/1044665574704304128 …";;@Centroid_CSU @ArgisSolutions;#AugmentedReality;"1044688878446104576";https://twitter.com/hethbill/status/1044688878446104576
Centroid_CSU;2018-09-25 15:10;1;3;"Augmented Reality isn't just for fun and games. Mon. Oct. 1, 12-1pm, catch @ArgisSolutions 's (and @ColoradoStateU alum) Brian Collison demo how GIS Data can be used with AR tech. @CSUMorganLib Room 203. #AugmentedReality #GIS pic.twitter.com/NzLrWB8pBG";;@ArgisSolutions @ColoradoStateU @CSUMorganLib;#AugmentedReality #GIS;"1044665574704304128";https://twitter.com/Centroid_CSU/status/1044665574704304128
Yoladusa;2018-09-24 15:15;0;2;"Sinergia de SIG y realidad aumentada. @ArgisSolutions es el creador de una tecnología AR que permite a los usuarios copiar los datos elegidos o elementos digitales sobre una vista real en tiempo real del entorno real. https://www. pobonline.com/articles/10143 8-visualize-the-invisible-with-gis-and-ar …";;@ArgisSolutions;;"1044304453309005826";https://twitter.com/Yoladusa/status/1044304453309005826
ArgisSolutions;2018-09-21 14:42;0;2;"Drone technology is changing the way Xcel Energy is inspecting transmission lines beyond an operator's line of sight. Check it out! https://www. denverpost.com/2018/09/13/exc el-drones-utility-company/ …";;;;"1043208765242101760";https://twitter.com/ArgisSolutions/status/1043208765242101760
LearnArcGIS;2018-09-19 10:00;0;1;"Good morning @GISInTheRockies conference! #LearnArcGIS is fond of #Colorado , so here are our two lessons involving The Centennial State: http:// p.ctx.ly/r/8en0 (Pic: Ken Lund http:// p.ctx.ly/r/8en1 ) @josephkerski @giscolorado @CUDenverGES @ArgisSolutions @UNC_Colorado #GIS pic.twitter.com/EhxzB6KO7y";;@GISInTheRockies @josephkerski @giscolorado @CUDenverGES @ArgisSolutions @UNC_Colorado;#LearnArcGIS #Colorado #GIS;"1042413010352918530";https://twitter.com/LearnArcGIS/status/1042413010352918530
ArgisSolutions;2018-09-18 14:05;0;1;"If you are at @GISInTheRockies , don't miss us in less than an hour in room 4 for a workshop on #GIS trends for locating field assets complete with demos! Check it out! https://www. argis.com/news/2018/9/10 /gis-in-the-rockies-workshop-showcase-presentation …";;@GISInTheRockies;#GIS;"1042112325593858048";https://twitter.com/ArgisSolutions/status/1042112325593858048
ArgisSolutions;2018-09-17 16:53;2;5;"Tomorrow, the 18, join @ArgisSolutions for a workshop on #GIS trends for locating field assets with some cool demonstrations! Catch it all in room 4 from 1-4 pm at the @GISInTheRockies conference! https://www. argis.com/news/2018/9/10 /gis-in-the-rockies-workshop-showcase-presentation …";;@ArgisSolutions @GISInTheRockies;#GIS;"1041792346491314176";https://twitter.com/ArgisSolutions/status/1041792346491314176
ArgisSolutions;2018-09-13 16:26;1;2;"A big thank you to everyone who joined us for the #GITA webinar today! Don't miss our next one on the 27, where we will continue our discussion of #AR and #GIS tech and how the future looks! More info here: https://www. argis.com/news/2018/9/6/ announcement-the-geospatial-information-technology-association-webinars-are-happening …";;;#GITA #AR #GIS;"1040335913690128384";https://twitter.com/ArgisSolutions/status/1040335913690128384
ArgisSolutions;2018-09-13 13:01;3;6;"Don't muss the chance to join us and @GITAssociation for two webinars today and on the 27 about the emerging fields of #AR and #ArcGIS . What does the future look like? Find out with us! More info here: https://www. argis.com/news/2018/9/6/ announcement-the-geospatial-information-technology-association-webinars-are-happening …";;@GITAssociation;#AR #ArcGIS;"1040284326267506689";https://twitter.com/ArgisSolutions/status/1040284326267506689
ArgisSolutions;2018-09-10 12:12;1;11;"Come see us at the GIS in the Rockies Conference! More specifically, come see us for two unique opportunities to discover the Argis Lens and see first-hand how our technology improves the workday lives of meter readers in Thornton, Colorado. Learn more: https://www. argis.com/news/2018/9/10 /gis-in-the-rockies-workshop-showcase-presentation … pic.twitter.com/WxRs6rzEBh";;;;"1039184793546547200";https://twitter.com/ArgisSolutions/status/1039184793546547200
ArgisSolutions;2018-09-06 13:36;3;8;"Join us and @GITAssociation for two webinars about the emerging fields of #AR and #ArcGIS , as well as other tech influencing this space. What does the future look like? Find out with us! More info here: https://www. argis.com/news/2018/9/6/ announcement-the-geospatial-information-technology-association-webinars-are-happening …";;@GITAssociation;#AR #ArcGIS;"1037756368973787137";https://twitter.com/ArgisSolutions/status/1037756368973787137
ArgisSolutions;2018-08-29 18:00;0;4;"Are you brand-new to @ArgisSolutions ? Get to know us better and see what we do with #GIS and #AR here: https://www. argis.com/news/";;@ArgisSolutions;#GIS #AR;"1034923828877512705";https://twitter.com/ArgisSolutions/status/1034923828877512705
