username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
angandrieux;2018-12-30 12:08;0;0;"Make your holiday photos look their best in record time with @photolemur ! Their Holiday Bundle, with bonuses from @picaboo , @pixbufhq , @500px , and more is a killer value! http:// bit.ly/2RlIMjn #afflink pic.twitter.com/Dk4DTEJxkV";;@photolemur @picaboo @pixbufhq @500px;#afflink;"1079423887404908544";https://twitter.com/angandrieux/status/1079423887404908544
computekni;2018-12-28 15:00;0;1;"Photolemur editará todas sus fotos por usted! @photolemur Link: https:// bit.ly/2BFK92C pic.twitter.com/j0CT95FE7T";;@photolemur;;"1078742446085935106";https://twitter.com/computekni/status/1078742446085935106
mckornik_com;2018-12-28 04:57;1;4;"Drone contest by @photolemur https:// photolemur.com/photo-contests /drone-contest?im=2201 … #photolemur #AIphoto Vote #dronephotography #drone #AboveAndBeyond #PhotoEditing pic.twitter.com/8qkZPYFAue";;@photolemur;#photolemur #AIphoto #dronephotography #drone #AboveAndBeyond #PhotoEditing;"1078590687757651968";https://twitter.com/mckornik_com/status/1078590687757651968
computekni;2018-12-27 15:00;0;1;"Photolemur will edit all your photos for you! @photolemur Link: https:// bit.ly/2BFK92C pic.twitter.com/qbDViEYmDP";;@photolemur;;"1078379993816649728";https://twitter.com/computekni/status/1078379993816649728
testingqa;2018-12-24 11:27;0;0;"I realise that if anything the timing is purely coincidental, but the timing of seeing that news and reading about this content just happened to fall on the same day, so one thing made me think of the other.";;;;"1077239366190288898";https://twitter.com/testingqa/status/1077239366190288898
photolemur;2018-12-24 07:26;0;1;"Hi! Photolemur supports Japanese. Also, Holiday bonuses are available for everyone not only for English version users";;;;"1077178745117687810";https://twitter.com/photolemur/status/1077178745117687810
photolemur;2018-12-24 07:16;0;0;"Happy Holiday to you too!";;;;"1077176195849043969";https://twitter.com/photolemur/status/1077176195849043969
photolemur;2018-12-24 06:34;0;1;"We are sorry about chaos in Gatwick Airport. The date of the contest was planned long before this unpleasant incident happened, so, there is no connection between these two events. Also, we believe our participants will make their images avoiding the restriction zones.";;;;"1077165553142374400";https://twitter.com/photolemur/status/1077165553142374400
computekni;2018-12-22 13:05;0;1;"Photolemur editará todas sus fotos por usted. @photolemur Vía CompuTekni: http:// bit.ly/2rQvUn6 pic.twitter.com/rUhnTKKy0T";;@photolemur;;"1076539127049408512";https://twitter.com/computekni/status/1076539127049408512
testingqa;2018-12-21 13:32;0;2;"Can’t help but think of the chaos caused by #drones at @Gatwick_Airport this week when thinking of of the Drone Photography Competition launched by @Photolemur ’s today.";;@Gatwick_Airport @Photolemur;#drones;"1076183751695261696";https://twitter.com/testingqa/status/1076183751695261696
NReluctant;2018-12-21 08:01;0;1;"My 100% honest opinion of Photo Lemur! Hint: It's amazing! @photolemur http:// youtu.be/34_3nJNLoQQ?a";;@photolemur;;"1076100306428182528";https://twitter.com/NReluctant/status/1076100306428182528
photolemur;2018-12-20 07:15;0;0;"Here's our list of the top US locations for nice winter photos Which are your favorite ones? https:// photolemur.com/blog/winter-ph otography-locations …";;;;"1075726257399234561";https://twitter.com/photolemur/status/1075726257399234561
