username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RaphaelAttias;2018-12-28 08:55;0;1;"@SkillogsAcarya @IBM_France @ai4education @ortfrance";;@SkillogsAcarya @IBM_France @ai4education @ortfrance;;"1078650768624963584";https://twitter.com/RaphaelAttias/status/1078650768624963584
sanalabs;2018-12-28 08:52;0;9;"The AI boom is happening all over the world, and it’s accelerating quickly. #AIforEducation #PersonalizedLearning https://www. theverge.com/2018/12/12/181 36929/artificial-intelligence-ai-index-report-2018-machine-learning-global-progress-research …";;;#AIforEducation #PersonalizedLearning;"1078649951171817472";https://twitter.com/sanalabs/status/1078649951171817472
sanalabs;2018-12-26 14:54;1;1;"France and Canada on how to measure the effects of AI. #AIforEducation #PersonalizedLearning https://www. wired.com/story/canada-f rance-plan-global-panel-study-ai/ …";;;#AIforEducation #PersonalizedLearning;"1078016218064273408";https://twitter.com/sanalabs/status/1078016218064273408
lorenzoverzini;2018-12-21 07:32;0;1;"Nice work @sanalabs - https:// sanalabs.com";;@sanalabs;;"1076092986587598848";https://twitter.com/lorenzoverzini/status/1076092986587598848
sanalabs;2018-12-13 07:22;2;4;"We are so excited to be nominated by Marknadsföreningen Stockholm as the Disruptor of the year! #AIforEducation #PersonalizedLearning https:// mis.se/2018/12/13/pre ssmeddelande-finalister-2018/ …";;;#AIforEducation #PersonalizedLearning;"1073191525448863744";https://twitter.com/sanalabs/status/1073191525448863744
sanalabs;2018-12-11 15:58;2;2;"Mathematicians prove that virtually all polynomial equations of a certain type are "prime." Great story in @QuantaMagazine https://www. quantamagazine.org/in-the-univers e-of-equations-virtually-all-are-prime-20181210/ …";;@QuantaMagazine;;"1072596517222014982";https://twitter.com/sanalabs/status/1072596517222014982
SamaniTej;2018-12-10 12:43;0;4;"Thank you @TmrwInstitute for today. Great sharing a panel with @joelhellermark of @sanalabs #personalisedlearning #edtech https:// twitter.com/TmrwInstitute/ status/1072150267297181697 …";;@TmrwInstitute @joelhellermark @sanalabs;#personalisedlearning #edtech;"1072184926978621440";https://twitter.com/SamaniTej/status/1072184926978621440
TmrwInstitute;2018-12-10 10:25;1;6;". @joelhellermark of @sanalabs and @SamaniTej of @pleducationltd share a stage to explain their different journeys towards #edtech #entrepreneurship #tmrw #personalisedlearning pic.twitter.com/p1RXJK5FFK";;@joelhellermark @sanalabs @SamaniTej @pleducationltd;#edtech #entrepreneurship #tmrw #personalisedlearning;"1072150267297181697";https://twitter.com/TmrwInstitute/status/1072150267297181697
Zheng_Xu;2018-12-05 05:49;0;1;"And when?";;;;"1070268958538952704";https://twitter.com/Zheng_Xu/status/1070268958538952704
MerSannolikt;2018-12-05 05:47;0;1;"Grattis @sanalabs maybe another opening for #ANOTO there https:// twitter.com/sanalabs/statu s/1070259823273566208 …";;@sanalabs;#ANOTO;"1070268299865395201";https://twitter.com/MerSannolikt/status/1070268299865395201
sanalabs;2018-12-05 05:13;4;8;"We're excited to announce our new partnership with Digilär! Together we will be personalizing digital learning solutions through AI. #AIforEducation #PersonalizedLearning http:// bit.ly/2B1iTLJ";;;#AIforEducation #PersonalizedLearning;"1070259823273566208";https://twitter.com/sanalabs/status/1070259823273566208
xedu_co;2018-12-04 06:40;4;14;"Insightful fireside chat with @MariaRitola , @HKetamo and Martin Siltberg of @sanalabs . If you are a teacher with 30 students, you have to know the needs of each of them. That's one of the examples where #AI can be a great helper in learning. #XcitED18 #slush18 pic.twitter.com/7TzdhXaN0H";;@MariaRitola @HKetamo @sanalabs;#AI #XcitED18 #slush18;"1069919362348404736";https://twitter.com/xedu_co/status/1069919362348404736
