username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DemineRobotics;2018-12-27 01:10;0;1;"What's it like to work for Demine Robotics? Meet the team behind the #technology ! Peou Ponna is our Mechatronics Engineer, and believes in using #robots to make demining safer and more efficient #freedomtowalk #LandmineFree2025 pic.twitter.com/KgdOBUENbT";;;#technology #robots #freedomtowalk #LandmineFree2025;"1078171133931859969";https://twitter.com/DemineRobotics/status/1078171133931859969
DemineRobotics;2018-12-27 01:00;0;3;"What's it like to work for Demine Robotics? Meet the team behind the #technology ! Peou Panaan is our Mechatronics Engineer, and believes in using #robots to make demining safer and more efficient #freedomtowalk #LandmineFree2025 pic.twitter.com/7trw28K8WH";;;#technology #robots #freedomtowalk #LandmineFree2025;"1078168599917785094";https://twitter.com/DemineRobotics/status/1078168599917785094
DemineRobotics;2018-12-25 05:12;1;3;"Merry #Christmas from everyone at Demine Robotics! What are you asking from Santa this year ? We're asking for a landmine free world by 2025 ! #freedomtowalk #LandmineFree2025 pic.twitter.com/LMhiRZYXX3";;;#Christmas #freedomtowalk #LandmineFree2025;"1077507352985784320";https://twitter.com/DemineRobotics/status/1077507352985784320
DemineRobotics;2018-12-20 01:56;0;6;"What does it take to create a world free from landmines ? Lots of #planning ! Check out our team working on developing the #technology to ensure a safe and efficient demining robot #freedomtowalk #LandmineFree2025 pic.twitter.com/4AA5UFZXgu";;;#planning #technology #freedomtowalk #LandmineFree2025;"1075646171199213568";https://twitter.com/DemineRobotics/status/1075646171199213568
DemineRobotics;2018-12-17 23:14;2;3;"How do you create #techforgood to make a positive social impact? Listen to @richardyim talk about how @DemineRobotics uses technology to remove landmines safely and efficiently to create a better future. #freedomtowalk https:// twitter.com/Communitech/st atus/1074727854942883842 …";;@richardyim @DemineRobotics;#techforgood #freedomtowalk;"1074880553214603264";https://twitter.com/DemineRobotics/status/1074880553214603264
GrebelCPA;2018-12-17 13:15;0;7;"Proud to have @DemineRobotics in our Incubator program using #PeaceTech to create positive social impact. https:// twitter.com/Communitech/st atus/1074727854942883842 …";;@DemineRobotics;#PeaceTech;"1074729873086640128";https://twitter.com/GrebelCPA/status/1074729873086640128
Communitech;2018-12-17 13:07;3;3;"In this digital age, #Techforgood needs to be deeply fixed among all Canadian industries, companies and organizations. Last year at #TrueNorth18 , @RichardYim , CEO of @DemineRobotics shared his story of building #TechForSocialGood . https:// buff.ly/2Qz0W1A #Podcast #TrueNorth19 pic.twitter.com/s7XuVVoCEG";;@RichardYim @DemineRobotics;#Techforgood #TrueNorth18 #TechForSocialGood #Podcast #TrueNorth19;"1074727854942883842";https://twitter.com/Communitech/status/1074727854942883842
Re2thomp;2018-11-30 11:23;0;1;"@DemineRobotics has made significant progress this year! So proud of my friend @richardyim check out their work towards eradicating landmines globally here -> https:// uwaterloo.ca/centre-peace-a dvancement/demine-robotics-year-review …";;@DemineRobotics @richardyim;;"1068541057330307072";https://twitter.com/Re2thomp/status/1068541057330307072
GrebelCPA;2018-10-29 16:03;3;8;"Today at the Conrad School Grand Opening, Epp Peace Incubator participant Doug showcased the work he's done with @DemineRobotics since completing his MBET @conraduwaterloo pic.twitter.com/YQDYWqj7Wv";;@DemineRobotics @conraduwaterloo;;"1056999999018397700";https://twitter.com/GrebelCPA/status/1056999999018397700
GrebelCPA;2018-10-22 16:02;1;5;"Congrats to @DemineRobotics for winning 2nd at Seedstars Cambodia 2018! Read more about the competition here→ https:// bit.ly/2EDPoof #PeaceTech";;@DemineRobotics;#PeaceTech;"1054462981432430594";https://twitter.com/GrebelCPA/status/1054462981432430594
GrebelCPA;2018-10-09 14:23;1;6;"At this week’s CPA coffee break, we heard from Doug Blair who gave us an update on what @DemineRobotics is up to in Cambodia. It's exciting to see their progress & we look forward to more updates as they begin testing the machine on live landmines soon. pic.twitter.com/mme4J8j6bs";;@DemineRobotics;;"1049727144736088064";https://twitter.com/GrebelCPA/status/1049727144736088064
GrebelCPA;2018-08-29 15:50;2;16;"We are pleased to welcome Lisa and Doug from @DemineRobotics to the Epp Peace Incubator! DeMine Robotics has been an Incubator participant since 2016, learn about their work here: https:// deminerobotics.com/company/ pic.twitter.com/7EZrh784yH";;@DemineRobotics;;"1034891140523163648";https://twitter.com/GrebelCPA/status/1034891140523163648
ASEANMineAction;2018-08-15 22:21;0;3;"What does the future of mine action look like? If @richardyim and his team from @DemineRobotics have anything to do with it, it will probably involve robots! ARMAC had the chance to meet Richard and his team, and we are excited about this new technology. #Robots #mineaction pic.twitter.com/brsfbw1Vw2";;@richardyim @DemineRobotics;#Robots #mineaction;"1029916133514563584";https://twitter.com/ASEANMineAction/status/1029916133514563584
TechAsiaNews;2018-08-02 23:42;0;2;"Asia’s 25 Most Innovative Robotics Startups https:// kintu.co/asia-robotics- startups/ … Featuring @InsightRobotics , @aubo_robotics , @plenrobotics , @slamtec_china , @zongmu , @DemineRobotics , @AetherLtd, @Invento_Tech , @rotimatic & more";;@InsightRobotics @aubo_robotics @plenrobotics @slamtec_china @zongmu @DemineRobotics @AetherLtd @Invento_Tech @rotimatic;;"1025225245798662149";https://twitter.com/TechAsiaNews/status/1025225245798662149
CndLMF;2018-07-06 11:39;0;0;"We're proud to announce a new podcast: The Defuser! Check out the inaugural episode, a conversation with @DemineRobotics Richard Yim here: http:// canadianlandmine.org/introducing-th e-defuser-podcast … #unSAFE #demining";;@DemineRobotics;#unSAFE #demining;"1015259068594868230";https://twitter.com/CndLMF/status/1015259068594868230
BitBakeryCO;2018-06-11 13:51;0;2;"This was an awesome talk! :)";;;;"1006232461590835200";https://twitter.com/BitBakeryCO/status/1006232461590835200
nclare;2018-06-02 20:58;0;0;"Go Richard!";;;;"1003078481863954433";https://twitter.com/nclare/status/1003078481863954433
