username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thewhalecc;2018-12-24 11:06;1;1;"Full Stack developer - Lalilo seeks to offer an assistant to the teacher to help him differentiate his teaching from reading. We are looking for talented,... Lalilo / San Francisco, Paris, Remote https://www. lalilo.com / #Dev fullstack #Python #JS #DevOps by @laliloapp";;@laliloapp;#Dev #Python #JS #DevOps;"1077234191039979520";https://twitter.com/thewhalecc/status/1077234191039979520
EdSurge;2018-12-17 11:57;1;1;"Product Manager for Lalilo in Paris, Île-de-France, FR @laliloapp http:// bit.ly/2C44OP9 #edtech #EdSurgeJobs";;@laliloapp;#edtech #EdSurgeJobs;"1074710065729425408";https://twitter.com/EdSurge/status/1074710065729425408
Mlle_Schmidt;2018-12-14 18:47;0;2;"While playing @LaliloApp - "Clique on the flèche. You need to do oui or non when you écoute the personne." Haha the life of K #frimm and franglais! #wesomehowstillunderstand pic.twitter.com/dfG3QgiCFx";;@LaliloApp;#frimm #wesomehowstillunderstand;"1073726305240272898";https://twitter.com/Mlle_Schmidt/status/1073726305240272898
ijennepin;2018-12-14 00:48;0;2;"Merci à toi . Bonne continuation bon courage";;;;"1073454538110197760";https://twitter.com/ijennepin/status/1073454538110197760
classedeDefine;2018-12-14 00:37;1;2;"@LaliloApp";;@LaliloApp;;"1073451952888008704";https://twitter.com/classedeDefine/status/1073451952888008704
Mlle_Schmidt;2018-12-13 17:50;2;3;"Day 2 of using @LaliloApp w/ K French immersion Ss to support our phonics curriculum. Best moment -- S's utter panic when "I accidentally left A and ended up on I! I didn't mean to!" Ah, self-paced lessons! #frimm https://www. youtube.com/watch?v=p1_jdp g_LqU …";;@LaliloApp;#frimm;"1073349523886481412";https://twitter.com/Mlle_Schmidt/status/1073349523886481412
Europe1;2018-12-12 07:27;2;3;"L'Intelligence Artificielle à l'école : @LaliloApp , "l'idée c'est de pouvoir permettre au prof d'avoir plus de pairs de mains dans la classe et de pouvoir s'adapter à chacun des élèves", explique Laurent Jolie. @DucheminRapha #Europe1 pic.twitter.com/0JKa5Y4LUF";;@LaliloApp @DucheminRapha;#Europe1;"1072830178370314241";https://twitter.com/Europe1/status/1072830178370314241
BernardPachot;2018-12-12 06:32;0;0;"Avec l'intelligence artificielle les profs n'auront plus à manifester avec les élèves , l'intelligence les remplacera !";;;;"1072816369987657728";https://twitter.com/BernardPachot/status/1072816369987657728
Europe1;2018-12-12 06:25;3;3;"Comment l’Intelligence Artificielle va aider professeurs et élèves On en parle à 13h avec : Laurent Jolie ( @LaliloApp ) Stéphane Mbinky (Pidiese) Guillaume Leboucher ( @OpenvalueFR ) Et avec le coach Eric Léandri @DucheminRapha #Europe1 https:// twitter.com/DucheminRapha/ status/1072795931957968897 …";;@LaliloApp @OpenvalueFR @DucheminRapha;#Europe1;"1072814713799671810";https://twitter.com/Europe1/status/1072814713799671810
DucheminRapha;2018-12-12 05:10;11;26;"Rendez-vous à 13 heures @Europe1 #Europe1 on vous emmène à l école pour découvrir comment l'intelligence artificielle peut aider les profs et les élèves @LaliloApp Pidiese et @OpenvalueFR C'est la France qui bouge ! notre coach Eric Léandri @Qwant_FR 3921 venez ! pic.twitter.com/W2n2xwic53";;@Europe1 @LaliloApp @OpenvalueFR @Qwant_FR;#Europe1;"1072795931957968897";https://twitter.com/DucheminRapha/status/1072795931957968897
