username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CloudZeroInc;2018-12-28 10:29;1;2;"MapCamp, DevOps, Serverless and the Atlanta Aquarium? Yes Please! https:// twitter.com/devopsdaysATL/ status/1078666985402257409 …";;;;"1078674242164744193";https://twitter.com/CloudZeroInc/status/1078674242164744193
devopsdaysATL;2018-12-28 10:00;7;10;"A big thanks to @CloudZeroInc for signing up as our 1st gold sponsor for #devopsdays #Atlanta 2019! cc/ @map_camp @DaysAtlanta #devOps #mapping #serverless pic.twitter.com/6D5Hle0SNZ";;@CloudZeroInc @map_camp @DaysAtlanta;#devopsdays #Atlanta #devOps #mapping #serverless;"1078666985402257409";https://twitter.com/devopsdaysATL/status/1078666985402257409
jeremy_daly;2018-12-22 07:20;1;5;"You should checkout what @silvexis is doing over at @CloudZeroInc . #FinDevOps";;@silvexis @CloudZeroInc;#FinDevOps;"1076452462515703808";https://twitter.com/jeremy_daly/status/1076452462515703808
CloudZeroInc;2018-12-17 18:03;0;1;"Sorry for the delay! https://www. cloudzero.com/blog/aws-servi ce-icon-vector-pack-0 …";;;;"1074802166588686341";https://twitter.com/CloudZeroInc/status/1074802166588686341
CloudZeroInc;2018-12-17 17:49;1;6;"AWS Service Icon Vector Pack: Part Deux http:// bit.ly/2rFJ6Lt";;;;"1074798735379628032";https://twitter.com/CloudZeroInc/status/1074798735379628032
CloudZeroInc;2018-12-15 16:31;3;3;"Hey @schwartz_cio the developers play the most important role, don’t leave them out! #FinDevOps https:// twitter.com/AWSBlogUnreal/ status/1073959651543277568 …";;@schwartz_cio;#FinDevOps;"1074054422798438400";https://twitter.com/CloudZeroInc/status/1074054422798438400
AppsAssociates;2018-12-13 16:01;0;1;"@CloudZeroInc Thanks! Happy to connect here!";;@CloudZeroInc;;"1073321962137665536";https://twitter.com/AppsAssociates/status/1073321962137665536
ben11kehoe;2018-12-13 11:33;0;1;"Thank you!";;;;"1073254717306925056";https://twitter.com/ben11kehoe/status/1073254717306925056
AZavorski;2018-12-13 11:31;0;2;"Done. Thanks Ben.";;;;"1073254126262325248";https://twitter.com/AZavorski/status/1073254126262325248
silvexis;2018-12-13 10:03;0;1;"Wow! I never read that post! I did get the idea when we were just chatting. I’m shocked I never found or saw this! Will make sure we reference this right away!";;;;"1073231843305103361";https://twitter.com/silvexis/status/1073231843305103361
ben11kehoe;2018-12-13 09:57;0;2;"A citation in the article would be nice https:// read.acloud.guru/the-serverless -spectrum-147b02cb2292 …";;;;"1073230431951208448";https://twitter.com/ben11kehoe/status/1073230431951208448
silvexis;2018-12-13 07:00;0;1;"Yes, I thought I got the idea from you! https:// m.youtube.com/watch?v=uG0iCO aLQ6g&t=172 …";;;;"1073185923528056832";https://twitter.com/silvexis/status/1073185923528056832
ben11kehoe;2018-12-12 21:59;0;4;"I wonder if anyone called serverless a spectrum before you";;;;"1073049869915443200";https://twitter.com/ben11kehoe/status/1073049869915443200
CloudZeroInc;2018-12-12 12:27;2;5;"Serverless is Not a Bubble; It’s a Spectrum http:// bit.ly/2GdA9TK";;;;"1072905889470914560";https://twitter.com/CloudZeroInc/status/1072905889470914560
n_Clouds;2018-12-12 12:13;0;1;"@CloudZeroInc Thank you for following us!";;@CloudZeroInc;;"1072902356386439168";https://twitter.com/n_Clouds/status/1072902356386439168
CloudZeroInc;2018-12-10 15:00;0;0;"Sure, I think we could do that. BTW, what diagraming software? Maybe we have already created it...";;;;"1072219646005252098";https://twitter.com/CloudZeroInc/status/1072219646005252098
CloudZeroInc;2018-12-07 12:00;1;3;"ServerlessDays is coming to Boston March 12th. CFP is now open and CloudZero would love to see you there! #serverless #boston https:// twitter.com/ServerlessBOS/ status/1069069394851049472 …";;;#serverless #boston;"1071087153361379328";https://twitter.com/CloudZeroInc/status/1071087153361379328
CloudZeroInc;2018-12-05 13:47;2;3;"Predicting The Next Big Wave of DevOps Cultural Transformation http:// bit.ly/2KXVcIy";;;;"1070389198350368768";https://twitter.com/CloudZeroInc/status/1070389198350368768
AZavorski;2018-12-03 16:47;0;1;"@CloudZeroInc released these last week. Perhaps they’ll help. https://www. cloudzero.com/blog/aws-servi ce-icon-vector-pack …";;@CloudZeroInc;;"1069709666270236677";https://twitter.com/AZavorski/status/1069709666270236677
WellArchitected;2018-12-03 09:16;0;0;"We absolutely would love to involve ISVs - lets talk!";;;;"1069596328819417088";https://twitter.com/WellArchitected/status/1069596328819417088
silvexis;2018-12-03 09:05;0;1;"This has been on my desk since day one at @CloudZeroInc !!! pic.twitter.com/x5PdkCYNZn";;@CloudZeroInc;;"1069593488499580928";https://twitter.com/silvexis/status/1069593488499580928
silvexis;2018-12-03 09:03;0;1;"I'm interested in helping btw, spoke with many AWS partner folks about the total lack of ISV's in the new well architected partner program at reInvent. I think ISV's like @cloudzeroinc could play a role, both new design and improving existing systems.";;@cloudzeroinc;;"1069592846813077504";https://twitter.com/silvexis/status/1069592846813077504
abhik5ingh;2018-11-30 08:07;0;0;"feel free to create ones for the programming languages you use. We plan to start working on them ASAP.";;;;"1068491587011760128";https://twitter.com/abhik5ingh/status/1068491587011760128
silvexis;2018-11-30 07:52;0;0;"@abhik5ingh can @CloudZeroInc help create an X-Ray lambda layer? We would love to see one!";;@abhik5ingh @CloudZeroInc;;"1068487935786287105";https://twitter.com/silvexis/status/1068487935786287105
CloudZeroInc;2018-11-28 20:57;0;4;"Still going strong as day 3 of #reinvent comes to a close! Come by and learn more about #FinDevOps and cost as a first class operational metric pic.twitter.com/3tMTNorIbZ";;;#reinvent #FinDevOps;"1067960738222792704";https://twitter.com/CloudZeroInc/status/1067960738222792704
silvexis;2018-11-28 20:36;0;1;"If you can, stop by the @CloudZeroInc booth tomorrow, I'd love to chat with you about this";;@CloudZeroInc;;"1067955487499415552";https://twitter.com/silvexis/status/1067955487499415552
iheartcarnitas;2018-11-28 14:00;0;3;"... Back when they allowed smoking.";;;;"1067855732861632512";https://twitter.com/iheartcarnitas/status/1067855732861632512
AZavorski;2018-11-28 13:56;0;3;"Being in a casino in Las Vegas is like being in an airplane... for a week. @CloudZeroInc #aws #reinvent";;@CloudZeroInc;#aws #reinvent;"1067854653788905472";https://twitter.com/AZavorski/status/1067854653788905472
