username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TasteAppUS;2018-12-28 13:38;1;0;"Looking for a truly unique experience? It’s hard to beat the Chinatown NYC classic Joe’s Shanghai, the soup dumplings are fantastic! For more great recommendations check out the Taste app… https://www. instagram.com/p/Br8PxChBykC/ ?utm_source=ig_twitter_share&igshid=9odgeo8glq9a …";;;;"1078721860827787264";https://twitter.com/TasteAppUS/status/1078721860827787264
TasteAppUS;2018-12-19 10:48;1;1;"Today’s Lunch Special is Scallions is Saratoga NY, a homey spot with great food, including a variety of vegan options! For more great restaurants check out Taste by clicking the link in… https://www. instagram.com/p/BrkxIRkBe1W/ ?utm_source=ig_twitter_share&igshid=knsaiiyz09nf …";;;;"1075417604716662786";https://twitter.com/TasteAppUS/status/1075417604716662786
TasteAppUS;2018-12-15 16:42;1;1;"Tonight’s date night recommendations is Yono’s, a great spot for a night out in Albany! For more great restaurants download Taste by clicking the link in our bio! @Yono's https://www. instagram.com/p/BrbGe0yhvmf/ ?utm_source=ig_twitter_share&igshid=1a9n3eouavccr …";;@Yono;;"1074057128665604096";https://twitter.com/TasteAppUS/status/1074057128665604096
NMRonin;2018-12-12 11:46;0;0;"Download Taste Here! https:// apple.co/2EmaSoC";;;;"1072895361004519424";https://twitter.com/NMRonin/status/1072895361004519424
TasteAppUS;2018-12-12 11:36;0;0;"Today’s Lunch Special is Taiwan Noodle of Albany, a great spot for perfectly crafted soups, dim sum, and more. For more great restaurants click the link in our bio to download Taste, the… https://www. instagram.com/p/BrS1G5thKp_/ ?utm_source=ig_twitter_share&igshid=1lhvfzoowvigp …";;;;"1072893021904138240";https://twitter.com/TasteAppUS/status/1072893021904138240
TasteAppUS;2018-12-08 09:29;3;4;"Great write up from @saratogaliving , Hype Train is definitely rolling! https:// bit.ly/2UtWH5Q Download Taste for iOS Today at https:// apple.co/2EmaSoC";;@saratogaliving;;"1071411327627874305";https://twitter.com/TasteAppUS/status/1071411327627874305
TasteAppUS;2018-11-15 11:28;0;0;"Hungry for great small plates? Check out Habana Blues, Albany’s new spot for tapas. For more great restaurants check out the Taste beta, now available for iPhone: https:// apple.co/2ATrOBS … https://www. instagram.com/p/BqNSqA3BOMO/ ?utm_source=ig_twitter_share&igshid=14vdkdhg82s6r …";;;;"1063106377067819014";https://twitter.com/TasteAppUS/status/1063106377067819014
TasteAppUS;2018-11-08 15:14;0;0;"Our next restaurant featured for Saratoga’s Restaurant Week is Mouzon House, a lovely farm to table creole restaurant. For more great restaurants check out the Taste beta on the App… https://www. instagram.com/p/Bp7q_5BhxUO/ ?utm_source=ig_twitter_share&igshid=1993gceuyukyt …";;;;"1060626637006532608";https://twitter.com/TasteAppUS/status/1060626637006532608
TasteAppUS;2018-11-07 14:48;1;1;"Next in our look at Saratoga Restaurant week is Hamlet & Ghost, an excellent craft cocktail bar serving wonderful small plates. For more great restaurants check the Taste beta, now… https://www. instagram.com/p/Bp5DMNTBBNx/ ?utm_source=ig_twitter_share&igshid=rd9692sm052k …";;;;"1060257619808374785";https://twitter.com/TasteAppUS/status/1060257619808374785
TasteAppUS;2018-11-05 11:33;0;0;"This week we’re highlighting some of the participants of Saratoga’s Annual Restaurant Week, starting with Prime, a truly excellent dining experience you can enjoy for just $30 this week!… https://www. instagram.com/p/BpzjYS1B6AH/ ?utm_source=ig_twitter_share&igshid=12l9lcyq06wt2 …";;;;"1059483974563696643";https://twitter.com/TasteAppUS/status/1059483974563696643
TasteAppUS;2018-11-03 15:05;1;1;"Today we’re highlighting the tasty Thai Chicken Wings from Yang’s Asian Bistro of Loudinville. For more great restaurants check out the Taste beta, now available in the App Store! @Yang's… https://www. instagram.com/p/BpurHFLBcKp/ ?utm_source=ig_twitter_share&igshid=e2f5tcvv027d …";;@Yang;;"1058797275185643521";https://twitter.com/TasteAppUS/status/1058797275185643521
