username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JOINonegcc;2018-12-30 02:43;0;0;"pic.twitter.com/xgpovf6GTE";;;;"1079281691657732102";https://twitter.com/JOINonegcc/status/1079281691657732102
JOINonegcc;2018-12-30 02:42;0;0;"pic.twitter.com/2kGLKtmqbh";;;;"1079281570576547840";https://twitter.com/JOINonegcc/status/1079281570576547840
JOINonegcc;2018-12-19 05:48;0;0;"#البحرين #السعودية #توظيف #وظائف #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy pic.twitter.com/PgBLN1wTOU";;;# # # # #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy;"1075342163918159873";https://twitter.com/JOINonegcc/status/1075342163918159873
bahrainedb;2018-12-13 06:19;2;8;"Congratulations to #Bahrain 's very own #startups @JOINonegcc & @AlrawiBooks on making it to @pitchatpalace Global 3.0! We're proud to see #Bahrain 's entrepreneurial spirit and @StartUpBahrain represented on a global stage. #StartUpBahrain pic.twitter.com/WAVkyLImIc";;@JOINonegcc @AlrawiBooks @pitchatpalace @StartUpBahrain;#Bahrain #startups #Bahrain #StartUpBahrain;"1073175565111308293";https://twitter.com/bahrainedb/status/1073175565111308293
BahrainEmbUK;2018-12-12 18:17;0;4;"Two Bahrainis Participated in @pitchatpalace Global 3.0 “ @TheDukeOfYork : @JOINonegcc http:// Onegcc.com has developed smart algorithms to help match job seekers with suitable employers based on their skills instead of their job titles and academic backgrounds.” pic.twitter.com/iXfOPXsbvk";;@pitchatpalace @TheDukeOfYork @JOINonegcc;;"1072993804968448001";https://twitter.com/BahrainEmbUK/status/1072993804968448001
iange;2018-12-12 14:45;0;1;"Congratulations @AlrawiBooks on winning the Global People's Choice Award at @pitchatpalace Global 3.0 this evening @StJamesPalace ! Also well done to AlRawi + @JOINonegcc on representing #Bahrain at the global stage!";;@AlrawiBooks @pitchatpalace @StJamesPalace @JOINonegcc;#Bahrain;"1072940510837276672";https://twitter.com/iange/status/1072940510837276672
HanadiJabado;2018-12-12 14:37;0;3;"Strong end to @pitchatpalace with a #pitch from #gcc tackling #unemployment in #21stcentury @JOINonegcc https:// twitter.com/TheDukeOfYork/ status/1072934513477599233 …";;@pitchatpalace @JOINonegcc;#pitch #gcc #unemployment #21stcentury;"1072938444458991617";https://twitter.com/HanadiJabado/status/1072938444458991617
Paczie;2018-12-12 14:21;0;0;"Good luck @JOINonegcc at the global @pitchatpalace ! pic.twitter.com/wp8Bhm3LHU – bei St James Palace";;@JOINonegcc @pitchatpalace;;"1072934591567147008";https://twitter.com/Paczie/status/1072934591567147008
KelwynLooi;2018-12-12 14:21;0;5;". @JOINonegcc focuses on skill-matching not job titles! #PitchAtPalace @pitchatpalace pic.twitter.com/BCCvKddT4W";;@JOINonegcc @pitchatpalace;#PitchAtPalace;"1072934533106937856";https://twitter.com/KelwynLooi/status/1072934533106937856
TheDukeOfYork;2018-12-12 14:21;8;36;"#pitchatpalace Global 3.0 | @JOINONEgcc http:// Onegcc.com has developed smart algorithms to help match job seekers with suitable employers based on their skills instead of their job titles and academic backgrounds. pic.twitter.com/WHB9Gjx3aW";;@JOINONEgcc;#pitchatpalace;"1072934513477599233";https://twitter.com/TheDukeOfYork/status/1072934513477599233
Paczie;2018-12-12 13:04;0;1;"Hey @JOINonegcc @pitchatpalace GCC winner- will he win tonight’s global challenge?? pic.twitter.com/jVJBcOlEv3 – bei St James Palace";;@JOINonegcc @pitchatpalace;;"1072915190570729474";https://twitter.com/Paczie/status/1072915190570729474
startupbahrain;2018-12-12 02:18;0;2;"We’re extremely proud of these two Bahraini startups representing Bahrain at @pitchatpalace Good luck @AlrawiBooks &a mp; @JOINonegcc http:// ow.ly/KnEN30mXcCc";;@pitchatpalace @AlrawiBooks @JOINonegcc;;"1072752567246036992";https://twitter.com/startupbahrain/status/1072752567246036992
startupmgzn;2018-12-12 02:08;0;0;"We wish @AlrawiBooks and @JOINonegcc all the best in today's Pitch@Palace Global competition @TamkeenBahrain #Bahrain #StartUpBahrain #London #UK #PitchatPalace https://www. startupmgzn.com/english/news/t wo-bahraini-startups-are-taking-part-in-a-high-level-global-competition/ …";;@AlrawiBooks @JOINonegcc @Palace @TamkeenBahrain;#Bahrain #StartUpBahrain #London #UK #PitchatPalace;"1072750083433746432";https://twitter.com/startupmgzn/status/1072750083433746432
BahrainEmbUK;2018-12-10 14:58;5;17;"Two Bahraini #startups @AlrawiBooks & @JOINonegcc are representing #Bahrain at @pitchatpalace Global 3.0 at @TheDukeOfYork ’s Palace in #UK . They two are pitching on Dec 12 & are eligible for Global People’s Choice award. #pitchatpalace #Entrepreneurs http:// bit.ly/2GamWLs pic.twitter.com/7DFUZVCdWs";;@AlrawiBooks @JOINonegcc @pitchatpalace @TheDukeOfYork;#startups #Bahrain #UK #pitchatpalace #Entrepreneurs;"1072219075491872768";https://twitter.com/BahrainEmbUK/status/1072219075491872768
startupmgzn;2018-12-10 08:29;1;1;"Did you vote for @AlrawiBooks and @JOINonegcc yet? What are you waiting for ! Deadline is in two days @pitchatpalace #StartUpBahrain https:// peopleschoice.pitchatpalace.com/event/pitch-pa lace-global-3-0#entrepreneurs …";;@AlrawiBooks @JOINonegcc @pitchatpalace;#StartUpBahrain #entrepreneurs;"1072121122253103104";https://twitter.com/startupmgzn/status/1072121122253103104
startupbahrain;2018-12-10 05:42;4;10;"We're thrilled to announce that two of our Bahraini startups @AlrawiBooks and @JOINonegcc will be representing the Kingdom at @pitchatpalace Global Edition. Hurry up and vote for them before December 12th! https:// startupbahrain.com/two-bahraini-s tartups-are-representing-startup-bahrain-at-pitchpalace-global-3-0/ …";;@AlrawiBooks @JOINonegcc @pitchatpalace;;"1072079016427958273";https://twitter.com/startupbahrain/status/1072079016427958273
startupmgzn;2018-12-09 03:10;0;0;". @AlrawiBooks and @JOINonegcc will be representing #Bahrain at @pitchatpalace in the #UK . Show them some love and support by voting for them for the Global People's Choice Award , read all about it here @startupbahrain #StartUpBahrain https://www. startupmgzn.com/english/news/s how-some-love-and-support-to-alrawi-and-onegcc-at-pitchpalace-global-3-0/ …";;@AlrawiBooks @JOINonegcc @pitchatpalace @startupbahrain;#Bahrain #UK #StartUpBahrain;"1071678386735587328";https://twitter.com/startupmgzn/status/1071678386735587328
JOINonegcc;2018-11-13 04:29;0;0;"pic.twitter.com/zjJev2ugzH";;;;"1062276218312183808";https://twitter.com/JOINonegcc/status/1062276218312183808
JOINonegcc;2018-11-11 03:07;1;0;"pic.twitter.com/mRsT2DeGHL";;;;"1061530825190182913";https://twitter.com/JOINonegcc/status/1061530825190182913
startupmgzn;2018-11-05 09:58;2;7;"What happened in October, doesn't only stay in October - not with Startup MGZN at least . From #startupevenings with @KhaledAlwaleed to @JOINonegcc and @AlrawiBooks winning @PitchatPalaceAE #GCC , Here's everything that went down last month . https:// mailchi.mp/startupmgzn.co m/your-5-minute-recap-of-the-middle-east-startup-scene-1445513 …";;@KhaledAlwaleed @JOINonegcc @AlrawiBooks @PitchatPalaceAE;#startupevenings #GCC;"1059459979348971520";https://twitter.com/startupmgzn/status/1059459979348971520
JOINonegcc;2018-11-05 03:41;1;0;"pic.twitter.com/crXp5G3xI6";;;;"1059365068696104961";https://twitter.com/JOINonegcc/status/1059365068696104961
JOINonegcc;2018-11-04 03:07;0;0;"#البحرين #السعودية #توظيف #وظائف #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy #gcc #middleeastjobs #gccjobs #gulfjobs pic.twitter.com/pyIort7b96";;;# # # # #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy #gcc #middleeastjobs #gccjobs #gulfjobs;"1058994106368692224";https://twitter.com/JOINonegcc/status/1058994106368692224
JOINonegcc;2018-11-04 03:02;0;0;"هل تعلم... #البحرين #السعودية #توظيف #وظائف #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy #gcc #middleeastjobs #gccjobs #gulfjobs pic.twitter.com/znkvqetIp5";;;# # # # #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy #gcc #middleeastjobs #gccjobs #gulfjobs;"1058992939429437440";https://twitter.com/JOINonegcc/status/1058992939429437440
JOINonegcc;2018-10-31 05:53;1;1;"Check out our latest collaboration with @flipperachay and @djoutlaw https://www. youtube.com/watch?v=CSG_O5 qMUVQ …";;@flipperachay @djoutlaw;;"1057571135573946368";https://twitter.com/JOINonegcc/status/1057571135573946368
JOINonegcc;2018-10-31 05:52;0;1;"عدنا لكم بشكل مختلف ومميزات أكثر على منصتنا الجديدة! http://www. onegcc.com . . . #البحرين #السعودية #توظيف #وظائف #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy #gcc #middleeastjobs #gccjobs #gulfjobs pic.twitter.com/Ai4M6THnj7";;;# # # # #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy #gcc #middleeastjobs #gccjobs #gulfjobs;"1057570969349509120";https://twitter.com/JOINonegcc/status/1057570969349509120
startupbahrain;2018-10-28 08:39;1;4;"Bahraini startups @JOINonegcc and @AlrawiBooks return to the Kingdom after securing the top positions at @pitchatpalace GCC 1.0 http:// ow.ly/x1ym30moX19 pic.twitter.com/1mxzt88ZrR";;@JOINonegcc @AlrawiBooks @pitchatpalace;;"1056525846767386626";https://twitter.com/startupbahrain/status/1056525846767386626
lumm_c;2018-10-25 20:33;0;0;"I love this!";;;;"1055618356840202240";https://twitter.com/lumm_c/status/1055618356840202240
DJOUTLAW;2018-10-25 12:56;4;3;"فيديو #عطه_قاز نزل عالقناة! . #ATTAGAS music video is OUT NOW! . @flipperachay @lileazymusic @muhannaddesign @abdulaziz_jamel . Produced by: @djoutlaw Video Directed by: @raedrebel Video Concept by: @outlaw_productions Brought to you by: @joinonegcc https:// youtu.be/CSG_O5qMUVQ";;@flipperachay @lileazymusic @muhannaddesign @abdulaziz_jamel @djoutlaw @raedrebel @outlaw_productions @joinonegcc;# #ATTAGAS;"1055503495456006150";https://twitter.com/DJOUTLAW/status/1055503495456006150
Outlaw_Prod;2018-10-25 10:38;3;4;"#ATTAGAS music video OUT NOW! @Flipperachay x @LiLEazyMusic Produced by: @DJOUTLAW Directed by: @raedrebel Brought to you by: @JOINonegcc https:// youtu.be/CSG_O5qMUVQ pic.twitter.com/lT2TF1fDtN";;@Flipperachay @LiLEazyMusic @DJOUTLAW @raedrebel @JOINonegcc;#ATTAGAS;"1055468599803035650";https://twitter.com/Outlaw_Prod/status/1055468599803035650
dr_albalooshi;2018-10-25 02:40;0;3;"الف مبروك لشبابنا اللذين عملوا بحهد على مشروع ون جي سي سي alharithalatawi @joinonegcc حيث فازوا بالمركز الاول في مسابقة رواد القصر @PitchatPalaceAE وشكرا لسمو ولي العهد على دعمه… https://www. instagram.com/p/BpWKs1slHb3/ ?utm_source=ig_twitter_share&igshid=129oqcdgjhb1h …";;@joinonegcc @PitchatPalaceAE;;"1055348302839975936";https://twitter.com/dr_albalooshi/status/1055348302839975936
startupbahrain;2018-10-24 15:49;1;2;"Congratulations to our winners, Thank you for making Bahrain proud The winner of @pitchatpalace .ae is @joinonegcc while the people’s choice award goes to @alrawibooks pic.twitter.com/9WJvN3atge";;@pitchatpalace @joinonegcc @alrawibooks;;"1055184462143803392";https://twitter.com/startupbahrain/status/1055184462143803392
Vestini4;2018-10-24 13:13;0;1;"Congratulations!!";;;;"1055145213117706240";https://twitter.com/Vestini4/status/1055145213117706240
KatFree6;2018-10-24 13:11;0;1;"Congratulations";;;;"1055144810066132992";https://twitter.com/KatFree6/status/1055144810066132992
TheDukeOfYork;2018-10-24 13:11;11;54;"It is time to announce the results! The chosen #Entrepreneurs from today’s #pitchatpalace are: @JOINonegcc @ArtelusAI @foodate_uae Congratulations ! pic.twitter.com/5FEXR641jR";;@JOINonegcc @ArtelusAI @foodate_uae;#Entrepreneurs #pitchatpalace;"1055144666604232705";https://twitter.com/TheDukeOfYork/status/1055144666604232705
pitchatpalace;2018-10-24 12:05;0;6;". @JOINonegcc has developed smart algorithms to help match the skills of job seekers to suitable employers. pic.twitter.com/26OqHvKBCa";;@JOINonegcc;;"1055128029918310400";https://twitter.com/pitchatpalace/status/1055128029918310400
lumm_c;2018-10-21 14:06;0;0;"YRH HM King Charles I likes this one too :-) hee hee";;;;"1054071542534029312";https://twitter.com/lumm_c/status/1054071542534029312
lumm_c;2018-10-21 07:41;0;2;"I need this!!!!! Excellent idea!";;;;"1053974539607203841";https://twitter.com/lumm_c/status/1053974539607203841
pitchatpalace;2018-10-21 07:23;3;9;". @JOINonegcc has developed smart algorithms to help match the skills of job seekers to suitable employers. pic.twitter.com/9dyJPhGekt";;@JOINonegcc;;"1053970097470144512";https://twitter.com/pitchatpalace/status/1053970097470144512
TheDukeOfYork;2018-10-21 07:20;5;18;". @JOINonegcc has developed smart algorithms to help match the skills of job seekers to suitable employers. pic.twitter.com/gWp70BGDTl";;@JOINonegcc;;"1053969332064215040";https://twitter.com/TheDukeOfYork/status/1053969332064215040
teamCTM360;2018-10-11 04:45;0;1;"Proud to be representing Bahrain among other growing startups in the region!";;;;"1050306276922671104";https://twitter.com/teamCTM360/status/1050306276922671104
Paczie;2018-10-10 05:23;1;1;"How does it feel to see your startups listed on the top 100 startups in MENA? @Skiplino @JOINonegcc @teamCTM360 #Bahrain https:// twitter.com/startupbahrain /status/1049939999272120320 …";;@Skiplino @JOINonegcc @teamCTM360;#Bahrain;"1049953524916858880";https://twitter.com/Paczie/status/1049953524916858880
dr_albalooshi;2018-10-02 14:43;0;2;"Great work alharithalatawi @joinonegcc @skiplino ・・・ #Repost @bccibahrain with get_repost ・・・ BCCI Technology Committee Member Mr. alharithalatawi summarizing the outputs of today's… https://www. instagram.com/p/BocOz2AFT9O/ ?utm_source=ig_twitter_share&igshid=1fbutbaett3zo …";;@joinonegcc @skiplino @bccibahrain;#Repost;"1047195415471218689";https://twitter.com/dr_albalooshi/status/1047195415471218689
theCUBE;2018-09-30 14:10;3;5;"Zaman Zaman, Skiplino & Alharith Alatawi, ONEGCC on theCUBE from AWS Summit Bahrain @Zaman_Z @Skiplino @AlharithAlatawi @JOINonegcc @awscloud @AWS_Gov @amazon @MaryAWS @teresacarlson @bahrainedb https://www. youtube.com/watch?v=eiaDnE z0rEM&list=PLenh213llmcZ579lDSv9Ql_CenlyDtT7d … #AWSSummit Bahrain #TechWeekBH #theCUBE #AWS pic.twitter.com/0tuwRg0ZUF";;@Zaman_Z @Skiplino @AlharithAlatawi @JOINonegcc @awscloud @AWS_Gov @amazon @MaryAWS @teresacarlson @bahrainedb;#AWSSummit #TechWeekBH #theCUBE #AWS;"1046462200154599424";https://twitter.com/theCUBE/status/1046462200154599424
theCUBE;2018-09-30 12:31;0;0;"Zaman Zaman, Skiplino & Alharith Alatawi, ONEGCC on theCUBE from AWS Summit Bahrain @Zaman_Z @Skiplino @AlharithAlatawi @JOINonegcc @awscloud @AWS_Gov @amazon @MaryAWS @ajassy @teresacarlson @bahrainedb https://www. youtube.com/watch?v=eiaDnE z0rEM&list=PLenh213llmcZ579lDSv9Ql_CenlyDtT7d … #AWSSummit Bahrain #TechWeekBH #theCUBE #AWS pic.twitter.com/Ts7GFsgbXg";;@Zaman_Z @Skiplino @AlharithAlatawi @JOINonegcc @awscloud @AWS_Gov @amazon @MaryAWS @ajassy @teresacarlson @bahrainedb;#AWSSummit #TechWeekBH #theCUBE #AWS;"1046437378678640640";https://twitter.com/theCUBE/status/1046437378678640640
dr_albalooshi;2018-09-23 15:31;1;2;"الف تحية للشعب السعودي قيادة وشعبا في يومهم الوطني .. ادام الله عليكم نعمة الامن والامان والرخاء .. وجعلكم الله ذخرا لاخوانكم في العالم العربي والاسلامي @joinonegcc … https://www. instagram.com/p/BoFJdvtF7D-/ ?utm_source=ig_twitter_share&igshid=1j2hi1wj2pdxp …";;@joinonegcc;;"1043945857538818048";https://twitter.com/dr_albalooshi/status/1043945857538818048
Mahmoudelward16;2018-08-27 18:47;0;0;"الحد الأدنى المفترض 10000";;;;"1034210794009817088";https://twitter.com/Mahmoudelward16/status/1034210794009817088
sinju_thomas;2018-08-22 10:47;0;0;"You can bring a change by educating them during the final year at University through career guidance / seminars / job fairs";;;;"1032278044025610242";https://twitter.com/sinju_thomas/status/1032278044025610242
dr_albalooshi;2018-08-09 15:11;1;1;"Proud of our onegcc team startupbahrain with get_repost ・・・ What’s stopping you from landing your dream job? - @joinonegcc a Bahraini based cloud-based startup that aims to connect job… https://www. instagram.com/p/BmRPZwqFTNp/ ?utm_source=ig_twitter_share&igshid=166b5twv81koq …";;@joinonegcc;;"1027633364130582529";https://twitter.com/dr_albalooshi/status/1027633364130582529
JOINonegcc;2018-07-30 04:06;1;2;"What do you think should be the average salary rate in your country? We want to hear your thoughts! #البحرين #السعودية #توظيف #وظائف #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy pic.twitter.com/cpVJjOYUsd";;;# # # # #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy;"1023842168476192773";https://twitter.com/JOINonegcc/status/1023842168476192773
JOINonegcc;2018-07-29 07:05;0;0;"يجب عليك ايضاً تجنب ذكر انك الشخص المثالي للوظيفة ولا يوجد لديك اي نقاط ضعف، الجميع يعلم انه لا يوجد أحد مثالي. ترقبونا ليوم الثلاثاء للمزيد من النصائح! #توظيف #وظائف #jobinterview #jobseekers #jobs #bahrain #vacancy #interviewtips";;;# # #jobinterview #jobseekers #jobs #bahrain #vacancy #interviewtips;"1023524811363049474";https://twitter.com/JOINonegcc/status/1023524811363049474
JOINonegcc;2018-07-29 07:03;0;0;"خلال مقابلة العمل، ماهو الجواب المثالي لسؤال "ماهي نقاط ضعفك"؟ الجواب الأفضل لهذا السؤال هو الإجابة بصراحة عن نقاط ضعفك مع شرح إمكانية تطوير نفسك لتخطي هذه النقاط. على سبيل المثال، إذا كان لديك مشاكل في إدارة الوقت يمكنك شرح انك بدأت في العمل على جدول المهام اليومية حسب الأهمية.";;;;"1023524529103151104";https://twitter.com/JOINonegcc/status/1023524529103151104
JOINonegcc;2018-07-29 07:03;0;0;"سوف نناقش جميع الصعوبات الممكنة خلال مقابلات العمل بناءاً على أجوبتكم يوم الخميس الماضي. سنقدم لكم بعض النصائح هذا الاسبوع لمساعدتكم على الطريقة المثالية للحصول على الوظيفة المناسبة لكم. pic.twitter.com/nDROuMPuCA";;;;"1023524321774497792";https://twitter.com/JOINonegcc/status/1023524321774497792
JOINonegcc;2018-07-26 03:50;0;2;"Have you searched for a job today?? #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy pic.twitter.com/cYGLxfL9xm";;;#business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy;"1022388635495223296";https://twitter.com/JOINonegcc/status/1022388635495223296
Flat6LabsBH;2018-07-24 11:23;4;5;"Big thanks to AlHarith Alatawi of @joinonegcc for taking the time earlier this month to discuss 'Strategy & Scalability' with our startups! Cycle 2 applications now open Apply: http://www. flat6labsbahrain.com pic.twitter.com/5F2L7aI9ZO";;@joinonegcc;;"1021778019571191809";https://twitter.com/Flat6LabsBH/status/1021778019571191809
ZahraAlmansoor;2018-07-24 08:09;0;0;"1. Agree 2. Disagree";;;;"1021729118868709376";https://twitter.com/ZahraAlmansoor/status/1021729118868709376
JOINonegcc;2018-07-24 06:59;1;1;"The real reasons behind unemployment: 63% of graduate's degrees are not relevant to the current job market. 95% of GCC job seekers only seek jobs through friends and family #business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy pic.twitter.com/uTD7zgJBOl";;;#business #hr #job #jobsearch #jobs #jobinterview #jobseekers #jobs #saudiarabia #bahrain #vacancy;"1021711530499473413";https://twitter.com/JOINonegcc/status/1021711530499473413
