username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
s_alberione;2018-12-23 09:36;1;5;"http://www. lesaffaires.com/strategie-d-en treprise/pme/le-fond-potentiel-de-bcf-ventures-passe-de-5m-a-12m/607215?fbclid=IwAR38_kzgsOGkws9OSlHF-clB-Ni5ZLxyF9hlUb2_DHlxxVO8VlVHf5NvKO0 … @BCF_Avocats_Law @wearebridgr #startup #fund #Montreal";;@BCF_Avocats_Law @wearebridgr;#startup #fund #Montreal;"1076849136576749569";https://twitter.com/s_alberione/status/1076849136576749569
VentureBuilder;2018-12-11 20:02;7;11;"Awesome ! Upping your game just like founders and startups. GO GO GO. #ownthepodium";;;#ownthepodium;"1072657937812938752";https://twitter.com/VentureBuilder/status/1072657937812938752
getcareteam;2018-12-11 18:12;3;9;"We are so excited to join the @BCFventures @BCF_Avocats_Law family of health innovators!!";;@BCFventures @BCF_Avocats_Law;;"1072630235345113090";https://twitter.com/getcareteam/status/1072630235345113090
BCF_Avocats_Law;2018-12-11 15:56;5;9;"Félicitations @BCFventures qui a + que doublé la taille potentielle de son fonds à 12 M$ et présente auj les #entreprisesinnovantes de son portefeuille: @Alpin__io @wearebridgr @getcareteam @ShopFightCamp @FleetOpsFreight @prospectify Pour tout savoir https:// bit.ly/2LakuDh pic.twitter.com/e5fNMYNsIq";;@BCFventures @Alpin__io @wearebridgr @getcareteam @ShopFightCamp @FleetOpsFreight @prospectify;#entreprisesinnovantes;"1072596063163428864";https://twitter.com/BCF_Avocats_Law/status/1072596063163428864
BCF_Avocats_Law;2018-12-11 14:10;7;20;"Congrats @BCFVentures which has doubled its potential #fundsize to $12M & presents the 6 #innovativecompanies now part of its #2018portfolio : @Alpin__io , @wearebridgr @getcareteam @ShopFightCamp @FleetOpsFreight @prospectify #VentureCapital Learn more https:// bit.ly/2rv9E1V pic.twitter.com/rFPj3zFuuM";;@BCFVentures @Alpin__io @wearebridgr @getcareteam @ShopFightCamp @FleetOpsFreight @prospectify;#fundsize #innovativecompanies #2018portfolio #VentureCapital;"1072569343068774408";https://twitter.com/BCF_Avocats_Law/status/1072569343068774408
leslivresblancs;2018-10-04 13:00;1;0;"#Industrie 4.0 : entrez dans la modernité industrielle grâce à ce #LivreBlanc de @wearebridgr http:// bit.ly/2NZm2ER pic.twitter.com/Nr7K4ku2oQ";;@wearebridgr;#Industrie #LivreBlanc;"1047894235347865603";https://twitter.com/leslivresblancs/status/1047894235347865603
CEIM_Qc;2018-10-02 11:11;2;3;"A l’ère de l' #industrie40 , que peuvent faire les entreprises pour ne pas perdre en compétitivité sur le marché intl et faciliter leur entrée ds la modernité industrielle? Des questions pertinentes traitées en profondeur ds ce livre blanc de @wearebridgr http:// bit.ly/2y731pi pic.twitter.com/wBjtNenLYd";;@wearebridgr;#industrie40;"1047142028549734402";https://twitter.com/CEIM_Qc/status/1047142028549734402
agileanca;2018-09-27 12:26;1;1;"Quel est le rôle de l'humain dans la mise en place des nouvelles technologies? Nos amis de @wearebridgr vous diront dans cet excellent article! https:// bit.ly/2xRdPI4 #industrie40 #usine #SaaS #logiciel #futur #technologie #ThursdayThoughts #innovation pic.twitter.com/ThggTL8HPK";;@wearebridgr;#industrie40 #usine #SaaS #logiciel #futur #technologie #ThursdayThoughts #innovation;"1045348846757273600";https://twitter.com/agileanca/status/1045348846757273600
CEIM_Qc;2018-09-19 12:39;0;1;"@wearebridgr reçoit la bourse d'honneur pour les #entrepreneurs de la diversité ethnoculturelle attribuée par @Entreprendreici et le Ministère de l'Économie, de la Science et de l'Innovation. Un grand bravo à Amira, Mehi et à toute leur fabuleuse équipe. pic.twitter.com/d8WNOwtADj";;@wearebridgr @Entreprendreici;#entrepreneurs;"1042453253223534592";https://twitter.com/CEIM_Qc/status/1042453253223534592
agileanca;2018-09-19 12:22;0;1;"Ecoute cette super podcast ou on parle de comment faire les bons investissements afin d’optimiser les opérations et d’améliorer la productivité. Merci a @wearebridgr pour l'opportunité de collaborer à ce podcast https:// bit.ly/2xkY2lg #wednesdaywisdom #industrie40 #podcast #MTL pic.twitter.com/OQ4fHQNruz";;@wearebridgr;#wednesdaywisdom #industrie40 #podcast #MTL;"1042448736025075712";https://twitter.com/agileanca/status/1042448736025075712
