username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DeloitteInno;2018-12-26 08:52;1;1;"#3 @botfuel Botfuel a lancé une plateforme de développement de chatbots à destination des entreprises et a récemment réussi à lever près d'1,3 millions d'euros https:// bit.ly/2AeatAU";;@botfuel;#3;"1077925055429050368";https://twitter.com/DeloitteInno/status/1077925055429050368
Strategies;2018-12-26 08:00;2;4;"#TRIBUNE Alors que les internautes utilisent de plus en plus d'adblockers, les annonceurs cherchent de nouveaux moyens pour diffuser leurs messages. Les chatbots apparaissent comme une alternative crédible et prometteuse, pour @yangeorget de @botfuel http:// strategies.fr/blogs-opinions /idees-tribunes/4022320W/les-chatbots-s-invitent-dans-la-publicite.html …";;@yangeorget @botfuel;#TRIBUNE;"1077912131562074113";https://twitter.com/Strategies/status/1077912131562074113
botfuel;2018-12-21 09:01;0;0;"pic.twitter.com/TvJ2kVfmg1";;;;"1076115569521377280";https://twitter.com/botfuel/status/1076115569521377280
botfuel;2018-12-21 03:40;3;1;""Les chatbots s'invitent dans le publicité" découvrez la tribune de Yan Georget dans @Strategies https:// bit.ly/2R8JSis";;@Strategies;;"1076034688656068608";https://twitter.com/botfuel/status/1076034688656068608
botfuel;2018-12-20 08:59;1;2;"Les chatbots s’invitent dans la publicité http://www. strategies.fr/blogs-opinions /idees-tribunes/4022320W/les-chatbots-s-invitent-dans-la-publicite.html … via @strategies";;@strategies;;"1075752511846404096";https://twitter.com/botfuel/status/1075752511846404096
Baudoindemons;2018-12-19 22:19;4;7;"@IMTLD_APUI accompagne ces start-up et portera haut et fort l’image de @IMTLilleDouai dans ce magnifique événement.";;@IMTLD_APUI @IMTLilleDouai;;"1075591532105871363";https://twitter.com/Baudoindemons/status/1075591532105871363
leisly_com;2018-12-19 11:23;2;3;"@leisly_com sera là :)";;@leisly_com;;"1075426291447463937";https://twitter.com/leisly_com/status/1075426291447463937
botfuel;2018-12-19 11:05;0;0;"Hot off the press: “Chatbots Weekly Digest - Issue #97” http://www. chatbotsdigest.com/archive/150125 (via @revue )";;@revue;#97;"1075421774282670082";https://twitter.com/botfuel/status/1075421774282670082
botfuel;2018-12-17 05:47;0;0;"Learn how Botfuel can help your Customer Support Team! You want a demo? Click here https:// bit.ly/2Mpz1dC pic.twitter.com/JhsmSpGLlw";;;;"1074617125229264896";https://twitter.com/botfuel/status/1074617125229264896
botfuel;2018-12-12 08:00;0;0;"Hot off the press: “Chatbots Weekly Digest - Issue #96” http://www. chatbotsdigest.com/archive/148911 (via @revue )";;@revue;#96;"1072838639980298241";https://twitter.com/botfuel/status/1072838639980298241
botfuel;2018-12-10 04:17;0;1;"La Team Botfuel sera présente au CES 2019 du 8 au 11 janvier à Las Vegas. Si vous souhaitez nous rencontrer envoyez nous un message ici https:// bit.ly/2Mpz1dC pic.twitter.com/Ql8z8zbGba";;;;"1072057736135872512";https://twitter.com/botfuel/status/1072057736135872512
botfuel;2018-12-05 09:00;0;1;"Hot off the press: “Chatbots Weekly Digest - Issue #95” http://www. chatbotsdigest.com/archive/147829 (via @revue )";;@revue;#95;"1070317056061517825";https://twitter.com/botfuel/status/1070317056061517825
botfuel;2018-11-29 09:00;0;0;"Hot off the press: “Chatbots Weekly Digest - Issue #94” http://www. chatbotsdigest.com/archive/146458 (via @revue )";;@revue;#94;"1068142598211203072";https://twitter.com/botfuel/status/1068142598211203072
botfuel;2018-11-26 06:04;0;0;"Participez au MIT Technology Innovation Leaders Summit qui aura lieu le 30 novembre au Palais Brogniart. Venez explorer les nouvelles avancées technologiques en matière d’intelligence artificielle, blockchain, quantum computing, et cybersécurité. https:// bit.ly/2DNcHto";;;;"1067011104520441856";https://twitter.com/botfuel/status/1067011104520441856
IMTFrance;2018-11-23 07:24;3;2;"[ #startupstories ] Discover @Botfuel , at #CES2019 a #startup incubated at @IncubParisTech offers #chatbots for businesses that want to provide their customers with a high quality user experience. @TelecomPTech #IMT https:// bit.ly/2z2yh9c";;@Botfuel @IncubParisTech @TelecomPTech;#startupstories #CES2019 #startup #chatbots #IMT;"1065944064481202176";https://twitter.com/IMTFrance/status/1065944064481202176
TBARDE;2018-11-23 01:54;6;12;". @FrenchTechDays est 1 réel accélérateur de #StartUp sur la péninsule ibérique ! ‘En 2 jours, l'équivalent de 6 mois de prospection’ Merci à @Admo_tv @artefactgroup @botfuel @ProximisFR @QuablePim @Toucan_Toco et autres #ScaleUp !!! @FrenchTechDays https:// lepetitjournal.com/vivre-madrid/e ntreprise/french-tech-days-en-2-jours-lequivalent-de-6-mois-de-prospection-244814 …";;@FrenchTechDays @Admo_tv @artefactgroup @botfuel @ProximisFR @QuablePim @Toucan_Toco @FrenchTechDays;#StartUp #ScaleUp;"1065861047662374912";https://twitter.com/TBARDE/status/1065861047662374912
FondationMT;2018-11-22 10:48;0;2;"Les pépites @IMTFrance au #CES2019 avec le soutien de la @FondationMT : découvrez @Botfuel , une #startup @incubParistech qui propose des #chatbots haut de gamme pour les entreprises @TelecomPTech https:// bit.ly/2zJ4t1J pic.twitter.com/LGMUDm9jdq";;@IMTFrance @FondationMT @Botfuel @incubParistech @TelecomPTech;#CES2019 #startup #chatbots;"1065633226851524608";https://twitter.com/FondationMT/status/1065633226851524608
IMTFrance;2018-11-22 06:07;2;5;"Les pépites #IMT au #CES2019 : découvrez @Botfuel , une #startup @incubParistech qui propose des #chatbots haut de gamme pour les entreprises. @TelecomPTech https:// bit.ly/2zJ4t1J pic.twitter.com/nj7GC76Wtw";;@Botfuel @incubParistech @TelecomPTech;#IMT #CES2019 #startup #chatbots;"1065562491814637568";https://twitter.com/IMTFrance/status/1065562491814637568
botfuel;2018-11-21 09:00;1;0;"Hot off the press: “Chatbots Weekly Digest - Issue #93” http://www. chatbotsdigest.com/archive/145224 (via @revue )";;@revue;#93;"1065243523551805440";https://twitter.com/botfuel/status/1065243523551805440
botfuel;2018-11-21 08:47;1;3;"Accompagnée par @IMTFrance la team @botfuel est ravie d'annoncer sa présence au @CES 2019 à Las Vegas ! En savoir plus https:// bit.ly/2OQn81r #chatbots #ArtificialInteligence #innovation pic.twitter.com/RwbiKku7gE";;@IMTFrance @botfuel @CES;#chatbots #ArtificialInteligence #innovation;"1065240221606965248";https://twitter.com/botfuel/status/1065240221606965248
Keyrus_group;2018-11-21 05:12;0;2;"[Keyrus dans les médias] "Michel Lutz @Total : Tous les collaborateurs pourraient avoir accès à des outils IA intuitifs au quotidien" - Alliancy Découvrez le projet de #Chatbot pour Total réalisé par @Keyrus_Group & @botfuel . > https:// bit.ly/2JXQJFt #KeyrusDigital pic.twitter.com/3lFnzn7LYE";;@Total @Keyrus_Group @botfuel;#Chatbot #KeyrusDigital;"1065186121603264512";https://twitter.com/Keyrus_group/status/1065186121603264512
botfuel;2018-11-14 09:00;1;1;"Hot off the press: “Chatbots Weekly Digest - Issue #92” http://www. chatbotsdigest.com/archive/141739 (via @revue )";;@revue;#92;"1062706787500068864";https://twitter.com/botfuel/status/1062706787500068864
botfuel;2018-11-13 09:37;0;0;"Prix innovation #Bercy @IMTFrance pic.twitter.com/8oiiB56jfh";;@IMTFrance;#Bercy;"1062353782334545920";https://twitter.com/botfuel/status/1062353782334545920
FondationMT;2018-11-13 08:41;11;15;"#chargesansfil #zerodechet #reveilolfactif #gestion du #traficaerien autant de produits et de services innovants développés par les #startup finalistes du Prix #innovation Bercy- #IMT @AirFlysafe @AskHub_io @beekast @BescentOfficial @botfuel @coziebio et @energysquare_co pic.twitter.com/aeo2RMMY7R";;@AirFlysafe @AskHub_io @beekast @BescentOfficial @botfuel @coziebio @energysquare_co;#chargesansfil #zerodechet #reveilolfactif #gestion #traficaerien #startup #innovation #IMT;"1062339663736774657";https://twitter.com/FondationMT/status/1062339663736774657
botfuel;2018-11-12 11:46;4;2;""Michel Lutz @Total : Tous les collaborateurs pourraient avoir accès à des outils IA intuitifs au quotidien"- Alliancy Découvrez le projet de #Chatbot pour Total réalisé par @Keyrus_Group & @botfuel > https:// bit.ly/2JXQJFt #Digital #innovation #chatbots #ArtificialInteligence pic.twitter.com/Hk8GPPr02C";;@Total @Keyrus_Group @botfuel;#Chatbot #Digital #innovation #chatbots #ArtificialInteligence;"1062023865143050241";https://twitter.com/botfuel/status/1062023865143050241
jpclair;2018-11-12 07:56;1;4;"Des équipes @Keyrus_group & @botfuel au top ! #superfier #bravo #DExTrocks #Keyrusrocks #chatbots #botfuel #madewithlove4Total https:// twitter.com/Keyrus_group/s tatus/1061963361292873728 …";;@Keyrus_group @botfuel;#superfier #bravo #DExTrocks #Keyrusrocks #chatbots #botfuel #madewithlove4Total;"1061965946334691328";https://twitter.com/jpclair/status/1061965946334691328
Keyrus_group;2018-11-12 07:46;0;3;"[Keyrus dans les médias] "Michel Lutz @Total : Tous les collaborateurs pourraient avoir accès à des outils IA intuitifs au quotidien" - Alliancy Découvrez le projet de #Chatbot pour Total réalisé par @Keyrus_Group & @botfuel . > https:// bit.ly/2JXQJFt #KeyrusDigital pic.twitter.com/yeq2dxUpZL";;@Total @Keyrus_Group @botfuel;#Chatbot #KeyrusDigital;"1061963361292873728";https://twitter.com/Keyrus_group/status/1061963361292873728
stef_morley;2018-11-08 15:42;6;9;"#Meetup #FrenchTech startups' delegation #Websummit18 en présence de @katborlongan Directrice @LaFrenchTech et @FredRossiExport DGD @businessfrance et remise de prix #startup by @AirFranceFR @botfuel ! Un grand merci à SEMA @FrancePortugal1 pour son accueil ! #TeamFranceExport pic.twitter.com/KrAz22u6tj";;@katborlongan @LaFrenchTech @FredRossiExport @businessfrance @AirFranceFR @botfuel @FrancePortugal1;#Meetup #FrenchTech #Websummit18 #startup #TeamFranceExport;"1060633592362086401";https://twitter.com/stef_morley/status/1060633592362086401
botfuel;2018-11-07 17:04;2;3;"Great #itshatchening party tonight in @WebSummitLISBON";;@WebSummitLISBON;#itshatchening;"1060292047339433984";https://twitter.com/botfuel/status/1060292047339433984
billomat;2018-11-07 07:48;0;0;"Thank you! Anybody who's interested in anccouting automation can meet the @billomat team tomorrow (Thursday) on stand B-205 (FinTech) at @WebSummit . Looking forward to meet you guys. Let's talk about accounting... :)";;@billomat @WebSummit;;"1060151913038180352";https://twitter.com/billomat/status/1060151913038180352
billomat;2018-11-07 07:47;0;1;"Thank you! Anybody who's interested in anccouting automation can meet the @billomat team tomorrow (Thursday) on stand B-205 (FinTech) at @WebSummit . Looking forward to meet you guys. Let's talk about accounting... :)";;@billomat @WebSummit;;"1060151701930459139";https://twitter.com/billomat/status/1060151701930459139
billomat;2018-11-07 07:44;0;1;"Thank you! Anybody who's interested in anccouting automation can meet the @billomat team tomorrow (Thursday) on stand B-205 (FinTech) at @WebSummit . Looking forward to meet you guys. Let's talk about accounting... :)";;@billomat @WebSummit;;"1060151120474062849";https://twitter.com/billomat/status/1060151120474062849
javierhelly;2018-11-07 06:27;1;2;"Let's discuss conversational apps and automated support #WebSummit2018 Pavillion 3 G137 @botfuel";;@botfuel;#WebSummit2018;"1060131599042445312";https://twitter.com/javierhelly/status/1060131599042445312
botfuel;2018-11-07 05:30;1;0;"The @WebSummit is kicking off! Meet our team booth G137 part of Growth Exhibition. #Innovation #chatbots #conversation #ArtificialIntelligence @LaFrenchTechEN pic.twitter.com/1ERRqn88UC";;@WebSummit @LaFrenchTechEN;#Innovation #chatbots #conversation #ArtificialIntelligence;"1060117354670186498";https://twitter.com/botfuel/status/1060117354670186498
botfuel;2018-11-05 04:49;1;4;"Tomorrow @WebSummit 2018 in Lisbon is opening, if you are planning to attend and would like to meet us, comme booth G137 GROWTH Exhibition! #innovation #chatbots #AI pic.twitter.com/JdhP33Rprl";;@WebSummit;#innovation #chatbots #AI;"1059382242164772864";https://twitter.com/botfuel/status/1059382242164772864
GengoIt;2018-11-04 21:58;0;3;"List members: @scott_linderman @TalkabotConf @botfuel @cambridgenlp @kenneth0stanley @msarozz @smarthealthlab @Info_Data_Mgmt @royschwartz02 @DhruvBatraDB @HeinzVHoenen @inthebrownbag @KynapseDigital @teouchanalytics @trucvien_nguyen @david_das_neves @chriswolfvision";;@scott_linderman @TalkabotConf @botfuel @cambridgenlp @kenneth0stanley @msarozz @smarthealthlab @Info_Data_Mgmt @royschwartz02 @DhruvBatraDB @HeinzVHoenen @inthebrownbag @KynapseDigital @teouchanalytics @trucvien_nguyen @david_das_neves @chriswolfvision;;"1059278643396931585";https://twitter.com/GengoIt/status/1059278643396931585
ExoInvesting;2018-11-02 12:03;0;2;"GREAT list";;;;"1058389049407426561";https://twitter.com/ExoInvesting/status/1058389049407426561
GabyGuedezH;2018-11-02 12:02;0;3;"";;;;"1058388906243166209";https://twitter.com/GabyGuedezH/status/1058388906243166209
pdreporter;2018-11-02 11:57;6;16;"Great list of 10 startups not to miss at @WebSummit https:// bit.ly/2zlvR5R @3dlook_me @ArianeeProject @billomat @botfuel @ExoInvesting @HivemindRes @vbykanov";;@WebSummit @3dlook_me @ArianeeProject @billomat @botfuel @ExoInvesting @HivemindRes @vbykanov;;"1058387589642633216";https://twitter.com/pdreporter/status/1058387589642633216
botfuel;2018-11-02 04:56;0;0;"What's new with Botfuel in October ? - https:// mailchi.mp/botfuel/septem ber-devs-1402813 … pic.twitter.com/GCXNplaB4A";;;;"1058281679700312064";https://twitter.com/botfuel/status/1058281679700312064
3dlook_me;2018-11-01 09:02;0;1;"Thanks, @vbykanov , @X1Group ! We look forward to seeing you in Lisbon!";;@vbykanov @X1Group;;"1057981105775755265";https://twitter.com/3dlook_me/status/1057981105775755265
ExoInvesting;2018-10-31 12:11;0;2;"Thanks @vbykanov we can't wait to get out to Lisbon now";;@vbykanov;;"1057666269162455042";https://twitter.com/ExoInvesting/status/1057666269162455042
X1Group;2018-10-31 12:09;5;11;"A list of 10 most interesting #startups that worth attention at #WebSummit from @vbykanov . Featuring @3dlook_me , @ArianeeProject , @billomat , @botfuel , @ExoInvesting , @HivemindRes . Do you agree with our picks? Tag more interesting startups in comments. https:// medium.com/x1group/10-sta rtups-worth-your-attention-at-web-summit-12811ddb5f53 …";;@vbykanov @3dlook_me @ArianeeProject @billomat @botfuel @ExoInvesting @HivemindRes;#startups #WebSummit;"1057665855318822912";https://twitter.com/X1Group/status/1057665855318822912
