username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sebastianzontek;2018-08-29 21:02;0;0;"RT @_DeepBI : @dataArtisans who I can contact with about buying a group ticket to the Flink Forward conference?";;@_DeepBI @dataArtisans;;"1034969461030350848";https://twitter.com/sebastianzontek/status/1034969461030350848
_DeepBI;2018-08-29 10:05;0;0;"@dataArtisans who I can contact with about buying a group ticket to the Flink Forward conference?";;@dataArtisans;;"1034804223530213376";https://twitter.com/_DeepBI/status/1034804223530213376
sebastianzontek;2018-08-09 21:02;0;0;"RT @_DeepBI : When your dream comes true it's exhilarating but also has unexpected pitfalls. Becoming a new author is a roller coaster ride of demands, expectations, and emotions. #newauthorrollercoaster #writing #bookpublishing https:// buff.ly/2szO5OJ https:// buff.ly/2Orv8WX";;@_DeepBI;#newauthorrollercoaster #writing #bookpublishing;"1027721696684519424";https://twitter.com/sebastianzontek/status/1027721696684519424
_DeepBI;2018-08-09 10:12;0;0;"When your dream comes true it's exhilarating but also has unexpected pitfalls. Becoming a new author is a roller coaster ride of demands, expectations, and emotions. #newauthorrollercoaster #writing #bookpublishing https:// buff.ly/2szO5OJ pic.twitter.com/QRegJb1T1k";;;#newauthorrollercoaster #writing #bookpublishing;"1027558124817997824";https://twitter.com/_DeepBI/status/1027558124817997824
sebastianzontek;2018-08-04 21:02;0;1;"RT @_DeepBI : Publishing Insights: Bo Sacks Keynote at Act8 via @CanvasFlow Digital vs Print - How the publishing industry is changing and how successful publishers are changing with it #DigitalPublishing #ElectronicPublishing https:// buff.ly/2IO0KT9";;@_DeepBI @CanvasFlow;#DigitalPublishing #ElectronicPublishing;"1025909753204158464";https://twitter.com/sebastianzontek/status/1025909753204158464
_DeepBI;2018-08-04 10:12;0;1;"Publishing Insights: Bo Sacks Keynote at Act8 via @CanvasFlow Digital vs Print - How the publishing industry is changing and how successful publishers are changing with it #DigitalPublishing #ElectronicPublishing https:// buff.ly/2IO0KT9";;@CanvasFlow;#DigitalPublishing #ElectronicPublishing;"1025746177411690496";https://twitter.com/_DeepBI/status/1025746177411690496
sebastianzontek;2018-07-30 21:02;0;0;"RT @_DeepBI : Even when you’ve gone to great lengths to write an exceptional book, it doesn’t mean that all the pieces of the puzzle will fall together perfectly and lead to the robust book sales you desire. Here's what to do if that happens to you. … https:// buff.ly/2K6qbQD";;@_DeepBI;;"1024097820117291013";https://twitter.com/sebastianzontek/status/1024097820117291013
sebastianzontek;2018-07-29 21:02;0;0;"RT @_DeepBI : Find out how to get the perfect author #blurb for your book cover! #bookmarketing @booksparks https:// buff.ly/2x9sbGL https:// buff.ly/2LwJqIx";;@_DeepBI @booksparks;#blurb #bookmarketing;"1023735430351597568";https://twitter.com/sebastianzontek/status/1023735430351597568
_DeepBI;2018-07-29 15:02;0;1;"Even when you’ve gone to great lengths to write an exceptional book, it doesn’t mean that all the pieces of the puzzle will fall together perfectly and lead to the robust book sales you desire. Here's what to do if that happens to you. https:// buff.ly/2t9cWZI pic.twitter.com/u4mOdIM3Go";;;;"1023644861638029312";https://twitter.com/_DeepBI/status/1023644861638029312
_DeepBI;2018-07-29 10:12;0;1;"Find out how to get the perfect author #blurb for your book cover! #bookmarketing @booksparks https:// buff.ly/2x9sbGL pic.twitter.com/xNlCqXsfLw";;@booksparks;#blurb #bookmarketing;"1023571860087349248";https://twitter.com/_DeepBI/status/1023571860087349248
sebastianzontek;2018-07-28 21:02;0;0;"RT @_DeepBI : Brave new #booksellers : The rise of eReading https:// buff.ly/2Im1pME";;@_DeepBI;#booksellers;"1023373039784931329";https://twitter.com/sebastianzontek/status/1023373039784931329
sebastianzontek;2018-07-27 21:02;0;0;"RT @_DeepBI : The Ladybook spoof format is one of the most lucrative #publishing crazes of the last decade https:// buff.ly/2Ih0zRv via @Guardian";;@_DeepBI @Guardian;#publishing;"1023010652389076992";https://twitter.com/sebastianzontek/status/1023010652389076992
_DeepBI;2018-07-27 15:02;0;0;"Brave new #booksellers : The rise of eReading https:// buff.ly/2Im1pME";;;#booksellers;"1022920091183276033";https://twitter.com/_DeepBI/status/1022920091183276033
_DeepBI;2018-07-27 10:12;0;1;"The Ladybook spoof format is one of the most lucrative #publishing crazes of the last decade https:// buff.ly/2Ih0zRv via @Guardian";;@Guardian;#publishing;"1022847088525279232";https://twitter.com/_DeepBI/status/1022847088525279232
sebastianzontek;2018-07-25 21:02;0;0;"RT @_DeepBI : Meet the #publishing veteran who crowdfunded a magazine just for girls https:// buff.ly/2oWe155";;@_DeepBI;#publishing;"1022285877643493376";https://twitter.com/sebastianzontek/status/1022285877643493376
sebastianzontek;2018-07-24 21:02;0;0;"RT @_DeepBI : This book, written by the homeless, can be read only when it’s cold https:// buff.ly/2tBThEx #publishing";;@_DeepBI;#publishing;"1021923486598672384";https://twitter.com/sebastianzontek/status/1021923486598672384
_DeepBI;2018-07-24 15:02;0;0;"Meet the #publishing veteran who crowdfunded a magazine just for girls https:// buff.ly/2oWe155";;;#publishing;"1021832941696163842";https://twitter.com/_DeepBI/status/1021832941696163842
_DeepBI;2018-07-24 10:12;0;0;"This book, written by the homeless, can be read only when it’s cold https:// buff.ly/2tBThEx #publishing";;;#publishing;"1021759913121533952";https://twitter.com/_DeepBI/status/1021759913121533952
sebastianzontek;2018-07-15 21:02;0;0;"RT @_DeepBI : The pace of nonprofit media growth is picking up https:// buff.ly/2NOzKXt https:// buff.ly/2LbKOPW";;@_DeepBI;;"1018661997435551745";https://twitter.com/sebastianzontek/status/1018661997435551745
sebastianzontek;2018-07-14 21:02;0;0;"RT @_DeepBI : Publishers, authors, editors, literary agents have spread myths, lies, and misconceptions that hinder the book #publishing & marketing process. Beware of these 11 popular falsehoods. https:// buff.ly/2I7b610 #bookmarketing #PR @theprexpert https:// buff.ly/2NRUsWj";;@_DeepBI @theprexpert;#publishing #bookmarketing #PR;"1018299610119499776";https://twitter.com/sebastianzontek/status/1018299610119499776
_DeepBI;2018-07-14 15:02;0;0;"The pace of nonprofit media growth is picking up https:// buff.ly/2NOzKXt pic.twitter.com/sIkcJr9aDV";;;;"1018209038159568896";https://twitter.com/_DeepBI/status/1018209038159568896
_DeepBI;2018-07-14 10:12;0;0;"Publishers, authors, editors, literary agents have spread myths, lies, and misconceptions that hinder the book #publishing & marketing process. Beware of these 11 popular falsehoods. https:// buff.ly/2I7b610 #bookmarketing #PR @theprexpert pic.twitter.com/xyhJEuPZeq";;@theprexpert;#publishing #bookmarketing #PR;"1018136043315433474";https://twitter.com/_DeepBI/status/1018136043315433474
sebastianzontek;2018-07-07 21:02;0;0;"RT @_DeepBI : When your dream comes true it's exhilarating but also has unexpected pitfalls. Becoming a new author is a roller coaster ride of demands, expectations, and emotions. #newauthorrollercoaster #writing #bookpublishing https:// buff.ly/2szO5OJ https:// buff.ly/2KFGgSv";;@_DeepBI;#newauthorrollercoaster #writing #bookpublishing;"1015762896209502210";https://twitter.com/sebastianzontek/status/1015762896209502210
_DeepBI;2018-07-07 10:12;0;0;"When your dream comes true it's exhilarating but also has unexpected pitfalls. Becoming a new author is a roller coaster ride of demands, expectations, and emotions. #newauthorrollercoaster #writing #bookpublishing https:// buff.ly/2szO5OJ pic.twitter.com/mnNk5LBSvv";;;#newauthorrollercoaster #writing #bookpublishing;"1015599330714112000";https://twitter.com/_DeepBI/status/1015599330714112000
sebastianzontek;2018-07-04 21:02;0;0;"RT @_DeepBI : Publishing Insights: Bo Sacks Keynote at Act8 via @CanvasFlow Digital vs Print - How the publishing industry is changing and how successful publishers are changing with it #DigitalPublishing #ElectronicPublishing https:// buff.ly/2IO0KT9";;@_DeepBI @CanvasFlow;#DigitalPublishing #ElectronicPublishing;"1014675734403649543";https://twitter.com/sebastianzontek/status/1014675734403649543
